"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
65521.1,46502,92339.9,31914.5,24326,85979.9,13845.2,5825.91,108.53
111291,58863,123907,77497.7,42203,120344,46879.3,13035.4,108.531
89157.9,51961,112451,39605.3,26340,98541.1,24020.9,6222.74,108.532
85949.2,56591,99534.6,70659.4,51371,90143,31226.3,6037.83,108.538
101609,68022,97895.5,45996.6,33858,89031.6,20901.4,10229.7,108.539
79987.7,50314,104187,38893.1,27274,93455.3,25277.3,5873.92,108.554
103496,50818,133471,61122.4,33106,120997,21029.6,10962.2,108.563
62060.8,41995,96850.1,43761.9,32534,88153.3,22804.6,10426.2,108.565
106137,70274,98981.1,34798.9,23250,98089.5,21934.1,10133.7,108.566
88127.3,60469,95512,55601.5,39641,91922.5,17892.7,6050.89,108.568
70688.4,47798,96921.1,26147.2,19730,86851.5,16640.1,9174.27,108.58
74095.4,55031,88239.7,32976.1,24991,86475.9,28495,8703.38,108.587
88361.4,57507,100698,50474.6,36471,90699.5,25377.2,10452.1,108.588
78787.7,48886,105622,48938.8,34006,94314.2,30897.1,9747.32,108.592
63354.4,42199,98390.8,37062.5,26755,90784,24465.4,10192.9,108.595
73477.6,48839,98598,37880.7,28823,86130.9,37565.3,12649.2,108.603
81646,51156,104597,34924.5,23196,98672.7,25237.7,8994.56,108.606
84490.7,49516,111826,79170.8,50865,102006,26715.5,7328.67,108.612
105488,59323,116536,55695.1,38079,95854.3,20053.3,12691.1,108.642
62882.4,45566,90441.6,34097.7,26842,83251.1,14024.9,9782.35,108.646
88438.2,62630,92541.6,76323,57202,87442.8,15513.5,10281,108.651
79954.3,55475,94454.9,28608.1,21415,87548.8,24887.3,10066.8,108.691
66907.4,49526,88536.1,33606.3,25742,85557.6,13999.1,9623.88,108.706
61081.2,43819,91353.5,37401,28443,86176.3,23635.1,11143.8,108.711
107858,66166,106831,55479.8,33922,107185,38086.9,10564.6,108.728
76929.5,51943,97061.2,36043.8,27087,87206.6,20996.9,12892.5,108.731
66641.4,46573,93775.5,31586.1,25344,81677.2,10601.4,8495.73,108.738
71986.4,53289,88530.5,30715.6,24109,83494.9,14781.3,10692.8,108.743
75863.2,52118,95394.5,36436.9,27138,87992.1,19103.2,12792.4,108.749
86067,61962,91031.3,39125.6,27614,92856.3,11870,7287.25,108.77
76548.7,49533,101280,40021,26880,97575.1,28413.3,10664.4,108.779
90557.8,55775,106406,50875.5,33679,98998.7,31721.2,11020.3,108.781
70426.2,47044,98109.2,44715.1,31348,93481.1,23226.8,10994.4,108.803
92346.1,57329,105566,46479.4,28845,105601,13709.4,7734.98,108.803
134114,75986,115670,95536.7,58162,107649,19467.5,12530.6,108.823
106533,69335,100696,61999.1,43511,93382.6,19251.9,11546.9,108.823
56997.7,43370,86128.7,34487.7,27402,82482.5,14669.2,8459.42,108.845
83212.4,58223,93664.1,43651.1,33231,86085.9,18635.9,7734.12,108.848
81114.8,53229,99869.2,87876.4,61824,93152.6,32252.4,13019.4,108.864
73599.9,55261,87284.8,35424.5,27568,84212.8,28226.6,11252.7,108.882
70721,50054,92595.5,33882.4,27590,80482.7,19844.8,8414.56,108.886
67450.8,46319,95435,28870.1,21778,86878.2,20453.5,8208.35,108.887
83674.5,59783,91726.6,36626.5,28279,84881.1,16228.6,12965.4,108.905
88501.2,55827,103893,46211.9,31859,95060.8,31564.4,13147.8,108.91
92561.2,54947,110399,47225.9,29183,106055,34437.7,8032,108.915
68015.4,49022,90927.7,31327.1,24611,83420.2,10084.6,7609.61,108.927
84539.4,55014,100708,48262.5,34614,91377.2,23825,12580.1,108.928
62761.6,44434,92567.4,35338.7,26470,87493.6,17063.9,10872.4,108.932
65756.7,47944,89884.7,34717.8,26661,85340.6,10508.9,7902.14,108.951
95192.3,65544,95180.7,37956.4,26017,95610.9,13539.8,9326.05,108.956
80109.3,50398,104172,44658.1,29626,98788.7,33097.6,12644.7,108.982
98812.9,60610,106844,65600.3,46886,91694.4,18078.1,8864.65,108.997
82359.7,56590,95379.5,42082.6,31191,88420.5,12387.4,6695.73,109
94052.3,58971,104523,55336.3,37711,96166.1,51014.3,12124.6,109.017
62543.4,44406,92303.9,24691.7,19638,82401.2,18757.6,9440.72,109.02
71161.1,43846,106363,64123,45014,93356.9,18286.5,9696.74,109.064
85779.7,60956,92224.8,35319.2,25509,90739.7,15421.1,7363.33,109.065
100082,67770,96783,48029.3,35370,88992,18756.8,8959.48,109.071
81517.6,55304,96599.5,49084.6,33985,94653.8,23823.1,9368.83,109.076
103859,64383,105719,55553.9,36507,99728.4,16635.8,9578.12,109.089
83095.4,57358,94942.9,34416.7,22855,98688.9,24515.8,8207.03,109.092
80899,56538,93774,37951.7,26711,93115.2,9547.04,7938.24,109.092
84596.4,60323,91907,37315.2,26947,90751.8,15400,10232.8,109.106
100945,70918,93284.7,56563.3,41254,89856.2,19198.2,12573.5,109.138
81087.4,54119,98193.7,41127.1,29943,90014.5,30391.5,11914,109.141
72287.4,54309,87231,26560.6,21157,82274.1,11968.8,6075.66,109.146
86044.9,57456,98145.4,33941.7,24348,91358.8,8835.99,5926.41,109.152
109524,69136,103821,47473.1,32732,95050.7,9062.33,6920.14,109.162
69122.8,44511,101773,37596.8,27435,89810.2,28059.9,11762.6,109.169
72453.1,43051,110294,36920.5,25487,94935.6,22240.2,7284.45,109.169
74461.8,48183,101279,50781.9,36507,91161.8,28570.9,9500.49,109.194
80789.5,55689,95074.8,45391.3,32164,92487.4,27992.8,6701.07,109.201
66212.7,48019,90366.7,44531.8,34303,85078.1,15783.5,10632.4,109.224
83607.6,54227,101044,50914.5,36359,91771.9,22942.9,7286.52,109.231
100341,56137,117141,62830.6,38937,105752,39322.7,8587.65,109.239
70403.4,47641,96848.4,28765.6,21540,87520.1,21781.6,11021,109.246
79452.7,50870,102359,44744.7,31670,92592,20407.1,7513,109.249
89758.3,59226,99321.2,56730.2,38638,96223.1,21300.9,11676.6,109.252
144459,79898,118491,85148.7,48046,116145,89278.4,7627.72,109.262
86058.6,61644,91492.1,48287.5,34561,91564.7,33816.1,12123.6,109.288
80094.1,59059,88878,27178.3,20747,85851.4,18274,7926.01,109.298
72325.4,51411,92196.6,35313.7,27055,85541.3,20673.1,11900.3,109.298
61246.1,39026,102850,54075.8,39110,90614,19711.1,9265.75,109.303
103706,71397,95192.6,37699,27197,90842.3,12601.4,8235.37,109.319
89919.4,61103,96443,40726.1,31483,84776.8,24898.7,9142.45,109.331
65107.7,43550,97977,33867.6,24567,90346.7,13437.4,6791.07,109.37
74259.6,51524,94454.6,32244.4,24412,86562.8,26185.3,7739.99,109.401
60141.8,45411,86795.2,34932.3,27383,83603.8,11832,9828.6,109.413
61497.7,44448,90674.8,40149.7,30408,86531.6,17694.9,11422.5,109.437
55490.6,42718,85131.2,33586.8,26618,82693.8,9879.27,6134.63,109.451
73015.5,51926,92153.1,34195.2,26866,83414.6,14660.5,8784.32,109.461
80453.6,56598,93158.9,32215.6,23850,88523.2,17265.6,6566.62,109.462
70605.5,48668,95076.9,27141.7,20469,86900,22633.6,7529.28,109.478
72294.2,44879,105570,71316.2,47407,98588.3,33518.7,9199.66,109.504
75131.3,57756,85251.9,37073.4,29765,81627.5,23235.4,11477.2,109.539
77928.9,52017,98182.3,40241.8,29293,90031.2,27368,8826.94,109.542
68973.8,52159,86663.2,29949.7,23835,82348.7,12980,8027.59,109.557
55146.4,38605,93616.7,48214.1,34544,91470.6,11646.1,9516.44,109.567
79317.4,55030,94460.2,33536.1,25070,87667.4,12752.4,7861.71,109.569
87384.8,55901,102446,45385.9,31776,93605.5,30639,11356.4,109.573
92555.1,61195,99120.7,40099.8,28006,93836.3,16667,7449.11,109.576
73923.7,53421,90688.4,30651.7,23632,85002.8,14536,12803.3,109.579
67304.8,46346,95173,40039,29598,88654.4,26139.9,5976.15,109.582
61846.5,49297,82219.5,21379,17093,81969,27223.8,8342,109.588
99859.4,61429,106536,51428.5,33485,100655,28141.7,8993.84,109.597
83455.6,54586,100197,37771.5,26410,93729.4,18842.6,9184.72,109.599
73094.5,54379,88091.4,35828.5,27663,84880.8,12734.1,9163.39,109.601
95928.7,61077,102932,54424.5,38137,93525,20752.7,10702,109.602
92968.5,57467,106022,46885.8,32486,94585.6,38475.5,8203.99,109.611
99949.1,56465,116006,45903.8,29133,103263,20097.8,7660.89,109.612
77523.8,53680,94646,57509.4,42872,87911.4,20720,6443.44,109.637
99348.7,69055,94286,59453.9,43583,89401.2,16706.9,12734.3,109.667
81934.1,56036,95824.7,35335.6,24664,93892,15209,10584.7,109.68
68676.6,44379,101417,33273.2,24063,90620.2,29074.6,12926.4,109.684
74223.9,49359,98550.1,40383.7,28431,93088.1,15073.1,8978.8,109.705
74391.8,50534,96476.5,36163.9,25062,94567,27341.3,6321.1,109.708
69731.5,51235,89195.4,28150.2,22563,81764.5,15696.3,8270.15,109.713
77238.8,54538,92814.6,30174.3,22371,88395.8,25413.7,10426.1,109.723
71906.6,46253,101885,38411.9,28352,88789.5,28690.7,11995.7,109.725
74884.3,54577,89921,34596.9,26493,85582.7,26598.2,9888.58,109.737
82316.4,53079,101635,45075.4,32483,90941.8,23303.3,6542.91,109.738
83511.8,44310,123517,109695,61554,116791,23126.3,8671.4,109.739
73657.7,49638,97248.7,33460.4,24426,89775.8,18302.9,8568.37,109.763
95183.9,58595,106459,45633.9,29191,102452,51322.6,8603.82,109.767
84865.4,62338,89219.1,44114.5,33954,85147.1,18110.3,12950.9,109.791
100602,62045,106262,56119.4,37705,97542.6,21430.5,11670.2,109.796
91675.8,59625,100764,44617.6,30692,95271,40668.4,8156.15,109.799
99259,69829,93156.7,53076.7,37145,93644.7,17355.6,12904.4,109.813
69900.2,49881,91838.2,31886.4,24660,84740.8,15535,7232.95,109.814
83685.9,49198,111477,53482.3,36414,96254.6,24249.8,8592.88,109.829
77038.2,56948,88655.8,39400.9,30308,85197.9,16135.4,11370.1,109.831
86912.1,55357,102893,48159.5,33728,93577.6,34706,7582.55,109.832
112710,69581,106157,60767.5,41280,96474.2,19171.4,10683,109.847
87846.9,62446,92193.8,58169.3,43114,88421,15208.9,6689.19,109.877
83280,52150,104657,42255.7,28306,97833.4,32973.2,11598.5,109.895
81165.7,58815,90440.8,31496.4,25170,82008.3,18414.2,13058,109.9
82510.2,55613,97232.4,33049.4,22016,98379.5,34927.6,9413.68,109.902
100622,60856,108360,58737.9,39708,96943.9,34515.5,9910.85,109.908
70053,50949,90109.6,40705.9,31865,83718.8,11041,8540.22,109.921
79578.8,58100,89763.8,31168.8,24200,84408.2,25011.1,11493.5,109.928
82856,57087,95118.8,36347.2,27250,87414.7,7672.49,7076.58,109.934
55542.3,40439,90012.7,41645,28067,97240.4,11461.7,6656.58,109.942
74950.4,50510,97247.1,37590.5,26490,92998.6,18775.3,5870.64,109.949
96015.4,56810,110763,51804.5,33031,102784,28736.5,6715.33,109.959
71257.6,44827,104177,38007.1,24367,102221,49966.2,7665.81,109.964
81481.1,61370,87012.3,41368.9,33002,82151.1,16341.3,11306.5,109.964
69824.2,46463,98487,30463.7,21707,91973.4,27867.6,7588.3,109.978
75639.8,52239,94893.2,45073.9,35871,82349.5,9200.91,6092.8,109.998
62327.6,44700,91380.3,32526.8,25013,85222.7,14026.2,10855.6,110.001
77173.4,47370,106769,47498.9,32286,96416,18296.3,8453.36,110.002
87922.1,58906,97817.9,62230,43802,93107.7,28073.2,9501.58,110.015
72879.4,48314,98858,33728.8,25831,85573.5,18769.2,11637,110.037
68634.1,45775,98263.3,67112,51218,85873.1,24824.3,10381.6,110.046
78417.6,53867,95404.9,30973.8,24287,83579.6,13234.8,6875.88,110.049
82747.3,53267,101806,46812.5,32823,93468.1,26503.8,6248.02,110.05
80941.5,48950,108367,53020.5,36022,96461.9,23404.9,7182.08,110.059
80313.8,55270,95231.5,37931.4,27450,90560,46211,11030,110.06
65834.2,50187,85968.7,31562.7,25823,80102.7,10523.9,7539.09,110.073
133277,81296,107440,63300.1,38236,108496,21241.3,7885.53,110.077
81082.1,52554,101111,51895,37598,90456.6,39425.1,12220.3,110.084
75849.5,51702,96144.7,29100.2,21946,86900.3,18948.3,9553.59,110.084
74312.8,47196,103190,30342.8,20956,94891.4,13156.1,5875.24,110.09
79573.5,54487,95709.6,39874.4,28767,90840.5,31638.8,11622.4,110.126
91026.7,57295,104120,33614.1,23135,95220.8,19993,11252.7,110.134
85516,61898,90542.1,38485.2,29763,84741.7,15639.2,13146.7,110.143
72898.4,51673,92455.9,34058.7,25988,85888.5,16919,8833.46,110.15
76810.9,48515,103759,41528.8,28743,94688.4,17247.9,9812.35,110.154
60176.8,41651,94685.5,27254,20479,87217,12604.4,6077.21,110.154
75939.2,55278,90031.3,45891.3,36371,82690.4,16141.8,8848.35,110.172
79349.3,56806,91543.8,32628.2,24394,87657.6,29560.6,8504.56,110.175
64429.8,49862,84683.1,27351.5,21942,81692.9,22214.4,12992,110.23
78824.9,53324,96877,56592.1,42453,87363,19342.1,8008.62,110.241
92260.2,63299,95520.7,45279,32743,90627.1,13448.1,8120.31,110.264
88244.4,65881,87782.2,45361.7,34532,86088.9,15911.5,12499.5,110.264
62428.7,45526,89867.9,35447.9,27186,85452.5,16671.5,12164.5,110.27
77387,55519,91349.5,39790.9,29458,88523.9,10310.4,8656.87,110.282
89986.3,62067,95015.7,43990.4,31835,90559.4,17623.2,9485.31,110.288
85014.4,53551,104041,43967,29826,96607.8,25646.9,12553,110.289
62010.7,43359,93727.5,40160.6,29691,88645.3,18149.2,10826.2,110.324
83158.4,51487,105849,46805.5,31135,98520.7,21578.5,9165.99,110.337
73536.8,54623,88228.6,29993.3,23531,83534.2,13705.2,11129.6,110.34
65036.2,48426,88015,30886.4,24519,82555.3,17338.8,5827.8,110.349
98451.2,61482,104943,43327.4,29306,96891.7,32104.4,11234.9,110.352
66948.4,51370,85410.4,33944,27347,81345.5,26880.5,13051.6,110.374
70006.6,52398,87559.7,30573.7,23699,84546.8,16223.5,8951.69,110.38
68373.4,48279,92813,27986.4,21839,83983.5,15284.2,6089.22,110.383
55243.6,41909,86388.3,31794.4,24393,85421,23161.8,11589,110.399
77892.4,51094,99909.1,39823.7,27806,93860.5,28797,10988.7,110.411
106653,67201,104011,55353.5,38017,95421.7,21524.6,7362.93,110.421
65661,52012,82733.9,41896.9,33420,82159.1,14923.9,12472.6,110.424
89454.3,58138,100837,54788.8,38810,92518.3,28073.8,8963.1,110.433
69919.2,46340,98882.8,34514.2,25484,88758.6,17284.3,6984.79,110.434
96181,57999,108680,48851.4,32210,99395.4,37102.4,9312.31,110.436
52483.3,38327,89742.1,45238.4,34311,86408,13897.8,11037.9,110.474
115138,60712,124287,108544,61873,114970,31817.9,6731.56,110.487
96114.2,60769,103654,41771.3,28813,95010.1,14385.6,9059.4,110.491
88936,59147,98542.7,60839.2,43158,92385.2,18732.7,8986.51,110.501
102467,68003,98749.7,51493.3,34563,97638,46202.8,12238.9,110.512
89319,62237,94053.5,42584.1,33440,83456.7,28607.5,8536.95,110.516
78747.4,49748,103739,37952.5,26300,94572.3,17222.2,7941.98,110.519
69550.6,54455,83703.4,30536.2,25647,78029.5,14800.8,11563.6,110.522
104533,65132,105181,43696.4,30636,93474.5,32991.3,5948.14,110.534
55158.5,44067,82031.2,30615,25871,77553.4,22219.4,9530.06,110.534
66449.8,50375,86448.8,28459.9,23175,80480.9,12566.4,9068,110.551
123741,65833,123183,96737.9,51988,121948,31547.9,7477.81,110.59
87097.5,57246,99710.4,42857.9,29854,94082.3,35040,5962.85,110.624
63528.4,44526,93504.9,36874.5,28510,84763.5,20317.3,9936.69,110.625
104479,54380,125913,54208.4,31909,111335,17646.2,6406.54,110.645
80847.3,56618,93581.7,34552.4,25162,89994,20703.2,11653.3,110.659
78926,57039,90683.5,27361.6,21179,84667.4,18705.5,12950.4,110.671
84853.2,48749,114073,73045.4,44112,108522,36668.9,10592.8,110.7
63659.1,46815,89116,31473,23659,87181,15341.7,9420.8,110.701
85595,57667,97274.9,39416.5,26759,96535.8,18692.4,6814.57,110.706
97327.9,64277,99234.2,34412.8,24265,92943.7,21111.6,12215.6,110.718
53277.5,41655,83821.8,32490.9,27071,78657,10690.7,8769.74,110.719
82168.2,42811,125785,88284.3,53007,109152,27835.8,11191.8,110.725
69696.6,48296,94575.8,30489.4,22613,88363.1,19675,10241,110.73
92147,62359,96841.6,42508.4,30515,91293.9,11852.8,6838.87,110.741
93702.7,64731,94868,54762.2,41087,87348.8,10678.2,6544.8,110.754
84968,62435,89188.2,36938.5,28623,84575.3,16444.3,10014.3,110.759
51214.1,37562,89355.4,39077.2,30442,84126,18962.2,10172.6,110.761
81271.4,59021,90242.5,32693.7,24816,86340,20999.6,12042.3,110.761
93292.3,61862,98832.9,44518.5,30490,95689.2,27650.5,6471.07,110.764
64437.4,48828,86486.6,55731,46600,78377.4,18091.6,7337.72,110.764
88340.9,58758,98531.4,33940.9,24494,90812.1,21344.1,10728.4,110.765
82457.7,57836,93435.7,45630.8,33201,90071.3,24532.6,10929.6,110.769
84474.8,49345,112192,44477.2,26405,110390,34818.7,10340.1,110.801
74434.4,41993,116165,64743.1,38740,109525,30909.4,13045,110.802
89821.4,61103,96337.9,62149.6,47871,85083.6,19959,12172.8,110.805
78455.6,54830,93774.6,46165.1,35550,85104.8,31421.5,12995.7,110.815
91722.1,61082,98410.4,38869.7,27818,91572.6,15308.5,9114.46,110.824
70334.2,47630,96775.6,31540.9,22922,90178.1,20130.2,6384.12,110.828
84978.6,56129,99220.7,52918.3,38057,91127.9,24615.7,10780.7,110.838
88632,64119,90590.7,38814.4,28631,88845.6,27905.8,12393.3,110.839
79892,47182,110970,72004.1,45598,103488,21252.3,8042.41,110.857
73831,54447,88867.8,28565.9,22687,82518.5,14787.3,10604.3,110.864
132970,73998,117765,98476.6,60403,106845,54821.1,5948.29,110.879
90611,63472,93557.5,51306.1,38260,87882.8,32048,6185.64,110.887
69967.9,47938,95653,37676.3,27826,88735.6,20798.9,12564.4,110.905
106322,59570,116971,47138.5,31822,97079.7,35064.4,12207.3,110.905
108884,63766,111906,51999.5,32118,106104,34111.1,9249.97,110.919
101162,74644,88818.4,50580.7,38848,85328.8,15095.9,13133.5,110.938
80265.1,59201,88854.2,32355.2,25113,84435.5,14088.8,8493.38,110.946
65455.8,44301,96831,38300.3,28352,88531.7,26660.4,8896.95,110.95
82242.6,49713,108419,60347,40521,97601.3,13187.5,8477.54,110.961
72859.7,51280,93114.9,29551.1,21432,90363,17633,8661.69,111.004
99553.9,67283,96969,44257.2,31167,93061.2,19701.8,7136.21,111.015
62692.4,41829,98223.9,37717.7,27965,88391.4,24294.8,10310.6,111.025
70401.1,52522,87845.2,27512.9,22019,81887.8,11112.2,7597.88,111.032
92026.9,60892,99045.4,48722.7,36321,87913.1,15173.5,9473.81,111.033
97723.1,70546,90783,44571.5,33206,87967.2,40390.4,9912.58,111.035
65847.9,47860,90167.4,38510.2,27936,90342.3,21725.9,9392.29,111.06
81838.3,60682,88384.6,34636.7,26951,84225.1,13047.4,7499.17,111.073
104827,70989,96774.6,74241.2,54784,88811.9,21168.8,12816.1,111.075
98432.9,63457,101658,33797.4,22333,99178.2,33748.8,12070.1,111.098
79518.8,56004,93053.1,33657.8,25260,87323.7,16896.7,9046.52,111.105
61573.7,45816,88076.1,38074.9,30769,81097.1,23006.4,12048,111.108
97646.3,59327,107866,50062,32402,101255,17348.4,12623.5,111.126
81344.3,54986,96951.6,43672.2,31091,92055.6,25510.9,8050.08,111.126
72881.7,51930,91977.2,30611.9,22410,89521.6,17299.8,10633.3,111.136
72276.8,51307,92321.3,32482.3,23995,88716.9,18968.2,8828.55,111.137
68745.8,45518,98979,49762.4,36858,88481,14652.4,9024.41,111.144
102030,67170,99548,46450.6,32362,94066.6,18638.1,10670.9,111.157
86256.2,63373,89200.2,48453.6,38640,82180.5,16157.1,13052.3,111.178
72349.7,54523,86963.5,39262.9,30454,84492.4,15413.4,12355.4,111.186
73356.7,56407,85228.9,34891,27171,84156.4,18238.5,11293.1,111.194
121016,71305,111225,77607.7,46644,109041,31737.3,6196.79,111.196
67514.6,48865,90548.2,29782,24125,80903.2,17756.1,10922.7,111.199
72326.9,50448,93958.5,49335,36488,88610.5,17799.9,12981.7,111.202
87146.9,61298,93172,34316.1,25666,87623.3,15352.8,10477.1,111.215
113349,64486,115194,53302.9,32074,108912,34307.5,6190.79,111.216
71759.2,51638,91072.7,36969.7,29174,83048,19054.8,11083.7,111.241
101443,55605,119561,95464.2,56045,111631,41276,10384.2,111.244
83331,56469,96711.1,35461.9,24845,93541.2,21088.6,6653.29,111.248
104649,76048,90183.5,56126.5,41188,89305.2,20293.2,12673.1,111.252
86420.4,57151,99099.7,51746.8,37794,89730.5,19273.6,9034.17,111.279
65020.3,50113,85031.2,35277.1,29241,79064.2,16105,12269,111.304
61116.9,41764,95904.6,55522,41352,87993,17146.7,12028.8,111.305
75452.8,47967,103089,35802,24015,97702.3,23674.8,8501.23,111.318
128558,76776,109737,62751.8,39948,102946,45135.5,12413.3,111.328
101247,66702,99477.3,51941.8,35966,94646.5,25798.3,11582,111.332
107445,69580,101200,50274.1,34165,96436.8,47305.3,8001.48,111.34
82852.2,59727,90910.3,43623.1,33343,85741.6,13586.5,11428.6,111.37
68859.8,50431,89484.6,42413.3,33103,83968.1,16106.9,12578.5,111.383
83409.2,55449,98582.6,45882.7,33796,88974.1,21754.1,12837.3,111.385
95680.2,61393,102137,65528.6,45865,93633.1,22265.3,7665.52,111.401
81848.2,55444,96746.3,40324.4,28328,93289.4,15465.4,12205.9,111.405
76571.5,51247,97921.7,41272.9,28402,95234.9,27270.5,9925.64,111.425
93751.3,70400,87274,44435.8,34172,85220.2,8579.15,6128.89,111.428
106549,63934,109219,73508,47699,100996,27891.8,10520.8,111.433
70863.2,56568,82097.4,30429.4,24533,81287.2,18770.5,11776.4,111.474
68050.4,48580,91802.2,34279.4,25124,89418,17995,8237.14,111.49
77456.9,45143,112447,84409.3,56527,97862,36147.9,7109.16,111.532
76419.5,47495,105448,35195.2,23511,98105.1,30759.4,7638.99,111.536
67728.9,49175,90263,29037.8,23315,81622.3,14290.3,8966.66,111.54
100616,64482,102261,55915.1,39518,92728.6,26844.8,11852.2,111.563
67883.2,47559,93542.6,34622.6,25007,90735.8,38721.6,10800.4,111.579
70312.2,48135,95730.3,26792.2,20051,87569.4,18868.5,6049.24,111.583
72016.1,48726,96860.9,32199.2,22166,95200.1,29909.9,9157.49,111.585
70768.2,50475,91884.3,32353.6,25307,83784.2,10357.8,6022.77,111.605
111834,62178,117874,92728,53966,112608,25557.8,8594.92,111.612
86748.7,61323,92708.5,36022.7,26287,89808.1,7980.33,5797.67,111.644
87500.3,56090,102236,39372.1,26686,96690.7,25800.5,6849.08,111.658
69593.2,50281,90707.4,42497.5,32932,84571.8,17444.9,11694.4,111.659
105972,64683,107370,33870.7,21702,102283,39128.9,7085.12,111.661
78641,48035,107293,32317.7,22583,93786.3,25790.1,6345.58,111.669
72896.9,46026,103797,34312.2,24282,92607,13940.8,5905.4,111.677
75341.1,48741,101302,31749.9,22213,93673.1,21508.6,9346.2,111.684
121469,67056,118716,52037.7,32280,105649,32508.1,8188.48,111.708
77466,52347,96983.9,35194.4,26598,86717,15069.7,9764.79,111.711
66271.2,41027,105861,35816,25475,92139,21893.6,6135.96,111.711
72924.3,50420,94787.1,41929.7,30436,90284.7,26432,11053,111.718
