"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
76789.6,53056,94852.3,39077.2,30040,85251.8,2577.05,3.01056,208.694
72228.1,41866,113064,78388.4,52878,97153.2,12473.8,62.7798,208.699
84000.5,44121,124772,95005.6,56548,110106,31183,88.0497,208.703
80326.7,56067,93892.8,70482.4,54007,85528.4,23283.6,102.879,208.704
65198.9,44796,95385.2,49876.3,37381,87442.7,18537.6,60.7911,208.705
70553.8,51053,90568.9,59408.7,46048,84551.1,26893.1,20.4917,208.713
81433.2,51788,103051,54420.6,38705,92145.9,23729.3,24.9398,208.715
141160,96658,95709.3,105435,75810,91146.1,44953.2,23.0143,208.727
114974,69388,108592,69398.9,40865,111296,31824.8,65.2175,208.728
79386.6,53551,97153.7,48021.5,35826,87845,2366.97,13.6244,208.73
77390.8,55799,90895.6,46126.9,34415,87838.7,2364.69,10.9745,208.734
66373.8,46031,94498.8,55075.8,37471,96326.4,4572.69,18.7793,208.735
77307.2,56498,89674.1,53415.2,43814,79897.2,1650.3,7.31149,208.739
108295,71403,99396.4,74504,52827,92428.1,30058.8,97.6636,208.747
76323,49755,100531,101410,71151,93407.2,31623.1,82.7207,208.748
105166,71239,96746.8,63872.6,46831,89384.3,2073.78,9.93365,208.753
74376.6,47244,103174,54549.3,40348,88602.7,20840.5,11.8797,208.764
91872.6,61955,97182.8,62485,47275,86621.2,30579.5,46.7493,208.769
81212.1,46836,113637,98489.8,72108,89513.4,8094.53,45.0478,208.77
72425,52400,90581,56861.2,43560,85547.7,25685,16.3312,208.772
93767.3,58495,105054,85701.7,58607,95834.1,47940.8,45.0778,208.772
104666,67824,101136,61687.1,40540,99721.9,46785.7,73.2438,208.791
83960.2,51018,107852,82230.7,56542,95311,26203.3,63.9971,208.797
60606.2,38372,103510,60660.6,45420,87526.5,27533.7,12.4996,208.804
82548.2,56356,95994.7,37121.8,26936,90318.2,4486.43,5.53501,208.808
87542.1,51515,111369,79753.4,54879,95240.8,12729,23.013,208.808
81134.6,57565,92369.2,54479.9,40320,88551.4,24062.1,36.0479,208.817
101424,67301,98763.6,57650.6,40137,94132.3,35076.1,116.414,208.819
89159.4,58531,99830,54647.6,39911,89734.2,34720.1,64.4971,208.822
73036.8,50408,94955.9,51541.6,38005,88878.6,1009.88,8.9436,208.822
120737,66714,118605,82437.4,52110,103677,1931.76,12.593,208.823
72618.8,49842,95484.6,42217.5,30882,89591.6,20308.7,40.5347,208.828
69085.5,45725,99017.8,56195.1,42368,86924.1,6358.16,16.5419,208.836
96228.2,54535,115640,63051.3,39459,104720,12448.1,30.4515,208.838
60007.3,44207,88959.7,46435,35723,85187.7,40614.2,17.4696,208.845
71336.6,49495,94456.4,53397.2,39515,88559.8,16890.1,161.069,208.85
98975.6,62635,103560,68370.9,46763,95818.4,22353.7,44.6402,208.857
56132.8,42306,86955.1,36875.3,29906,80808.5,16997.4,14.7824,208.858
77223.6,52114,97112.6,43718.2,33106,86543.8,21512.4,34.0955,208.862
126843,78558,105817,96761.3,58538,108329,39401.2,183.439,208.863
109820,64819,111035,72136,46011,102747,3117.27,16.225,208.865
103069,57748,116969,74940.1,45996,106776,32120.5,-3.17197,208.871
84768.1,53665,103519,61652,42909,94162.6,32740,21.6973,208.891
87710.8,61215,93902.1,36485.3,26095,91630.6,5513.6,9.17747,208.898
86641.5,60876,93273.8,86889.7,63185,90122.7,17469.5,39.6614,208.919
107417,71694,98190.5,78027.3,56855,89941,23748.8,59.3885,208.934
99072.8,54590,118938,76096,46110,108155,14951.1,-0.983055,208.934
135786,75700,117555,98279.2,54344,118520,30211.1,58.9636,208.936
79854.7,54412,96180.2,39164.6,29905,85828.1,1493.68,0.961788,208.94
76408.1,45750,109453,84211.1,52610,104901,42064.4,39.6342,208.94
77327.7,50262,100827,78025,54106,94507.9,14340.7,17.0771,208.953
87813.4,57751,99650.9,56278.6,41283,89341.2,2085.56,6.75287,208.953
72266.1,45888,103209,54942.4,39784,90506.4,30389,121.492,208.962
73018.5,48538,98589.6,36865.9,26654,90644.7,16961.4,84.2148,208.976
79411.6,48407,107512,102882,59547,113229,23300.9,67.3679,208.979
89902.7,56194,104849,70872.4,49654,93541.1,26054.1,8.3569,208.99
88227.6,60792,95112.6,47332.7,33313,93116.8,17206.6,41.7986,209.003
86616.4,57527,98675.3,47766.4,35243,88823.9,2274.18,12.5705,209.013
110972,67991,106965,112640,77007,95860.9,48078.6,25.9888,209.021
68938.1,47851,94416.5,33352.8,25862,84518.2,25588.1,23.2275,209.024
75803.9,48489,102454,63387.5,40276,103142,13684.6,22.4202,209.025
70924.7,50367,92285.1,89518.3,63327,92640.9,1385.75,12.6289,209.035
72504.8,52216,91000.3,39014.8,31756,80516.3,13973.2,83.3512,209.037
85490.9,54764,102307,43963.1,31857,90440.7,11293.6,0.317428,209.037
70550,51961,88981.5,39192.7,32148,79897,7403.64,4.8132,209.059
82539,58059,93168.6,35276.3,27318,84628,22453.2,29.2637,209.066
108827,72936,97785.9,70043.2,46561,98587.9,1799.6,26.3817,209.069
113178,66206,112033,119142,77619,100595,44419.9,11.9193,209.08
55696.6,42078,86746.8,42781.4,34558,81131,5769.31,14.4607,209.084
77468.3,55651,91228.6,35354.3,27123,85424.8,21847,32.4835,209.085
84246,55211,100001,65721.2,43835,98257.3,36703.9,24.0867,209.095
74101.5,55014,88274.2,40432.9,29930,88533.5,3641.68,5.59055,209.101
79430.6,50559,102960,49129.9,35202,91465.7,29177.1,13.9816,209.104
71003.8,48157,96627.8,34261.5,25568,87819.2,23690,7.98235,209.106
87448.6,50303,113930,68978.5,43855,103080,29543.6,17.6675,209.107
59520.9,39134,99677.1,44269.7,34019,85283.5,2178.95,15.2267,209.107
103637,57527,118065,87279.7,53403,107109,30080.3,16.5722,209.112
98663.2,69615,92882.2,53962,38034,92981.3,4119.03,38.4192,209.128
72772.3,50047,95294.5,33843.4,26543,83561.1,21250.5,26.6927,209.132
73128,50185,95496.9,39701.2,30740,84640.8,1148.41,-10.1455,209.134
63814.9,40723,102698,57447.8,43271,87007.4,25233.1,28.0209,209.146
84189,53666,102810,45180.7,32118,92190.2,36070.4,252.558,209.153
64942.8,41636,102221,68803,44252,101895,41877.5,191.226,209.161
82858.2,60983,89044.5,57078.8,41811,89467.3,23956.4,213.605,209.168
58017.6,37967,100146,48138.5,35151,89750,13031.6,26.1731,209.171
63210,41339,100209,51365.3,38939,86450.1,16886.6,17.4397,209.173
70165.5,47264,97291.1,40582.6,29080,91458.8,31418.6,57.8242,209.174
89665.6,57803,101661,74181.1,51867,93730.8,22553.6,37.2071,209.176
116386,79162,96352.4,92210,66430,90969.1,24766.7,28.0516,209.183
62662,43389,94646.5,46687.7,33424,91542.7,24949.3,23.7995,209.183
95304.8,48379,129103,98471.1,52815,122189,28419.3,1.84139,209.189
77333.8,54758,92555.4,33710.8,25718,85903.7,15631.7,13.2822,209.193
71665,46734,100497,78026.5,57614,88755.3,22133.2,33.5247,209.202
96625.6,58701,107876,57011.8,36048,103649,949.236,0.997586,209.204
81367.9,50842,104884,62527.1,45530,90001.7,20344.1,28.3423,209.215
82503.3,53340,101367,46495.8,33080,92114.5,1651.25,0.421428,209.221
89706.6,46802,125615,112744,63606,116165,28052.4,45.8555,209.223
66633.8,42918,101750,70150.1,45950,100051,11726.8,51.1689,209.227
94924,57274,108617,46568.3,31050,98289.9,25572.3,-1.15142,209.228
87646.2,55251,103962,74540.7,48731,100246,20082.9,24.1195,209.228
70356.2,47626,96814.1,33265.4,25258,86312.6,1299.92,14.2245,209.233
78527,57463,89559.3,39853.3,30055,86901.6,23605.3,26.0079,209.241
81409.7,50242,106191,46559.8,31898,95659.3,1981.89,3.57969,209.253
88606.1,47823,121425,75791,46703,106354,6241.4,6.47962,209.254
94835.1,61766,100624,70983.9,47934,97050.1,12216.6,53.7867,209.261
85918,53862,104540,42850.1,29882,93977.1,1730.55,11.0162,209.262
80475.6,51193,103023,61467.1,43348,92929.5,32101.5,7.42928,209.267
79598.6,50850,102587,44824.3,31062,94572.2,14559.1,13.8827,209.27
78941.2,46043,112362,95545.3,59702,104882,23575.4,5.33988,209.287
94159.4,53095,116222,59913.4,36059,108890,10231.3,-2.79273,209.287
69422.2,45242,100563,32302.9,24302,87112.3,17512.1,83.6485,209.287
63812.6,47135,88724.4,54382.4,40690,87589.2,2249.06,18.9321,209.291
97558.2,57297,111586,67370.2,43133,102362,36893.9,68.5942,209.302
82897.8,58736,92495,43898.4,34332,83797.2,1866.89,17.8972,209.319
108687,68731,103634,94812.1,68091,91254.5,22004.5,4.38317,209.321
82214.5,56886,94715.9,46339.8,34262,88638.3,26401.3,101.084,209.322
77938.8,50579,100986,79304.9,52607,98795.4,10275.3,16.8144,209.323
108080,67550,104858,109084,68794,103918,13599.3,30.9058,209.34
59216.9,42210,91941.2,57544.5,42002,89787.1,15134.2,36.6349,209.343
100890,61107,108202,77162.3,49607,101939,18870.2,46.4593,209.344
101074,56735,116753,110048,73010,98782.3,50826.3,67.6781,209.36
70483.9,52715,87626.6,51077.5,41195,81257.8,3248.26,18.3364,209.362
69231.4,46518,97535.4,42545.1,32618,85481.5,23463.4,21.2472,209.374
98841.8,61108,106004,95553.9,65960,94939.7,29274,134.815,209.382
71028.1,51130,91040.4,58022.6,45454,83657.6,19324.8,50.6694,209.388
84142.6,56559,97497.7,50788.9,37010,89935.2,2588.38,18.3798,209.397
67424.2,47978,92098.7,36558.6,28535,83963.7,20274.4,5.02693,209.411
75452,51221,96539,34568,25133,90138.5,2508.29,7.78508,209.413
91516.9,49823,120379,99525.7,61035,106865,33507,74.1169,209.422
65092.5,48248,88416.1,38621.7,29445,85960.7,1397.58,7.32811,209.428
78393.2,46799,109780,74465.8,49970,97662.4,32494.7,4.75342,209.432
90696.1,54559,108944,60800.2,43871,90825.4,14129,27.161,209.435
79623.7,52504,99387.1,32747.5,23793,90200.5,14882.9,10.6814,209.446
73629.6,54246,88953.8,38653.7,29874,84796.4,1338.11,15.282,209.475
69446.5,52131,87304,42949.9,34735,81035.4,13153.1,64.3251,209.475
69248.2,43527,104263,54405,38587,92401.2,10553.7,19.9761,209.493
90994,47864,124590,135076,52961,167149,45243.6,109.915,209.494
88299.8,60248,96050,44792.3,32625,89977.2,13503,110.412,209.495
75027.2,51831,94865.7,42782.2,32527,86198.4,41754.3,90.0046,209.497
86288.1,50437,112120,84722,54685,101533,14066.2,14.9751,209.5
106054,52462,132484,97909.5,49002,130946,26059.3,52.8766,209.504
75888.3,56863,87463.1,52136.8,40667,84019.8,1257.78,14.7573,209.505
75767.4,45611,108866,88062.8,59366,97215.3,39891.5,32.8871,209.509
72520.7,44572,106630,60515.5,39441,100554,31967.2,175.978,209.52
101782,59674,111781,77726.2,49978,101922,31630.5,67.3502,209.523
67136.1,39535,111290,73992.4,51643,93897.8,13216.7,18.211,209.53
67815.6,48164,92275.6,58381.4,45496,84097.2,30327.5,51.0059,209.533
88544.6,53453,108560,42464,29645,93874.8,1641.08,1.4821,209.534
68815,42943,105020,56472,38875,95201.2,13413,27.2081,209.534
102599,63971,105109,61141.9,42243,94855.8,21785.7,149.088,209.535
62611.1,48517,84574.1,30343.6,25401,78288.1,598.017,10.0307,209.538
83826.5,49863,110175,94343.3,63435,97468,28547.9,163.483,209.545
81693.9,52481,102016,63785.3,47057,88833.4,5035.25,17.6889,209.547
64161.5,42089,99904.6,49703.9,36845,88408.1,20982.2,23.5304,209.552
57978.1,40151,94634.1,48039.4,35935,87611.3,17132.8,60.3535,209.553
78644.8,50654,101750,54688.1,38199,93825.5,23396.9,30.2616,209.556
103482,71566,94762.5,68989.4,47402,95381.9,42457.1,59.2184,209.559
103601,65987,102893,77639.6,50275,101207,10244.8,21.5864,209.568
112928,65278,113374,143310,91319,102848,6303.35,25.0255,209.588
86709.9,54330,104595,44669.8,31210,93799.5,6113.47,7.01803,209.588
71323.7,47450,98509.4,52824.7,40058,86422.7,14125,2.25126,209.591
70559.9,50047,92397.5,44424.9,33131,87876.3,27636.2,94.6429,209.594
116646,76683,99689.4,94670.2,56623,109572,26109.7,64.0032,209.595
79666.2,54503,95793,40712.1,30323,87989.6,21144.9,69.6297,209.595
86985,52527,108528,91874.6,62706,96021.1,35932.2,67.0674,209.599
99619.3,56206,116156,92218.6,50718,119162,48457.7,183.904,209.606
110257,53997,133819,64545,35472,119250,36565.3,77.0958,209.606
57831.4,40973,92500.9,54293.5,41984,84750.8,14435.8,17.6008,209.619
104529,61285,111779,71917.6,45273,104106,56013.5,24.937,209.62
73180.4,50192,95552.1,44256.4,33952,85426.1,21432.4,19.2608,209.623
84366.8,55306,99972.2,83817.2,56919,96506.4,31656.9,41.3785,209.626
79920.1,56542,92632.8,51054.1,38227,87526.7,22721.9,142.136,209.627
135492,81803,108549,103763,60859,111737,3234.22,18.3373,209.636
103366,66909,101245,71145.4,48701,95739,41090.6,25.9182,209.639
110061,61167,117922,86402.9,51099,110814,7132.04,11.7211,209.657
88107.6,51612,111877,107228,67477,104144,38227.9,58.4365,209.67
131169,71890,119576,79573.3,44622,116869,9449.06,26.4087,209.679
63749.6,43566,95898,46820.3,34462,89037.6,881.427,-1.11796,209.68
83134.1,53406,102016,59659.9,41438,94354.7,22930,16.5123,209.681
75109.3,48239,102041,74045.4,57179,84867.5,4933.3,8.15563,209.683
68970.8,48966,92310.3,42184,31550,87625,24117.6,94.8742,209.683
69022.4,50611,89376.9,42324.4,34307,80851.4,25107.2,41.2792,209.684
74727.8,54374,90068,27593.3,22562,80150.4,7310.14,65.2393,209.693
121649,70371,113291,99681.7,64191,101770,10397.9,42.7763,209.701
105628,70505,98183.5,89349,58788,99605,3586.88,14.0742,209.705
80078.9,58467,89760.9,31937.9,24983,83780.2,24779.5,207.721,209.708
72491.1,46553,102051,65775.8,45668,94391.8,28872.6,57.9916,209.711
99834.4,56846,115096,95713.8,57374,109330,25165.7,7.88531,209.713
101734,63360,105227,97715.3,64680,99008.5,13854.9,10.219,209.719
121353,67579,117684,112606,71339,103446,56914.8,11.0978,209.719
94196.7,59337,104038,58555.4,39172,97965,13832,23.4705,209.732
97130.3,57912,109917,54256.8,32821,108338,11677.7,20.4322,209.734
96727.5,58000,109295,86947.4,52120,109328,3812.67,-1.31069,209.737
67969.8,39906,111624,68625.2,46274,97191.1,14609.3,37.7294,209.752
77335.3,47019,107791,63665.2,45087,92540.2,34005.5,5.71409,209.758
68760.2,46690,96514.7,44538,32318,90316.3,27033.7,12.5325,209.76
104715,71891,95458.5,80689.4,58531,90346.4,6875.9,23.9279,209.762
65313.6,40390,105977,57408.8,42342,88856,28641.6,0.236772,209.772
86241.8,55162,102461,71588.4,48026,97689.1,37881.9,46.2692,209.781
123674,81094,99947,73774,50866,95050.7,2436.27,18.3898,209.789
76150.5,48819,102227,42530.3,30211,92259.9,28036.1,10.8766,209.8
91596.7,50015,120022,107699,67650,104334,42315.9,91.5577,209.802
111429,67463,108246,93779.4,60295,101931,5986.11,16.0364,209.806
132387,73806,117553,105939,55626,124812,39540.8,54.1101,209.808
61306.9,44966,89352.2,27104.2,21202,83779.9,8841.08,8.95868,209.822
79817.5,54551,95890.4,42623.9,32411,86186.7,1881.18,7.29631,209.828
97984.5,57883,110940,65360.1,41067,104304,2802.25,12.0057,209.832
99876.9,63051,103813,55054.7,37759,95555.2,2026.12,13.1168,209.838
104403,59175,115625,53692.1,33103,106297,41852.7,22.1581,209.84
87820.3,53915,106749,53401.9,33647,104014,25891,-17.6024,209.84
91057.9,57262,104215,58471.9,40199,95326.1,42472.4,5.68737,209.841
57228.8,41658,90031.8,36373.7,29335,81260.9,1418.75,3.08672,209.847
74597.8,48155,101523,53161.7,37967,91764,19784.2,20.4292,209.851
68503.4,43450,103324,58809.7,42970,89694,10185.5,21.5903,209.852
87104.4,48770,117049,106245,52538,132531,40334.5,100.698,209.857
75580.5,47702,103837,57546.1,35030,107660,27038.6,99.4522,209.862
70753.7,46136,100505,65957.6,48209,89663.7,35823.6,73.9645,209.867
54747.4,45003,79726.3,50769.4,41339,80486.3,1348.74,27.4713,209.884
68080,49920,89376.9,47118.2,37036,83376.7,21152.4,82.3492,209.885
96222.1,58252,108254,88597.1,60748,95580.1,15708.7,18.5771,209.901
109471,55547,129157,75932.2,30831,161406,14219.4,64.785,209.919
94303.8,63125,97905.7,92908.1,64633,94206.2,50035,50.2401,209.938
79608.5,50967,102365,48661.1,35503,89824.9,21020.6,79.7079,209.938
68837.8,50517,89303.6,38510.9,30057,83968.9,2733.75,6.18025,209.95
66293.3,44267,98145.3,41083.4,29503,91259.9,17417,18.4648,209.966
65438.3,44015,97434.1,34359,25711,87579.3,4190.83,4.49445,209.971
81903.7,50634,106009,55220.1,39002,92787.7,15198.9,40.3406,209.974
66100.2,40100,108029,51809.2,36380,93330.5,17596.8,-0.627017,209.979
64277,49398,85275.9,44030.2,34850,82799.5,21541.8,11.8336,209.987
83308.2,50063,109056,76779.3,53394,94239.2,2485.56,12.5566,209.988
155407,89943,113236,121803,75799,105311,12514.5,23.0271,209.991
90855,48228,123461,124507,78776,103581,60382.9,63.8697,210.025
118330,84627,91635.7,80216.8,59783,87936.1,30289.8,29.2784,210.026
98659.4,65547,98642.8,55406.5,41046,88464.7,2544.16,8.31272,210.03
56161.7,40439,91016.5,54790.3,43735,82102.2,27557.8,113.198,210.03
90563.1,59263,100149,65849.2,49771,86706.9,33619.7,25.3494,210.036
73039,53272,89853.7,32118.1,25569,82321.9,1537.15,9.43893,210.037
62763.8,42839,96017.5,68488.7,51211,87646.7,13109.6,26.698,210.043
69879.7,45181,101362,34640.6,25072,90547.4,11950.9,43.2042,210.053
73335.4,45741,105072,50023.7,35616,92047.3,9784.97,5.18662,210.055
121687,65882,121048,103146,57495,117572,30189.3,-7.28499,210.056
83023.9,56731,95909.7,48150.2,32399,97397.1,24657.4,31.2387,210.059
83517.2,52582,104092,74206.9,50002,97260.5,8678.47,24.3394,210.066
78247.3,49513,103569,46062.1,31908,94607.2,20083.2,9.8095,210.067
87253.3,58663,97476,68608,50511,89016.2,44544.5,85.0511,210.078
101584,60723,109636,100586,68739,95899.5,16190.3,69.9555,210.079
99180,53380,121766,122073,86220,92788,30918.9,172.337,210.085
70620,49552,93399.9,35311.4,27424,84384.7,3558.7,18.316,210.091
102939,66602,101291,70934,50718,91658.4,84480.9,35.7852,210.095
131037,72054,119183,147805,69930,138517,62290.9,220.624,210.1
82058,48443,111012,58235.6,35119,108674,44734.9,52.1786,210.103
80690.7,50216,105308,57625.6,40913,92306.9,8519.05,4.73986,210.114
111068,63095,115365,76913.5,46503,108393,26342.4,54.4479,210.12
64929.1,45324,93883.9,28645.5,21921,85639.9,13174,72.8038,210.123
112431,64371,114466,125427,79191,103800,46999.3,178.7,210.13
94587.3,54727,113269,76521.1,49491,101329,3762.41,13.0026,210.149
76730.4,56399,89161.2,39468.8,32139,80482.5,6933.66,22.3341,210.155
88104.5,54626,105701,48204.8,34834,90691.5,2560.72,0.891629,210.174
96511.6,61280,103215,56762.9,39464,94263.5,7493.66,23.8873,210.187
120766,73631,107489,92664,60843,99811.4,30418.9,14.9599,210.192
74468.6,48861,99882.8,52281.1,39072,87691.7,18552.6,50.1901,210.193
77089.8,55839,90477.3,35866,28207,83330.8,24181.9,18.55,210.194
87843.1,62602,91960.1,65095.7,50403,84640,21136.5,95.6002,210.204
84413.2,54263,101950,95472.8,58347,107236,24500.6,29.659,210.208
79820.5,45369,115302,64640.9,42580,99490.6,12388.7,33.6354,210.208
67970.6,51978,85700.1,33827,28455,77908.6,16570.6,86.3605,210.226
84744.6,42854,129599,52951.9,27026,128404,5890.67,27.7027,210.24
103071,62150,108687,67891.2,47882,92922.5,19078.2,58.1056,210.243
90834.4,49576,120077,69578.3,43905,103858,24773,22.2211,210.251
89095.6,55214,105752,79368.9,53107,97944.2,12777.4,25.1299,210.252
102945,56515,119377,169008,101523,109100,55690.5,92.7983,210.258
81147.5,58995,90144.6,32794.3,25671,83721.3,17051,87.9189,210.264
96452.4,59083,106987,71114.9,50934,91502.5,20256.7,90.8881,210.275
87903.1,63444,90801.6,49413,37464,86438.5,36585.4,118.434,210.279
63716.1,42827,97501.6,64743.1,45910,92420.1,17833.8,35.3974,210.28
89797.8,60110,97903.7,54678.8,38442,93216.5,28675.4,22.4945,210.292
82868.9,51989,104462,51813.8,33129,102498,35432.6,85.1203,210.316
74653.3,50566,96754.3,62903.1,45798,90013,2711.36,-3.35828,210.324
75164,48482,101604,68121.3,47746,93503.1,27232,100.499,210.336
60041.5,40155,97992.3,35603.9,27014,86375.1,24889.6,41.2935,210.348
82912.2,54761,99226.3,38483.6,27668,91154.5,3116.78,4.03507,210.355
64568.8,39022,108441,62167.6,45274,89990.1,13858.7,12.3388,210.358
86858.9,56743,100319,75951.7,56883,87505.4,7061.52,24.9757,210.362
68759.5,52486,85855.7,36353.5,29310,81284.9,14436.2,32.4408,210.367
74106.1,51237,94787.3,36157.7,27525,86090.1,13479.4,22.4337,210.37
76025.1,53226,93608,34871.5,26023,87819.8,10803.6,37.9796,210.382
73542.2,48908,98545.4,36135.1,26988,87748.2,17133.1,14.7735,210.383
82843.8,56091,96793.6,55464.2,41926,86698.1,23089.4,134.692,210.389
88989.9,54907,106217,77415,49462,102573,34403.9,14.6979,210.39
56233.2,39823,92541.9,40042.9,30539,85931.1,29112.6,38.3658,210.396
75479.4,52054,95028.6,60764.3,47550,83748.7,33951.4,112.778,210.404
82111.9,57037,94347.3,34914.4,26304,86988.6,23438.6,14.8889,210.411
101248,61766,107428,76968.8,55606,90713.8,36447.9,-2.3965,210.415
160332,94364,111351,107997,63505,111451,30379.3,39.3425,210.421
73767.9,51654,93593,58103,43662,87211.7,21235.8,21.3937,210.45
87935.8,55954,102995,74303.6,52994,91888.9,7447.07,15.4103,210.454
95280.4,51729,120712,94901.8,55301,112466,15619.1,46.673,210.456
106557,67814,102977,56756.7,40878,90992.9,1111.54,-1.66309,210.463
74825.8,53943,90906.8,62337.6,44603,91593.8,42602.9,62.3888,210.471
113158,69335,106958,61859.5,37899,106969,2109.02,4.10133,210.473
64621.3,47411,89325.7,44258.8,34627,83765.3,18572.8,23.6888,210.476
95386.1,59646,104805,58126.4,41159,92552.6,29260.9,34.6461,210.514
103827,64034,106262,117195,77954,98525.9,16290.3,33.9089,210.516
62674.9,43291,94880.3,63592.6,49350,84450,28871.7,34.1416,210.521
74470.9,50247,97130.6,37855,28199,87977,19739.6,27.3221,210.524
76275.9,51775,96548.8,36986.8,27442,88330.6,19838.1,17.7756,210.526
