"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
91942.5,60456,99668.3,68785.1,50705,88904.4,29052.3,564.66,322.388
92546,59811,101404,85416.2,59499,94082.9,41676.9,581.32,322.437
76149,44695,111657,65771.2,46847,92009.7,30258.5,518.47,322.567
92807.4,51842,117322,102333,66346,101084,25988.6,556.911,322.61
86659.8,58211,97564.6,41418,29503,92003.2,20245.6,520.719,322.611
65480.8,38615,111132,68836.6,45815,98467.2,15066.6,609.569,322.784
63789.8,43841,95356.6,64017.7,45389,92433.5,31987.3,504.047,322.818
98524.9,60862,106091,62722.9,41642,98713.1,31546.2,390.126,322.822
83397.8,51579,105965,55837.9,37583,97368.2,31036.7,396.519,322.893
86471.3,59050,95969.2,61038.9,44231,90439.9,14143.3,467.59,322.899
93251.2,62148,98334.8,61190.2,43516,92153.7,23585.9,537.459,322.943
74010.3,50898,95295.3,35249,26306,87815.6,16449.2,588.808,322.959
93164.6,66558,91734.1,64528.6,47091,89803.7,26670.7,605.096,323.006
129863,70871,120088,153872,92667,108822,49474.4,428.167,323.036
74092.4,54646,88857.7,49476.2,39150,82821.7,10400.4,617.296,323.194
88750.5,59172,98295.7,71785.7,53388,88120,25559.7,487.509,323.204
80437.6,49066,107438,66048.1,46974,92147.3,17468.3,602.521,323.29
78377.3,56208,91384.4,33633.6,25724,85687,16971.3,479.064,323.38
91558,56571,106067,118948,83243,93645.8,42345,532.516,323.475
73580.2,52286,92226.4,42779.1,31914,87847.7,29469.2,515.872,323.533
94654.2,61406,101020,107121,71331,98418.7,27369.5,544.63,323.668
115544,64619,117184,129923,86315,98646.1,52898.8,386.602,323.688
124073,76807,105866,135290,85275,103974,55089.2,479.208,323.704
73458.6,45020,106934,58393.9,39989,95698.9,27921.7,417.924,323.815
84029.4,56179,98025.1,56430.7,42059,87929.8,14288.9,415.64,323.936
108739,62104,114748,109833,70545,102035,44191.3,499.534,323.973
113758,64454,115667,97464.1,63866,100013,35389.1,398.353,323.993
72531.4,44458,106919,54240.4,38718,91810,23762.6,423.498,324.259
99598,67218,97105.8,62559.9,42690,96039.5,25059.5,433.482,324.357
70062.9,48359,94949.1,41380.6,31299,86645.5,13073.2,434.27,324.408
80315.3,49352,106653,68755.4,44677,100856,33501,484.337,324.444
84751.4,58031,95712.1,49306.9,35858,90116,28391.9,518.593,324.478
86909,59488,95744.9,45903,33416,90025.7,23831.9,494.513,324.544
95377,60458,103388,78078.8,56915,89905.5,40218.9,394.855,324.574
105613,57787,119775,94829.3,51967,119590,37923,442.176,324.64
57372.4,42396,88686.6,31265.5,25845,79281,10882.5,616.204,324.698
63387,40887,101600,61639.5,42035,96101,29662.1,473.46,324.724
74317.4,52515,92744.2,27339,21379,83806,14628.6,529.038,324.955
91709.2,63086,95270.8,44416.3,32586,89328.8,27965.8,559.431,324.956
76330.6,50384,99285.5,51770.2,37836,89671.5,15798.1,387.451,324.993
68963.2,43002,105101,54827.8,38494,93344.2,27792.3,413.163,325.208
88746,54746,106237,85945.1,58426,96403.9,42369,540.464,325.212
75699,48719,101829,53165.6,32482,107267,43251.7,454.016,325.285
89193.6,57506,101648,55739.6,39506,92465.7,16505,507.715,325.287
115854,75161,101018,79477.3,54340,95852.5,36823.7,455.499,325.427
73543.7,50659,95141.2,41316.6,31787,85183.4,28255.5,515.422,325.427
121355,73698,107915,85928.7,56894,98981,34567.8,559.527,325.618
66197.5,47093,92122.4,51881.7,38989,87207.1,20381.8,402.52,325.664
72346.7,47214,100422,81536.5,56506,94566.5,45784.3,456.5,325.668
84620.7,47795,116031,93944.8,53383,115332,59237.1,385.125,325.714
102804,58038,116085,86296.9,52762,107190,24370.7,403.848,325.74
72580.8,46351,102622,54286.4,38623,92113.9,26552.5,429.144,326.28
78574.1,56896,90506.1,44134,33880,85370.8,17074.1,585.587,326.352
89291.6,59610,98168.4,67067.5,45786,95997.4,25351.8,474.803,326.361
89968,53009,111229,110233,70793,102047,43372.2,535.628,326.371
109661,74598,96339.8,83885.9,54594,100699,23177.9,412.406,326.373
108460,72454,98104.4,66686.9,45822,95377.6,22626,398.132,326.391
83271.7,54881,99438.7,36443.2,25701,92927.9,22305,577.293,326.416
80233.2,57723,91093,53302.9,39638,88129,23833,445.223,326.475
71908.9,51336,91799.6,37955.6,29297,84904.8,22529.2,463.859,326.483
104660,52817,129863,157090,63133,163069,37585.2,608.619,326.487
65047.6,43408,98206.8,51235.1,39052,85981.3,9204.4,402.725,326.535
94791.8,65867,94315.4,63933.5,46459,90185.9,30138.9,495.158,326.543
82172.7,58292,92384.4,49547.2,36876,88055.2,22945.9,393.871,326.69
87887.2,55626,103545,52823.2,32314,107131,23384.9,432.532,326.77
86681,58441,97204.5,52825.5,38852,89106.7,27602.3,595.495,326.789
88502.8,58379,99352.8,105263,75295,91620.1,23874,492.39,326.869
72526.8,48291,98426.6,71441,51755,90463.8,29584.9,406.685,326.934
72238.8,52232,90638.7,85865.5,66600,84493.7,23861.9,541.151,326.997
77915.2,45420,112423,79616.2,52373,99626.2,22859.6,573.017,327.065
73179.6,49765,96371,35501.7,25229,92220.8,19412.3,596.034,327.129
71830.6,50770,92721.9,48824.9,37154,86122.3,21952.8,431.567,327.192
123494,63772,126910,170343,82069,136027,47052,480.266,327.303
85009.8,63645,87535.6,54508,43696,81752,18187,525.624,327.469
96950.2,60183,105573,75668.6,49143,100910,48857.6,612.648,327.583
106991,57955,120987,179447,98199,119759,85407.1,472.444,327.588
74230.7,45782,106260,52078.3,37546,90901.9,35079.7,613.023,327.625
57547.2,41736,90363.6,56621,41141,90195,9112.5,558.021,327.796
77299.6,50292,100730,52516.6,37880,90858.7,31864.3,525.255,328.111
69160,46826,96793.9,53323.9,40727,85806.4,29987.2,544.458,328.114
73621.2,50044,96411.9,45010.7,32485,90805.6,23039,542.795,328.138
89240,58503,99968,73529,53943,89331.3,30310.7,390.737,328.144
74333.3,49377,98659.5,39550.7,29281,88521.3,28310.9,417.898,328.331
59177.4,41023,94538.4,62029.5,47199,86128.2,30066.5,393.933,328.363
75022.6,53758,91459.6,38621.7,29038,87165.5,24600.2,429.272,328.419
82843,53759,100991,71222.6,48767,95713.1,20400.4,405.699,328.575
74105.3,46271,104959,59435.2,39915,97586,23390.5,391.192,328.585
112472,60390,122056,75362,39906,123764,117598,421.568,328.73
92346.1,58367,103689,69326.4,50431,90090.9,34293.6,478.985,328.878
62032,37699,107836,51981.5,33927,100412,40455.3,589.35,329.006
90464.3,47685,124330,101970,62649,106669,31690.4,426.686,329.203
82083.8,50194,107173,57361.2,37186,101092,27653.6,441.792,329.238
86396,56526,100167,79683.2,52951,98621.8,20563.2,483.068,329.28
91931.1,59431,101375,64003.7,45299,92596.9,20519.8,567.871,329.288
84898.1,47139,118031,73596.1,48439,99572.6,75899.6,478.369,329.311
73881.1,50314,96233.1,47980.9,35651,88201.7,26604.3,547.331,329.311
72215.2,48959,96666.5,73349.6,52591,91404.3,36320.9,538.742,329.497
71072.2,46710,99717.1,33696.8,22950,96224.5,20641.2,386.073,329.679
90244.7,46310,127711,87566.7,46342,123835,40703.9,404.364,329.737
69650.2,46863,97403,40177,30962,85041.1,14459.8,574.629,329.841
63020,44518,92773.2,44182.3,31606,91613.4,24297.6,393.782,329.886
140006,92636,99048,108298,73461,96615.1,36164.7,517.022,329.962
65753.7,41885,102883,35733.4,25133,93177.2,24961,475.889,329.993
86928.8,57543,99003.6,64353.9,46927,89873.6,34174.7,588.703,330.062
95392.2,53189,117536,109911,65565,109863,38158.9,461.241,330.092
91878.7,54905,109669,62594.2,39028,105108,31761.4,491.342,330.234
75244.6,53087,92889.6,38040.6,28047,88887.5,26859.1,395.734,330.249
71741,51075,92053.2,35668.6,26395,88561.4,17946.4,444.55,330.311
100360,64694,101666,62673,41538,98881.4,39437.9,438.897,330.349
78336.2,49178,104393,70189.9,47626,96585.1,38525.9,446.907,330.657
87918.3,54501,105719,55925.2,38569,95027.5,27638.1,596.553,330.759
99463.5,63300,102977,96453.2,65544,96441.5,34669.2,463.06,330.81
64473.8,45181,93520.7,41361.8,31865,85067.9,28797.4,525.456,330.983
79705.8,50970,102484,59879.8,44387,88410.6,13405,455.979,331.015
92364.3,58759,103017,47237.6,32711,94639.8,40420.2,427.172,331.024
126118,67399,122632,73639.8,48095,100344,21157.7,541.859,331.082
70347.9,42458,108585,51421.5,36263,92931.1,15099.9,519.997,331.187
85113.9,55770,100018,49952,36359,90036.9,8706.7,469.538,331.196
88147.1,60244,95890.2,61049.8,45072,88768.2,16599.1,455.239,331.213
108860,55239,129153,104011,52759,129201,44656.8,600.734,331.232
106753,69438,100754,62445.2,44046,92912.2,20248.9,610.289,331.433
101069,66327,99864,88693,56979,102013,27848.6,536.649,331.567
59190.3,38578,100552,36802.7,26870,89762,16489.8,425.036,331.702
99658.8,55584,117502,114059,73324,101944,29641.7,607.551,331.83
108534,61583,115501,101991,51887,128820,38333.5,595.319,331.89
74084,48271,100582,56280.9,40802,90398.1,20773.6,487.824,332.376
94658,47783,129827,148372,60527,160650,60630.7,556.753,332.607
101621,56371,118143,62849.3,36995,111336,44972.4,453.903,332.641
74596.3,50355,97085.5,41960.1,29551,93056,24956.8,452.569,332.764
77314.8,52725,96100.6,81056.8,58857,90255,51963.4,589.123,332.777
68548.2,42542,105599,73334,52190,92087,28078.5,513.844,332.812
63871.9,45583,91830.5,53659.3,44683,78701.4,25540.7,534.151,332.826
107941,53747,131617,159335,91920,113601,57741.5,400.593,332.893
79835,56276,92971.5,57277,44444,84459.1,43378.6,398.888,332.93
103273,63563,106479,85427.2,58907,95040.6,20597.6,447.026,332.977
72537.4,39795,119458,84829.7,51219,108542,18443,584.437,333.154
75735.5,51671,96057.8,61060.7,42023,95225.9,19624.5,397.27,333.159
76646,53363,94130.2,41686.3,31831,85826.9,19719.5,404.153,333.235
81233.4,62111,85712.8,47052.7,37906,81349.8,24156.5,584.592,333.236
59735.2,40931,95644.1,34185.1,24939,89833.3,31445.5,524.752,333.24
83166,53823,101265,80418,58546,90019.4,12544.2,600.725,333.284
91571.6,62154,96554.3,50732.8,36035,92266.5,31054.8,522.658,333.375
64710.2,45694,92809.7,36340.2,28426,83782.2,21008.6,480.919,333.445
73337.7,52146,92169.3,50486.3,40214,82276.5,21997.6,481.384,333.506
94604.8,58490,106001,60145,40723,96792.1,23847.1,543.272,333.782
88974.7,54164,107655,65451.4,43368,98907.5,23268.1,455.86,333.792
87528.4,65266,87890.5,63403.1,45898,90530.8,45103.1,401.954,333.905
83996,52407,105039,72095.4,52567,89882.3,48213.5,446.8,334.006
84303,51541,107194,75351.9,50389,98002.8,30177.5,416.716,334.097
97549,62689,101979,81742.4,53021,101037,21619.1,457.028,334.11
100724,49933,132198,111825,52265,140219,33492,531.508,334.152
77785.2,50063,101826,61520.9,45154,89290.8,23000.4,427.788,334.223
118227,84642,91540,59511.7,42598,91557.2,41573.5,437.696,334.36
100268,59291,110829,76467.3,53030,94500.5,28491.5,530.777,334.419
77868.1,46826,108981,66976.3,41086,106833,23262.5,396.5,334.436
87704.8,61872,92898.5,61390.7,45084,89240.1,27062.2,479.991,334.468
67484.2,47246,93608.9,60237.8,42503,92881.6,20699.8,604.429,334.6
111618,71946,101674,55568,40211,90564.8,16330.6,429.286,334.612
81541.9,56705,94240.9,60642.7,45149,88025.8,33589.8,521.961,334.65
85354.1,47983,116578,84954.5,44431,125308,40763.3,461.07,334.692
74641.1,41868,116836,44740,28933,101340,30738.4,474.979,334.782
114341,57581,130138,106239,63360,109888,39572.4,392.778,334.86
69462.5,42887,106146,59051.5,40835,94771.6,17231.3,471.097,334.889
86405.9,57182,99029.4,87803,63162,91103.2,22987.5,606.398,334.906
112722,72570,101796,115527,77726,97408.9,23806.7,403.885,334.964
74995.3,51872,94750.4,59627.1,42760,91387.3,20669.6,466.631,335.247
68064.1,45423,98202.4,58138.9,41106,92691.8,28425.5,517.001,335.358
67614.2,46234,95842,36755.9,26874,89634.5,12846.5,456.545,335.407
108172,65866,107630,98276.1,63070,102119,66053.1,565.937,335.43
107272,68335,102879,148274,88123,110270,66865.8,535.143,335.492
77462.2,43405,116958,76401,50128,99884.6,40455,536.88,335.494
66715.1,45710,95651.7,63798.5,48759,85750.4,22553.3,403.967,335.509
92595.4,61992,97888.9,59450,41941,92895.2,24581.5,523.084,335.705
117815,68918,112034,84615.2,40178,138019,28697.9,542.423,335.807
81390.7,49644,107445,44209.6,28929,100153,20927.2,558.304,335.85
80592.7,48557,108774,50361.5,33632,98135.4,17758,524.592,335.875
65296.9,45723,93591.8,46282.9,35126,86351.8,22004.6,451.703,335.886
72728.2,45898,103846,47141.6,34138,90499.6,27925.5,520.214,335.889
54318,37315,95398.2,51613.4,39123,86459,21042.5,400.356,335.92
104011,61789,110318,76548.4,48288,103891,39214.1,595.262,335.948
68589.2,42808,105005,44775.9,33221,88330.7,25592.5,388.397,335.973
63064.8,45487,90861.5,36035.2,26635,88665.5,15745.7,393.285,336.229
110598,57165,126794,76299.6,35104,142444,24143.3,387.963,336.264
98484.6,52780,122287,112493,67621,109025,50921.1,434.432,336.272
83887.3,56015,98145.8,39382.2,26351,97945.1,37561.6,517.99,336.283
80434.6,43719,120574,81073.2,52575,101060,25470.2,545.815,336.331
106945,52963,132333,101714,57911,115106,52221.8,480.986,336.598
87541.4,57794,99268.3,43330.6,31314,90685.1,23074.9,446.333,336.61
87510.2,53832,106536,66131.5,43745,99074.1,36631.9,549.851,336.642
110382,67093,107820,134147,90905,96710.2,61007.3,597.009,336.918
92413,59519,101755,54499.4,40658,87846.7,18441,506.527,336.958
94550.1,56746,109196,80168.4,55934,93930.6,37543.7,452.801,336.962
62964.5,42218,97741.3,64938.1,51150,83202,34504.2,607.761,337.076
79891.2,49273,106260,47428.7,31421,98923.8,35224.2,539.874,337.091
73178.1,46999,102040,55738.8,36775,99331,30105.7,513.18,337.155
74374.4,51599,94463,54656.9,42514,84254.5,12828.3,400.896,337.193
84760.5,46630,119126,74003.3,42930,112972,56114.6,392.75,337.203
103773,59730,113860,85192.4,60498,92286.8,38010.8,520.611,337.286
73530.8,53537,90010.9,33053.3,26005,83298.6,21206.9,408.826,337.381
125353,74643,110059,70497.2,44647,103481,27064.3,552.6,337.565
136700,74349,120497,80803.3,49280,107458,44977.2,385.003,337.684
84390.4,53008,104335,58019.5,38700,98252.4,29825,510.549,337.811
86457.6,52894,107122,71662.5,44922,104547,31328.1,509.92,337.821
61457.4,38662,104176,40944.5,27050,99199.3,46188.9,432.093,337.901
84512.8,47305,117083,93479.9,55636,110114,31567.7,468.564,338.006
87393.9,59657,96006.3,47892.8,35028,89605.5,18318,463.076,338.011
84045.4,55410,99404.4,41967.1,30206,91053.3,15668.2,469.61,338.028
83913.9,53401,102983,66035.6,46516,93037,22434.5,605.905,338.11
114532,70384,106643,81880.5,47980,111841,65840.3,464.721,338.187
64183.5,46626,90214.3,36692,28694,83803.1,23093.7,473.892,338.222
65354.7,46588,91935.4,44732.2,33681,87039.3,14357.3,556.616,338.245
88287.7,47750,121173,106521,75738,92172.9,33033.7,518.288,338.288
96409,58084,108778,75391.7,49644,99526,29159.3,428.973,338.56
85385.2,50194,111484,86647.1,55602,102128,54417.7,443.212,338.603
69084,51063,88664.8,26925.6,21667,81441.6,19808.8,615.617,338.604
85341.2,57616,97072.3,47515.3,35006,88955,16925,396.387,338.686
63488.1,45780,90885.9,41567,31192,87334.4,26983.9,522.396,338.703
113473,79134,93974.6,97313.6,70007,91098.6,20290.2,448.106,338.718
96950.2,63411,100199,53093.8,38375,90672.5,31869.5,567.654,338.721
79115.2,47502,109151,82610.6,56855,95224.1,22992.7,392.808,338.738
66648.2,40103,108916,70714.8,47131,98329.4,25049.1,474.823,338.752
92073.2,57549,104852,99606.8,67408,96840.6,40651.6,564.427,338.758
71627,49882,94105,80939.8,53447,99247.3,20394.2,407.289,338.938
71855,42044,112004,70211.7,48085,95692.9,39156.4,434.675,339.01
76213.6,46094,108360,55901,38394,95419.4,24605.5,563.892,339.021
86204.5,53342,105911,71683.6,48218,97429.5,33390.7,494.944,339.097
97527.8,57647,110874,95051.6,58482,106517,38418.8,389.674,339.102
93879.8,50994,120652,101641,63266,105288,59177.9,384.599,339.155
85585.9,53553,104737,92313,66133,91479.7,37128.7,420.499,339.179
103499,73403,92406.5,50270.2,38683,85166.8,19682.5,484.716,339.285
67242.5,44630,98740.9,37552.3,27822,88456.2,12724.6,430.583,339.383
86614.9,59667,95134.6,67202.5,46051,95637,17559.2,490.685,339.484
80357.1,58182,90513.9,37872.9,29114,85252.4,26658.5,401.577,339.744
63925.1,48711,86005.1,25484.9,21235,78652.3,15330.9,485.532,339.76
84592.6,59414,93308.9,67385,48882,90342.9,31064.2,455.877,339.915
98772.6,64270,100718,116800,83283,91911,27315.8,473.614,339.963
102843,72118,93457,61389.9,41226,97590.1,29231.3,515.888,339.965
100114,66452,98734,60468.7,44668,88718.5,32173,600.495,339.994
74714.8,55130,88817.6,46096.4,36174,83512.4,34556.7,470.488,340.106
99367,59967,108595,81254.2,55679,95638.8,34507.5,534.621,340.228
70664.8,47146,98228.7,45392.1,35678,83379.6,27639.2,391.443,340.348
58032.8,40289,94399,47099.5,37129,83134.9,15913,410.764,340.369
67542.7,44296,99929.6,56252.8,41813,88168.4,30671.8,521.093,340.458
66827.6,48101,91050.3,71880.9,54253,86830,26107.5,478.463,340.538
75484,48164,102710,54683.5,38460,93180.8,39911.4,499.816,340.544
64598.5,45929,92175.4,40620.1,30356,87695.2,17000.6,462.632,340.612
99363.9,60914,106903,71975.3,46098,102325,28609.6,450.209,340.699
97560.4,63694,100382,73841.8,50826,95213,31699.2,385.346,340.816
71625.4,46457,101041,56624.1,41892,88583,32066.7,575.062,340.979
54477.6,41442,86150.3,39374.4,32898,78437.6,27011.9,398.904,341.003
97094.6,48635,130836,98540.5,56075,115166,39237.3,443.68,341.036
123961,70891,114597,98837.7,59631,108625,37370.8,441.683,341.113
85810.1,58723,95765.7,43259.6,31979,88653.8,24100.1,432.485,341.21
76381.5,51424,97342.5,65132.3,46532,91732.9,17594.7,601.983,341.217
85110.9,57750,96585.8,77215.3,58202,86945.2,20266.8,546.157,341.246
99337.3,57474,113272,76051.6,46118,108073,42435.2,416.97,341.389
122857,72074,111712,78691.1,47066,109572,37819.1,387.593,341.409
84708.8,46906,118353,95248.9,60302,103516,30032.8,562.475,341.452
84922.4,51895,107245,62829,42943,95884.3,21153.5,391.869,341.495
107954,74470,95003.2,61241.7,44478,90236.4,30298.9,427.308,341.516
82406.8,50766,106382,46548.8,31198,97782.7,43869.3,556.795,341.525
72302.6,52567,90140.6,43401.5,34963,81353.5,21103.6,550.342,341.642
71522.1,45939,102032,50438.7,37971,87054.6,16027.3,456.336,341.664
127289,76725,108726,85711.9,56313,99749.8,25548.2,449.35,341.677
76742.5,42239,119070,77914.2,51999,98197.8,26624.1,467.299,341.689
117371,82434,93311.6,92220.2,64394,93855.7,43497.1,594.45,341.717
92930.5,55288,110156,60371.2,39352,100541,40176.1,392.738,341.725
72114.1,47366,99777.7,60274.5,42266,93459.3,23786.6,592.566,341.778
64631.9,36587,115771,75170.2,48022,102585,27987.6,499.54,341.94
74540,50263,97189.9,47039.5,36219,85114.9,20821.7,500.011,341.95
130336,80101,106637,90659.4,57869,102671,61452.5,443.279,342.112
101444,66834,99473.9,77202.1,50970,99264.5,29867,611.246,342.14
76554.8,50775,98810.3,36928.3,28943,83617.3,29078.7,472.438,342.174
91467.5,58811,101927,49651.7,33739,96445.4,23463,457.437,342.209
87391.6,57821,99052.2,60541.3,43456,91302.3,25704.8,582.37,342.238
63075.4,42826,96523.4,60166.9,45146,87341,28368.2,435.915,342.283
75906.5,49112,101291,54046.2,40145,88229.5,17024.8,397.441,342.367
77704.7,51438,99001.8,49045.6,33406,96217.9,16590.5,586.149,342.46
77561,54395,93446.8,68318.6,52571,85167.3,25191.9,472.694,342.617
76889.2,48559,103771,69749.2,48991,93304.5,39542.4,472.81,342.638
98180.6,58944,109161,96972.7,63608,99912,28263.5,603.932,342.684
76736.4,54799,91771.7,60223.8,46431,85004.1,19173.8,427.509,342.882
62906.7,42226,97633.1,43276.7,32790,86495.4,46094.1,481.389,343.048
82290.5,57768,93356,46120.6,32497,93010.5,27382.7,419.549,343.136
65741.5,45643,94394.2,38697.4,29846,84971.9,15563.9,395.417,343.181
70128.2,47845,96058.6,61037.3,44617,89655.1,20703.4,489.419,343.285
72858.9,41614,114742,73572.7,42542,113339,43388.1,587.567,343.341
80393.6,51826,101661,53905.8,38434,91917.8,25214.4,576.042,343.381
76484.9,54879,91337.6,47823.4,35522,88231.3,31895.9,604.753,343.479
84465.6,53346,103767,51814.6,36262,93644.1,30124.5,414.069,343.506
97569.6,58499,109306,81345.4,50707,105134,48141.2,532.665,343.525
85713.6,50615,110981,92593,58895,103034,26434.9,552.112,343.564
101541,57018,116710,108245,67854,104547,59597.9,596.041,343.78
76305.5,45785,109223,60544.4,41620,95334.9,32950.3,389.503,343.822
66326,43539,99835.5,69496.4,50351,90455.4,6917.07,482.375,343.855
70402.6,49424,93353.5,77065.6,54240,93115.2,16943.1,517.756,343.913
