"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
80278.8,55403,94961.5,37883,28854,86043.6,14174,4328.64,43.46
78399.3,56148,91507.8,35164,27048,85200.6,20337.4,5719.48,43.465
103463,55119,123017,46915.4,24315,126451,23030.7,8786.42,43.469
64552.1,48736,86804.2,25068.4,19772,83091.4,9810,5644.91,43.475
84293.9,55506,99525.9,45311.8,34742,85474.4,13568.7,6455.04,43.477
92623.5,60854,99749.8,49272.6,32150,100439,20162.2,10286,43.496
75765.2,50892,97566.3,31749.9,23121,89994.4,25279.8,7062.18,43.504
77339.1,55879,90704.9,26598.8,19687,88544.6,18101.9,10977.2,43.514
103092,65549,103071,45774.3,32976,90971.1,16900.7,11040.9,43.522
110284,56653,127576,72688.2,35344,134781,50084.4,4069.23,43.525
84315.9,58678,94170.4,35483.8,24710,94110.2,23472.9,8400.02,43.531
126697,67139,123672,56630.3,30423,121991,54581.5,5473.43,43.532
74796.2,56100,87376.8,27527.8,22620,79755.1,16556.4,10346.1,43.536
77183.3,53569,94425.6,30336.5,22681,87656.4,10676,5860.57,43.545
102990,66714,101171,50736.7,34247,97091.1,31182.5,5622.31,43.547
99377.6,63550,102483,55560.2,36227,100510,10822,5339.57,43.554
77013.1,47992,105166,37168.6,26716,91176.8,13987.6,7002.5,43.567
112011,79834,91950.3,48257,35143,89991.6,19292.3,5166.23,43.567
88395.6,59344,97618.9,42912.5,30220,93061.3,41244,5031.23,43.584
72722.9,51918,91798,41173.1,30823,87542.4,27530.5,11398,43.591
91364.2,60578,98841.8,58842.4,40058,96267.8,51866.9,4449.12,43.597
68340.7,46454,96413.2,37820.6,27926,88756.5,29141.1,7371.97,43.615
80813.1,54790,96663,37500.1,27466,89478,17918.2,9930.49,43.62
88260.3,59472,97259.7,37606.9,27612,89258.5,19188.9,6991.56,43.622
67084.4,49731,88404.5,25883.5,20891,81197.8,22332.6,5303.83,43.627
104172,64058,106576,79534.3,53715,97037.3,45882.5,10262,43.631
59969.3,43355,90650.4,25967,20159,84417.5,18597.2,7461.18,43.64
79222.4,55002,94395.1,44384.3,31559,92169.3,27142.1,7688.51,43.656
77438.7,54414,93266.8,31161.8,22362,91325.4,23232.2,9900.99,43.666
72831.6,53972,88436.4,33366.8,25768,84862.2,27479.5,8540.73,43.673
122302,69270,115710,70072.9,41382,110973,47492.3,7267.42,43.686
57539.6,43510,86667.8,24836,20374,79888.6,14036.4,7694.15,43.69
63743.5,46313,90201.3,47164.3,37972,81400.9,30042.5,10928.2,43.695
74780.2,48330,101403,43081.7,30090,93832,23246.8,7009.31,43.713
53220.5,39607,88061.7,34607,26743,84807.5,32725.3,8849.38,43.714
66487.8,45882,94968.5,31564.3,24462,84563.6,17537,5470.57,43.754
67916.6,44735,99496.7,28365.5,20946,88750.1,15598.8,4111.77,43.758
107245,53262,131959,131569,58947,146275,34445,4891.75,43.768
73701,46247,104441,41199.6,29539,91406.5,17715.9,6200.89,43.778
83599.2,48978,111862,83318,54694,99834.2,15763.6,8521.36,43.79
74560.6,48418,100921,34375.4,24402,92321.3,15538.9,8941.14,43.791
68401.5,46292,96836.6,40727.7,28936,92242.5,18413.4,6323.28,43.806
85155,59919,93137.7,34735,25051,90870.2,15577.2,8034.83,43.811
74088.6,49881,97341.1,32446.4,23844,89180.1,26649.3,9679.76,43.812
86804.9,55914,101743,44134.7,30467,94936,25853.1,7930.28,43.815
91545,64302,93301.9,68267.2,51658,86607.2,30823.8,5234.9,43.825
67595.2,49306,89845.4,32888.7,24919,86496,20427.5,7863.86,43.83
98071.2,62675,102548,33515,22567,97329.8,32484.4,8585.45,43.83
84065.1,58239,94598,55688.9,40799,89453.8,32365.4,7703.01,43.841
76991,48773,103452,41570.1,25325,107575,36191.5,11304.1,43.842
81682.5,51097,104764,37974.3,27389,90864.4,29834.7,5363.23,43.855
75883,50675,98136.5,34423.7,25411,88780.2,14012.6,5741.63,43.875
63628,43034,96898.3,23895.3,17262,90719.6,13930.1,4605.84,43.884
77817.2,54093,94278.8,29838.9,20928,93440.5,11649.5,6600.38,43.885
70256.7,51486,89429,33623.5,27994,78715,12570.3,7809.78,43.895
84081.1,55469,99340.9,32571.2,23709,90032.8,21824.6,10406.7,43.907
67640.8,48682,91058.4,25960,19658,86545.5,17882.4,4928.35,43.917
77864.3,52074,97993.5,40585,27847,95513.9,44169.3,6214.53,43.917
68560.4,49589,90608.2,32412.1,25433,83519.9,16296,4601.45,43.945
81127,57945,91754.9,36047.7,26212,90127.5,35723.7,11200.3,43.954
67980.5,47065,94659.9,29672.8,23204,83806,21732.5,9923.88,43.961
71736.4,50135,93773.1,31397.3,24927,82547.3,16981.6,8664.38,43.974
93907.1,56170,109566,43272.8,28958,97932.5,30322.6,9283.08,43.991
88082.5,59427,97137.2,36974.3,26667,90867,23483.5,7640.53,43.991
82337.6,48395,111501,39032,25823,99059,29165.2,6826.07,43.992
83419.9,57247,95498.5,32565,24251,88003.8,10885.7,7285.19,44.015
77559.5,53944,94226.2,29693.8,23173,83977.6,17215.3,4452.46,44.018
66302.4,46811,92824.2,33484.6,26331,83340.9,17479.3,6305.85,44.018
82265.4,53248,101250,49432.5,35036,92465.1,22444.9,8690.52,44.022
125134,68925,118981,142976,77360,121123,35690.2,7265.01,44.037
82434.9,54247,99589.9,43971.7,30795,93577.9,27712.1,4921.35,44.056
83817.4,48535,113177,58561.6,33627,114131,49149.9,8070.26,44.056
98138,61617,104380,61530.3,43149,93454.1,25894.7,6823.64,44.06
126178,72363,114274,63307.9,35439,117073,33736.1,8496.86,44.062
69818.9,51271,89244.5,28818.7,22947,82305.3,17430.7,9509.17,44.068
73343.8,53650,89592.9,26819.5,21154,83088,12383.8,5748.1,44.078
79711.1,50823,102787,26928.7,18203,96951.1,21046.3,9076.98,44.093
83108.3,55338,98423.9,51481.6,37470,90042.6,24952,4330.58,44.107
78045.9,55139,92762.2,33643.7,26123,84403.6,34487.4,7460.66,44.112
94290.2,62077,99544.1,48399,33584,94446.1,23212.6,4296.77,44.145
108124,74408,95231.6,94682.6,67445,92002.7,19562.5,4089.78,44.149
63035.9,48990,84325.8,28549.6,23043,81197.1,17569.2,6524.73,44.15
75032.5,48831,100701,35408.9,25451,91177.4,35522.2,8502.04,44.154
75123,50888,96747,27006.7,19525,90648.5,16119.4,5583.02,44.172
92242,54288,111354,67067.5,43660,100672,35883,9163.46,44.176
76329.1,54678,91486.6,29733.6,22906,85070.3,22811.7,8488.04,44.183
70596.4,44667,103580,37454,26383,93036.7,26412.1,10585.5,44.187
78032.2,47881,106805,34210,23353,96004.3,27589.3,6804.45,44.193
94341.8,59626,103693,47840.5,31111,100777,39528,5869.8,44.205
85806.3,57035,98595.6,37013.3,25638,94613.7,26645.9,6949.2,44.205
83853.1,54035,101701,33416,23327,93880.5,36186.2,10942.6,44.214
72604.3,48495,98117.3,56515.7,41839,88525.3,9204.43,4334.79,44.23
76411.9,52892,94678.4,26407.7,19697,87863.8,15837.7,8166.26,44.237
67849,44038,100971,44442.1,33042,88147.1,19809.5,9003.93,44.269
79684.5,52931,98660.6,37565.6,27603,89189.5,16744.6,6725.13,44.278
76674.1,51827,96955.5,35828.5,26963,87084.4,24406.6,9074.11,44.29
85289.5,58134,96149.1,38377.6,28126,89423,19574.4,6113.32,44.296
95462.8,63389,98696.2,46080.8,34032,88738.6,15843.4,7641.56,44.297
131621,79766,108141,44456.9,27630,105448,43453,7159.03,44.299
66880.8,48502,90369.4,39010.9,31318,81634.2,15651.4,4324.83,44.307
62595.1,47288,86750,31883.3,24549,85115.6,21631.7,10319.8,44.31
100191,64396,101964,56418.2,37425,98795.5,35106.6,11397.5,44.312
76364,45570,109822,91199.2,65430,91346.9,16012.2,9947.58,44.324
89822.1,59542,98864.4,50122.8,36474,90060,20025.3,4176.14,44.325
66766,44239,98907.7,33106.3,23202,93511.6,23947.6,7252.53,44.328
100318,64323,102210,50501.1,32359,102279,44165,9486.75,44.342
66100.2,48023,90205.6,31391.1,24515,83917.9,11541.2,8110.36,44.35
112315,56843,129491,58042.9,36719,103595,14354.2,6871.57,44.355
86973.6,53136,107270,32920.7,21912,98461.6,27132.7,10880.2,44.359
83846.2,55956,98201.2,41042,28216,95326.5,33877.7,6449.99,44.365
74010.3,52283,92770.9,39223.1,29942,85850.1,15951.2,10178.7,44.377
72713,45931,103750,47001.2,33702,91397.3,16591.8,7754.93,44.379
69747.5,48810,93648.2,27196.3,20286,87860.3,14975.3,5768.06,44.388
81539.6,55182,96839.2,39327.6,28499,90437.3,21860.7,5527.52,44.399
86634.7,61959,91636.3,27353.8,21351,83961.4,17562.9,5626.38,44.403
67931.1,49320,90266.2,25181.5,19585,84263.3,14910.7,7309.31,44.413
94808.5,63587,97714.4,43477.2,31759,89717,16027.4,9706.96,44.425
73406.1,50275,95688.6,31902,23859,87628.5,19462.1,6823,44.43
85687.7,56596,99223.1,45495.8,33800,88213.5,19585.4,4465.55,44.432
86953.1,57203,99619.9,47594.8,33831,92198.7,36466.9,11207.1,44.446
76644.5,50320,99820.6,39961.7,27592,94916.4,21145.4,5498.42,44.452
119799,66163,118664,83356.3,53859,101428,33790,10109.1,44.455
75382.9,51693,95569.9,35767.7,27241,86049.4,15908.1,6189.35,44.464
77601.3,50602,100504,42786.1,30234,92744.3,16090.8,6085.99,44.481
111969,68483,107150,77730.9,51975,98012,22683.4,6889.04,44.49
80438.4,49303,106923,67057.4,42859,102538,13771.6,7642.75,44.506
69293.8,46442,97782.9,48104.2,34074,92520.8,18494.7,8605.45,44.507
78777,49313,104693,37482.9,25193,97506.4,18214.6,6512.5,44.508
99407.2,66205,98402.7,42566.2,28080,99345.3,23729.4,8051.79,44.513
75759.8,56047,88586.3,29137.7,22831,83639.2,17960.7,11041.9,44.523
79654.8,54725,95390.8,27895.1,20109,90911.3,16865,5457.36,44.53
113214,70543,105178,60241,40347,97849.9,23241.6,11125.3,44.544
72795.8,54470,87584.9,25927.2,19874,85496.9,18474.5,10857.4,44.55
81720.5,56935,94065.8,36259.1,27027,87922.3,14704.1,5628.16,44.55
96279.8,58224,108371,62061.5,42572,95538.4,25331.6,5370.94,44.553
85617.8,56967,98496.5,42950.7,29959,93955.6,56439.1,8969.19,44.56
146798,87829,109537,72515,44373,107100,8534.47,4977.2,44.562
76010.6,52996,93996.4,44107.4,34156,84630.1,14926.9,6415.2,44.566
77368,49336,102773,25307.9,17301,95866,7305.43,5096.53,44.567
75173.9,52187,94402.7,32916.8,23775,90735.4,32272.2,7974.38,44.568
81184,53312,99798.8,34505.6,23948,94428,19978.1,7547.48,44.578
98051.4,55599,115576,42014.7,26491,103940,25067.2,5821.46,44.585
58042,42075,90406.1,24048.2,18927,83268.4,16210.4,4074.63,44.595
73146.2,49010,97810.8,30701.6,21642,92970.1,22151.9,5420.44,44.597
61725.7,41190,98209.6,28989.5,21286,89253.7,10722.8,5312.54,44.604
80995.5,50358,105408,47538.7,32366,96258.2,15777.7,5487.11,44.614
70486.2,47556,97135.7,30576,22980,87198.8,23492.2,7184.19,44.625
97594.6,61756,103568,36575.8,24533,97706.3,23413.3,11186.2,44.629
79588,55815,93449.4,24687.8,19607,82518.4,12851.3,4479.24,44.634
77722.9,52548,96933.3,47348.3,34044,91147.4,25288.8,10525.7,44.636
66745.5,41172,106243,44947.5,31416,93763.7,42687.4,6403.83,44.664
79466.4,49323,105588,35107.8,22107,104077,27390.4,6385.76,44.678
67345.9,49515,89136.2,46062.1,35702,84553.4,10422.9,7233.81,44.687
93648.7,58171,105506,59768.3,41622,94108.3,29453.8,4472.85,44.69
79474.7,52602,99016.3,39122.5,26067,98359.2,36046.4,4470.3,44.699
93313.6,58253,104980,92523.6,59600,101739,30096,10589,44.707
74178.3,54226,89649.8,28271.9,22726,81528.9,11946.8,5660.14,44.715
79987,53869,97310.6,35555.5,25136,92702.4,26094.8,8904.93,44.716
57859.6,40525,93569,31817,23689,88022.2,22146.2,6656.4,44.721
133831,73724,118967,83208.1,45884,118846,22479.7,9990.61,44.721
85642.1,54340,103287,49426.3,34908,92792.5,16783.1,6164.39,44.726
92251.1,58165,103942,43819.6,29661,96819.5,23048.5,5855.51,44.726
85035.6,51483,108247,110964,60683,119839,26909,4588.03,44.736
84596.4,61139,90680.4,41584.9,30199,90245,14630.1,9171.75,44.741
84398,58738,94165.7,37005.5,25970,93384.5,36266.1,10799.5,44.746
74128.1,46927,103524,36528.2,25634,93388.1,32356,8187.43,44.749
92622,54416,111549,33432.4,23952,91475.6,10691.8,9948.99,44.75
74642.6,54062,90484.6,55556.3,44106,82549.7,16103.8,8096.81,44.761
81409.7,52114,102377,49143.9,33618,95802.7,32695.3,10380.5,44.762
104374,66115,103460,67639.3,46763,94793,12370.3,7083.17,44.77
78855.3,58496,88345.6,34579,27416,82658.5,30865.5,9730.36,44.775
59231.4,46303,83834.4,32102.5,25858,81362.3,12900.1,8301.6,44.775
82688,56651,95656.6,36027.4,25855,91320.6,36836.2,8513.62,44.79
122254,62758,127666,85108.9,32550,171358,30135.8,9073.74,44.795
101616,69807,95398.6,47814.8,35035,89441.7,16542.8,5423.99,44.808
80921,54488,97328.6,49001.2,33361,96260.3,46466.8,9289.96,44.814
71723.5,44963,104541,79317.4,48895,106312,45821.9,5382.32,44.819
67606.6,49121,90199,24441.3,19077,83964.2,13659.4,7476.87,44.826
72473.6,53377,88982.7,34430.8,27581,81811.9,11886.1,6686.23,44.852
77297.3,51519,98327.9,30154.8,21554,91687.2,32178.7,5745.73,44.866
79261.2,53402,97270.9,53622.7,39363,89277.1,24367.4,4312.07,44.884
63636.3,45391,91878.8,40145.8,21746,120988,27783.3,6364,44.895
82350.6,62419,86462.9,32742.1,26643,80538.4,20488.7,10298.7,44.9
121559,72682,109607,55673.3,33854,107775,27497.7,10625.8,44.912
104243,59224,115353,48299.2,30581,103507,36273.6,6491.17,44.912
78471.5,51059,100721,37117.1,24423,99598.9,25131.7,9441.36,44.912
122181,67964,117816,62905.4,36913,111683,34360.7,10149.9,44.922
94874.6,58135,106953,42900,27487,102285,33206.2,4641.15,44.934
71376.2,46439,100728,34681.9,25703,88429.9,27167,9914.51,44.941
87598.4,59250,96891.9,42038.9,30022,91768,30958.8,4747.29,44.947
84330.4,52043,106194,48800.7,31275,102261,32745.7,10554.4,44.95
80295.5,49294,106752,43961.6,31027,92856.8,20086,5731.16,44.954
105655,62880,110118,47708.7,30384,102904,15096.9,4449.42,44.964
65367.6,46872,91396.4,30955.1,23525,86234.7,18721.4,8165.54,44.969
69590.2,44807,101785,32524.4,22239,95846.1,12219.5,5318.28,44.969
67839.1,48296,92055.3,31742.9,24533,84796,22363.8,9365.75,44.995
82678.9,58455,92694.3,39559.3,30339,85452.9,22588.3,9468.55,45
72702.4,52085,91477.8,34242,26665,84158.4,19504.2,8401.34,45
90975.8,61725,96592.8,54316.1,38793,91760.3,20854.7,7487,45.004
91881,61965,97176,41120.8,28624,94148.1,29416.1,6126.46,45.017
61563.8,43302,93174.6,30689.9,23890,84189.7,14131,7780.53,45.021
76879.3,50632,99509.5,40109.2,29957,87745.6,28060.4,11417,45.027
70308.4,49644,92815.4,26112.8,19921,85905.9,20377.7,4765.48,45.028
77374.1,53019,95640.9,36674,26511,90659.3,20431.6,8531.13,45.034
71559.3,50642,92605.2,33319.3,25266,86424.9,17505,5630.63,45.068
97438.1,61546,103755,44922.5,29134,101052,35852.1,7599.96,45.072
76998.6,54086,93299.2,29836.6,22950,85201.2,18073.5,9119.05,45.075
94251.4,61646,100199,56851.9,41879,88966.9,44431.1,9189.93,45.078
81836,55313,96961.1,39418.9,29009,89053.6,15784.6,7651.63,45.092
73120.4,46470,103121,49280.4,35178,91808.5,29306.3,10312.4,45.094
105933,59192,117287,52706.9,31329,110256,26817.8,7130.45,45.106
74423,53530,91115,28176.7,20958,88109.1,23818.9,4123.42,45.11
96494.9,61982,102028,39654.4,27182,95607.1,23445.3,8830.91,45.111
86278.2,58812,96142.5,37046.9,27233,89153,17802.1,10406.4,45.117
112307,66128,111301,61014.7,37224,107422,32965.7,4650.17,45.118
110702,65462,110828,70450.4,44306,104208,11292.7,4648.42,45.156
82632.5,59496,91021.3,42632.5,32453,86092.5,8553.88,5497.13,45.163
76272.8,51644,96789.9,36065.6,27745,85190,19301.3,7631.79,45.179
68163.6,49954,89425.7,40914.1,32058,83640.5,29145.6,11084.6,45.195
80533.4,53925,97873.7,42116.1,28909,95476.2,17318.5,4539.9,45.2
68837,49391,91338.5,31661,25071,82762.3,21169.4,10342.1,45.201
98972.5,62148,104368,57486,37276,101068,25759.9,6333.4,45.204
90006.8,60555,97410.4,43750.2,32011,89569.6,14535,8041.79,45.212
69621.3,49210,92719,27104.2,21539,82469.1,13556.5,5604.39,45.223
73014.7,49565,96541.8,31787.3,23913,87116.4,17011.7,6516.29,45.229
82561.1,55770,97018.5,37114,25066,97035.8,24801.4,8102.6,45.232
76594.3,53459,93897.9,41283.8,29819,90733.4,16911.9,5288.29,45.25
92074.8,54418,110886,47669.7,30738,101636,27891.8,10616.2,45.258
74388.8,50271,96977.3,36423.7,25682,92946.9,23209.9,10051.5,45.258
76375.4,52711,94958.2,48151.7,35351,89266.9,27631.1,6465.77,45.262
71419.5,51685,90559.1,26331.2,20109,85814.5,13876,5811.07,45.273
95633.8,59842,104733,45955.3,31206,96511,11966.5,5780.45,45.276
73550.5,54286,88792.8,29679,23642,82270.7,14665,8889.25,45.29
87679.7,58582,98087.7,39700.4,29974,86802.2,26266.6,6509.32,45.292
78511.8,51451,100005,67055,45046,97556.2,36500.7,9775.04,45.313
52768.3,39821,86844.2,36650.6,29184,82303.2,13403.4,9970.01,45.315
107144,62007,113242,53976.8,29347,120538,36687,4461.25,45.33
71145.1,50672,92014.6,33054.8,25272,85718.7,26238.7,4663.86,45.332
69680.6,46351,98521.9,30052.6,22523,87445.2,19348.6,5419.57,45.332
65404.8,44232,96906.6,27064.4,20069,88379.9,14656.4,6055.35,45.333
73888,51967,93180.7,33964.3,24591,90516.3,28952.4,10495.8,45.335
84016.5,60235,91410.4,42687.8,32271,86690.5,20385.5,7792.84,45.336
72932.6,53261,89741.3,35780.9,25760,91030.3,21612.1,6810.67,45.336
76827.6,51225,98291.4,38085.8,27124,92021.6,29454.4,4286.82,45.349
68912.2,47888,94308.2,24517,19052,84334.6,14767.1,8472.67,45.36
78211.6,50471,101557,36973.6,25375,95491.6,37253.8,5183.6,45.362
72870.3,48005,99481.9,36543.8,25757,92981.8,28133.9,4316.06,45.39
115195,65630,115030,61187.9,37118,108034,17100.8,4058.68,45.392
74644.2,52847,92566.8,42732.3,32511,86140.2,63264.5,7374.5,45.403
126602,79815,103952,74095.3,48899,99304.9,69570.4,11128.1,45.416
99674,61840,105631,48644.7,31000,102838,29711.9,6150.82,45.421
70375.2,47390,97322.5,32788.1,24650,87172.4,21349.1,9329.78,45.421
85221.8,57963,96356.3,42756.5,32310,86725.1,12274.8,5191.6,45.424
70797,48259,96142.8,32757.7,24679,86989.2,12558.3,6210.24,45.426
69711,49643,92028.7,29739.1,22406,86984.7,12702.6,6823.97,45.435
84730.1,53202,104373,34515.8,23318,97007.7,20716.8,5705.68,45.444
85910.4,59603,94462.1,29710.2,20951,92935.3,24839.7,10745.2,45.447
103856,63170,107745,51271.7,31398,107018,45492.4,11265.3,45.45
74696.6,52183,93810.6,38124.8,28847,86613.8,17670.5,7369.02,45.456
58872.6,39539,97581.6,31284.2,22131,92641.3,28956.3,9013.4,45.467
115607,68103,111249,49481.6,29991,108127,52392.3,4654.73,45.473
80909.6,57466,92271.8,40161.4,30410,86551.1,16104.5,8069.25,45.474
85450.6,51763,108187,36717.7,24879,96721.4,16798.9,5479.09,45.484
70465.7,49106,94042.2,26037.2,20802,82029.3,21793.6,11108.4,45.505
67608.8,49043,90345.5,23477.2,18227,84413.4,22242.6,6703.04,45.526
85028,55634,100162,41322.1,29206,92723.5,28279.6,7871.29,45.526
66585.9,44422,98234.5,34044.7,25426,87750.8,23576.5,4119.73,45.526
67841.4,44949,98913.3,31637.6,23957,86546.8,18449.2,7097.61,45.545
76641.4,50892,98694.8,36795.7,25868,93221.1,34162.3,7903.23,45.546
72977.5,52384,91299.9,31110.3,23752,85838.9,20071.4,7623.79,45.546
83609.1,53438,102538,43148,29422,96110,28606.8,6209.72,45.561
77703.9,53764,94717.7,34937,25088,91263.9,30526.7,8197.62,45.572
77855.2,59473,85792.1,30530.8,24361,82133.9,11116.2,4302.87,45.584
95023.6,57050,109158,53586.8,35603,98639.5,36932.1,6229.31,45.591
74698.9,52163,93849.4,25970.1,19511,87231.6,23500.4,6200.51,45.6
70139.6,51637,89018.9,70927.7,52873,87914.8,10557.1,6519.37,45.601
77009.3,52398,96318.2,48094,35390,89061.6,13834.8,9451.11,45.601
71335.9,55015,84978.1,27257.1,21287,83916.1,11836.4,6289.79,45.613
88195,57411,100677,52319.3,37431,91603.1,18970,6434.01,45.614
73296.7,48070,99928.7,26832,19446,90428,25597,9070.33,45.615
105788,66758,103852,75827.7,49346,100706,35625.8,5994.08,45.616
84622.2,57191,96969.8,42701.9,31031,90184.3,22804.3,11050.1,45.618
89378.3,61122,95832.9,44161.3,33894,85388.3,29277.8,8751.02,45.625
76675.6,47052,106797,69629.8,44337,102922,28545,5766.11,45.634
80624.6,52356,100921,35901.8,25116,93679.9,26050.3,10453.1,45.682
63406,43091,96432.6,37863.5,27887,88981.4,15157.6,4615.83,45.692
89958.2,57586,102377,41499.1,28786,94479.5,15377.4,9007.4,45.694
99853.4,64923,100796,57360.4,40806,92123,28442.1,6571.19,45.701
100255,58512,112290,61585.7,37820,106718,27027.3,11338.6,45.701
88401.7,60923,95095.3,46735.3,35110,87235.6,26277.4,10736.6,45.732
79806.1,56010,93379.2,30414.5,23642,84309.6,17044.2,10140.4,45.736
60076.5,41969,93811.4,32507.3,24409,87279.2,19606.3,5569.54,45.747
78658.5,54068,95342.2,33625,23148,95198.3,14979.5,4886.15,45.747
75670.2,55746,88959.2,25417.9,19570,85119.3,16660.2,9986.75,45.751
73490.5,49848,96619.2,41255.8,31877,84817.8,30261,7957.55,45.761
96599.8,61291,103290,35100.8,23558,97646.9,22582.1,9080.59,45.799
78229.8,51806,98962.9,44934.2,30835,95502.2,40103.6,4389.47,45.807
71693.8,45706,102799,42042,30798,89462.5,23274.3,5388.04,45.807
98436.7,63107,102226,51062.7,36739,91087,14705.7,9014.33,45.827
80876.2,54588,97096.4,51371.6,37333,90179.9,25685.4,8995.59,45.829
75549.3,50439,98162.1,62673.8,45923,89440.8,24323.5,9803.93,45.833
74077.2,52755,92023.9,28088.6,20611,89312.2,18640.1,4784.67,45.833
76653.6,52353,95955.7,28480.9,21005,88861,17053.2,7769.21,45.836
108955,68477,104276,75397.9,48528,101823,17482.7,10746.2,45.837
70554.6,48398,95538.4,32376.2,24051,88221.2,18336.3,6898.86,45.854
73723,49002,98598.3,34277.1,23022,97575.5,29141.5,5355.32,45.858
71183.9,46938,99388.7,41437.5,28714,94575.8,32652.7,10466.4,45.858
78757.3,53094,97213.2,37335.5,27574,88736.4,21844.9,9568.77,45.87
70360.8,46758,98617.7,29988.7,21302,92260.7,27667.7,9563.09,45.879
179369,109388,107463,125263,84229,97462.9,39896.1,9904.14,45.884
82651.5,55947,96817.5,38149.8,27071,92356.6,16007.8,6259.31,45.885
79534.8,50791,102624,32553.3,22875,93264,24888.1,9999.99,45.889
117401,60179,127852,59350.2,34007,114376,41329.8,4516.59,45.906
78318,51545,99576.1,36369.1,26836,88816.6,28992.6,10123.7,45.907
101943,63824,104678,45171.4,31880,92859.2,28153,6846.81,45.908
101637,64429,103383,51361.4,33421,100716,33462.9,7410.91,45.913
66475.7,48982,88941.9,27334.3,21466,83452.1,16622.4,7292.24,45.916
74258.1,55102,88319.4,29239.1,22899,83681,18363.1,8465.54,45.924
81160.4,51898,102488,50684.4,34858,95291,19000.5,9299.19,45.927
106905,64927,107908,56764.5,35906,103607,47914.2,7205.38,45.939
72667.4,47426,100416,32494,23730,89739.9,15069.8,4085.31,45.945
