"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
75886,50268,98935,38763.7,28561,88947,19109,684.563,323.993
95817,62597,100316,68525.3,47801,93949.4,26313,1013.75,324.053
98809.9,62061,104343,91688.2,61184,98210,33898.3,792.771,324.086
107675,62331,113212,76223.9,47542,105074,35860.6,739.112,324.113
103216,61788,109477,64539.5,42865,98674.1,40005.4,870.809,324.125
111129,66218,109984,54041.5,35694,99223,25814,648.613,324.152
107645,62704,112507,175294,109848,104582,89308.7,796.018,324.162
95701.5,53350,117561,76886.2,47298,106533,34640,636.372,324.165
81935.6,54137,99187.8,78883,54660,94578.7,50525.9,1392.7,324.23
94908,61263,101528,61655.1,43119,93708.8,38675.6,769.137,324.315
80713.5,55602,95134,55288,42646,84963.5,25975.8,860.602,324.483
115195,80525,93752.9,61829.8,43328,93521,37050.4,1142.36,324.522
108792,58056,122809,85504.4,48993,114376,37495.4,2061.35,324.639
67827.7,49665,89502.8,61958.5,48333,84011.2,33209.4,703.776,324.737
59599.2,38383,101761,53174.2,40466,86117.3,15674.6,656.699,324.987
95768.4,55695,112690,71711.6,42578,110378,62938.7,1108.33,325.022
90278.9,59979,98643.1,55885.4,41110,89090.4,39269.8,1549.79,325.031
69004.2,47194,95822.8,46353.1,29198,104041,30703.1,873.541,325.153
96280.6,64784,97398.2,65321.9,47772,89611.8,31957.9,720.819,325.282
110772,71450,101603,61512.4,43626,92405.3,40827,894.076,325.311
84408.6,50402,109754,80961.7,55218,96090.1,49165.7,1098.64,325.384
117753,66782,115556,76784.8,44311,113565,50768.3,1368.83,325.517
103166,64641,104595,59602.1,38585,101233,21660.7,671.676,325.648
89730.2,63561,92518.3,80101.3,59028,88932.7,34353.3,817.121,325.848
111923,73908,99244.8,67374.8,46104,95772.1,49204.2,1667.32,325.851
96695.6,69209,91563.8,53482.3,40692,86135.2,36576.8,890.645,325.876
93625.9,60803,100914,55965.8,38027,96451.8,22741.4,753.755,325.913
100353,74983,87709.4,63526.3,48891,85153.9,36747.2,1455.61,326.083
74142.6,49315,98530,44042.7,32019,90145.9,22009.8,688.083,326.448
61726.4,45603,88707,41189.5,31843,84771.9,21943.3,1274.27,326.48
100754,61581,107225,61435.1,40624,99109.2,28516.6,619.815,326.542
66149.6,40342,107461,55754.4,39762,91894.8,22176.5,823.222,326.551
84153.3,52737,104577,78799.5,47321,109131,33707.7,675.654,326.576
84624.5,52883,104872,64165.9,41887,100393,55219.3,904.789,326.731
106758,65311,107126,160529,100731,104441,22420.2,648.306,326.794
100513,54558,120738,100810,64695,102121,37189.3,949.965,326.893
103314,68896,98275.1,72852.8,47868,99742.6,30608.4,1177.24,326.894
55610.7,41323,88195.5,51462.8,41062,82136,34887.8,1195.51,326.898
57651.3,40837,92519.9,54496.3,40057,89159.6,20187.3,670.183,327.061
79500.6,58522,89028.9,78449.3,59902,85827.7,35651.9,818.096,327.292
112315,72167,101995,112414,82019,89822.3,35810.4,684.525,327.477
105648,57334,120761,87765.6,52694,109155,68321.1,800.578,327.497
110620,67791,106940,95481.4,66011,94794.3,23089.1,1178.79,327.515
78998.2,53052,97587.8,43952.2,33148,86896.7,21117.6,715.701,327.539
100711,59990,110022,98234.8,62466,103063,26040,882.328,327.777
104204,68450,99767.5,82405.4,53210,101494,22488.5,761.721,327.98
74793.9,53465,91680.4,56225.5,41604,88568.3,35186.2,691.986,328.111
109318,67733,105773,85568.3,55533,100982,53590.1,1280.67,328.12
94147.3,63689,96877.6,79475.8,56516,92160.1,31267,840.114,328.121
93581.1,59130,103719,94374.5,65582,94308.3,20700.7,634.639,328.14
68086.9,48997,91069.7,39977.3,30685,85382.3,16617.2,833.127,328.186
109168,55074,129906,108340,64210,110577,73174.3,671.469,328.209
76495.5,51182,97948.7,40988.2,30259,88773.7,35910.7,828.149,328.217
90012.9,59362,99374.7,60750.3,43266,92019.9,36190.5,804.28,328.228
115581,73387,103216,69966.8,46319,98994.9,36225.4,1232.52,328.307
56629.9,41163,90161,46880.3,35318,86991,17149.6,818.252,328.45
81654.4,56162,95283.3,52040,39866,85549,19176.1,654.349,328.476
106285,68625,101501,66024.7,44509,97216.1,50194.2,1755.77,328.487
70297,50848,90603,32057.2,25612,82028,12108.1,700.924,328.491
56645.8,42903,86528.7,33693.7,26855,82224.8,25442.6,687.857,328.508
64735.3,44383,95588.2,45810.2,34863,86114.7,29097.2,996.077,328.575
75779.6,51815,95846.6,37866.7,27155,91387.6,33038.9,721.808,328.853
105828,65085,106561,74840.2,49456,99173.6,40304.6,1788.75,329.12
76525.9,45102,111197,60333.8,38538,102601,27136,847.806,329.137
81368.6,58769,90737.9,38112.4,29101,85829.8,22197.1,1005.01,329.14
105828,69120,100340,65037.2,46156,92345,46269.5,938.768,329.223
76752.4,46787,107509,81756.5,57679,92893.3,36780,713.612,329.269
89534.1,50507,116176,77916.5,49067,104069,46058.7,624.492,329.296
93686,54123,113442,100540,64619,101966,45600.8,820.622,329.363
88210.9,61127,94573.4,49324.1,36483,88603,22843.9,902.678,329.365
85927.1,47718,118012,120118,59106,133186,57771.1,1465.89,329.378
69071.1,43525,104001,73891.7,47885,101129,24741,1022.33,329.644
108502,73176,97173.9,83201,60197,90580.3,27118.3,770.427,329.658
111594,60642,120600,107837,66166,106811,35272.9,946.381,329.694
85902.8,48797,115370,97609.2,63737,100364,67799,1100.59,329.847
100365,65843,99896.9,66734.5,45591,95929.2,25413.3,866.469,330.064
80282.6,47757,110170,66147.9,42256,102591,56126.1,692.2,330.129
84512,51619,107297,95003.2,67395,92382.7,42412.4,843.091,330.321
89791,59935,98182,66867.1,45019,97341.1,46901.9,1044.2,330.324
57092.7,41199,90818.4,52919.1,41730,83108.2,18190.4,774.194,330.343
101880,67133,99455.9,69402.1,48448,93880.7,56751.9,616.368,330.349
88459.4,56595,102434,70474.6,46467,99395.7,34510.1,783.721,330.366
91259.3,63240,94572.6,80070.9,56629,92665,39564.8,1028.25,330.398
70439.1,49449,93354.7,60659,44548,89237.5,44707.8,1427,330.691
58869.6,42650,90459,40454.7,31290,84731.2,34384.2,1505.59,330.767
90397.4,63555,93215.1,54110.2,38279,92639.9,21662.6,982.786,330.828
68149.2,46138,96801.5,62754.9,38963,105554,25867.3,862.729,330.922
70976.4,47199,98551,46993.4,34399,89530.6,33947,683.058,330.95
74821.2,50121,97832.9,60904,42820,93213.5,34856.9,1054,331.106
104643,64914,105646,82063,52374,102686,23209.5,975.264,331.146
68278.4,47314,94574.4,50683.6,36610,90729.4,28933.2,940.968,331.205
93695.1,61945,99126.7,102341,71892,93292.7,46546.7,2247.32,331.24
72486.5,44689,106301,75188.9,55737,88407.7,55906.6,835.844,331.248
70270.4,43966,104745,76385.4,57399,87214,30385,1415.75,331.261
86919.7,49212,115752,44442.1,25345,114916,22212.5,659.979,331.306
112697,59298,124552,56305.1,34774,106114,58317.9,1658.25,331.489
92991.3,53445,114029,90454.3,60425,98105.3,32993.4,668.281,331.82
97133.3,53514,118954,142526,95587,97718.3,88858.9,816.187,331.941
134000,82889,105947,62349.3,40932,99827.1,48562.4,2210.09,332.329
98293.8,55097,116917,122919,53876,149521,33006.2,1302.16,332.538
88356.8,65521,88377.1,44944.4,35597,82745,22469.5,803.592,332.628
89381.3,63088,92849.6,62341.5,47116,86713.9,26402.9,680.904,332.718
71646.7,51890,90488.3,52334.1,40658,84356.5,40422.4,692.172,332.739
99939.2,62748,104380,87338.2,59841,95650,26551.4,796.434,332.756
79128.9,46499,111525,85935.7,50471,111587,33047.7,682.057,332.889
82451.6,53084,101792,106918,69528,100780,28448,651.62,332.953
70320.5,50792,90733.3,43291.6,32245,87987.5,19570.9,843.003,333.011
119478,62067,126156,132673,55027,158010,45790.1,1376.05,333.038
67245.6,47951,91906.4,34755.2,27954,81481,39257.4,1194.16,333.28
71285,49899,93623.7,42056,32854,83891.9,16684.5,631.193,333.284
115316,64111,117879,70881.7,42722,108733,53585,781.407,333.293
122849,81259,99078.4,131219,89647,95926.7,59587.8,2013.26,333.447
75075.8,46608,105565,52150.8,36648,93259,39807.4,673.663,333.457
96196.2,63442,99371.4,114300,66390,112829,38200.2,623.948,333.492
108664,60493,117723,88746.1,52208,111402,26233,868.535,333.627
110464,68938,105013,117886,77950,99112,29161.9,674.892,333.656
89021.8,55873,104418,57787.9,40577,93333.3,20613.2,736.935,333.7
79439.8,58707,88680.5,39725.4,30807,84508.2,22943.9,1442.21,333.809
76782.8,55097,91330.5,39385.3,30244,85344.4,23622.1,653.527,333.882
100497,61695,106754,97345.6,55803,114324,68598.8,1766.22,333.933
91979,59794,100812,80832.2,53362,99273.2,18000.4,824.026,334.003
117281,62054,123862,146434,63882,150225,32247.4,715.5,334.144
89127.5,57434,101700,77446.2,50314,100877,30470.5,815.256,334.199
81767.6,57425,93316.9,77827.6,56685,89979.9,22911.2,699.154,334.23
69821.2,42313,108142,74162.4,49876,97447.8,44083.4,768.781,334.251
91195.4,59522,100410,66232.9,44786,96919.6,24603.4,620.072,334.481
91123.2,60106,99355.4,68392,46458,96477.1,49336.5,742.996,334.525
82925.9,47442,114553,90306.1,60154,98385.8,45232.6,629.316,334.608
90452.2,62760,94453,55525.1,40485,89882.5,40388.4,676.274,334.79
62738,38590,106546,62084.9,40878,99535.1,30448,647.778,334.847
84304.5,58768,94013.4,50464.4,37356,88533,28470.6,1103.18,334.847
89908,51324,114804,97498.4,63445,100712,71832.2,1528.57,334.862
61125.3,43676,91718.7,52921.4,38401,90316.9,22405.2,1270,334.906
90347.3,60943,97156.4,69490.2,51266,88832.9,33154.6,904.65,335.025
103837,55995,121529,105172,65887,104612,43347.1,991.43,335.054
113688,63473,117384,135059,82297,107552,41105,879.747,335.099
73650.1,45153,106897,64988.8,45945,92700.1,40538.8,1197.78,335.147
85781.2,57022,98589.3,89748.4,62074,94753.8,114455,1683.17,335.298
81135.3,52822,100664,63244.7,44266,93634.1,23412.6,737.811,335.321
116278,78995,96467.2,103169,68515,98683.3,34674.6,949.07,335.516
70581.2,45386,101917,42197.2,31582,87563.7,21172,658.988,335.796
102231,63502,105505,114422,73950,101403,87252,1659.52,335.859
65381.3,49007,87433,39792.5,30811,84639.9,22172.1,1360.11,335.879
74887.4,48686,100806,77464.9,47683,106469,54078.1,1775.65,336.058
112358,60487,121737,108288,60759,116802,41618.7,1311.13,336.083
133332,79321,110161,119202,76500,102118,103478,2525.01,336.183
101089,67386,98313.8,132928,90382,96385.8,43050.8,989.859,336.282
89504.4,56262,104258,45325.8,31038,95704.4,29497.9,812.14,336.488
67586,35262,125612,30923.1,16487,122920,14085.3,867.214,336.512
92849.2,59324,102572,79220.7,55429,93665.9,45980.9,808.937,336.515
74828.8,47370,103525,64284.5,44794,94051.6,20423.2,625.117,336.639
54973.1,40187,89648.8,51391.9,41195,81757.9,21245.1,635.663,336.833
119895,70265,111825,112418,62836,117249,32499.6,639.163,336.864
77581.6,51981,97812.4,73235.8,48640,98675.5,23514.1,1118.87,336.993
84269.6,61217,90215,43555.2,33533,85123.1,33818.6,833.056,336.997
72431.8,44631,106359,90654.7,60035,98961.4,37471.9,1195.87,337.318
77551.2,41014,123918,84772,43522,127651,78649.8,869.859,337.325
116925,74732,102537,111912,67729,108288,43957.4,1173.18,337.344
119609,83044,94391.9,155915,104024,98227.8,48891.9,1871.4,337.627
65200.4,48555,88002.8,39682.5,31243,83238.9,25975.8,859.012,337.639
75727.9,50764,97764.3,74008,52833,91802.2,33073.2,851.655,337.68
65640.4,46351,92809.5,54079,40479,87554.5,29684.6,863.538,337.68
71101.8,42385,109938,80863.4,54681,96916,30850.5,1064.33,337.758
77136.2,53230,94969,49569,36234,89654.9,26131.9,629.512,337.763
71526.6,49129,95413.5,45983.3,35197,85619.9,25281.8,853.228,337.831
176581,107594,107557,168835,103498,106908,73984.8,1213.61,337.851
86728.9,59188,96030.7,77666.9,58356,87222.9,23119.4,797.19,337.87
83415.3,50675,107878,84998.2,54319,102550,21559,653.132,337.979
84192,55483,99446.9,66466.9,47087,92509.1,23069.5,731.473,338.222
77387.8,48743,104049,55525.1,36731,99068.7,22057.6,838.07,338.244
105197,56792,121394,147797,74721,129629,59422.5,2330.74,338.376
74744.5,42181,116129,69402.8,45225,100572,37678.3,821.673,338.509
90494.7,55420,107013,131161,84769,101402,58676.2,1033.88,338.52
93440.5,64574,94832.5,85575.4,60586,92567,20431.5,1155.12,338.522
102804,67975,99115,117468,79771,96506,42245.8,959.702,338.613
102871,69600,96864.6,98967.2,66604,97380.2,33421.9,689.982,338.633
111278,67967,107298,94248.2,62139,99400.5,39710.8,1345.71,338.679
97162.2,66186,96208,91345,64350,93028.6,29628.6,696.062,338.696
92625,61661,98445.9,59463.3,42653,91364.9,29525,628.229,338.835
104171,60601,112654,62300.9,39700,102845,47335.8,615.928,338.845
63326.2,47575,87233.8,44658.1,35399,82677.9,33821.5,616.816,338.883
88115.9,56668,101905,64582.4,45301,93430,48384.8,1229.6,338.927
71661.2,44094,106508,63653.5,44730,93261.6,41479,669.843,338.938
95707.6,57608,108879,121777,66609,119816,54815.8,914.356,339.019
126456,74056,111907,85169.8,52069,107198,47306.3,770.159,339.63
110268,70892,101937,91365.3,60225,99422.4,31155.9,726.701,339.638
83403.9,55903,97775.8,61784.6,43647,92769.6,20387.6,903.899,339.643
103258,64954,104183,89874.7,59402,99155.4,39720.5,1038.84,339.688
97361.3,63060,101184,54033.7,38256,92564.7,29276.9,852.965,339.746
83568.1,49424,110811,110531,70732,102411,47672,742.575,339.811
103007,59194,114043,112680,73690,100212,29924.7,773.422,339.889
80643.6,47531,111192,70791.2,46534,99698.6,26684.6,675.585,339.99
116088,76731,99151.3,93743.5,64091,95857.1,24123.2,799.774,340.071
73393.2,45039,106794,82673,57906,93566.4,24713.8,923.755,340.163
81675.7,56176,95284.4,57028.9,41944,89105.6,30299.7,1814.32,340.812
72241,51578,91790.9,53338.7,39027,89569,39384.1,662.03,340.882
129687,85343,99588.5,62304.8,40338,101225,33815.6,1214.66,340.905
63439.5,42003,98982.7,56025.1,41283,88938.8,33487.1,703.758,340.916
61381.4,42837,93906.9,58949.3,44117,87569.4,21092.5,687.083,341.04
80731.8,52511,100757,61878.2,43339,93570.4,34124,880.736,341.121
71226.4,49208,94860.5,39398.6,29189,88458.8,43551.1,941.066,341.149
81136.8,55189,96348.6,87205.6,65101,87788.3,28600.9,780.929,341.158
57722,40803,92710.6,44147.2,34839,83045.8,10834.5,729.098,341.193
85054.6,52991,105190,50053.4,33483,97969.1,41861.2,636.427,341.289
72814.8,50462,94566.1,56507.1,40634,91136.7,94250.6,1609.24,341.481
105594,70082,98744.8,80290.1,56354,93372.1,28113.5,678.671,341.835
80530.4,48617,108555,72300.5,51860,91366.9,30049.7,667.944,342.045
72433.3,48981,96914.9,51404.3,39609,85052.3,24180,1065.3,342.133
76712.1,54190,92773.7,41323.6,31674,85501.8,31094.5,1428.43,342.144
128751,68583,123031,129971,70119,121476,126417,847.638,342.176
116874,70954,107950,79196.5,49194,105505,40183.5,1504.68,342.263
75090.3,50831,96813.3,42109.9,29915,92251.8,36164.6,1132.88,342.339
105110,62278,110609,69037,43402,104244,28555.3,731.112,342.571
111079,67567,107740,85981,49679,113425,57198.6,1142.1,342.782
80518.2,47202,111793,106787,66274,105598,62047.7,1019.88,342.782
82207.7,51695,104218,68055.8,47650,93601.3,38521.7,748.477,342.821
78951.1,49413,104712,72551.7,48777,97479.3,40184.5,1046.76,342.937
95022,54735,113773,51487.8,30767,109673,31456.6,1001.22,342.996
75047.7,46275,106285,68035.5,45687,97594,38677.1,936.087,343.034
70499.9,49503,93333.3,66046.5,52207,82908.9,11110.3,645.869,343.177
103545,69007,98336.5,111732,79154,92509,31811.1,886.718,343.295
92315.7,63828,94786,76538.3,53080,94499.1,31048.2,630.778,343.446
62843.6,43920,93773.2,62631.7,45180,90850.6,23961.6,807.734,343.453
73013.2,37310,128250,86958.3,49690,114689,57008.1,1022.86,343.532
85181.6,59322,94104.4,77124.1,57322,88175.6,22763.2,1078.64,343.589
74182.8,50588,96102.8,35064.9,25477,90199.5,29434.7,714.095,343.622
73776.2,50803,95171.5,51332.6,38103,88290.5,36851.9,900.697,343.645
103711,72067,94312.4,79366.6,57775,90028,16446.6,988.958,344.062
122657,69803,115159,82694,49691,109063,51044.8,899.764,344.17
106028,68875,100888,81077.1,51302,103572,37251.6,1694.61,344.2
71966.7,42219,111713,78972.7,49195,105205,23000.7,769.638,344.379
77981.3,50388,101425,92095.4,58636,102933,42475.8,929.477,344.724
78498.1,46725,110101,94685,52877,117353,57251.7,721.805,344.813
98141.1,50565,127198,66683.8,29417,148560,51244.1,757.181,345.048
102679,56011,120140,138204,61579,147085,59757.8,627.301,345.21
82999.6,47650,114154,87073.7,57242,99690.2,38659,650.418,345.223
69022.4,47710,94811.5,75035.2,53738,91509,36624.5,1595.54,345.25
86374,55279,102401,62268.2,42059,97025.8,45756.9,879.971,345.252
85278.1,59667,93666.3,53519.7,37751,92910.6,50754.3,1496.03,345.278
70701.3,49717,93197.1,43028.7,33257,84792,18526.7,670.822,345.461
87357.4,53531,106948,114073,78630,95077.2,30623,795.636,345.518
112352,61509,119708,92204.6,57821,104507,64128.5,2995.58,345.549
86426.4,53472,105925,93450.2,63084,97082.5,34442.8,857.395,345.565
91533.6,57567,104205,101152,62507,106054,22744.7,809.404,345.819
73268.6,49552,96902.8,63891.4,45292,92448.6,33222.2,1044.57,345.918
82159,45046,119531,110194,58786,122847,78823.4,2592.88,345.942
94116.9,62794,98226.6,73118.8,52951,90497.1,39245.1,1410.93,346.114
84765.8,53748,103357,49627.5,34844,93341.4,17732.1,792.244,346.116
77737.4,50801,100285,47466.1,34685,89685.4,28138.3,848.27,346.12
80297.8,64595,81467.6,54662.4,44655,80222.9,35281.5,846.21,346.352
97351.4,63979,99720.6,111210,70079,104001,51813.9,2350.32,346.452
78658.5,56595,91085.1,46792.2,36363,84332.2,23510.1,1026.12,346.521
100124,60071,109233,66537.9,42371,102915,51743.7,834.528,346.538
88399.4,61599,94049.3,53618.8,39519,88918.2,29360.8,674.879,346.812
82970,57047,95316.5,30650.9,23303,86200.7,14699.1,645.103,346.901
109563,67519,106345,139296,97522,93608.3,37511.5,623.994,346.912
72873.4,45334,105348,75663.9,46342,107002,39343,975.263,346.932
92225.2,56313,107330,60843.1,42877,92996.6,18556.2,741.84,346.947
101050,69071,95878,39563.2,27506,94263.5,24523.6,1271.98,347.022
86408.2,56479,100265,45974,31746,94908,44674.6,964.843,347.068
108207,62699,113103,113279,71398,103979,71970.5,1778.72,347.098
103884,64212,106026,102727,60860,110619,36852.7,707.247,347.105
133993,78495,111871,169821,86242,129048,83950.4,3073.78,347.213
70651.1,44402,104279,69406,50318,90396.9,23656.8,1183.52,347.244
79422.3,55194,94304.1,43619.2,33907,84307.8,27754.4,626.225,347.246
59703.3,39100,100069,53581.3,39697,88457.7,16235.5,1008.05,347.351
96389.3,67062,94195.9,83874.2,61346,89602.9,44821.9,645.243,347.371
53421.2,40134,87233,37291.8,29506,82829.1,29826.6,864.059,347.492
93134.2,62411,97797.5,56252.8,40251,91589.9,38375.2,711.917,347.567
66610.2,39019,111878,74359.7,33103,147214,27936.6,963.823,347.589
76877,43750,115159,68654,42838,105031,24871,907.845,347.607
83131.1,57178,95282.8,56431.4,39022,94774.5,21323.3,949.948,347.721
67584.5,46770,94702.1,60961.7,44226,90335.7,23517.9,802.464,347.805
116835,68770,111340,78147.4,51694,99072.8,33277.2,834.152,347.855
113014,62039,119385,113600,60851,122346,86647.9,1415.23,347.892
68984.4,48887,92477.8,55738.8,40659,89842.3,28274.7,849.851,347.918
115924,61234,124068,111988,63014,116470,57306.3,1300.56,348.007
72016.1,52415,90043.8,45655.7,34027,87932.9,32165.9,794.475,348.052
76867.2,49360,102058,56854.2,37980,98104.2,23912.5,641.848,348.068
79087.9,52801,98163,58994.5,42669,90610.6,38862.7,742.095,348.165
139896,85254,107540,98851.7,63982,101253,63730.3,1045.21,348.202
111946,64489,113763,98475,59284,108860,84730.7,1158.84,348.609
77856.7,53578,95233.4,48917.7,36170,88633.4,27466.1,708.924,348.644
81054,46990,113044,73518.1,47534,101361,39874.2,975.228,348.745
75105.5,52633,93517.6,50282.7,38852,84817.4,26295.9,813.941,348.751
77795.1,54902,92863.3,53119.6,39130,88966.1,29381.7,619.228,348.797
80002.2,49577,105755,84044.2,55289,99620.6,61233.6,659.004,348.966
110894,60867,119400,174016,80631,141439,84692,1499.63,349.531
91444,55168,108629,50540.1,30460,108739,29121.1,717.295,349.564
74648.7,45223,108179,67062.1,38783,113322,42385.2,678.263,349.614
79529.4,51594,101020,51004.2,36570,91403.1,16288.7,744.109,349.7
108928,55595,128405,54383.2,34454,103444,14718,668.422,349.792
74584.9,51473,94962.3,73798.1,52873,91472.7,26837,632.645,349.826
132252,79266,109344,182838,109186,109744,74587.3,1779.61,349.865
78096.8,54349,94172,63878.9,44400,94287.5,41857.3,734.478,349.902
81686.3,56619,94551.2,47095.6,33334,92591.9,18225.5,677.732,349.937
82993.5,54116,100507,80257.3,54956,95708.3,37458.8,1027.33,349.995
97070.2,56447,112700,66967.7,43074,101890,22870.3,808.866,350.011
