"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
67019.8,40584,108225,62310.3,42017,97188.5,14689.8,641.924,122.687
88141.8,53347,108281,76126.4,43571,114503,9501.32,445.635,122.7
95881.6,61823,101640,80411,51874,101589,53092.7,658.479,122.702
61210.4,40895,98092.3,60776.8,44271,89970.2,21644.1,683.867,122.722
78281.5,52211,98260.1,48769.5,35607,89762.1,12538.3,491.546,122.736
91016.8,60658,98336.2,70741.3,49274,94088.2,2384.2,494.333,122.764
72195.4,51143,92513.2,55766.1,41951,87118,17630.9,428.671,122.799
96607.4,50631,125047,63775.9,38195,109428,36123.9,299.725,122.799
104580,68599,99910.2,54962.7,39491,91211.6,3959.03,590.69,122.82
69120.5,44542,101699,60420.4,41002,96573.5,18257.8,662.359,122.84
63656.8,42646,97824.3,71227.3,51578,90502.7,14877.6,522.132,122.859
86556.4,58909,96293.6,67029.3,44816,98019.3,19646.2,564.748,122.859
90339.7,59479,99539.4,57037.5,40695,91854.3,4037.09,330.455,122.872
69250.4,39914,113704,67467.7,44766,98770.5,38260.3,525.364,122.878
71538.8,49949,93863.1,38941.5,28128,90730.6,18272.6,406.899,122.879
84606.2,51842,106955,52703,34862,99074.8,27799.1,356.982,122.897
76167.2,52590,94917.2,72810.7,53955,88438.9,30261.1,698.67,122.898
120134,80730,97523.8,79219.9,55870,92925.6,3185.35,394.111,122.899
92676.7,65771,92345.5,45683.8,32374,92479.6,32375,597.301,122.904
71686.2,51628,90997.7,42302.5,32417,85521.1,31593.5,369.453,122.905
80070.6,56183,93400.2,36249.7,27403,86693.5,3317.08,268.492,122.911
94299.3,56327,109716,67212.6,45507,96794.9,29330.3,454.401,122.913
100832,62542,105659,82778.3,59258,91548.1,2443.4,433.379,122.914
59895.6,43877,89461.9,34995.5,27021,84877.1,5022.16,430.03,122.936
83147.8,51470,105871,44775.9,29518,99411.7,17170.4,600.951,122.949
70677,45943,100818,87598.7,63767,90028.8,11984.5,619.842,122.971
54345.3,40435,88081.5,51740.5,42791,79242.5,20517.1,612.921,122.973
72368,47104,100686,80165.3,53240,98679.8,12514.4,351.097,122.975
62659.7,50455,81388.7,28771.1,24727,76254.4,1035.86,482.762,122.978
86904.5,53256,106943,61804.9,39877,101573,6245.03,404.509,122.99
68073.2,46167,96632.8,38933.7,29495,86508.2,24536.7,312.677,123.029
58597.5,42788,89750.6,56867.5,44568,83622,18850.4,414.281,123.048
58655.3,43491,88386.8,49016,41467,77466.7,11403.8,670.76,123.048
97321.8,60612,105228,62677.7,42524,96595.9,34813.7,515.521,123.072
64387.2,48446,87100.7,41224.6,33034,81785.2,4205.79,417.893,123.08
81300.2,43003,123900,103320,60239,112406,32892.1,634.897,123.139
89876.8,59969,98220.2,109264,66145,108258,8059.53,460.04,123.165
89425.4,54330,107870,90257.7,59242,99846.9,36661.8,505.859,123.177
100962,58983,112179,79080.3,49019,105726,39293.8,462.226,123.181
81607.3,49613,107799,46573.8,31769,96076.7,12480.6,265.769,123.227
73066.4,47527,100753,71918.3,46427,101519,18564.7,583.899,123.28
112583,78859,93562.1,45917.8,34159,88096,29281.4,506.345,123.296
85658.1,53362,105200,60320.5,42614,92766.8,4689.43,383.942,123.306
54742,38492,93203.1,41112.2,32069,84016.7,16028.2,388.496,123.31
63953.2,41920,99981.9,48684.5,37056,86101.7,11271.2,570.069,123.344
152777,85589,116983,173509,105581,107700,20497.7,479.892,123.353
63577,39908,104405,62637.1,44464,92321.6,4948.1,299.125,123.356
111414,63333,115290,95013.4,57245,108774,30220.2,586.313,123.387
87351.4,51287,111620,74060.2,46819,103668,21421.2,256.702,123.387
63632.5,45063,92542,36517.3,28075,85242.9,4332.08,324.075,123.392
94044.7,61407,100368,60446.1,43083,91948,32946.1,369.364,123.403
71875.5,45630,103231,59563.9,41943,93068.7,16149.6,592.538,123.406
84663.2,53702,103320,39318.2,26454,97405.3,7362.49,416.096,123.413
136642,73370,122052,133644,73763,118739,29158.7,679.133,123.417
66820,44311,98826.8,65018.5,47283,90118,30066.6,646.213,123.432
107519,62876,112068,88693.8,60117,96688.7,28568.3,674.401,123.468
84044.6,54069,101869,46101.9,31689,95343.3,27353.9,350.121,123.47
66562.3,44517,97990.2,44114.5,33273,86889.8,15255.3,417.697,123.485
87200.1,57897,98705.4,72873.8,53625,89060.3,8844.17,429.248,123.485
96523.8,57268,110459,49558.9,26252,123720,22757,624.964,123.49
82503.3,54235,99694.6,47349.9,35035,88572.1,6396.19,346.729,123.509
76298.7,50128,99750.8,80879,57308,92491.2,12267.5,370.193,123.509
75086.5,42892,114727,69320.9,46229,98272,4371.09,291.213,123.519
94952.1,51967,119745,107770,68523,103072,48202.1,657.741,123.555
86576.2,61265,92611.7,44240,33905,85512.9,6067.49,424.661,123.573
63836.2,46780,89430.7,51941,40572,83900.3,6153.21,266.715,123.653
74762.7,50919,96224.4,60468.7,42483,93281.5,3571.18,501.675,123.655
96691,59972,105662,100501,61084,107825,5109.98,539.734,123.664
86429.5,50118,113018,94415.1,65146,94980.3,38344.3,441.089,123.674
93263.4,53733,113750,57298,38569,97360.1,23749.9,334.988,123.752
62599.7,44574,92038.7,32040.8,25998,80768.8,16193.8,699.065,123.752
77536.7,52266,97222.8,45885.8,34131,88106.8,5325.29,506.33,123.757
78292.2,56869,90224.1,38255.9,30293,82762.9,8643.81,489.682,123.768
84338.7,55088,100334,61900.8,43868,92475.9,2598.96,322.599,123.774
85531.9,55259,101439,49824.8,34847,93704.5,26959.2,416.927,123.825
78701,49943,103273,62752.6,43971,93528.7,70765.5,450.617,123.83
96759.4,61803,102604,56998.5,39743,93990.2,21634.6,461.267,123.84
81877.1,50636,105970,60939.1,41953,95194.7,33641.1,624.778,123.857
147668,90743,106648,153554,92911,108311,13159.3,293.815,123.901
71494.7,47038,99610.5,43494.4,31779,89695.9,2683.54,372.944,123.96
91358.8,58863,101716,58186.4,41138,92695.5,18008.4,462.566,123.98
80197.5,49309,106590,67401.4,47888,92240.5,24326.9,375.76,123.998
122501,63523,126383,98150.5,54687,117622,31473.4,563.44,124.083
80545.6,46758,112893,84608.2,56742,97720.9,28857.8,701.412,124.086
93888.9,64320,95663.9,58836.2,43768,88098.3,4874.89,423.679,124.106
96794.4,67647,93773.8,64093.4,45266,92794.2,13307,668.515,124.117
72333,48223,98302,42778.3,31602,88713.4,24545.7,264.446,124.119
59415.3,43765,88971.5,34782.5,27801,81993.8,9848.68,692.592,124.128
96665.2,60773,104241,66519.2,45865,95048.5,40562.5,284.063,124.147
64243.6,41762,100816,58096.7,41494,91758.5,13483.7,455.973,124.165
86877.1,58646,97083.8,49531.6,36258,89527.8,13102.2,592.208,124.192
77513.2,48435,104881,43042,31587,89302.5,23607.2,399.658,124.196
84480.8,50952,108662,80821.3,55160,96024.3,46032.2,398.713,124.205
89824.4,53754,109512,60177.8,41555,94905.8,19436.3,537.732,124.217
90950.7,59903,99503.3,81328.3,53727,99203.9,15374.8,569.799,124.248
61077.4,45499,87974.9,28736.8,22751,82778.4,5961.87,599.038,124.249
74180.6,49531,98150.6,90134.5,60815,97131.5,7211.14,320.706,124.271
87038.2,58283,97869.7,53231.1,40443,86258.5,23148.2,443.678,124.303
62191.6,44131,92356.5,37132.7,28515,85342,14339.3,557.147,124.307
93565.9,56714,108120,73399.6,47975,100267,27263.1,523.967,124.343
93993,56991,108086,105182,71103,96947,7887.8,271.901,124.352
86187,51744,109160,58088.2,40104,94924.8,36331,509.061,124.375
62209.8,40369,100993,52357.5,37453,91616.2,2503.15,349.105,124.387
90381.5,52152,113576,37871.3,25189,98532.5,6496.48,263.513,124.403
88101.5,56678,101871,36624.9,26702,89890.2,5486.5,291.139,124.421
72310.2,51485,92044.7,35354.3,26672,86869.3,3541.88,487.897,124.43
59140.9,43578,88940.7,44572.3,35950,81254.3,16413.5,452.071,124.47
90274.3,61975,95461.4,44433.5,33799,86156.2,3835.4,316.688,124.477
119373,79420,98504.7,62267.4,42581,95835.1,4701.24,347.371,124.492
78109.8,53817,95118.7,56348,43124,85632.6,36749,449.674,124.495
95541.1,65299,95887.9,94660,70435,88076.1,33713.1,680.423,124.521
99398.1,65903,98844.6,52328.6,37778,90778,2237.27,280.753,124.553
79938.3,49964,104852,80493.7,55349,95308.5,9024.26,336.487,124.564
66175.5,48191,89993.5,34761.5,27679,82305.3,12685,523.336,124.567
88681.4,53727,108173,60124.7,41675,94549.1,20013,268.984,124.57
66246.9,48943,88706.4,38179.4,29983,83451.5,2309.97,306.188,124.575
124416,73027,111653,90156.3,57303,103109,8574.17,402.236,124.608
70521.2,46015,100438,77670.8,54946,92640.7,30159.2,432.617,124.617
91409.8,65395,91606.9,91541.6,65931,90993.2,52601.7,578.481,124.618
61652.7,43434,93025.6,47587.8,35578,87658.5,20362.4,365.951,124.618
131764,79539,108567,135625,85831,103556,9181.11,397.956,124.625
81699.2,53794,99532.3,53720.9,36586,96229.6,16096.3,634.942,124.633
82583.1,55583,97370.9,49824.8,39547,82568.1,31612,573.501,124.639
91983.6,55651,108322,75850.3,49227,100980,24849.9,293.576,124.641
96512.4,57847,109341,62372.7,40619,100634,6357.68,326.592,124.662
69133.4,45934,98635.6,49084.6,38247,84106.2,22870.9,557.116,124.668
68459.3,49531,90580.6,34550.1,26950,84017.6,4424.52,307.639,124.68
89161.7,58498,99888.9,57981.3,42294,89844,30468.7,697.067,124.681
89228.6,53736,108822,39358.8,26129,98718.6,26924.5,368.7,124.737
73444.9,49135,97960.4,37210.7,26779,91065.4,12884.9,577.913,124.751
75550.1,51703,95763.3,45484.1,34687,85935.6,11192.3,385.104,124.759
90064.6,50689,116445,83192.5,51741,105373,19587.5,317.242,124.768
68078.5,45023,99095.9,37656.1,26991,91431.5,3976.8,275.338,124.789
109765,60231,119433,112364,68883,106905,76656.2,509.59,124.829
80391.3,56046,94003.5,67149.4,48679,90402.5,14972.2,316.486,124.849
81695.4,58327,91792.7,57521.1,44743,84252.3,2619.57,308.818,124.931
83030.8,54912,99095,51883.3,37356,91022.1,4893,642.568,124.979
63112.7,46378,89183.5,34905.8,26979,84791.3,12894.7,430.572,124.988
80958.2,48576,109224,71928.5,49980,94315.8,8283.35,526.275,124.995
82567.9,48779,110932,59186.4,38031,101992,13358.7,402.982,125.008
66938.5,50061,87630.8,35942.4,28400,82940.9,19310.1,464.6,125.013
83212.4,55629,98031.8,47679.8,36000,86798.5,17811.1,683.589,125.015
74753.6,42921,114141,47280.5,23780,130302,4208.81,261.013,125.029
81843.6,60036,89341.5,40762.8,32216,82922.5,4434.42,575.288,125.036
86931.1,57072,99823.3,65849.2,48168,89592.5,15945.3,623.822,125.075
113237,55878,132809,89603.3,52862,111086,40857.7,462.654,125.101
103919,58464,116490,70351.3,41832,110216,39716.5,367.859,125.111
85615.5,65239,86005.3,35002.5,28279,81117.6,6528.85,473.391,125.119
71452.2,50234,93217.5,46946.6,35290,87183.2,4049.48,430.624,125.126
121038,76423,103796,95023.5,63943,97390.8,3307.53,308.773,125.138
76638.4,54694,91830.4,69413.8,50426,90213.4,6466.5,406.615,125.163
66091.1,46006,94147.4,49275.7,36754,87863.5,22066.9,420.429,125.175
61870.8,45746,88636.6,38003.2,31186,79862,25821,423.362,125.182
89461.9,63007,93052.7,38610.8,29099,86958.2,7371.74,259.745,125.19
103292,68272,99152.9,53809.1,37436,94198.9,35242.2,665.483,125.222
86139.9,56282,100303,91954.2,65050,92641.2,24021.6,422.421,125.23
72666.6,50266,94741.6,42841.5,32643,86011.1,19281.2,404.182,125.288
107226,69910,100517,63226,43078,96187.9,3784.26,367.041,125.302
60850.2,47368,84189.2,29519.9,24177,80018.8,18367.2,332.692,125.306
78489.8,48166,106795,64660.4,44186,95903.4,28493.1,622.997,125.334
110403,76925,94057.4,49190.7,34768,92722.1,8422.03,339.176,125.35
114990,68908,109363,100809,53649,123145,8074.59,546.959,125.352
79698.9,52390,99697.4,62415.6,45934,89051,4593.83,531.288,125.367
93753.6,53759,114292,63641,40959,101828,17546.7,329.036,125.385
70471,51307,90014.8,42364.1,32822,84588.9,13818.9,303.311,125.392
114249,73198,102290,69369.3,44643,101834,9438.47,399.529,125.413
75316.8,52816,93455.8,41552.2,32184,84612.3,19519.2,528.717,125.433
62340.5,44439,91936.1,50210.9,39035,84299.3,2245.61,258.492,125.457
96713.8,63675,99540.4,67416.2,48623,90866.2,16173.1,364.107,125.479
72323.9,46069,102885,66052.7,46321,93452.9,19544.7,634.715,125.492
81271.4,55622,95757.1,68578.4,51902,86593.1,8284.38,322.225,125.516
97401.6,62150,102708,62484.2,43634,93848.1,5433.29,523.813,125.541
83984.6,50013,110052,72594.6,46880,101484,17073.7,439.307,125.542
94821.4,55086,112809,85253.2,55486,100695,10979.3,385.648,125.562
77795.9,54831,92984.5,61103.6,46079,86904.8,10857.9,472.046,125.567
85132.9,46071,121102,81049,55527,95658.5,43969.3,358.569,125.582
115867,67649,112248,105785,69849,99253.2,30255.5,543.381,125.583
78079.4,48261,106028,81358.7,59049,90296.6,37805.9,317.104,125.601
91855.1,60041,100262,113642,76148,97804.9,5231.31,618.696,125.605
82304.2,56840,94896,38783.2,28693,88582.3,10600.8,266.953,125.626
78644,57559,89543.2,51463.6,38707,87134.6,22744.8,384.874,125.631
54524.7,35353,101076,50848.2,35588,93638,2617.25,340.088,125.632
105917,57065,121640,96989.9,61241,103792,18725.9,337.439,125.675
67912.8,49934,89132.4,27230.6,22103,80739.4,9767.71,396.328,125.698
76951.5,46567,108298,57793.3,40535,93438.8,11239.5,561.591,125.726
96236.5,56198,112227,100731,70414,93752.5,20784.4,302.323,125.75
69128.1,47804,94769.9,43514.6,33685,84660.1,27010.3,465.684,125.833
72665.9,49810,95607.9,44711.9,33434,87642.6,5875.77,288.994,125.868
79388.8,55506,93734.5,56672.5,43798,84800.4,11380.8,457.172,125.91
85201.3,53299,104763,65658.8,39999,107578,20798.8,479.872,125.929
104226,68819,99254.3,86158,59131,95490.6,33350.9,369.337,125.931
59327.1,43090,90231.2,53261.5,42046,83017.3,20192.6,647.922,125.937
85636.8,54815,102386,68874.8,49119,91894.8,3634.75,324.651,125.953
69043,51002,88718.1,29169.7,22723,84129,3118.57,381.395,125.969
89902.7,56858,103624,54746.6,37063,96804.8,40620,323.809,125.975
81311.6,51130,104221,44681.5,30986,94502.3,19868.4,439.654,125.991
72571.6,53829,88354.9,59914.1,46733,84020.6,21133.2,618.71,126.032
85491.6,63659,88012.4,49172,37750,85365.2,21027.9,457.067,126.039
60170.7,41892,94131.3,59099.8,45132,85818.6,5508.16,685.458,126.047
133271,79278,110170,102080,63834,104802,9906.53,687.289,126.06
98716.4,62130,104128,108666,76190,93471.1,11010.2,560.016,126.097
105485,61023,113286,38167.7,24079,103881,34140.8,411.155,126.104
89031,56701,102904,55690.4,39184,93143.3,5597.84,299.082,126.118
90786.6,60285,98694.3,48888.8,35968,89078.6,2600.83,341.679,126.118
88678.3,48544,119719,92038.4,41384,145753,10435.3,366.604,126.128
96507.8,61428,102962,59992.9,43388,90617.1,6781.32,676.894,126.129
54420.6,38775,91979.5,42088.8,32983,83628.9,3825.67,428.518,126.156
70752.2,46011,100776,57430.6,41167,91426.9,35136.3,693.58,126.197
106718,65969,106017,76894,52393,96183.1,2795.46,324.706,126.226
86527.5,56455,100446,87193.9,61827,92424.6,16683.5,351.883,126.267
88257.3,54141,106833,71092.3,47616,97847.5,22646.4,260.861,126.272
91706.9,63567,94547.6,60375.1,44651,88614.9,7366.71,532.166,126.294
74544.6,45270,107916,74543.8,53094,92012.4,32283.2,427.707,126.294
54902.4,40185,89538,48957.5,38164,84070.8,20082.6,355.899,126.297
110939,59957,121262,120228,67357,116978,36585.1,613.984,126.305
82049.6,49706,108180,58652.1,42414,90626.3,33159.9,394.79,126.318
66354.1,43337,100343,63483.4,47652,87309,13457.7,273.655,126.354
79567.4,56163,92846.4,40166.9,31723,82980.1,13249.7,554.569,126.372
95430.2,64138,97510.2,95423.6,66074,94646.6,19098.2,552.594,126.375
67799.6,43953,101092,59393.9,40409,96326,9092.75,503.962,126.384
71171.7,44519,104771,44792.3,33075,88753,5487.09,330.889,126.419
107798,63867,110615,77247.3,46790,108196,77573.7,468.719,126.448
72488,41198,115311,81868.8,50270,106731,7280.63,479.171,126.47
74962.6,50803,96701.9,67413.8,48083,91883.5,14842.6,547.044,126.49
116247,63666,119661,92962.7,56442,107941,36466.6,448.102,126.494
68631.8,47404,94883.4,40797.1,30396,87961.6,24715.3,375.735,126.499
96642.4,59077,107208,70317,43789,105239,31585,399.133,126.511
84199.6,49987,110391,71767.8,50851,92493.2,18452.2,430.207,126.521
66449.8,44295,98314.9,68840.5,51351,87856.7,27163.4,584.924,126.538
55848.6,38773,94398,54498.6,39117,91306.1,7888.31,347.691,126.546
82650.8,48503,111676,62261.9,41415,98524.7,13547,484.059,126.553
93560.6,61809,99202.1,70129.8,49053,93695.1,3480.78,305.051,126.574
75307.6,44638,110564,97097.5,64138,99213.9,43575.5,385.095,126.583
96088.3,61269,102780,93334.8,57149,107032,39112.3,485.028,126.591
85892.9,50595,111258,53397.2,38991,89750,15037.4,458.521,126.624
80824.5,54131,97853.6,54959.6,40491,88953.9,4402.45,284.85,126.704
85592.7,57695,97225.1,39131,27042,94833.7,3344.91,407.88,126.725
73188.8,47593,100782,62351.6,47469,86083.1,31650.7,650.879,126.737
90000,63646,92672.6,60789.3,45486,87584.9,5131.41,460.233,126.789
68983.7,46186,97885,44536.4,32874,88785.7,14029.1,578.368,126.801
57921.1,42313,89710.5,41408.6,30852,87960.5,4847.71,289.591,126.825
71040.2,43010,108247,56151.4,40070,91837.8,19341.2,307.188,126.841
109628,63302,113497,118670,74430,104490,34791.4,634.772,126.878
85744,53793,104462,59008.6,40945,94448.3,13316,456.514,126.885
83365.2,48203,113342,100260,59878,109733,11853.4,526.041,126.917
103080,60644,111395,93408.1,55536,110228,17579.2,630.074,126.922
65568.2,49794,86297.2,48180.6,38878,81217.2,14533,512.614,126.938
71282.7,47746,97842.4,51987.8,38290,88980.7,31475.7,662.02,126.942
94656.5,58334,106343,70793.6,47427,97824.6,34242.7,487.998,126.95
93771.1,60974,100787,66492.7,44990,96858.5,6352.14,362.102,126.966
72233.4,50626,93507.1,63676.1,47126,88551.4,15357.2,591,126.966
74426,55022,88647.9,33579.8,26590,82763.6,2341.26,302.476,126.966
62104.2,42567,95615.3,36919,27243,88812.6,7661.96,579.316,127.031
62652.1,43959,93404.5,58279.3,44059,86688.1,7017.38,398.629,127.053
108248,62391,113705,103365,57299,118224,31491,640.289,127.054
79438.2,53591,97144.4,43942.9,32731,87985.1,29936.7,601.702,127.063
72190.9,46466,101819,51529.9,37622,89763,7275.92,286.782,127.077
88715.6,51810,112219,106301,65866,105768,37227.8,291.172,127.113
70365.4,49787,92623.9,36355,28319,84133,7214.29,448.436,127.156
79990,55727,94069.8,60706.6,46351,85833.5,20971,680.731,127.164
90328.3,55014,107604,58805,40138,96014.8,2408.95,277.562,127.167
88955,62254,93644.6,61943.7,40494,100250,12910.3,654.761,127.211
74790.8,53463,91680.1,76667,57775,86965.8,37408,483.55,127.218
81431,57812,92310.6,76166.2,57896,86217.2,4155.43,307.127,127.221
93075.7,60436,100930,77778.5,53868,94625.6,16016.1,597.847,127.223
69277.8,50942,89124.7,45200.2,34558,85718,27437,397.286,127.25
71264.4,40790,114498,63260.3,42042,98611.6,25448.4,380.987,127.257
75398.1,48691,101483,62006.9,41271,98463.4,3140.77,463.543,127.259
76270.6,48388,103300,66684.5,46780,93421.1,32041.5,551.743,127.29
71191.5,48054,97090.9,49743.7,37170,87705.3,24108.9,358.285,127.323
79648.8,46115,113192,61551.4,41047,98273.4,17563.3,448.285,127.363
110003,71056,101458,69176.6,47640,95162.9,5883.88,276.273,127.373
73243.5,46222,103848,74914.3,52138,94165.2,3300.08,487.913,127.415
117662,58846,131039,120229,69246,113788,20130.5,344.236,127.426
67228.8,45099,97694.2,43488.9,33547,84958.1,21035.3,343.117,127.434
70906.5,50074,92801.2,32277.2,24807,85271,17817.4,265.418,127.437
97499.6,61103,104573,53713.1,36075,97578.5,44114.2,395.659,127.454
63681.2,39032,106923,59383,39480,98574.5,7904.9,435.67,127.49
76225,48339,103343,58007,41527,91544,6166.73,352.574,127.504
78204,49691,103141,47906,35791,87719.5,2098.03,297.192,127.523
115083,70759,106588,84440.5,56791,97443.1,17405.8,446.706,127.533
87155.3,54985,103879,66698.6,49172,88895.3,11313.3,281.746,127.553
102766,68752,97959.3,70207,46844,98221.5,26929.3,653.839,127.571
82764.8,56170,96565.3,74451.8,54394,89702.4,25294.7,384.707,127.615
69523.3,47018,96905,32882.5,24919,86479.6,3657.41,387.19,127.635
80794.1,46790,113164,79239.4,54042,96092.6,4047.85,304.484,127.64
95785.1,56166,111765,70137.6,34130,134677,36162.1,397.772,127.666
87669,53905,106585,52297.4,34153,100353,19698.5,499.555,127.68
71377.7,45538,102723,43003.7,30754,91639.9,19561,475.714,127.687
91035.8,59867,99656.3,42861,30655,91630.7,4362.08,341.563,127.749
62536.6,40423,101388,44906.2,33287,88412,19771.2,395.14,127.755
75192.9,48557,101486,71980,49744,94831.1,23447.8,506.198,127.767
62772.2,46566,88344.3,43891.4,35478,81077.4,10474.7,512.351,127.801
89548.5,61799,94963.5,51640.7,38311,88338.2,4306.82,562.047,127.804
103272,67785,99845.5,71947.2,50084,94144.5,4274.45,320.369,127.813
66313,45190,96169.3,43567.7,32642,87471.7,3228.04,337.928,127.827
69410,43809,103834,54949.4,41061,87702.8,21275.4,639.371,127.834
63161.3,43361,95462.3,47587.8,34537,90300.7,2937.98,624.147,127.834
87140.8,49639,115048,61743.2,42227,95825.1,35820.5,299.215,127.855
101512,56384,117989,86751.6,52456,108383,22029.3,491.451,127.862
86596.7,58794,96526.9,46205.6,34983,86560.1,22019.3,680.132,127.866
