"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
90854.2,56443,105491,53929.2,36975,95586.3,34004,22445.9,71.109
77143,57405,88069.8,34872.2,27488,83141.3,22407.5,14556.6,71.116
85335.1,58879,94983.3,49647,35487,91686.1,36311.2,22384.3,71.165
62830.7,45313,90871.8,35307.5,26477,87393.2,21822.7,14804.1,71.171
126830,67537,123073,67835,39197,113418,44802.9,22872.9,71.173
95174,47459,131426,138752,65615,138585,34759.7,27029.3,71.181
85411.1,57424,97476.7,41233.1,29384,91963.5,33986.7,22580.5,71.184
106933,70961,98757.7,59562.4,42605,91620.2,21941.7,16012,71.211
102551,65330,102874,52151.6,37990,89965.9,29928.3,18840.6,71.227
98329.6,66683,96638.2,48359.2,34635,91504.8,41940.3,25839,71.234
61446,44962,89562.9,39176.3,30850,83223.9,23383.3,17295.5,71.261
77627.9,54546,93268.5,30373.2,22198,89672,30532.9,32606.2,71.287
81068.4,58839,90295.6,37175.6,28527,85404.7,24864.9,19602.5,71.293
66938.5,47469,92415.7,53154.7,40896,85180.5,25394.9,17939.4,71.3
107877,70190,100724,64257.2,43495,96819.4,32186.7,26343.1,71.31
123070,88419,91219.1,46842.9,35099,87463.9,31561.7,14036.6,71.318
91330.7,60119,99560,108636,75235,94631.1,38407.4,21207.5,71.322
123071,80822,99794.7,92313.8,66694,90710.9,52315.2,20030,71.333
82493.4,55212,97918.8,52054.9,36081,94550.2,47599.2,13649.1,71.346
119536,66440,117909,58289.4,35509,107580,24042.2,15947.7,71.359
73571.8,50666,95164.4,36463.4,26750,89333.4,33026.7,15705.4,71.398
78257.2,50788,100982,30773.3,23272,86660.4,19192.2,14530.8,71.411
66844.3,51782,84599,35025.9,28054,81822.8,28877.7,21772.6,71.412
81529,55288,96640.9,52207.7,37429,91412.7,26585.4,21705.5,71.422
79268,54752,94880.7,28921.6,21128,89710.7,24248.8,19371.5,71.428
121545,76238,104483,87239.1,58227,98189.9,60276.9,37463.3,71.43
103012,63703,105976,50497.2,34639,95539.3,31412.5,22844.6,71.435
93743,63445,96832.5,46669,35065,87223.6,21910.3,13699.6,71.437
67453.8,48495,91156.9,30813.1,23691,85237.8,23894.8,13431.8,71.44
85053.9,57292,97292.7,35041.5,26097,87997.9,16665.1,13300.3,71.444
81948.5,58780,91367.4,31356,23265,88327.8,21524,15321.4,71.449
94298.5,57102,108226,44297,29891,97121.1,24796.1,14902,71.462
63287.5,47114,88033.5,51758.5,41006,82720.6,22510.1,16987.7,71.468
75701.3,50822,97618.4,66130.7,42290,102482,27146,19873.7,71.478
99428.5,59342,109807,41945.3,25850,106341,19003.4,13918.7,71.501
108871,72810,97994.1,68204,44094,101370,39987.6,22146.1,71.502
122700,74679,107678,77584.3,50295,101095,28347.1,18590,71.504
102546,66409,101198,53596.9,35540,98833.1,24558,14907.3,71.513
96162.8,68680,91760.7,43860.2,31269,91925.6,24536.5,17797.4,71.523
111905,78230,93746.5,53984.6,40018,88408.6,27448.3,22629.2,71.539
101218,65596,101125,48980.9,34853,92101.4,23378.7,15423.1,71.54
78815.8,54972,93961.9,40477.3,26008,101996,37390.8,24121.5,71.558
72536.7,51493,92318.6,39913.4,28877,90582.9,49855.4,19889.7,71.567
87150.7,58386,97823.3,46820.3,32942,93145.9,43006.6,30510.9,71.567
99245.4,61452,105841,42637.9,26613,104998,44317.6,27458,71.57
102788,55402,121589,65000.5,41262,103240,40863.8,13753.5,71.575
107323,65899,106731,65232.2,44651,95743.8,22132.7,13212,71.595
76232.6,55079,90705.7,38319.1,29427,85339.2,36340.4,24140.7,71.608
103889,55451,122783,37784,21983,112642,40760.8,23298.8,71.614
70125.2,52472,87584.3,42354.8,31333,88589.1,25013.2,18144.5,71.615
89271.1,62776,93196,44474,31944,91242.5,28730.7,21497,71.654
95554.8,60451,103593,50959,33863,98622.3,29164.4,13792.4,71.66
71880,50614,93071.7,37543.7,28846,85296.6,34117.2,20347.1,71.665
102987,58250,115869,67334.3,40403,109220,25271.8,16517.9,71.69
89186,54947,106373,52495.6,36571,94073.1,23951.6,14117.6,71.693
84804.6,58115,95633.7,41928.9,30947,88792.2,29685.9,23673.1,71.718
98874.5,59874,108225,49094.8,33238,96801.1,50198.1,14879.6,71.725
135947,82201,108385,80698.8,52628,100492,27923.3,15374.5,71.733
108490,69277,102631,136370,82064,108904,25495.9,13573.2,71.75
84218.6,55240,99915.9,48359.2,34469,91945.5,29949.1,19048.3,71.754
62254.6,48483,84151.6,38749.6,30487,83297.6,32188.4,17437,71.773
94483.2,60864,101736,46600.3,33224,91921.5,45335.7,30770.4,71.786
76650.6,54259,92581.4,48101,37339,84425.1,40914.8,16672.7,71.793
113305,61426,120886,74382.4,35914,135733,54961.2,25274.7,71.803
88405.5,56138,103205,55483,37406,97207.2,48155.3,14811.4,71.805
99867.8,66316,98693.2,71260.8,50869,91807.3,19506.7,13264.1,71.805
79076.5,48520,106809,46956,23173,132797,29184.7,13274,71.81
105439,66810,103429,52205.4,35015,97710.5,20625.2,13299,71.827
76290.3,55775,89641.6,33056.4,26527,81667.1,22500.7,14733,71.847
114919,78555,95873.2,64728.3,45302,93639,61685.8,42001.6,71.863
85539.5,57817,96959.7,41006.9,30868,87062,24540.1,17003.4,71.888
89379.8,59670,98166.5,59964.1,45138,87062,21843.3,17856.4,71.897
81166.5,57739,92127.1,56624.1,36342,102111,50478.6,22563,71.906
113192,60016,123603,147115,65964,146160,68529.8,34801.1,71.919
98315.1,62413,103235,57824.5,40768,92955,37350.5,29041.5,71.948
132449,80391,107974,65545,39891,107682,35200,17728.3,71.953
77501,53032,95774.4,39432.1,25873,99881.1,35664,16729.8,71.954
112560,68850,107142,74883.9,45698,107392,51850,29685.6,71.955
117232,69177,111061,55786.4,37140,98438.8,36454.2,14341.5,71.956
89677,53901,109035,40216,26352,100015,50984.1,16499.3,71.962
76703,53814,93410.8,35745.1,27682,84625,19024.5,14111.1,71.978
82787.6,57826,93825.7,52603.2,38786,88882.7,17492.1,13290.2,71.98
116410,75529,101008,58092.1,39668,95974.6,34081.1,27381.3,71.984
104864,60794,113044,55536,30951,117593,35635.6,19228.7,72
80313,50086,105087,52235.8,34342,99683.4,55534.8,20105.1,72.017
94914.9,69917,88967.5,45072.3,33232,88886,32667.2,16733.1,72.019
84155.6,54314,101543,51905.9,37271,91269.5,20271.8,15976,72.032
93495.2,66507,92130.2,42689.4,33371,83836,21167.5,14838.1,72.043
96590.7,58459,108284,113288,76747,96739.2,79055.5,31105.8,72.057
90186.9,61833,95588,54193.6,36692,96795.8,31935.9,20105.6,72.061
112311,70175,104887,85802.3,43499,129271,43976.4,22987.4,72.064
120918,74627,106188,62732.3,40043,102670,36040.6,25443.5,72.069
88389.5,56306,102879,61769,43926,92157.1,46818.7,15187.8,72.09
100758,69462,95062.9,52285.7,38694,88556.3,19564.1,13538.1,72.103
90661.2,54187,109649,38545.3,26571,95069.9,25831.1,15548,72.116
73596.1,47833,100834,43148.8,31348,90206.7,22758.3,15500.5,72.117
105005,64939,105971,86517.6,57515,98583.3,84964.1,18077.5,72.133
119265,69362,112687,43210.4,26722,105974,23594,14034.4,72.136
103226,70367,96139.3,90033.8,66335,88949.4,20501.7,14084.5,72.148
78621.2,41702,123556,80512.4,53362,98880.5,49520.4,17840.8,72.158
80994.7,54366,97635.9,66326.5,47614,91291.9,34311.9,13232.9,72.162
74861.5,53447,91794.2,53632.8,40735,86286.5,20235.3,13744.7,72.167
71281.2,51189,91259.5,42173,32317,85523.2,27217.8,16488.6,72.176
102322,66707,100526,45656.5,31675,94464,33035.7,23586,72.177
87583.2,62712,91527.1,44409.3,31317,92933.8,18252.7,13933,72.206
104064,58998,115596,138516,57894,156800,33004.9,16800.4,72.208
104768,62618,109650,63999.8,42618,98415.9,37493,14736.3,72.224
95483.4,64387,97187.3,46151.8,33799,89488,25755.3,17099.3,72.226
92365.1,68205,88750.6,50605.6,38880,85300.7,27505.9,19540.9,72.241
113194,70619,105047,79992.9,54379,96405.1,42141.4,27135.9,72.243
85585.9,60767,92302.7,42112.2,32450,85049.8,44847.9,35651.2,72.246
90484.1,59804,99156.6,45488.8,32129,92787,28066.1,13213.2,72.265
94565.3,67938,91221.9,45637,36398,82171.2,28600.6,20394.1,72.27
107383,67522,104225,92625.8,64246,94485.6,46214,17066.7,72.284
103412,72610,93336.8,79000,61286,84478.4,27013.7,19928.9,72.287
66592.7,45935,95008.6,31056.5,23419,86908.8,29436.8,13460.6,72.294
106256,53710,129651,173347,92234,123170,72182.9,53905.8,72.316
69882.8,48198,95021.3,47209.5,34210,90439.1,19258.9,13158.1,72.317
82393.1,60424,89363.8,44040.4,31829,90679.2,38206.4,19938.2,72.336
96044.2,67315,93506,70322.5,51191,90028.6,38654.4,20025.1,72.354
86336,63773,88722.8,44586.4,34128,85619.2,25082.8,20913.2,72.372
74144.1,55484,87576.7,34620.3,27217,83362.4,17391.1,14403.7,72.379
114527,71095,105572,58772.2,36547,105390,47371.1,16759.2,72.396
82491.2,54949,98384.7,42643.4,27465,101754,27533.6,22200.4,72.409
80770.5,59199,89416.7,40418.8,30287,87459.6,22117.9,15630.4,72.417
84859.3,60288,92246.2,49660.3,36248,89785.2,22368.4,14012.3,72.424
76074.5,53711,92823,35290.3,26735,86507.8,25117.1,19623.2,72.433
68906.9,49130,91917,40097.5,30474,86231.8,30886.1,19198.3,72.434
78994.4,58843,87979.5,33887.9,26406,84105,15811.8,13232.5,72.436
105809,67359,102946,50835.7,34075,97771.7,34812.7,25483.3,72.441
78056.6,51258,99799.3,36173.3,26954,87951.8,24149.8,17596,72.444
91844.5,59335,101443,46899.1,32335,95054.2,22775.8,22579.2,72.446
83299.8,59379,91937.1,53623.4,39379,89242.1,31978.8,25102.4,72.461
71048.6,52737,88291.7,34230.3,26573,84420.9,23611.4,19633.4,72.479
128921,84726,99721.1,65338.3,43186,99152.7,44694.3,14143.8,72.495
116931,72288,106009,153874,100948,99896.2,32027.7,24951.9,72.499
89040.8,61388,95057.4,58241.8,43201,88353,30691.6,15470.3,72.507
97672.9,56456,113382,49290.5,31269,103307,24900.3,16493.6,72.527
54504.9,43607,81914.2,31097,25619,79549.4,44687.4,32771.7,72.541
84724.8,59439,93415.5,32831,25007,86040.4,29490.3,16601.9,72.577
106345,64509,108038,55919.8,36240,101125,38310,22494.4,72.584
79779.5,55633,93980.7,31060.4,21229,95886.4,26460.7,18055.9,72.584
99775.8,61262,106737,62860.2,42122,97801.8,35695.4,13371.7,72.592
127737,80653,103795,79666.1,49888,104654,48521.3,26802.1,72.614
103687,59935,113376,42911.7,27938,100661,24459.2,14608.9,72.623
91203,49362,121087,40878.2,24774,108137,30080.6,13514.6,72.625
71706.8,52376,89723.8,31669.6,24929,83256.3,38451.5,17741.3,72.635
95996.4,68175,92280.4,46171.3,33407,90576.3,44324.4,27176,72.643
102987,60373,111794,66122.9,42957,100878,33141.3,13384.6,72.657
110099,66870,107903,58160.7,38870,98060.7,37237.7,18420.3,72.664
68915.3,50375,89656.2,36532.9,28439,84187.8,31063.1,13656.6,72.71
82099.8,60197,89381.4,43098.1,32825,86046.6,25065.4,17888.5,72.749
72702.4,52636,90520.2,32196.1,24577,85852.7,17778.6,14508.6,72.754
106696,64785,107932,159714,102869,101751,63527.6,14941.8,72.755
98658.6,58976,109633,71550.2,46568,100694,53682.6,15644.2,72.764
67346.6,50139,88027.9,41584.1,32639,83497,33370.1,19921,72.765
67177.2,52636,83640.9,33964.3,27996,79507.3,17285.6,13926.7,72.782
71012.9,53286,87338.2,38052.3,29698,83971.8,22858.7,13701.6,72.787
114621,62059,121043,66346.8,33163,131113,27866.5,25075.1,72.787
112424,75247,97914.9,57947.8,40994,92639.5,44241.7,23953.6,72.788
78832.5,57899,89230.7,45529.4,32582,91578.6,35017.4,25920.5,72.799
96912.9,65560,96877.4,53001,31653,109736,29067.8,22846.4,72.807
73115,54522,87885,36970.4,28663,84530.4,17973.5,14254.2,72.821
95734.9,68275,91894.3,47285.2,34583,89607,49189.3,30851.2,72.86
55637.3,38838,93883.5,36001.7,26170,90156.9,27895.1,19800,72.861
79870.7,55617,94115.2,46566.8,33773,90362.1,23444.2,17359.1,72.867
97300.5,66666,95651.2,42192.5,29774,92870.6,25692.6,13857.8,72.869
89722.6,59247,99246.5,99731.6,66031,98984,42890.9,26171.8,72.874
106357,64812,107546,48016,30417,103455,30930.7,15904.3,72.876
80344.2,58398,90164.6,52106.3,39383,86708.5,29392.2,20463.5,72.891
81177.9,50442,105469,34965.1,24062,95231.9,37117.3,14918.1,72.895
86202.2,61287,92178.6,37050.8,28019,86661.2,23246,13943.8,72.896
73533.8,51398,93760.7,30176.6,22890,86398.3,23098.6,14489.2,72.913
101674,69281,96177.6,83107.4,59853,90998.4,40134.7,35893.2,72.924
77742.7,53601,95053.2,38507,29905,84387.1,18265.1,13773.5,72.926
101467,70544,94263.6,53938.6,40596,87075.5,20329.1,16411.2,72.928
86887,63426,89777.5,38329.2,27774,90442.2,24625.4,19474.8,72.947
104804,62768,109426,64123.8,40820,102950,39750.1,16487.3,72.951
76766.1,55047,91393.6,62799.4,46451,88601.3,45579.2,32375.2,72.974
104132,69095,98768.4,80813.5,55523,95387.3,29639.6,21071.9,72.991
76454.5,55925,89593.6,31319.3,23017,89175.1,30069.4,13266,72.991
80001.4,51591,101626,39458.6,27471,94134.2,30818.9,14045.6,72.998
131691,69939,123401,109446,66979,107089,41533.7,17948.4,73.027
113140,67685,109547,43300.9,26301,107896,54201.2,19064.8,73.035
102147,70893,94428.4,53252.9,37456,93175.6,65369.2,52951.2,73.04
94827.5,62893,98812.5,48361.6,34592,91623,24741.6,16443.7,73.047
110996,61564,118157,102399,64721,103689,64512.6,29421.9,73.058
88163,60606,95334.7,76360.4,57582,86908.4,28387.6,21525.1,73.068
112126,76927,95522.8,55636.6,39151,93131.8,39979.2,31099.9,73.098
84822.1,58718,94671.1,45584.8,34478,86647.8,53368.9,29738,73.103
85710.5,55218,101726,53002.6,35134,98866.5,19667.5,14743.3,73.123
80319.1,51886,101449,44923.3,31050,94817.9,39590.9,26871.6,73.13
99822.2,60841,107525,44395.3,28276,102896,27441.6,16910,73.138
78536.1,54065,95199.2,46091.8,33513,90134.3,37023.5,27435.7,73.148
71561.6,50818,92287.4,30893.5,23598,85796.8,32867.9,18108.5,73.153
75889,52910,93998.6,48155.6,34115,92508.5,18550.4,13815.3,73.155
70014.2,46867,97903.7,42914,30291,92846.5,34857.7,26426.7,73.157
112659,59843,123377,130860,58399,146852,52881.6,16444,73.157
118326,66728,116212,54721.7,34917,102708,33109.8,18429.1,73.185
78261,54382,94312.7,46461.5,34170,89110.3,28564.8,16330.6,73.192
87935.8,49418,116617,63524,43171,96433,52670.8,26579.2,73.193
84858.6,59907,92832.1,44182.3,30667,94418.5,25889.2,21852.3,73.207
67207.6,46387,94951.5,47225.9,34287,90267.3,34616.6,24401,73.211
79087.9,46431,111630,107082,67743,103594,24742.6,15146.8,73.216
124095,73825,110162,154799,83429,121599,98428.3,47973.4,73.219
80492.4,48387,109020,73642.1,50671,95246,29810.9,13926.4,73.229
113378,72117,103032,63852.4,41069,101893,48494.7,17647.9,73.244
95886.9,63972,98231.2,64021.6,44120,95097.9,27692.2,20350.2,73.249
76083.6,52923,94216.4,32438.6,23238,91483.7,30987.6,20807.9,73.251
108964,64566,110601,47526.2,31830,97853.5,33674.7,13583.3,73.26
104223,67671,100934,61910.2,42123,96321.3,41653.9,32907.1,73.266
59973.9,40577,96863.9,60578.7,44445,89325.8,35986.1,21084.2,73.268
89506.7,65635,89371.7,44266.6,33635,86251,31641.1,18103.2,73.297
93286.2,60766,100609,59039.8,40814,94801.5,20326.1,15087.2,73.312
98001.2,64169,100089,47728.2,32333,96740.6,27752.9,13713.5,73.318
129455,71217,119128,153043,79109,126785,44139.8,23036.7,73.331
102253,68864,97311.1,66403,44648,97468.7,36150.8,14729.5,73.331
100658,69654,94707.2,65059.8,46930,90853.6,36009.6,23727.3,73.334
99512.9,67192,97060.3,46895.9,34161,89967.3,19131.8,13319.8,73.357
72421.2,54058,87798.2,37348.7,30462,80352.1,25661.5,17560.4,73.374
103608,64706,104937,43215.9,30898,91662.8,48912.1,27797.4,73.376
162061,94198,112750,135783,89326,99620.3,46720,22104.8,73.379
107738,60853,116029,66714.2,41161,106221,31733.1,14300,73.386
102066,65716,101786,78134.9,50316,101770,38506,25545.1,73.393
112122,73688,99718.1,68869.3,42645,105837,29031.2,21198.1,73.405
70861.6,55559,83586.6,48478.6,38191,83189.5,22756.2,17292.4,73.409
79223.9,57163,90828.3,32558,23894,89299.4,31462.5,23195.5,73.414
78339.3,52272,98217.8,46491.1,33228,91695,55477.4,16802.1,73.421
82122.6,52967,101610,43666,29447,97181.1,25211.6,17716.2,73.422
98877.5,58266,111215,41690.2,25607,106698,34943.1,19769.4,73.427
103063,64542,104650,61222.2,41923,95705.4,42158.9,15930.1,73.439
97818.8,65987,97150.3,68744.5,47207,95435.9,40027,28224.1,73.44
77726.7,51282,99331.1,53958.1,35742,98936.7,27811,21984.2,73.45
92903.2,64918,93787.6,37745,27642,89489,22298.3,15814.8,73.465
95975.8,64114,98104.5,36649.9,25514,94139.9,33650.7,24121.3,73.47
91760.1,67618,88934.8,46026.2,34194,88213.6,32500.8,22708.9,73.472
90935.5,62954,94665.2,42113,30910,89288.8,35319.8,26510.9,73.525
99933.2,66167,98980.1,49383.4,35371,91498.3,16787.1,13220.3,73.527
132273,79595,108910,66154.1,38735,111927,46011,32614.8,73.535
136251,87322,102257,63633.2,38691,107784,65585.4,54817.3,73.566
113466,75814,98084,83535.7,56530,96844,43993.1,30648.1,73.567
90566.9,60674,97824.3,36513.4,26310,90951.7,29759.8,20327.8,73.568
97448.7,63886,99965.6,56500.1,41610,88988,25030.6,16781.3,73.578
93213.2,62361,97959,59760.5,42804,91497.6,23943.4,16130.6,73.602
106660,77147,90607.1,50664.9,36710,90448.8,23540.7,17848.3,73.609
57804.8,44707,84736.1,35587.5,27619,84444.1,22571.5,17512.4,73.631
78568.8,53890,95548.1,58198.1,41834,91171.6,22962.7,15885.8,73.637
83661.6,59779,91718.6,41333.8,31367,86359.8,20057.4,14907.6,73.652
86360.3,59308,95429.1,48803,35557,89950.1,26836.7,15474.8,73.653
135210,76270,116181,77371.3,47075,107713,45164,17779.6,73.658
76624.7,54430,92259.4,31805.3,22759,91585.3,24746.2,16542.3,73.671
96644.6,62099,101994,57677.1,40211,94002.3,39994.6,17019.4,73.69
102158,68034,98407.5,47081.6,32962,93609,46112.9,22535.7,73.696
85256,60595,92207.9,60024.1,43767,89879.1,28857.4,22419.2,73.7
99203.6,64023,101548,39947.7,27355,95705.1,32634,21620.3,73.716
100593,64164,102744,51794.3,35360,95995.3,58160.1,23561,73.721
75671.7,56733,87413.3,37417.4,29520,83068.6,42067,31691.8,73.728
104652,68966,99447.2,53673.4,36094,97454.9,49642.3,18508.6,73.732
84487.7,57773,95840.4,41464,29929,90794.4,31691.7,17076.6,73.734
114361,64379,116416,60826.7,31007,128563,48908.1,38603,73.737
113901,72831,102492,76923.6,52975,95163.1,52089.3,34527.1,73.793
88872.1,64231,90677.8,46587.1,35247,86621,18813.3,14781.5,73.811
84115.3,57489,95889.3,40485.9,27821,95369.8,23570.1,17729.6,73.817
73059.6,55371,86471.8,36556.3,29087,82365,28884.9,19638.3,73.822
111297,75764,96272.5,69579.1,46184,98734.1,32191.4,27307.2,73.831
80871.6,51198,103520,65162,47939,89081,40364.9,17480.5,73.835
76489.4,53742,93275.5,56734.9,42442,87606,26483.6,17528,73.836
81618.7,57579,92897.8,47574.5,36310,85867.4,45401.1,31904.1,73.841
134522,88015,100165,78725.4,54338,94949.2,41815.6,24319.5,73.846
122664,76841,104617,42875.8,26356,106614,47267.2,26505.9,73.85
95918.8,62822,100063,68017.6,49730,89636,23829.5,16518.5,73.862
94164,64351,95898,69521.4,48002,94915.9,23878.3,17468.3,73.862
73119.6,52374,91495.1,33708.5,24014,91993,32366.5,18523.5,73.866
87674.4,58529,98170.6,44288.4,31053,93468.7,31536.4,15016,73.879
86425.7,61099,92701.9,44339.1,31942,90971.4,25324.2,16220,73.88
105203,66998,102907,59520.2,40566,96157.3,40528.2,22689.8,73.891
76241.7,53379,93605.6,47174.4,37095,83343.3,23284.5,15381.2,73.902
92241.2,67247,89894.2,52274.8,39247,87290.3,32265.1,21650,73.902
98626,61490,105115,43101.2,29782,94845.3,24439.2,15724,73.904
65693.6,47906,89869.7,49828.7,38118,85670.2,21310.7,18591.5,73.915
88980,64799,89992.1,44459.2,33547,86853.7,18994.1,14688.8,73.917
80933.9,57211,92710.9,39382.2,29158,88516.1,30909.5,20681.2,73.918
114612,78032,96257.9,51922.3,36568,93053.4,36176.6,16823,73.92
69787,46079,99254.8,52887.9,38690,89585.5,38758.1,27699.5,73.929
85107.1,58108,95986.4,76912.7,54341,92757.8,18938.3,13867.3,73.933
122703,82818,97097.8,129328,78822,107529,36114.4,23392.4,73.977
92336.2,55111,109803,92229.5,63263,95543.3,46047.5,29300.7,73.985
72714.5,52217,91261.8,45555.9,34452,86658.3,18204.5,15796,73.995
97243.5,56310,113176,91614.1,60110,99883.9,87715.2,37067.7,73.997
90358.7,62517,94722.2,40262.8,29321,89992.3,28698.5,18025,73.998
93048.3,54179,112553,55752.1,35831,101972,45154.1,23442.6,74.006
66478,49258,88446.5,37028.2,28446,85308.2,20033.3,15260,74.007
82175,58530,92011.3,34190.5,25898,86520.6,25370.2,15512.5,74.008
85141.3,59919,93122.7,47898.2,36043,87092.1,17859.8,13988.2,74.011
97963.2,67106,95671.3,45718.9,32326,92688.1,23450.8,18630.6,74.011
107291,58561,120071,53196.8,30905,112807,40088.4,31490.5,74.027
107701,72643,97164.2,66466.1,46351,93976.9,70544.1,23404.9,74.041
98388.8,60903,105873,94955.6,65311,95282.8,88111.8,42532.5,74.072
78872,51566,100240,47927.1,34074,92180.3,27225.1,15025.8,74.081
113495,72855,102093,54479.1,34499,103491,26135.9,16974.7,74.083
106326,70940,98226.7,47817.9,32401,96719.1,32762.1,23933.7,74.086
101503,66698,99734.2,83819.6,47859,114779,37305.6,25644.2,74.086
69487.6,47263,96353.1,62035.7,44079,92233.8,29598.5,19802,74.103
97422.1,63634,100334,54117.2,38446,92249.5,26696.7,14201.7,74.108
79105.4,55791,92922.7,42414.1,31643,87844,26443.4,17094.5,74.109
65195.8,47810,89367.8,35607.8,27482,84913.4,16936.7,13388.8,74.11
69699.6,53459,85445.5,34605.5,28147,80573.6,26841.9,16323.3,74.111
105322,66476,103832,65673.7,46296,92966.8,31706.3,18956.5,74.114
79784.8,59414,88005.8,35273.2,24130,95800.3,29563.6,23823.7,74.142
66029.6,45853,94373.6,32005,23840,87981.4,25326.5,15897.8,74.154
70293.2,48642,94706.9,34834.8,24626,92704.2,26997.6,19721.6,74.158
80642.1,58150,90884.9,40571.7,31670,83956.6,21042.1,15541.4,74.165
104676,65263,105114,53311.4,37103,94165.4,34371,25296.8,74.166
82716.9,54628,99233.6,39418.1,29128,88688,23661.8,18422.8,74.196
69903.3,50828,90131.1,33663.2,24145,91371,25520,19249.5,74.196
63485.1,46971,88577.2,32589.2,24038,88849.5,24464.3,19426.6,74.205
65224.7,43818,97552.8,71119.6,49918,93371,39520.2,23763.1,74.208
105607,71246,97143.4,64628.5,45255,93591.7,44882.5,34832.4,74.216
