"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
98844.1,63518,101984,109333,78362,91437.5,12071.9,7.15625,58.881
83682.8,55533,98756.4,67048,44784,98116.7,15288.9,-5.77527,58.886
78606,58779,87642.3,35263,27519,83978.2,14272.5,-0.938436,58.886
67347.4,48372,91244.5,42012.4,29404,93637.7,16437.9,-8.50082,58.888
88606.9,64880,89502.8,35321.5,27144,85279.7,5699.39,2.80526,58.888
68371.1,51364,87235.6,34632.8,28876,78601.4,8264.23,-5.31339,58.889
73081.6,55462,86356,38560.1,30586,82621.9,11045.8,-7.61627,58.915
72120.2,55798,84706.8,30292.1,24314,81649.3,14944.9,-5.75265,58.918
72549.6,49565,95926.8,31547.9,23456,88144.7,6587.19,-3.61312,58.925
90449.1,51142,115906,44208.1,27686,104646,5443.37,10.2421,58.925
75593.4,50798,97525.3,35180.3,25751,89533.6,17042.1,3.64945,58.931
120066,76750,102523,86348.3,57523,98376.7,8949.81,-3.76846,58.938
67550.3,44701,99035.3,36005.6,27248,86599.4,10861.8,18.8958,58.945
107633,63518,111053,68865.4,38334,117733,7965.69,18.5562,58.961
80958.2,53592,99001.3,67509,48721,90808.3,16478.9,7.92649,58.982
84165.4,56970,96820.5,39967.2,29683,88242.1,17671.1,-9.6419,59.007
80221.8,54915,95737.3,112220,70435,104415,5726.45,12.8735,59.018
69150.9,49491,91569.6,32756.1,25711,83493.6,13225.4,11.3204,59.03
70941.4,52226,89021.1,27206.4,21702,82158.3,11039.4,-1.78586,59.031
59829.5,42981,91226,31372.4,23753,86558.3,12029.3,-3.97094,59.033
64790.8,43206,98276.3,62839.1,43070,95617,9097.06,3.11185,59.033
83448.8,55082,99286.5,37875.2,27230,91156.5,10881.1,-3.89545,59.046
81909,59680,89946.2,29273.4,22768,84261.3,5949.91,-3.04122,59.046
71921.8,54207,86953.2,37706.8,29874,82719.1,11460.6,-2.87355,59.055
70387.4,51394,89755.8,23989.7,19270,81587.3,6025.46,1.72382,59.064
76143.6,57094,87402.4,29750.8,24882,78359.7,9794.51,-2.234,59.089
112858,74013,99931.7,55321.5,38112,95128.8,17423.5,5.21438,59.094
57603.4,43555,86674.3,26970.1,21551,82015.2,16561.9,-7.44897,59.109
71256.1,48830,95634.6,78961.7,58487,88478.4,13376.9,6.01045,59.114
78825.7,56927,90746.4,30816.2,23698,85221.2,16522.4,14.2836,59.12
79359.2,54985,94587.3,39945.4,30100,86972.1,6076.15,2.25048,59.123
85566.9,60907,92070.1,48507.4,35915,88514.1,10466.5,12.0318,59.133
76972,57319,88006.4,30874.7,24663,82042.2,10192.3,-1.73016,59.133
92346.8,62141,97392.1,25657.3,18256,92105.5,15473,-5.78737,59.137
112242,67765,108550,55456.4,35917,101189,9072.19,-0.59651,59.138
68568.7,50447,89078,29837.3,23787,82205.4,14762.9,5.38931,59.14
56743.1,41892,88769.2,20741.8,16108,84388.6,13730.9,10.7572,59.15
80186.1,50008,105085,39134.2,26716,95998.5,12397.3,0.774859,59.15
64328.7,45634,92383.8,29868.5,23038,84966.8,14572.6,4.34183,59.154
65733.9,49415,87178.8,22243.3,18499,78800.7,14147.6,-0.400229,59.157
57357.2,43611,86193,19157.6,15407,81489.7,15753,-3.15578,59.159
63675.8,45645,91424.2,24293.9,17984,88530,17289.6,-4.31682,59.164
83423.7,58450,93537.3,28553.5,21118,88610.6,5905.3,3.32172,59.171
72157.4,55257,85580.3,29440.3,24196,79740.5,15350.3,5.3507,59.172
76320.7,50829,98403.6,31180.5,23616,86528,12933,6.56963,59.19
115626,68462,110685,48508.2,31914,99612.5,14886.2,5.38121,59.192
113752,64715,115195,71105.6,40790,114243,14564.2,-2.01762,59.203
78687.4,53643,96132.9,34166.3,26095,85806.7,17231,-2.19297,59.205
102796,60759,110878,44117.6,27371,105633,8429.82,-14.8643,59.21
76918.1,56432,89327,33724.1,25960,85136.4,16358.9,1.57438,59.215
79702.7,58123,89868,39043.7,31839,80365.8,7892.03,0.541087,59.216
103014,56338,119833,69398.2,42586,106797,15323,3.76249,59.22
73175.1,53107,90300.8,28080,22723,80986.3,10468.3,1.96169,59.236
76769.9,52727,95419.6,38930.6,28175,90553.8,5509.97,-1.95229,59.236
82594.5,56544,95729.2,42133.3,30872,89441.7,5073.81,3.90639,59.267
88635,59201,98119.7,36146,26433,89617.6,12508.1,0.767576,59.267
61450.6,49193,81865.8,31283.5,25732,79674.8,17254.2,8.40551,59.274
77485.8,51675,98270.1,45537.2,34895,85523,15241.1,4.82788,59.278
73508.7,50456,95478.6,43342.3,30700,92523.7,18322.2,-0.144712,59.28
69077.9,47359,95590.9,31359.1,23330,88090.5,16580.5,-1.09019,59.284
88983.1,59777,97555.8,41255.8,29645,91203.8,14178.1,-1.46223,59.284
64857.6,48129,88314.9,24528.7,19781,81265.4,7897.51,-0.519273,59.287
99413.3,63053,103328,56933,40528,92063.7,13634.1,11.8235,59.317
73204,50003,95944.1,34349.6,26163,86042.8,14980.2,-11.585,59.326
75845.7,51711,96123.2,97110.8,70434,90357.7,7669.61,5.32571,59.348
66285.7,45803,94843.1,21227.7,15846,87793.7,16270.9,-4.24984,59.362
64075.6,44874,93578.9,29339.7,21582,89093.1,5780.47,4.38992,59.363
89316.7,61789,94733.1,55078.9,41360,87274,5387.19,11.3058,59.364
102077,69890,95717.9,51168,36306,92363.4,9597.67,9.43894,59.369
111893,55387,132395,42981.9,22271,126481,11711,-4.48002,59.373
63739.7,47616,87727.7,41024.1,33260,80834.5,7609.5,7.44966,59.374
98613,72226,89478.9,43201.9,31974,88549.4,17741.1,-1.69651,59.379
85679.4,59361,94592.1,42368.8,29485,94172.7,18019.3,12.0652,59.414
100690,62962,104807,54595.3,35650,100363,7246.13,2.70356,59.427
121904,71880,111145,56968.9,35793,104308,6736.08,0.0870928,59.429
137828,88288,102309,57691.1,38044,99380.9,14192.1,-1.99316,59.455
82179.6,54243,99288.8,50291.3,34979,94224.8,10172,0.921178,59.459
60525.6,44882,88378.6,26726.7,20226,86599.5,6358.6,-1.47809,59.461
74913.2,50698,96838.4,33891,23898,92940,5854.73,-1.97496,59.464
98022.5,65706,97768.9,38620.9,25703,98473.3,10221,3.56795,59.471
66808.6,46835,93484.9,26865.5,19727,89251.3,13889,-12.0432,59.471
69424.5,49997,91001.5,29399.8,23328,82593.6,18017.2,0.935342,59.473
100080,71587,91620.5,58586.6,42967,89360,6435.48,12.2969,59.476
66830.6,47591,92030.2,47223.5,35459,87279.5,11478.4,4.54528,59.494
89488.5,64029,91594.7,41646.5,31296,87210.7,6672.73,6.98126,59.499
80996.2,53451,99309.1,38834.6,27126,93823.9,10768,-4.94801,59.509
81595.9,56010,95473.4,29657.2,22634,85871.3,8942.65,2.06201,59.509
61699.1,45075,89706.3,32564.2,24555,86912.2,15270.8,1.64592,59.511
86241,58328,96898.4,100081,73957,88685.4,15078.9,3.77854,59.52
60747.6,46929,84833.5,24311.8,19873,80174.1,8842.86,-0.0514314,59.53
76368.6,54959,91065.9,32205.4,23967,88063.3,18233.9,7.81109,59.536
77599,56538,89948.9,43020.1,33283,84708.9,17557.8,-1.15445,59.538
70034.8,49307,93086.1,31390.3,23759,86586,10867,-2.30452,59.568
77185.6,47753,105929,73613.3,54084,89200.5,10079.3,-7.02273,59.571
70790.2,53154,87280.5,24823.5,19878,81840.9,14952.4,6.96685,59.573
62868.7,47099,87478.8,28379.5,22715,81878.9,12302.8,3.96107,59.579
71354.9,54447,85887.5,28282,22335,82985.9,12277.8,9.26272,59.599
108918,73544,97058.1,58333.1,40465,94474.6,14166.6,-8.88147,59.603
70431.5,53131,86875.8,42090.4,33094,83351.5,5370.42,-5.12311,59.623
62854.3,45357,90817.7,33488.5,26160,83895.4,14669.3,6.45547,59.624
100259,60610,108408,36227.1,24738,95973,9864.42,9.9514,59.625
77697.1,47207,107864,54320,35767,99530.7,10391,4.61677,59.633
75856.4,52435,94809.2,29408.3,22211,86772.5,9615.1,-1.69221,59.637
71560.8,54912,85405.9,25048.9,20008,82047.5,10198.4,3.56944,59.641
70091.8,50967,90127.6,36899.5,28547,84710.9,7782.02,1.60832,59.645
92558.9,64762,93665.1,43704.2,30995,92408.4,5002.24,-4.0389,59.656
67978.2,49646,89735.7,21467.9,17086,82343.6,5235.29,2.83577,59.657
79742.2,55254,94581.2,45312.5,32794,90553.2,5327.4,0.179716,59.664
88523.3,61451,94407.9,31597.8,23878,86723.9,18057.1,-5.95728,59.672
76241.7,58020,86118.1,37203.7,29820,81763.2,5029.36,3.37931,59.676
77985.9,60360,84673.3,34191.3,27089,82718.5,15968,5.84008,59.705
87380.2,57495,99600.9,48346,32959,96131.6,5955.27,1.19843,59.709
71018.2,50547,92077.6,38292.5,29895,83945.1,13380.3,-6.17977,59.715
71699.9,54294,86546,29827.2,22438,87118.1,14009.9,-14.7012,59.716
101630,67279,98997.3,52174.2,37455,91290.6,17489.1,0.440062,59.716
106845,68498,102225,45647.9,30594,97783.3,15875.6,-10.0538,59.716
64337,47098,89523.8,39841.6,26878,97144.9,12994,1.79563,59.727
121675,74474,107072,58634.9,38666,99381.9,7872.09,18.5624,59.727
77467.6,51855,97906,34710,24875,91447.4,9058.9,0.994364,59.729
83089.3,55599,97939.5,46213.4,32930,91972.2,14934.5,6.96803,59.73
79920.1,53459,97974.9,45749.3,26823,111778,13513.7,-8.83855,59.731
85130.6,57706,96681.8,51246,36686,91546,10604.7,7.78272,59.736
82067.8,61136,87974.3,55421.3,42780,84901.7,18410.8,15.2195,59.75
58269.2,44511,85793,23416.4,18955,80961,11965.7,10.8732,59.75
65190.5,49362,86550.9,31316.2,25394,80819.9,14477.7,-4.13193,59.757
82769.3,59869,90604,31253,24093,85012.2,6303.91,2.23551,59.786
66945.4,46190,94984.4,24904.6,18279,89290.9,15013.1,14.9129,59.794
58460.7,41862,91521.7,32280.3,24410,86666.2,5431.93,-0.357157,59.801
74996.8,50944,96478.3,35040.7,25500,90056,16422.2,-4.25979,59.81
72182.5,48966,96608.9,29119.7,21874,87244.7,9401.44,-4.32816,59.814
78744.4,53399,96642.1,39391.6,28711,89915.5,14321,-9.95163,59.817
92696.4,62443,97288,36719.3,25878,92991.5,12892.6,2.33229,59.817
73213.8,52379,91604.3,29648.6,23462,82816.9,16009.5,-1.58265,59.817
79274.8,49096,105820,43638.7,32129,89013.1,6614.55,-6.26492,59.824
78384.9,57179,89841.2,31622,22870,90615.6,8620.68,-4.80682,59.839
75456.6,52370,94426.6,32818.5,25730,83590.9,8031.45,8.48192,59.852
120907,74934,105743,54339.5,36370,97915.6,14849,-6.80635,59.854
68447.1,51100,87783.8,47632.3,37041,84274.9,11133,-2.85201,59.86
68637.1,49225,91380.4,36039.1,27092,87179.2,13930.7,2.79403,59.87
115124,78696,95872.3,51780.3,36865,92051.4,17276.1,5.22407,59.885
101984,68800,97146.1,41438.3,30584,88794.8,14265.3,5.42204,59.89
64767.2,43765,96985.8,29049.5,21373,89074.6,12432.3,6.60256,59.898
76506.2,55195,90839.9,41755,30543,89593.5,7186.07,2.7075,59.906
62462.9,48510,84386.1,42258.1,34622,79990.3,17465.9,-7.50841,59.91
61091.8,40280,99397.1,36768.4,24968,96509.7,15057.7,9.07993,59.912
66853.4,53214,82333.7,29668.9,25294,76871.1,5459.1,4.94106,59.915
68083.8,51523,86601,28810.9,23419,80624.6,13693.2,-12.0303,59.926
116349,74562,102265,59767.5,41910,93460.3,5356.78,10.7778,59.929
71558.6,54109,86670.6,30941.8,25776,78670.2,15924.6,-3.69706,59.929
82032.9,57031,94266.4,36531.3,27503,87049.2,16251.1,6.88146,59.935
85963.6,58687,95995.9,45175.3,33963,87171.5,6481.22,-8.37615,59.956
84411.7,65690,84213.8,39605.3,30206,85929,8777.93,7.90284,59.959
64657,50670,83626.6,34946.3,28650,79938.7,12391.8,1.30522,59.967
82024.5,53019,101389,30494.1,21275,93934.7,17908,2.00252,59.977
62294.2,43942,92906.8,26474,19474,89093.1,12850.5,-0.31494,59.986
66957.5,52618,83395.9,35643.7,29738,78550.8,11714.1,-4.48022,59.997
73753.4,52812,91522.9,28822.6,22149,85282.2,17874.6,-7.00528,60
98412.4,57923,111347,59418.8,37631,103480,18089.5,8.88058,60.012
97403.1,58922,108337,36926.8,26026,92985.2,12956.4,9.2181,60.016
69950.4,46692,98181,34107.1,25368,88112.6,10181.4,-0.669439,60.017
81233.4,58167,91524.6,31720.3,23807,87319.6,16348.8,1.04504,60.025
61447.5,42886,93900.7,38235.6,30106,83232.9,12436.2,4.4823,60.027
66108.6,46666,92840.5,23569.3,18702,82592,12212.7,-10.343,60.028
97174.4,66810,95321.3,51514.3,38542,87593.9,9552.4,10.5019,60.036
100671,58294,113178,123304,78902,102416,15660,2.15033,60.037
77919.8,48158,106037,67100.3,44659,98468,8111.12,4.23668,60.049
62664.3,45514,90230.8,33356.7,25863,84524.8,17301.2,-1.66758,60.051
82937.3,57049,95275.6,40888.4,30132,88930.7,11937,2.92512,60.051
109885,73359,98166.5,68296,46047,97201.7,11140,-0.73247,60.053
65441.3,49872,85995.4,23061.5,18928,79847.7,13154.7,0.72506,60.057
73169.8,49777,96334.7,32775.6,24681,87029.8,17312.9,-0.608349,60.057
67975.9,51931,85784.4,33962,27606,80625,14134.9,11.2606,60.059
88328,58722,98577.4,32235.8,24018,87959.4,7983.32,-1.05492,60.067
111900,76409,95976.7,59593.6,42217,92510.7,6696.85,9.62967,60.07
73221.4,45326,105869,62324.3,42474,96164.4,9684.25,9.43324,60.074
70721,51041,90804.9,33392.6,26361,83017.2,14950.4,-6.28301,60.081
92533,67239,90189.4,42982.7,33055,85219,16922.8,4.7173,60.085
91499.4,63910,93827.4,52967.5,40254,86234.3,16566.4,0.500734,60.087
76530.5,53851,93136.6,39294.8,30486,84472.4,15745.9,0.0246861,60.092
64827.2,48519,87564,25629.2,20431,82210.2,15473.7,-2.07742,60.093
75395.8,52262,94545.5,28017.6,21114,86964.2,5378.02,3.35639,60.102
85167.9,51712,107936,67782.8,46684,95154.9,9878.54,6.77047,60.105
110471,69111,104757,76106.9,47527,104945,8387.24,4.21853,60.106
80274.2,51070,103013,31559.6,21406,96621.9,16728.6,0.490066,60.107
80664.9,53923,98037.1,30883.3,21343,94830.6,11506.5,3.48343,60.109
68384,49545,90455.5,33047.8,26916,80466,8678.65,16.9194,60.13
76215.8,48718,102526,34714.7,24679,92186.1,17924.3,2.00145,60.13
126376,67830,122102,114133,62094,120460,14095.1,10.7332,60.132
90139,58426,101108,77338.6,53171,95323.8,14688.9,2.74418,60.132
113333,73983,100394,66239.2,44715,97082.6,9101.64,7.35155,60.146
67828.5,48172,92277.8,24940.5,18849,86715.5,5305.62,-2.46885,60.159
72909.8,54902,87031.8,31839.6,25342,82339.2,12344.2,1.30835,60.16
61824.5,44790,90460.6,26101.9,20686,82694.4,12793.4,6.57881,60.164
95541.1,65675,95338.9,67187.6,45286,97231.1,12282.5,5.55241,60.174
73838.6,48290,100209,43519.3,31662,90079,8836.69,-2.70103,60.178
84959.6,52511,106033,87496.5,55295,103701,15685.9,-4.21137,60.182
71832.2,51289,91785.6,27921.7,21860,83708.8,11880.3,-3.96115,60.184
73311.9,53439,89907.5,37500.1,29611,82996.3,13865.9,4.91829,60.192
58437.9,45242,84651.1,22879.7,19411,77247.3,11793.6,-1.83545,60.193
73719.2,53163,90876.4,33772.4,27087,81711.2,17060,7.35828,60.193
59525.5,44571,87524.7,27725.1,22175,81938.8,15873.6,9.02629,60.214
91266.1,64406,92867.4,39010.9,28854,88605.4,15551.5,5.86746,60.214
87218.4,52966,107917,53338.7,35846,97517.4,11501.7,7.19375,60.219
119827,77544,101271,68735.2,41137,109503,8719.58,1.54667,60.233
109767,67260,106953,58082.7,35361,107647,5321.3,-5.64988,60.243
87971.5,62269,92587,36550.8,27712,86438.8,14573.4,4.87178,60.256
64064.2,46004,91264,25240.8,19976,82808.4,9217.29,-1.13605,60.273
86456.1,57408,98696.8,89074.4,62216,93827.7,16807.4,1.01489,60.278
71441.5,55199,84820.2,33738.1,27951,79104.9,16610.3,-6.92215,60.298
73141.6,54615,87767.3,33072,25491,85026.4,14582.7,8.05117,60.301
81617.2,53890,99255.2,35794.2,26150,89705.9,6152.64,0.125455,60.307
68475.2,49309,91009.6,35028.2,26880,85402.2,16987.8,-5.88697,60.329
75902.7,57230,86918.8,30771.8,23402,86174.7,6891.26,1.66689,60.334
100442,59831,110020,53341.9,31903,109576,6581.8,-6.79276,60.337
64251.2,51400,81921.5,21495.2,18181,77482.6,16965.8,-1.64553,60.341
60930.7,45523,87717.3,23492,18595,82795.1,9926.38,-4.36267,60.349
84812.2,59206,93879.9,57728.6,40834,92650.7,12222.6,-0.803656,60.351
99433.1,55032,118412,50016.7,28177,116332,5165.9,1.78033,60.372
72387,52177,90920.4,49665.7,36969,88043.8,18022.7,-2.77502,60.392
75319,53897,91584.1,45793.8,33540,89479.5,7997.4,-2.64584,60.404
66696.8,50007,87408.6,27877.2,22855,79937,16863.6,1.01119,60.409
94284.1,62634,98652.5,47910.7,33738,93066.5,15677.9,3.73915,60.416
85360.9,63831,87641,33568.1,26507,82993.8,15808.2,1.61059,60.42
67414.3,48021,92002.7,60957,43273,92318,11539,11.4313,60.422
69147.8,46122,98254,30031.6,21315,92336.3,14404.7,13.3629,60.44
88925.3,56862,102490,36691.2,26291,91460.7,16992.5,-9.06728,60.453
93720.2,52558,116862,51535.4,34499,97899.1,10654.7,4.06944,60.457
104905,73115,94030.8,68665.7,51958,86609.9,14700.6,3.80342,60.469
96897.7,64442,98542.7,48999.6,36407,88203.8,6081.52,5.96013,60.475
94879.9,60515,102752,49340.5,34663,93286.1,15627.3,0.0324816,60.476
66335.8,46062,94381.2,35511.1,26387,88196.9,12311.7,-6.10951,60.479
84725.6,57812,96045.4,40293.2,30104,87717.8,18397.9,-1.20969,60.481
87721.5,50281,114336,43790,28996,98973,11069.5,9.87216,60.484
92362.8,65695,92139.3,41971.8,31794,86515.2,12203.1,-1.33237,60.487
60782.5,45760,87050.8,43016.2,33420,84354,6001.23,3.84541,60.503
85704.4,56199,99943.5,36157.7,26515,89369.4,15200.8,-5.76947,60.504
109332,56691,126390,82276,50355,107080,7182.72,12.2477,60.512
82250.2,54358,99163.9,25061.4,18274,89877.6,10028.3,7.29062,60.516
58951.7,46836,82489,27705.6,22952,79109.2,18270,-1.73128,60.518
83491.3,51000,107288,35900.3,22725,103532,6530.04,4.87064,60.519
68114.2,52662,84765.8,29981.6,24258,80999.1,16143.6,2.64853,60.53
89137.4,63033,92676.9,40712.9,30093,88663.8,7597.1,4.27048,60.536
84828.9,59307,93738.5,32747.5,24107,89025.7,16998.5,1.53232,60.537
88668.4,62209,93410.5,50004.2,36345,90165.9,17989.2,-2.77282,60.538
79463.3,52146,99867.8,33250.6,24342,89520.7,13529.9,-1.41961,60.547
85932.4,59927,93975.5,36219.3,27559,86130.4,16990.8,-1.11717,60.547
87524.6,60433,94915.3,45240.8,34485,85976.5,6642.86,16.5232,60.549
70656.4,49683,93201.7,29138.5,22503,84860.6,8271.18,-2.66384,60.551
88846.3,58274,99918.1,39519.5,28606,90538.7,10049.5,2.51923,60.559
69379.6,49422,92000.8,34174.9,26090,85844.7,18052.3,1.46303,60.564
71514.5,45759,102423,41507.7,29595,91915.8,12676.8,-9.31352,60.586
74447.3,54752,89110.5,27722,21736,83584.3,13122.7,-0.332839,60.587
89617.7,63494,92499.8,36968.9,27430,88326.4,15087.6,-2.05203,60.59
83467.8,55424,98696.3,46732.9,33800,90612.1,16031.4,-4.23409,60.614
62263.8,49474,82478,32291.2,27206,77785.7,13342.6,4.95271,60.623
83663.1,54863,99938.8,71090.8,45515,102362,14049.8,12.3262,60.636
89129.8,63331,92233,41315.8,32591,83080.4,9086.35,-5.36744,60.636
56374.5,37014,99815.2,50888,35250,94609.8,12126.7,-3.44735,60.638
66185.4,43655,99359.2,31424.6,23395,88029.3,9448.22,-3.27123,60.656
75431.5,55863,88492.9,34998.6,27587,83143.1,12045.2,15.638,60.661
86804.9,55787,101974,42552.1,29967,93058.9,14888.5,5.91106,60.663
60581.1,35206,112772,54518.1,36502,97882.3,5420.75,10.2436,60.663
98586.4,60295,107156,56057.8,28167,130429,13433.8,7.06671,60.664
75811.5,55247,89930.4,28395.9,22543,82551.3,12939.8,14.5192,60.683
81891.5,55582,96557.2,33495.5,24394,89987.8,6556.54,5.9289,60.689
64663.1,43768,96823.2,32150.8,23208,90789.2,6389.26,-11.5501,60.69
90686.2,58390,101785,66119,46474,93238.7,10674.3,-1.76185,60.691
64821.9,45463,93442.3,31143.1,23603,86471.7,13025.4,-6.68644,60.693
72517.7,48537,97915.4,26963,19001,92997.7,17532.9,-1.68281,60.717
87263.2,63826,89601.1,36934.6,29634,81681.3,12179.7,0.789168,60.733
80544.8,51370,102756,41353.3,28910,93743.6,17452.5,0.972473,60.736
75544,55389,89383.3,26633.1,20912,83465.3,13535.2,6.00004,60.739
70974.9,48273,96356.4,30515.9,22305,89661.2,5518.51,-0.36285,60.742
67665.1,48381,91657.9,31314.7,23504,87314.4,16299.8,-4.25173,60.746
76370.9,50104,99893.1,33925.3,24593,90405,14806.9,-4.68357,60.75
90581.4,55564,106838,36145.2,23605,100352,12422.4,-2.93679,60.752
123932,66655,121851,64390.6,35455,119021,7757.93,-2.1001,60.766
64898.7,50175,84767.3,29668.1,23659,82181.3,9514.43,0.434412,60.774
98807.6,66675,97119.7,72501.8,53183,89342,6807.9,-2.56763,60.777
75932.4,57447,86624.2,35699,28855,81080.3,16002.7,-8.4722,60.817
83438.9,57814,94583.5,44164.4,31102,93060.1,9423.22,-1.67959,60.817
91659.8,56835,105692,48209.5,31307,100918,11548.9,-7.11935,60.829
90893,66319,89819.8,39914.2,30331,86242.3,17044.6,-2.71071,60.829
78603,52411,98287.1,26917.8,19275,91521.9,16187.4,-3.18435,60.844
77715.3,49106,103718,46303.9,32494,93388.7,15087.4,5.36798,60.846
61693.8,47121,85803.8,37470.4,30537,80415.9,8949.8,-3.23846,60.849
110138,63431,113793,84272.8,50059,110328,6013.08,-2.51537,60.853
76746.3,58218,86393.3,36006.4,28186,83719.3,16783.1,5.25648,60.864
69188.1,49347,91886.3,29347.5,22867,84108.9,7309.69,-12.6706,60.866
82535.2,49015,110355,60870.4,38547,103489,5151.55,-17.8287,60.866
75698.3,49929,99360.3,35766.9,25732,91093.6,13016.8,-5.09587,60.871
84558.4,59866,92567,40499.9,29111,91175.3,7615.02,4.7993,60.877
88430.6,55822,103819,45834.4,32439,92598.4,18144.6,-8.08303,60.884
100327,64994,101163,53589.9,37326,94091.7,15716.2,-1.03337,60.886
71142.8,53695,86831.5,31604,25471,81316.1,17342.5,2.56971,60.89
67685.6,50278,88226.3,23117.6,18758,80767.5,15115.5,5.36613,60.892
84882.9,57839,96178.8,36691.2,25743,93407.7,5261.07,1.24408,60.9
70911,52957,87754.7,22295.5,17728,82421,11280.5,-4.45171,60.918
64955.7,46747,91063.3,30066.7,22662,86949.5,15548.5,1.62766,60.922
61702.1,48829,82813.7,26786,22681,77397.2,11372.4,0.312248,60.925
84771.9,57487,96641.2,67482.5,49375,89570.3,16906.6,-2.70163,60.933
90392.1,54303,109090,49293.7,34546,93513.3,11159.4,2.44625,60.933
102130,61182,109398,48629.1,31966,99698.3,9741.52,-4.35052,60.939
111438,71026,102824,65619.8,45458,94603,5221.25,2.83669,60.943
79793.9,53508,97730.7,39455.5,27852,92839.2,18329.4,-6.50518,60.956
65100.1,44814,95202.4,30184.4,22083,89578.7,9354.63,-3.79508,60.958
74807.6,49328,99387.5,24135.5,16732,94534.2,14645.2,1.15705,60.969
96957.8,58523,108577,41295.5,26107,103664,13052.5,1.26178,60.979
109959,75099,95957,38635,27391,92438.4,13378.7,-6.17967,60.984
82328.5,54629,98765.9,68228.9,47745,93652.8,5442.73,4.41213,60.99
67434,50204,88028,23850.1,18785,83206.7,13582,4.93696,61.001
85137.5,52758,105758,42830.6,28030,100141,7760.88,4.78971,61.008
58409,39729,96350.1,26470.1,19649,88286.6,16437.6,4.2192,61.028
88419.2,54162,106987,40269.1,27090,97418.7,7073.1,-2.58507,61.049
75493.1,57867,85498,26183,20815,82437.3,16050.9,-4.23537,61.068
87510.2,59696,96071.2,85062.1,59560,93596.9,12809.1,3.39778,61.084
71770.6,49884,94289.9,29768.7,22316,87422.5,17480.9,-11.7494,61.108
76636.9,55079,91186.8,28509,22423,83323.6,5981.83,-0.393314,61.109
73552,49763,96865.3,25458.4,17907,93172.7,16091.5,-4.23804,61.115
66525.8,45125,96616.9,25013,18413,89027,11652.8,-15.0762,61.115
