"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
65882.1,47026,91814.1,37883.8,29946,82907.7,2608.64,18.9085,294.296
88544.6,50031,115985,108617,68427,104028,47330.2,39.818,294.297
90701.4,50198,118415,96422.8,60454,104528,54702.4,55.7632,294.305
78558.2,52681,97727.6,37082.8,28084,86535.2,2212.89,31.1245,294.308
89701.3,57463,102303,61112.2,43043,93047.7,30517.8,82.7934,294.337
96064.8,57835,108856,137062,74838,120026,58220.2,87.8619,294.358
85501.5,51931,107901,38907.2,26966,94556.9,8192.23,68.8913,294.36
71384.5,50838,92022.8,51406.7,39894,84448.5,6899.28,89.1163,294.362
74944.4,47698,102972,35645.2,25602,91244.6,2644.07,37.4561,294.373
96603.6,63651,99464.5,51083.8,35895,93267.2,20046.2,121.112,294.376
74382.7,52366,93089.9,51498.7,39866,84659.1,1397.36,16.3381,294.378
119402,67082,116650,122696,72590,110773,31795.9,97.5494,294.384
82161.3,48075,112003,82436.6,54742,98691.5,28582.6,53.7706,294.39
67950.8,49807,89409.6,36950.9,30363,79755.5,618.744,23.8093,294.394
101635,51095,130360,119706,68299,114863,18669.9,71.3824,294.405
100426,60682,108459,56812.9,40103,92843.1,20575,156.057,294.407
79562.9,51768,100723,43423.4,30709,92669.7,1815.16,27.9706,294.413
80877.7,49729,106586,75199,52905,93152.7,26837.7,87.8054,294.438
71820,48032,97992.9,77333.9,53140,95373.6,24450.4,11.6424,294.448
92048.9,57362,105166,57750.4,39290,96328.1,18786.6,18.9047,294.45
73383.3,49539,97080.1,44277.5,33511,86591.5,5064.1,18.217,294.458
86600.5,60897,93197.5,54814.5,41337,86903.3,8110.49,62.5367,294.47
88984.6,59751,97600,53623.4,39251,89533.1,9094.5,44.452,294.482
73495,48737,98827.8,38302.7,28873,86939.5,24346.5,144.679,294.486
56301.6,39810,92684.7,30022.2,24206,81282.9,17289.4,132.423,294.5
82947.2,50378,107905,62901.5,43747,94230.8,37904,98.7377,294.544
130009,76553,111299,116122,76349,99676.5,30646.7,171.825,294.549
82412.9,49152,109884,59181.7,42488,91285.4,25219.2,52.4018,294.559
90886.9,59563,100001,60362.6,42479,93126.6,612.466,25.3997,294.559
81555.6,58363,91579,73358.2,54095,88873.4,25384.3,96.9109,294.566
102329,60503,110842,128241,79127,106214,2768.08,70.308,294.605
100490,57435,114664,56199.8,33931,108547,2151.23,32.7185,294.608
84701.2,56787,97750.9,55770,40763,89663.2,723.187,26.9824,294.612
71668.8,46744,100481,44721.3,31313,93598.7,2767.35,3.52804,294.623
85876.2,51770,108711,71592.3,49875,94072.6,6521.43,38.2612,294.632
100649,60526,108980,42401.6,29319,94779.2,3685.46,33.6777,294.642
89746.9,54975,106988,72062.6,52667,89670.9,17937.4,41.2206,294.649
67223.5,48033,91719.4,41475.7,30865,88065.9,20473.8,49.5338,294.65
69396.4,44129,103061,35904.2,25197,93384.8,1266.36,14.7567,294.662
86137.6,50758,111216,79356.4,55006,94547.9,7672.19,188.706,294.678
71845.1,47298,99548.4,48299.2,36306,87184.9,14800.2,239.117,294.68
88677.6,53505,108617,54928.4,37001,97288.9,3426.88,18.3247,294.7
88627.4,62063,93586.9,45817.2,35378,84874.1,1335.83,44.9622,294.708
88409.3,51161,113250,73449.5,48404,99446,24815.1,152.068,294.712
84548.5,53114,104322,69781.9,43303,105610,19749.1,52.7615,294.716
86328.4,52458,107850,61421.9,41546,96888.9,29577.8,248.215,294.738
87887.9,62228,92560,42272.1,32796,84472,8330.14,107.572,294.74
76058.5,55885,89193.4,45310.2,34893,85101.6,3245.22,111.617,294.744
93233.8,60887,100353,45883.5,33187,90608.4,18737.5,211.298,294.753
64327.9,43799,96253.2,34313.8,26071,86256.2,14564.9,195.672,294.76
115848,66310,114496,93046.2,61774,98712.7,36334,62.271,294.765
77918.2,51400,99347.3,46869.4,33253,92371.6,31544.7,34.4959,294.783
99447.5,62092,104963,118289,71137,108976,41426.4,231.006,294.805
82249.5,58760,91734.2,54499.4,40965,87188.4,42726,130.751,294.809
141674,82974,111899,96319.1,55742,113243,19998.6,57.5151,294.83
69531.6,51863,87862.8,36097.6,27671,85493.6,25376.5,226.761,294.856
107511,58894,119636,68764.8,43431,103764,1372.74,2.55974,294.858
77055.6,50701,99602,56744.2,39801,93434.6,30264.2,120.44,294.863
79918.6,49482,105847,81990.5,54090,99340.5,24754.4,245.352,294.872
78548.3,53756,95761.2,47998.9,37045,84914.4,11142.7,112.687,294.874
70576.6,49602,93248.5,51344.3,38322,87805.9,3065.62,55.4484,294.877
61194.4,46565,86125.6,26796.1,22629,77604.4,8660.56,152.071,294.889
91264.6,58694,101903,55086.7,38434,93931.5,35178.6,41.147,294.89
83429,60606,90215.5,56415.8,42494,87006.8,3970.1,36.309,294.894
75411.8,48175,102588,42866.5,30511,92074.9,16150.3,46.1081,294.894
92104.4,54443,110871,72477.6,47350,100315,4327.66,23.0354,294.905
100404,63227,104070,58003.1,40399,94093.8,3362.53,66.5589,294.907
81973.6,54334,98874,52128.2,37802,90372.8,15012.8,187.163,294.908
65600.2,40490,106179,54397.2,37482,95111.7,2108.71,16.8213,294.908
64807.5,42997,98779.5,35671.7,26253,89048.2,19897.1,126.422,294.957
95565.4,55891,112057,59918.8,38439,102158,43504.8,50.1395,294.982
75202,46830,105241,50071.3,31102,105507,21065.2,237.115,294.988
76583.7,47654,105321,56566.4,40878,90687.8,28802.5,23.5462,294.996
88595.5,52650,110279,65498.2,40535,105896,24429.2,113.404,295.003
75872.3,46903,106014,82624.6,57303,94495.7,32869.4,153.129,295.005
65072.7,46345,92018.7,41002.3,31524,85240.6,20031.8,166.693,295.013
80020.4,54058,97010.9,29760.9,21006,92850.2,5838.7,47.8461,295.035
61928.6,38615,105103,46379.6,31531,96398.2,17812.5,15.2588,295.035
112586,66778,110492,77432.9,47742,106293,15012.3,13.8529,295.065
56654.2,43225,85896.8,37043,30441,79749.3,8328.03,130.362,295.077
58963.8,39213,98545.2,58118.6,40784,93391,17390.9,64.5765,295.088
95534.3,59924,104481,60095.9,35304,111558,27539.1,111.609,295.093
81497.1,52625,101492,52909,38617,89790.5,22706.1,51.507,295.1
101959,70883,94268.1,58294.9,42343,90225.4,1850.03,37.5084,295.104
89385.1,51458,113839,105000,66630,103276,6800.53,76.4029,295.105
87498,65050,88151.8,56962.6,43658,85507.9,23838.1,42.4226,295.119
79608.5,48919,106650,84367.1,57983,95357,45768.3,182.491,295.133
72789.8,44861,106336,45772,30928,96990.1,25009.9,32.8056,295.142
58689.5,44578,86281.9,28314.8,22966,80799.3,1799.55,28.5017,295.144
78616.7,49765,103531,60838.4,41053,97121,23794.7,97.5455,295.166
87742.8,50882,113013,84734.5,55606,99866.2,23325.7,234.316,295.171
71361.7,50994,91712,52977.6,39158,88664.9,35514.8,136.525,295.172
61721.9,42967,94142.1,34270.9,27047,83039.7,12019.8,66.5197,295.172
76659.7,52417,95846.2,52715.5,42221,81825.7,24556.1,58.8054,295.185
61444.5,44155,91197.5,35504,27199,85547,13277.3,92.407,295.189
69081.7,46420,97529.9,49869.3,35916,90996.6,20747.4,251.446,295.195
92621.2,46306,131085,108630,59210,120236,54412.5,139.522,295.218
61819.2,41170,98406.1,66618.2,49966,87377.3,27051.8,133.371,295.231
74923.8,47624,103104,39415,27861,92713.8,2434.93,41.7099,295.243
79242.2,49736,104416,55085.2,38341,94156.7,2067.49,12.0541,295.259
82115.7,49346,109057,51973.7,31986,106489,37437.8,57.9584,295.262
81063.1,54007,98367.8,68331.1,47999,93296.7,5705.67,194.665,295.3
78651.6,53926,95585,44661.2,34306,85318,2372.25,21.044,295.305
66069.1,42769,101239,64387.4,44269,95319.4,19018.1,58.6395,295.311
83096.9,49550,109906,117347,72387,106241,33296.9,214.051,295.319
69360.6,48997,92773.4,37407.2,28021,87488.7,1381.71,18.4591,295.336
94300,62147,99442.4,60387.6,42871,92313.3,5563.68,34.6142,295.345
118809,65942,118078,115326,60174,125603,50074.5,60.3075,295.346
72508.6,39535,120195,69270.2,45419,99951.4,31966.2,152.658,295.354
81966.8,57320,93715.5,51406.7,37013,91021.8,34523.3,110.09,295.357
81402.8,60186,88638.8,53118,42787,81359.8,23380.2,75.8427,295.357
75398.1,52759,93657.7,30406,22367,89090.4,29553.7,51.5868,295.357
76042.6,48451,102857,52340.3,36099,95021.4,9048.05,94.8051,295.36
77165.8,45044,112271,57342.5,39392,95400,21294,64.3199,295.365
106391,54713,127436,82341.5,51332,105126,6093.29,67.4394,295.368
103732,60182,112961,57883,36486,103969,4499,1.82418,295.37
60907.2,43266,92257.5,55169.4,42478,85116.6,3089.53,98.9068,295.394
86754.8,54978,103415,47464.6,33446,93004.8,15608.9,82.1837,295.395
80880,52966,100075,41403.2,29934,90646,25641.8,220.914,295.411
70295.4,49233,93573,38652.9,29893,84740.8,22782.9,68.992,295.429
64408.5,43352,97367.5,62435.9,43633,93777.6,28880.7,176.181,295.458
84253.6,50967,108338,57220.8,38099,98428.4,33158.6,128.73,295.462
102586,63130,106496,93892.5,65114,94501,1722.04,40.6968,295.465
60244.4,41308,95579,44126.2,33093,87385.6,1561.77,23.7473,295.474
77971.4,49502,103227,42394.6,29098,95483.2,4780.48,102.506,295.486
72144.5,50448,93721.5,40826,32380,82630.4,1756.8,22.1445,295.524
98097.8,54891,117122,105953,64815,107131,30188.1,204.185,295.55
89195.1,55238,105824,49792.1,34458,94700,2141.04,34.8392,295.556
71538,48531,96604.6,48103.4,36607,86117.5,11902.7,133.307,295.571
80253,52366,100437,44965.4,30622,96233.3,39999.2,30.23,295.572
80629.9,52159,101309,45135.5,32971,89715.2,21301.8,33.5794,295.58
63023.8,43318,95348.9,41822,32458,84442.9,22854.5,107.147,295.6
73537.6,45683,105496,58433.7,40627,94260.3,31654.3,243.839,295.603
78814.3,56702,91093.3,93100,70442,86616,6396.42,47.2794,295.621
69721.6,48267,94666.7,26571.5,19231,90551.1,29904.1,47.3238,295.622
86715.2,51431,110497,63495.9,41023,101437,54833.2,98.6846,295.626
116928,76495,100176,71965.9,49522,95237.6,12576.9,57.473,295.629
77411.3,50001,101463,51841.1,36953,91940.1,29043.8,170.87,295.642
70573.6,46162,100193,41323.6,29254,92574.9,34536.7,39.0692,295.645
99322.1,66054,98543.2,72291.2,52346,90506.9,22702.7,256.617,295.697
106006,72501,95822.5,60606.8,44205,89852.4,48005.2,252.304,295.704
58550.4,44342,86535.5,33681.2,27918,79064.8,18641,42.2343,295.718
77659.8,45467,111939,60744.8,37910,105011,2137.02,7.27949,295.72
74391.8,48337,100862,55213.9,38329,94406.2,30488,27.1454,295.727
144215,87228,108351,91210.9,56837,105171,3545.38,52.7669,295.732
64981.5,38756,109883,53123.5,36364,95740.3,4276.98,22.5088,295.744
65163.9,49260,86694.7,28995.7,23180,81978.6,17825.8,237.858,295.744
57813.2,41479,91343.7,39195.8,30883,83176.3,775.537,23.269,295.753
81591.3,52245,102348,45169.8,33241,89054.1,23223.5,71.613,295.755
69211.7,42327,107162,65410,43131,99388.2,11145,210.737,295.764
68539.1,46875,95824.6,37987.6,28571,87135.6,27083.8,102.629,295.776
69055.9,51809,87352.5,29477,23777,81246.7,1427.46,29.5861,295.778
91126.3,64174,93060.3,43891.4,33438,86023.8,2563.02,34.8115,295.78
91846.8,64279,93642.9,48038.6,36715,85748.6,871.977,2.59267,295.791
88407,60706,95441,54076.6,40982,86476.1,22186.7,176.091,295.795
67974.4,47575,93636.8,56703.7,42831,86762.6,2052.09,35.9051,295.799
93087.1,54584,111765,86393.6,54273,104322,38688.8,63.7061,295.838
95721.2,55110,113830,72976,46134,103667,37724.7,97.1595,295.839
75277.2,46125,106957,94823.8,62416,99563.8,22620.6,41.4427,295.852
55426.8,43978,82597,31401.2,26430,77862.7,9402.21,157.322,295.853
78644,46983,109700,61582.6,41099,98198.9,7807.06,30.7567,295.857
77529.9,49299,103065,51896.5,35831,94920.3,22539.2,82.258,295.882
66820,48575,90151.6,35570.3,28319,82317.1,8270.68,114.996,295.883
80083.5,50790,103334,56388.5,42986,85969.4,35404.7,75.0521,295.895
103665,69414,97873.2,42785.3,31350,89441.1,2906.94,69.2389,295.896
71265.2,46673,100067,43715.1,32593,87899.6,8717.09,7.90684,295.906
103051,57459,117536,102320,62231,107754,43517.1,122.219,295.906
77346,53170,95334.7,87336.6,63010,90837.8,11829.2,140.202,295.94
87500.3,54080,106036,72291.2,50684,93474.8,24825.1,28.5777,295.943
73457,46487,103558,49494.9,37283,87002.1,15497.9,30.251,295.948
92068.7,49433,122060,132318,76276,113687,19669.4,90.9267,295.953
67298.8,47950,91981.1,39777.7,31626,82428,15290.5,123.545,295.967
84896.6,52974,105029,88615,59306,97923.9,21095.4,148.073,295.973
91208.4,57463,104022,47692.3,32851,95143.6,4765.67,5.51665,295.978
113558,66332,112196,91870.7,59765,100742,34925.6,50.7036,295.987
71230.2,43750,106700,79066.3,51534,100549,32334.7,202.454,295.989
58589.2,45397,84580.5,17723.9,14237,81587.1,2255.92,25.8217,296.012
92504.9,63788,95039.9,60202.7,43713,90258,1315.17,28.5335,296.012
93883.6,54875,112123,46006,30534,98743.9,10276.5,0.384305,296.017
87267,57435,99575.7,46785.2,32527,94263.6,17880.6,37.5143,296.019
74043.8,44184,109826,58341.7,39217,97495.4,25776.4,173.205,296.02
78118.1,54483,93966,36397.1,28223,84517,3040.35,35.8401,296.03
66279.6,41528,104597,46865.5,33077,92855.4,5691.87,23.4757,296.038
81605.8,51107,104645,54818.4,39715,90459,10936.7,18.8909,296.044
103660,66763,101755,109709,75947,94669.4,17234.4,50.8068,296.045
82586.2,49718,108861,69395.8,48822,93153.2,3017.25,23.6516,296.046
78779.3,49427,104455,51556.4,35843,94266.7,22714.6,150.616,296.052
59324.8,43678,89013.1,38238.7,30570,81976.2,18747.4,188.507,296.052
98452.7,52470,122969,79847,46150,113388,2959.09,9.34543,296.056
73566.5,51477,93658.4,42276.8,32349,85648.7,16120.1,232.14,296.056
66889.1,44190,99199.9,43364.9,32279,88043.6,9217.38,27.4839,296.065
90728,54760,108582,45304,28657,103606,29440.9,169.254,296.074
114853,75907,99161.3,73649.9,52751,91500.1,5159.27,114.671,296.078
69279.3,40567,111921,83165.9,55731,97797.7,19498.5,60.1979,296.084
74283.2,51756,94061,52104.8,36273,94140,19498.9,143.938,296.088
80332,51558,102111,54971.3,39390,91459.7,10709.7,52.8258,296.106
80745.4,49872,106106,54883.9,37044,97097.3,37716.5,47.3401,296.113
166556,107173,101848,122579,77629,103484,15510,238.54,296.142
61394.3,45751,87944.3,33020.5,27203,79551.3,10003.5,96.3323,296.149
98043,63383,101373,52123.5,35751,95548.8,34940.7,104.233,296.158
144987,97230,97726,121410,83946,94784,6344.32,40.3928,296.16
71398.2,54095,86498.8,31954.3,25711,81449.8,21245.5,36.7631,296.162
65980.2,45301,95452.1,37071.8,28109,86432.8,27680.4,40.58,296.175
75217.2,46866,105181,57264.5,42902,87475.8,16688,34.9427,296.185
73328.6,46014,104439,63520.9,43982,94650.2,27294.5,161.975,296.19
73101.4,45451,105405,75896.3,47771,104121,40984.3,96.9452,296.191
73880.4,44991,107618,52858.3,35730,96952.7,6583.58,16.5271,296.193
99002.2,61731,105104,39769.9,27443,94973.5,28493.2,202.177,296.197
87568.7,58711,97748.4,59402.5,42035,92613.3,11038.1,245.724,296.202
92178.9,59055,102295,51024.5,33899,98644.2,22592,29.2545,296.214
65471,43806,97947.9,35664.7,24750,94437.3,3423.03,48.5349,296.222
58867.3,42744,90256.6,57359.6,45436,82734.4,17622.8,84.7013,296.232
79524.1,46274,112627,68800.7,43238,104281,4508.25,103.054,296.245
115445,69608,108691,82268.2,52101,103482,21565.9,205.812,296.26
131125,85273,100775,94808.2,67140,92543.2,39027.8,106.614,296.274
72760.9,40798,116880,85495,54903,102053,33783.1,139.289,296.328
119123,63825,122317,140631,71145,129544,41939.4,146.702,296.349
70164.7,42675,107752,55651.4,40495,90064.8,10658.2,116.429,296.361
76503.9,45955,109101,52241.3,34659,98782,27019.2,32.1434,296.361
115854,59216,128219,95004.8,51020,122035,25716.1,19.5091,296.381
72077.6,48419,97558.4,37989.9,29211,85231.8,23349.6,51.9947,296.381
71071.4,45476,102422,32118.1,23580,89265.9,1796.01,13.6619,296.383
101906,68776,97105.4,45002.1,31752,92884.2,3557.93,50.1161,296.389
83457.1,46197,118394,83212,54321,100392,8044.11,33.3911,296.391
90071.4,60427,97686.8,46679.1,33887,90275.4,25166.3,47.1053,296.393
74293.8,47070,103440,39927.4,28062,93246.5,3349.6,20.4498,296.406
98268.8,59598,108060,56723.9,36330,102325,49921.3,76.2176,296.419
70756.8,48086,96433.8,74081.3,55618,87291.7,5771.9,68.5205,296.422
68083.8,45291,98517.2,47051.9,35830,86061.8,18753.2,79.3269,296.435
68061.8,45971,97028.5,71092.3,51959,89668.9,3058.06,45.3789,296.438
72896.2,52059,91767.5,38863.5,30070,84701,3139.4,68.6936,296.444
68593.8,46677,96307.9,49098.7,38525,83523.2,4851.06,22.471,296.449
75357,50911,97004.6,45559.8,32175,92799,16734.4,85.8197,296.472
82607.4,50091,108079,63623,42918,97152.7,5852.08,43.0752,296.486
74323.4,44377,109761,64824.2,46116,92122.5,4068.42,34.7125,296.493
82789.1,52828,102704,48110.4,34977,90143.9,6784.49,30.2939,296.53
62084.4,41098,99001.5,44889.8,34090,86297.9,7470.31,54.0988,296.543
95960.6,54817,114725,67875.6,43613,101995,17324.8,57.1609,296.552
120199,69697,113023,75328.5,49981,98772.1,4930.63,54.2658,296.553
61072.1,45359,88238.7,45820.3,35503,84581,25749.5,155.717,296.553
86887,55563,102482,48526.1,33727,94292.7,1758.57,13.6644,296.564
70091.8,52567,87384.4,37229.4,29415,82946.3,3624.66,32.0917,296.571
82255.6,45843,117590,66218.9,44515,97488.9,19240.6,244.655,296.585
68130.2,47077,94844.2,46264.1,29681,102152,18622.6,191.166,296.588
70416.3,45752,100866,41437.5,31525,86142.7,1236.3,-0.0812887,296.593
71868.6,41247,114190,73721.7,42619,113363,21502.5,22.4362,296.617
70605.5,44199,104690,47789.8,35623,87919.4,2408.1,22.1017,296.617
72952.4,48654,98265.5,43552.1,30963,92181.9,14492.9,41.9771,296.62
90816.2,55663,106924,73953.4,50063,96810.2,46804.3,78.5425,296.621
82564.1,52674,102725,48091.7,32434,97173.8,19533.6,127.506,296.64
80867,47148,112406,52464.4,33765,101830,31309.4,57.3014,296.65
93241.4,57016,107175,59006.2,41009,94297.1,50025,44.4108,296.653
101757,62476,106741,49689.9,32472,100286,7007.16,47.2393,296.664
72143,43574,108504,70597.8,47258,97902.9,26305.8,244.72,296.67
67853.6,40603,109520,61898.5,41615,97478.7,19851.7,99.9247,296.677
81707.6,55506,96472.3,43371.9,31678,89728.5,14509.7,90.206,296.682
116623,76009,100554,63111.4,42404,97539.5,3912.43,34.1927,296.684
71936.3,44180,106709,50409.1,34428,95957,17254.9,11.0555,296.693
106877,62559,111963,64119.1,39522,106323,2450.72,33.7589,296.695
107725,55836,126439,52896.5,30625,113196,13720.4,215.868,296.706
85360.9,52237,107093,52680.4,35424,97461.2,27353.4,83.0015,296.723
74215.5,41111,118309,61874.3,36603,110783,25846.9,159.421,296.735
99964.3,70372,93094.7,73822.3,57224,84545.3,23440.3,44.0388,296.742
78783.9,46570,110869,60248,38558,102402,26795,111.658,296.742
100850,63059,104812,137920,91123,99192.3,3542.53,41.6371,296.763
75828.2,50239,98916.8,83584.8,62827,87188.8,34566.2,173.157,296.778
105512,69027,100175,66601.1,46659,93546.1,33828.6,130.276,296.782
71335.9,46128,101350,42063.1,31754,86812.5,26805.2,138.688,296.783
76028.9,55680,89486.9,30963.7,25612,79229.8,567.674,6.85267,296.8
69916.2,49331,92883.3,33054.8,25587,84663.4,1097.74,-11.7322,296.82
95431.7,58846,106281,63578.6,44382,93882.3,37177.1,97.1955,296.822
70246.8,47329,97270.1,38128,28653,87207.4,25892.6,206.588,296.833
72385.4,49474,95885.8,32207,24438,86370.3,1547.47,2.01825,296.835
65614.6,43394,99094.8,39502.3,30166,85819.3,15737.2,130.935,296.858
69090.1,48274,93795.6,35109.4,26906,85517.2,6927.15,33.4645,296.87
107009,61900,113294,64861.7,42785,99352,37510.4,54.2436,296.872
81285,49407,107821,72624.2,52251,91089.2,19429.1,60.2025,296.877
119613,82750,94730.9,73513.4,51518,93516.4,49777.3,191.767,296.887
79460.3,51475,101166,59962.5,42459,92552.9,24573.2,94.3143,296.888
91380.9,57950,103343,37791,26862,92199.8,18909,217.117,296.889
86028.2,53670,105048,58113.9,40774,93406.4,1952.66,18.9516,296.894
80261.3,54195,97057,33497.9,25343,86624.2,993.773,-2.18534,296.899
86625.6,49224,115332,75015.7,49105,100117,21822.1,63.7552,296.903
92151.5,59599,101331,56552.3,39355,94173.9,8234.74,52.9886,296.906
62989.6,46238,89279,40565.5,31534,84305.8,34805.1,194.341,296.907
72019.1,45662,103365,49853.7,34462,94806.2,25696.9,202.89,296.91
92549,46362,130825,116615,68302,111892,45211.2,224.397,296.912
79730.1,55986,93330.3,46700.9,35994,85030.6,24259.8,150.515,296.918
80351,56779,92743.5,60570.1,43807,90613.9,19884.3,40.0326,296.921
61116.9,43932,91171.8,54889.4,42785,84076.9,23138.4,172.319,296.929
75416.3,51686,95625.2,22205.8,15474,94046.8,1078.27,19.5391,296.95
71491.7,39796,117732,70681.3,45364,102111,32352.5,206.693,296.953
88404.7,52504,110348,106692,68001,102825,39218,81.1614,296.996
60730.8,42605,93417.6,57637.3,45808,82459.8,9505.89,127.635,297.002
73814.2,43365,111553,58638.1,38473,99885.7,23527.2,254.443,297.013
94656.5,56047,110682,55383.1,37227,97498.8,27694,28.3891,297.018
88476.9,54565,106266,49623.6,33301,97658.7,23556.6,102.861,297.025
66058.4,43210,100190,37762.9,27415,90272.9,1820.12,48.6403,297.034
76738,49210,102197,39344.8,28279,91180.7,19109.8,7.7535,297.051
97758.8,57563,111299,56057,35435,103676,16453.7,17.9981,297.06
65097,45917,92911.1,71640.7,52944,88679.4,28860.3,213.282,297.084
66564.6,41448,105249,51345.1,37189,90482.4,5311.19,25.0908,297.084
72060.2,52516,89925.6,31076.8,24752,82282.1,2107.34,41.2014,297.088
70128.2,49052,93694.9,34562.6,28417,79709.1,4030.93,36.835,297.106
138549,87659,103582,87866.2,55759,103273,32381.4,172.241,297.11
99776.6,53234,122834,68385.7,41026,109241,16236,180.722,297.112
