"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
83346.9,57859,94405.8,54819.2,39275,91473.7,35007.9,291.318,357.268
75145.8,56281,87502.9,28870.9,22964,82393.5,12902.9,315.032,357.277
75770.5,51677,96091,42866.5,32496,86450.5,31287.3,293.153,357.282
79657.9,52319,99781.3,39674.7,28818,90225.6,22899.3,256.604,357.449
69095.4,43726,103559,50067.4,35274,93020.9,20538.7,365.94,357.461
79616.1,48459,107673,95411.9,62299,100369,15268,376.356,357.483
84391.2,59247,93349.2,37690.4,28015,88169.8,39014,258.725,357.605
90646,63330,93803.5,60206.6,43106,91534.9,48148,348.224,357.62
116097,72042,105612,77683.3,49806,102218,52370.5,267.387,357.725
63478.2,38318,108568,70480.8,51274,90085.2,22798.5,262.441,357.765
81222.7,56226,94671.7,56060.2,40554,90594.2,24752.2,272.912,357.772
84925.4,44831,124148,96637.3,58226,108770,46534.7,358.93,357.791
101702,66402,100375,66998.9,46478,94471.3,13012.9,346.824,358.024
77013.1,54616,92411.2,49201.6,37409,86195.2,32096.6,272.96,358.045
104514,53514,127993,158858,82275,126538,42273.6,323.7,358.297
62845.9,44891,91748.2,46913.9,37487,82016.4,12687.8,372.286,358.461
90021.2,57406,102770,51976.9,35482,96002.4,26123.4,272.292,358.528
68618.1,48762,92222.6,58763.6,42154,91358.7,14479.7,299.028,358.591
67441.6,43275,102134,47643.2,31263,99873.4,34097.3,370.878,358.606
74175.2,49124,98956.7,43183.9,32268,87706.1,24548.8,262.856,358.691
77799.7,46222,110309,75349.6,47454,104061,42667.1,308.835,358.87
79382.8,52167,99726.4,40957,29507,90966.9,16207.3,367.284,358.905
65641.2,46625,92265.1,37338.6,28669,85354.3,15941.4,332.322,358.969
107934,76321,92681.5,67237.6,50665,86972.9,37938.4,257.205,359.057
100322,58003,113351,66778.9,39963,109512,39349.7,376.893,359.165
96967.6,57647,110238,88267.1,60011,96393.6,49871.2,274.441,359.174
87984.4,58597,98403.5,62799.4,44861,91741.6,32316.5,307.395,359.215
71490.2,49614,94432.6,42467.1,32794,84866.9,29272.4,365.365,359.276
102021,60913,109764,87440.3,58221,98426.5,44183.4,309.265,359.402
86052.5,58450,96484.8,61847.8,42006,96492.3,31573.7,349.314,359.553
110727,70090,103532,81946,54798,98003.8,40525.2,278.765,359.83
74719.4,47676,102710,52882.4,36177,95798.5,33619.6,289.819,359.838
100169,58381,112445,88868.5,57056,102077,63963.3,348.244,359.907
97937.4,57727,111186,53458.1,34859,100503,27970.9,348.491,359.913
85083.5,52822,105563,72926.9,52010,91892.6,30538.5,258.752,359.951
117941,70715,109304,78426.7,51471,99857.6,47243,290.514,359.96
97783.9,54382,117840,89859.1,48014,122652,51430.9,257.908,360.104
88457.9,45941,126187,108664,59849,118990,28300,257.839,360.133
75665.6,49462,100255,63580.9,47382,87941.4,28763.6,339.429,360.197
124779,65126,125565,106610,59186,118049,43477.8,362.841,360.312
84385.1,54698,101105,57253.6,39450,95112,41297.7,265.465,360.432
76586.7,50646,99103.3,44797,32654,89906.7,9538.09,279.743,360.454
93762,57470,106922,62499.8,43159,94904.6,34570.7,307.777,360.462
63442.5,42354,98167.1,35803.6,25870,90700.5,16074.1,329.133,360.616
85229.4,50814,109922,62279.1,38794,105210,58961,322.073,360.756
60164.6,40665,96961.8,63785.3,47332,88317.2,18308,298.246,360.758
115872,62010,122461,138599,52094,174362,28036.8,301.846,361.014
70792.5,46697,99352.3,67015.3,46244,94972.6,21720,383.882,361.022
76993.3,48706,103598,43577.8,31146,91694.5,20800,302.322,361.218
87836.2,56472,101934,87095.6,62748,90965.4,40502.5,345.547,361.352
68039,45690,97592.6,42537.3,31230,89264.3,15582.6,269.275,361.434
100505,65011,101317,57472,40439,93139.9,32590.9,346.597,361.509
74941.3,52515,93522.9,45920.2,34871,86301.6,15813,383.74,361.557
79384.3,52398,99288.7,37322.2,28158,86865.1,9919.1,264.348,361.588
65936.1,48023,89981.6,47208.7,35619,86860.1,10424.7,320.495,361.6
79002,48241,107325,99847.8,66525,98363.4,15230.2,325.479,361.637
56436.1,39370,93944.5,46847.6,36858,83298.1,21069.3,325.095,361.637
90779,52245,113873,116489,73053,104503,33209.5,282.426,361.706
78068.7,50067,102189,45073.1,32619,90557.9,10927.3,279.121,361.844
84703.5,50823,109225,105169,63783,108059,59712.8,294.994,361.91
69838.7,46497,98435.3,53267,37853,92222.7,25895.5,375.657,361.932
71003.8,45827,101541,43072.4,30551,92396,25907.5,329.017,361.949
101871,63870,104528,64844.5,46682,91034,32410.3,301.559,361.955
72330.7,49692,95392.9,39485.9,30389,85154.2,23883.2,306.36,362.073
106775,74271,94217.6,65094.1,48271,88376.2,18221.5,291.892,362.102
95012.9,62491,99642.6,113310,73071,101625,19846.8,271.115,362.236
103777,56642,120072,100669,59246,111357,47563.8,347.733,362.353
113701,59176,125921,80765.1,42433,124738,61498.1,297.526,362.428
83002.6,53455,101762,66499.7,50015,87136.3,22210.1,274.67,362.447
85856.4,55396,101572,44251,30188,96065.7,35571.9,258.421,362.499
101202,63772,104001,81609.8,57080,93699.8,28158.2,377.099,362.7
53900.7,36502,96773.8,50016.7,39314,83377.3,15524,336.589,362.72
57091.2,40529,92317.3,43159.7,32697,86506.9,19826.5,272.176,362.838
83783.2,51971,105651,65604.2,46051,93362.6,13920.7,319.735,362.877
89878.4,60431,97471,104425,64815,105586,25191.2,343.374,362.93
71516.8,47061,99592.5,38655.2,28477,88959.9,23671.4,258.144,363.025
102757,57683,116747,137578,78411,114988,42433,282.88,363.035
97249.6,53222,119750,65346.8,41498,103199,31909.4,304.772,363.56
74958,48211,101895,97211.4,60255,105731,51674.2,260.012,363.674
72296.5,52451,90332.4,40923.5,30099,89104.6,22745.7,349.364,363.728
104093,56239,121301,70827.1,42146,110134,7142.46,322.3,363.73
81539.6,48682,109769,62501.4,42526,96319.7,22577.8,259.275,363.739
75239.2,47750,103264,55704.5,37094,98416.1,19500.9,315.658,363.867
99451.3,54759,119024,91647.7,55163,108881,28663.3,265.235,363.928
72326.2,47423,99950.8,81815.8,51762,103587,40521.5,333.356,363.943
94623.8,58199,106553,94293.4,61319,100778,29121.6,340.465,364.048
87647.8,54122,106132,65725.9,42099,102316,40211.6,374.186,364.077
71265.2,49703,93966.9,57691.1,43447,87022,34014.9,296.153,364.097
77985.1,46207,110607,64068.4,40591,103441,35892.3,264.23,364.133
67306.4,47114,93623.8,36972,28266,85721.3,18561.8,315.189,364.134
105377,67096,102927,53423.8,37893,92396.5,23787.1,280.926,364.216
88895.7,57580,101179,123199,77909,103633,29155.6,356.893,364.218
115385,75636,99977.6,96420.5,63612,99336.8,46249.6,280.509,364.328
72340.6,48733,97283.4,67000.4,47584,92277.7,15992.2,358.818,364.413
91772.3,55255,108848,65178.4,41915,101909,40980.7,278.205,364.422
84280.2,46977,117576,52806.8,32045,107996,15514.3,286.24,364.504
82770.1,51066,106224,60629.4,40291,98617.8,53591.9,337.266,364.505
79318.2,45656,113856,50652.4,34065,97447.7,15335.5,327.592,364.622
101162,57530,115240,76994.6,43827,115133,27868.5,263.168,364.755
70186.8,48482,94875.6,80605.2,53362,98994.5,46305.5,289.515,364.807
62770.7,46116,89204.2,40290.1,31724,83232,23069.3,322.313,364.874
81915.8,46548,115331,71699.9,47304,99334.7,13104.2,315.548,364.887
84947.5,50584,110057,97215.3,54741,116386,41654.8,335.401,365.013
67113.3,41079,107070,49531.6,33839,95927.8,17986.4,369.287,365.029
93030.8,58017,105088,64224.4,44173,95284.7,29742.3,351.024,365.052
92670.6,59962,101285,54330.9,35923,99118.4,22839.1,260.848,365.053
74926.9,53213,92278.4,52397.3,40880,83999.7,13451.8,263.055,365.08
75756,53847,92201,29573.7,23535,82351.5,10542.4,355.997,365.522
57720.5,36858,102631,47631.5,36087,86501.4,18460.8,300.886,365.524
85335.1,57166,97829.5,69622.8,47187,96696.1,25410.4,307.849,365.692
58190.9,44907,84922.2,48245.3,39211,80635.7,14677.8,298.485,365.728
81057.8,47561,111692,76313.6,52244,95729.5,20501.2,272.662,365.892
96035.1,60850,103431,48058.1,32466,97010.4,21956.3,286.876,365.938
96664.4,64234,98623.8,69721.1,49310,92663.6,20510.5,338.911,365.978
79342.5,52447,99143.7,50255.4,37755,87234.5,17093,318.466,365.986
106576,57005,122526,92728.7,53872,112806,62796.3,256.631,366
87549,64182,89395.9,48775,39062,81831.9,15335.7,284.132,366.092
84822.1,49354,112633,71660.2,44634,105218,49427.5,305.21,366.134
86790.5,52875,107573,89790.5,55967,105142,36941.3,333.061,366.139
80008.2,48019,109195,54699.1,36951,97013.8,25197.9,289.843,366.147
81342.8,56871,93736.4,64973.2,47651,89359.8,31577.6,288.364,366.346
86566.3,61526,92208.3,44844.5,34698,84700.3,23017.2,281.507,366.424
77561,57040,89113.6,30306.1,23384,84935.9,27315.5,358.604,366.476
65097,47759,89327.7,43703.4,33439,85652.9,23449.2,287.308,366.482
97077.8,59447,107021,74529.8,50307,97091.5,44191.7,290.184,366.511
98175.3,52877,121679,111042,63328,114914,36486.9,321.431,366.699
109873,62194,115777,72603.2,44982,105778,41605.4,282.934,366.741
98087.9,66887,96106.7,58268.3,40087,95259.7,23527.6,333.943,366.834
78297.5,47634,107724,61932.8,44018,92208.3,31435.7,349.323,366.861
75911.1,47015,105815,59388.4,40583,95904.2,41701.3,382.038,366.96
93439,64505,94932.4,69062,47908,94473.7,5778.86,264.62,367.028
73907,53053,91296.8,84751.7,65136,85272.1,12534,348.976,367.413
92413,59564,101678,86562.8,54709,103694,44083.5,312.981,367.43
98610.8,56734,113910,81612.2,50554,105798,57061.9,311.598,367.434
104678,67419,101754,44653.4,31535,92798.7,30616.4,262.457,367.607
93670,54022,113634,93395.6,61414,99664.2,40139.8,283.031,367.631
103885,62131,109578,57266.8,36947,101579,47253.8,329.203,367.709
68240.4,51273,87223.4,27815.6,22137,82347.3,9248.02,276.052,367.767
62256.2,43863,93017.4,48966.8,36207,88631.8,17803.8,376.189,367.818
82500.3,49752,108674,82577,59992,90208.2,26709.7,349.104,367.981
94880.7,58549,106203,80872.7,55245,95937.7,27951.8,301.852,368.063
103650,52891,128431,137521,69615,129463,76465.4,369.152,368.128
79870.7,54387,96243.7,38323.7,26723,93985.9,25810.6,306.763,368.188
75327.4,48883,100989,50989.4,34159,97826,24222.2,319.057,368.352
114676,73191,102682,73320.8,50167,95783.1,26288.5,315.211,368.358
89496.1,55351,105964,54926.8,38419,93695.4,39320.7,350.925,368.429
86716.8,50198,113213,54833.2,38146,94205.2,16368.8,270.284,368.496
105597,60927,113585,65555.1,39858,107788,19536.4,268.485,368.508
129813,70769,120214,124102,70729,114990,61651,298.576,368.605
94474.1,51582,120031,115985,73550,103347,61515.6,284.275,368.792
85845,58896,95523.3,43751.8,32960,86993.8,14590.9,281.531,368.811
71368.6,47863,97720.8,62949.1,44803,92079.4,27262.6,290.237,368.839
62131.5,43759,93051.7,28914.6,20690,91587.6,9990.79,267.523,368.849
105065,66974,102809,72527.5,49267,96477.6,49915.7,273.378,368.878
95167.2,59286,105200,96550.7,64950,97421.9,57888.3,362.424,368.996
65937.6,41395,104392,68834.2,46967,96048.7,25445.8,326.397,369.073
55429.1,37461,96970.2,53164.8,41709,83536.1,18964,261.633,369.076
114071,56943,131285,96914.2,55307,114838,73634.5,314.218,369.133
98325,62494,103111,87101,57850,98673.4,50727.9,330.565,369.135
63679.6,42330,98589.9,61435.1,45994,87537.8,18262.3,283.409,369.21
90513.7,48721,121753,83225.2,48589,112253,19913.6,283.831,369.31
82346,57191,94361.5,63609.8,45795,91030.2,18365.8,292.412,369.342
82434.2,54195,99684.6,64251.7,43399,97025.3,36413.4,327.266,369.365
88095.4,50628,114036,97061.6,62700,101452,28037.5,370.216,369.642
64508,43653,96845.6,38822.2,27037,94102.5,6778.43,312.784,369.704
90161.8,47917,123314,69576,41008,111191,23983.3,294.693,369.722
99595,56318,115896,76146.7,45722,109146,32248.1,361.99,369.768
69586.4,47581,95845.2,56204.5,39712,92753.2,16005.9,342.388,369.851
72900.7,46887,101897,60652.8,44979,88373.3,18926.1,314.106,369.884
96086,52528,119881,56231,35916,102605,16652.6,305.245,369.91
82418.2,49936,108166,87637.7,58972,97392.4,16273.7,300.5,369.915
84146.4,57546,95829.8,50911.4,37271,89520.8,20603.1,348.975,369.923
99788,62486,104659,88294.4,60334,95907.2,19426.4,366.543,369.992
79333.4,48685,106792,74063.3,49968,97138.5,27818.9,379.771,369.996
91537.4,57075,105107,44148,27739,104304,38629.8,343.55,370.061
78378,53678,95692.5,51855.2,37123,91543.8,27290.4,366.026,370.197
61882.2,41810,96998.7,55537.6,40926,88933.9,15970.2,269.25,370.389
64587.1,41090,103012,61034.2,43414,92134.8,29923.5,340.412,370.471
151114,88758,111578,100092,60494,108434,51670.3,355.943,370.528
86212.1,58817,96060.6,36142.9,27141,87272.3,19588.2,289.152,370.552
115349,77894,97048.7,71916,49734,94765.9,20149.3,370.735,370.56
96471.4,60977,103684,89252.3,55913,104613,52571.1,293.873,370.564
94348.7,60294,102551,53475.2,32874,106606,23959.9,263.955,370.6
67179.4,49005,89841.3,38651.3,29952,84570.5,18988.2,294.491,370.623
82026,55163,97450.4,63955.3,47327,88562,20586.3,366.466,370.625
69766.5,48159,94940,35379.2,26095,88852.8,11694.3,300.271,370.633
110027,57021,126458,169785,92688,120048,76141.9,361.754,370.647
99848.8,54870,119258,145303,86854,109639,46888.3,317.567,370.657
76030.4,54206,91922.1,45323.5,35779,83018.5,20400.6,335.209,370.749
117263,75119,102303,65045,44159,96532.7,36172.4,296.012,370.751
86143,50471,111856,40219.9,28879,91272.3,18006,301.976,370.925
86899.9,56437,100910,49219.6,33529,96204.9,39606.5,369.456,370.948
72656,47094,101108,41948.4,30338,90616.7,22007.5,329.273,371.077
93554.5,58435,104923,56578.9,36939,100380,30545.7,284.722,371.142
88165.3,50588,114217,66267.2,42965,101080,22396.3,379.597,371.173
54299.7,40754,87318.7,47497.3,38546,80755.1,17668.4,295.638,371.23
98380.5,63828,101013,58879.9,41596,92767.3,24382.2,283.537,371.295
103719,53246,127660,109810,57262,125677,20993.9,346.3,371.443
76532,48767,102848,44178.4,31599,91625.6,22426.3,300.625,371.502
91989.6,58127,103715,62493.6,43570,94000,25704.3,316.84,371.53
82407.6,56835,95023.5,58070.2,42087,90424.4,19775.2,264.23,371.652
79756.7,52321,99901.3,43657.4,30829,92806.4,39546.7,293.14,371.763
84791.7,62874,88381.6,57940,45219,83972.5,22039.5,331.391,371.802
102376,65646,102204,89888,62174,94748.6,33566.4,263.323,371.878
62818.6,40661,101249,36936.9,25965,93229.2,38110.3,309.134,371.913
72889.3,50743,94138.6,34339.5,25479,88326.6,12533.8,289.616,372.157
99034.8,54091,119989,106564,67110,104064,35386.8,366.023,372.249
71091.9,50506,92248.1,57861.2,42046,90186.7,26587.5,368.192,372.255
88189.6,56911,101555,29229.7,21551,88886.8,21398.5,258.293,372.331
90503.8,52728,112488,87861.5,59157,97335.8,47458.8,304.28,372.349
87338.4,48791,117313,79223.8,39127,132696,28894.4,286.42,372.373
97525.5,66078,96725.5,56833.1,42007,88666.6,34752.8,293.985,372.458
87194,56712,100761,42977.2,30124,93498.7,22602.3,313.864,372.568
80631.4,56385,93717.5,32161.7,25549,82498.4,12551.2,282.195,372.597
63308.8,41723,99441.6,31649.3,23167,89531.1,20813.5,290.661,372.617
89831.2,52629,111862,68242.2,45769,97715.1,27618,300.284,372.641
69007.2,48740,92787.4,43589.5,34860,81947.3,15471.8,303.203,372.721
71766,48589,96796.8,46979.4,35193,87484.5,20330,287.513,372.741
77675,58907,86416.1,44468.6,35590,81885.2,35324.6,291.297,372.797
94053.8,57615,106984,102071,66130,101154,43769.5,266.362,372.953
98677.6,55159,117242,68247.7,43079,103825,29370,326.139,373.028
87761.8,59671,96387.8,47501.2,35603,87437.6,30045.1,279.984,373.149
83774.8,51790,106010,58957.1,39027,99003.5,50269.8,309.395,373.171
87453.2,53163,107807,63681.5,41894,99618.9,28966,324.575,373.257
74270.2,51605,94319.8,37026.6,27941,86846.4,22762.7,293.713,373.399
64169.1,42927,97966,69661,52651,86708.8,18250,340.12,373.56
108660,60867,116995,88383.4,59559,97253,25326.8,345.485,373.609
78622,52954,97302.8,45250.9,33783,87782.7,27219.5,296.6,373.622
75332,51069,96672.3,63078.6,47433,87152.8,23826.8,380.033,373.676
111678,61445,119114,83717.4,49149,111630,64169.8,257.601,373.94
65248.3,47108,90772.5,38666.9,30356,83478.6,30417,348.86,373.994
72111.8,52990,89185.2,39398.6,31123,82962,18477.3,294.525,374.044
83122,50907,107008,62099.7,39478,103089,32997.1,355.05,374.154
76232.6,46645,107106,55015.7,36125,99806.5,38067.1,354.187,374.284
60399.5,46955,84300.7,28316.3,23286,79693.4,18752.1,284.437,374.289
105642,60986,113524,98916.5,62670,103440,53895.7,257.216,374.291
79695.1,43770,119326,77897,45358,112550,53827.6,264.641,374.327
51886,37784,89995.7,43993.6,32149,89681.2,15917.5,352.463,374.478
74908.6,46491,105595,53710.8,39003,90249.2,38806.3,268.278,374.58
82394.6,43446,124288,81583.3,49602,107791,13056,339.932,374.609
95803.3,65673,95603.5,95048.5,64489,96591.6,34602,273.855,374.842
100790,61264,107818,75014.2,50108,98110.6,26203.1,268.047,374.952
95938.6,63278,99362.1,55382.3,37886,95801.5,5712.82,318.154,374.977
96363.4,68450,92261.1,49350.6,36066,89675.6,23092.6,324.962,374.999
55374.4,42195,86005.8,40000,32547,80543.1,14852.2,343.523,375.078
105337,55282,124875,85748.5,52450,107142,46017.4,269.394,375.126
92156.8,55328,109160,46892.8,31912,96301.3,8641.95,308.952,375.186
104974,70550,97513.7,88595.5,55946,103782,33002.8,312.65,375.23
101291,54103,122695,61648.1,38051,106178,18932.9,293.435,375.238
110931,60110,120945,83320.4,54039,101047,39094.8,368.959,375.319
102680,63851,105389,73894.9,51206,94574.3,26980.7,303.506,375.477
82913,48393,112284,96588.2,68873,91908.3,40057.9,314.836,375.721
78669.9,52651,97922.3,68265.6,50143,89221.9,18679,278.082,375.766
81307.8,52401,101689,53958.8,37809,93529.2,15709.4,347.177,375.787
102842,61442,109695,66783.6,43334,101000,29976.4,279.989,375.849
82168.2,53474,100703,46782.1,34178,89704.2,16428.6,279.82,375.959
79546.9,55070,94664.7,61704.2,46535,86899.1,35816.6,364.935,376.01
77520,48681,104360,69851.3,46445,98563.4,24215.2,351.388,376.012
85181.6,53427,104488,52748.3,36483,94754,17966.8,374.059,376.02
92305,65866,91842.6,49171.2,38186,84389.1,21605.6,370.639,376.057
74065,47077,103106,56075.8,41057,89509.2,20655,266.822,376.199
77660.6,49730,102344,68649.4,47218,95281.6,23674.2,368.913,376.233
80209.6,54259,96880.1,63793.9,46099,90691.6,35912.9,282.249,376.234
62680.2,43577,94265.6,49496.5,36484,88910.2,19031.6,276.469,376.284
91070,59795,99813.8,73773.2,51215,94402,13166.2,299.114,376.299
79413.2,50119,103841,105555,54759,126329,25718.4,343.869,376.325
69166.8,45993,98556.7,49354.5,34612,93450.1,25490.8,273.924,376.455
85362.4,55347,101077,75537.5,55151,89761.4,16430.6,359.85,376.479
80699.8,53785,98331.2,38256.7,28884,86802,8367.98,348.72,376.538
130551,70539,121292,103041,60703,111245,28011.7,338.948,376.692
121634,67125,118755,108475,62617,113532,53457.7,371.195,376.742
86671.2,55498,102347,62698,42003,97825.7,15390.8,328.648,376.756
77404.5,48893,103753,60177.8,43712,90222.6,30763.7,334.527,376.791
111226,56691,128580,93174.1,51403,118792,48046.9,272.971,376.921
70897.4,45701,101668,85988.8,63181,89193.9,25625.2,294.055,377.096
64456.4,48024,87960.4,34259.9,27329,82156.7,24864.4,276.085,377.172
89385.9,56928,102902,70652.4,45628,101479,48304.5,325.424,377.428
88308.2,51298,112819,59896.2,38530,101878,18797,265.884,377.563
65713.4,43215,99655.1,67559.7,52571,84221.2,17546.6,268.616,377.649
70623,49786,92964.9,84786,53962,102971,30978.5,288.933,377.914
70230.1,36716,125357,80292.4,40209,130867,32884.6,298.348,378.039
99534.9,59676,109309,62695.6,41640,98674.8,38838.7,283.646,378.069
80401.9,56123,93887,41363.4,31883,85023.1,27360.6,300.301,378.131
82843.8,48995,110812,62069.3,42315,96130.7,23879.7,323.85,378.259
76342.8,46122,108478,63954.5,45146,92839.3,22862.2,337.697,378.379
63557.3,42897,97099.8,35926.8,27233,86457.5,20735.9,337.837,378.491
119154,66588,117271,139834,85045,107756,26208.5,300.907,378.675
115932,59211,128316,118004,67563,114464,22496.6,295.851,378.701
67067,46875,93766.4,34839.5,27590,82756.1,23834,308.483,378.765
80502.2,51036,103374,44744.7,30700,95517.5,25264,265.459,378.781
97364.4,57658,110668,78706.7,53831,95820.6,33373,262.276,378.931
79480.8,49896,104394,104625,69361,98854.9,17284,260.154,378.937
86048,57117,98731.4,51230.4,37856,88689.6,24114.3,361.994,378.96
77556.5,51669,98371.2,46928.7,34189,89956.4,2126.9,296.66,378.967
88257.3,59458,97279.2,45026.3,32286,91397,31139.7,300.582,378.968
76232.6,53746,92955.3,47379.5,35606,87206.2,38502.3,259.818,378.998
