"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
70040.1,46031,99718.6,28618.2,19963,93949.9,9980.08,2967.34,120.425
61599.5,41089,98249.8,64960,45693,93170,13381.9,3085.84,120.45
71703.7,47766,98379.1,57416.6,38378,98047.1,26049.8,3767.12,120.453
64720.8,43375,97787.8,33164,23298,93288.6,12982.9,4842.82,120.453
69172.9,51998,87182.5,27879.5,23379,78151.9,7730.34,5362.03,120.465
66165.6,43640,99363.6,20352.5,13109,101749,8565.04,4100.58,120.519
107526,65782,107123,47125.3,32434,95221.1,13398.7,2651.24,120.523
99819.2,66670,98121.3,60079.5,42926,91724.6,16692.4,5981.01,120.536
95696.9,61339,102245,72742,49051,97189.1,41597.1,2335.09,120.546
100857,69518,95080.2,58755.1,40654,94715.7,34883,3164.99,120.547
91132.4,69843,85512.5,54731,42471,84454.2,11852.3,4829.11,120.566
69654,48239,94629.8,46333.6,35666,85137.6,13226.6,3798.17,120.567
69337.1,54265,83738.6,35922.1,27668,85087.2,6121.22,2943.22,120.588
76597.4,50714,98984.2,57092.1,38551,97055.5,13372.8,4879.89,120.59
84087.2,61610,89445.5,32907.4,24606,87646.1,27504.6,2085.86,120.597
79556.8,55271,94332.2,33465.9,25495,86025.5,28897.2,2717,120.599
87770.9,59768,96241.3,43850.8,31105,92390.5,18959,2435.69,120.606
90102.6,56990,103614,42907,29847,94212.3,32372.2,4775.82,120.622
123577,68907,117531,90286.6,54379,108811,81679.8,3233.46,120.627
67725.1,48992,90595.1,26598,21864,79725.9,15309.8,2451.3,120.63
75117.6,50488,97506.5,68300.7,48097,93065.1,21713,2992.01,120.632
88990.7,56839,102607,56125.7,37831,97228.5,27318.9,2442.03,120.639
96894.7,60866,104329,59492.2,40914,95294.5,22744.2,1864.63,120.664
77927.4,55980,91229.9,57228.6,42757,87717.4,8801.68,2250.33,120.674
95386.8,51970,120286,86679.1,51938,109373,32034.3,5622.78,120.675
89826.7,63206,93138,58801.1,42850,89932,55730.3,4318.49,120.684
59501.2,42407,91953.4,29802.2,23815,82012.2,14392.6,1930.9,120.687
89452,58453,100291,45053.6,33241,88825,25467.8,4642.71,120.712
85553.2,57007,98353.1,36444.7,27547,86704.2,24281.6,3828.18,120.727
73771.7,52470,92142.2,34352,27862,80801.5,13308.4,2287.66,120.729
99197.5,60756,107002,57125.6,36764,101833,26244.7,2833.77,120.746
62463.6,37038,110525,41935.9,26830,102434,9681.32,3322.46,120.762
100242,71558,91806.5,39173.2,28478,90148.6,15855.1,5639.75,120.798
75342.6,53662,92014,36282.5,27671,85931.4,23271.4,1899.05,120.807
90068.4,58063,101661,42216.7,30834,89729.4,22199.1,2791.64,120.83
78524.7,56547,91007.4,45561.4,35107,85051.7,15029.1,3123.89,120.853
77419.7,56546,89728.3,30749.2,24478,82326,18117,4708.39,120.854
84439.8,51862,106703,74582,51942,94101.3,24598.4,5274,120.86
75638.2,52369,94655.8,33824.7,27033,82001.1,12659.5,3734.08,120.877
82405.3,55922,96572.2,43274.4,32506,87246.4,36594.8,2051.87,120.884
77550.4,51931,97867.2,68432.5,48843,91820.6,20968,3963.02,120.898
94050,62277,98971.7,46966.1,33465,91975.9,28130.1,4476.12,120.916
77319.4,51463,98463,36461.9,25527,93609.3,22818.7,4069.43,120.931
118473,74216,104617,59692.6,42517,92010.6,17260.3,5783.81,120.937
107127,65496,107192,49217.2,34021,94809.1,33769.7,2758.02,120.946
83205.6,55946,97468.3,36314.5,26439,90014.9,19683.7,2399.61,120.947
111759,63695,114989,70126.7,43583,105450,8504.54,2313.42,120.957
73436.5,49133,97953.2,31425.4,23472,87742.7,14307.9,2371.87,120.961
84323.5,59853,92330,26779,20240,86708.8,10457,3728.92,120.966
131017,74167,115770,64737.7,39879,106388,17730.8,4487.4,120.966
70694.4,55755,83096.2,34188.2,29343,76357.4,3566.27,2929.61,120.977
84837.3,50839,109363,86590.9,60527,93756.9,30689.4,2050.67,120.977
99227.1,64071,101496,60643.4,41719,95264.2,48004.8,3592.36,120.98
94604.8,60573,102356,57113.9,40336,92796,15972,3485.82,120.998
112494,62689,117603,68878.7,37381,120757,10450.1,3625.04,120.999
94998.5,69720,89297.5,48058.1,36625,85994.2,20430.9,2370.94,121.008
76693.9,56889,88351.2,38487.5,29828,84562.1,35197.9,1790.15,121.028
96275.3,68206,92506.5,49621.3,36371,89411.3,10652.8,1918.43,121.029
61638.3,45076,89615.9,39042.9,29496,86747.9,20654.6,5891.71,121.035
59185.8,42359,91569.6,32994.8,25239,85674.8,20223.1,2029.63,121.051
98945.2,53361,121521,90593.1,52361,113388,16942.7,2048.93,121.058
82984.4,60745,89529.4,36648.3,28292,84892.6,18994.4,3229.63,121.086
73034.5,51868,92280.2,42602,33532,83262.8,12654.9,3378.45,121.087
92469.2,60703,99831.3,46564.4,30978,98510.1,28772.5,3584.09,121.088
73269.3,54415,88243.6,30932.5,25186,80488.8,13966.2,1761.86,121.091
134792,75959,116296,75217.7,43099,114376,21836.4,3439.32,121.106
123922,67896,119614,89943.4,43061,136888,45955,5361.64,121.112
112298,72599,101373,60326.8,41039,96337,31810.6,4195.51,121.128
88273.2,49782,116208,81821.2,50214,106788,37259.6,3199.28,121.128
117376,58427,131657,92065.7,45935,131351,30326.4,2836.16,121.131
114276,68040,110070,67034,42917,102364,39283.5,3500.19,121.134
90569.2,59099,100434,53611.7,38255,91844.2,18509.6,2150.05,121.142
76687.8,51271,98024.4,51545.5,36447,92684.9,27941.6,5171.49,121.148
72540.5,50347,94424.9,39680.9,28703,90601.3,29553.1,5978.58,121.155
117811,70174,110025,57941.5,38810,97842.2,40571,2574.72,121.161
82650,59214,91474.2,46566.8,35923,84953.9,16212.8,2204.79,121.163
87012.4,52512,108593,46068.4,31948,94501.6,13858.7,2366.07,121.173
101933,68317,97784,54491.6,40752,87631.5,9706.26,3130.07,121.176
85554,58426,95965.2,40358.8,30279,87352.7,29200.2,1995.65,121.186
87066.4,58971,96759.1,40292.5,30875,85525.7,29348.3,1899.71,121.209
82520,60079,90015.4,33547,26779,82099.3,8255.72,3570.6,121.254
108330,65278,108758,79661.4,51562,101251,33719.9,3334.13,121.254
93743,59542,103180,45557.5,32074,93086.4,51433,3814.21,121.259
85595.8,59396,94444.1,58113.1,37436,101734,28963.2,3730.36,121.269
90834.4,57899,102816,49962.9,34271,95543.4,31308.1,2046.39,121.28
97773.2,63902,100273,46065.2,30606,98638.6,24114.6,3413.73,121.283
73184.2,50443,95081.6,32203.9,24207,87186,33929.2,1934.92,121.307
72406.7,50010,94886,33513.5,25162,87287.9,22598.4,5243.92,121.308
60974.8,46255,86391.6,21288.5,16907,82520,9431.05,4027.38,121.309
74506.6,55961,87254.8,32971.4,27028,79947.2,12707.3,2761.52,121.351
63339.2,47895,86668.7,35772.4,29067,80654.3,11153,5328.42,121.356
84858.6,54191,102624,63914.8,40395,103694,27951.7,5594.96,121.359
88796.1,54222,107324,41049.1,27162,99042.5,22066.8,2038.52,121.362
83995.2,53713,102484,74643.7,54821,89233.1,17159,3039.48,121.364
94474.8,59469,104113,50823.2,35392,94110.3,24440.1,5984.21,121.365
112027,74159,99000.9,62339.2,42043,97173.3,41246,4335.87,121.374
129601,68606,123802,76996.9,44046,114564,12971.4,2998.95,121.387
78118.1,57615,88857.9,39468,31103,83161.6,21711.4,3221.5,121.39
107857,66157,106844,59672.3,38320,102053,25984.4,3405.66,121.391
57982.7,41691,91145.6,50721.1,38982,85271.5,31333.1,4073.11,121.397
91528.3,59217,101295,52753,35769,96654,28731.8,2140.37,121.401
72874.1,47284,101004,36681.8,26604,90361.6,25517.8,1929.11,121.406
87167.4,53573,106632,43306.4,30813,92108.1,7255.19,2852.51,121.43
93118.2,57222,106648,63754.9,45890,91049,22502.3,5445.86,121.437
68918.3,50022,90292.9,27118.3,21178,83918.3,22872.5,3460.99,121.446
139661,85212,107412,56855.8,36389,102396,35419.5,3107.18,121.453
54358.2,37885,94032.5,39357.2,26576,97054.3,9011.18,4359.19,121.478
65050.7,44379,96062.6,36280.9,29147,81576.4,8854.69,2154.93,121.561
114199,61323,122045,60014.8,35238,111616,19925.2,2799.74,121.574
67355.8,49063,89970.6,30796.7,23663,85293.3,10242.1,3485.67,121.579
81284.3,56725,93910,54362.1,32745,108801,37805.6,3104.37,121.596
66908.1,49155,89205.4,68997.2,48935,92404.3,10781.4,3084.95,121.609
83554.4,54406,100647,35119.5,25158,91485.5,34675.4,4202.21,121.61
94242.3,59428,103928,49964.5,34984,93599.1,36456.9,2527.29,121.644
73166,49891,96109.6,27276.6,19239,92915.4,22902.5,2346.92,121.678
87587,58636,97893.8,39305.8,28453,90533.2,20836.4,5793.12,121.683
77850.6,57451,88806.4,38184.1,28710,87162.5,4035.9,1798.02,121.69
61965.8,43182,94043.7,64083.2,47470,88471.9,20772.2,5221.78,121.7
64875.9,50414,84335.8,23510,19886,77479.1,19290.7,3944.05,121.702
79727,55122,94789.6,53075.9,38998,89193.8,26238.4,1773.24,121.703
85973.5,57149,98590.7,36798.8,26272,91795.4,15094.4,5068.99,121.714
117712,64522,119562,151013,66138,149639,57662.7,4980.86,121.723
58942.6,46313,83407.7,23118.4,19588,77347.8,3034.66,2012.21,121.737
93635,61628,99572.7,47611.2,35377,88199.9,12739.5,2039.66,121.75
80768.2,45554,116197,61449.2,34930,115292,7801.21,1884.7,121.754
72238.8,47107,100500,35473.6,25403,91516.7,19072.1,3857.15,121.793
77213.7,60036,84287.4,37507.1,29676,82830,17281.4,4105.83,121.795
104400,68194,100330,54712.3,37426,95805.8,17005.6,2674.85,121.808
79695.1,55624,93896.5,27425.6,20517,87603.6,18845,5666.05,121.812
76128.4,53966,92449.9,31538.5,24739,83548.6,13124.4,3638.65,121.816
81179.4,56565,94054.2,64955.3,47017,90539.8,14449,3630.08,121.826
66320.6,45943,94604,45733,34235,87546.5,11395,2128.26,121.836
99617,67153,97218.3,49694.6,35097,92793.8,34671.3,2568.75,121.837
89508.2,61046,96091.7,52710.8,38270,90265.4,32819.8,2460.75,121.842
91942.5,58368,103234,49720.3,34636,94077.6,19683.9,2715.49,121.843
76003.8,52805,94327.9,41811.9,29221,93774.5,6520.91,2639.5,121.846
69381.2,46424,97944.2,37351.9,27601,88688.5,28644.8,2253.8,121.857
105483,72782,94981.8,58655.2,40330,95314.4,32788.5,3271.65,121.873
84070.4,57286,96177.8,40042.1,29710,88327.1,16984,3598.11,121.874
67923.5,47182,94346,27782,21571,84406.1,18071.3,3698.74,121.897
84461.8,56517,97940.3,39083.5,27757,92278.5,21605,3780.66,121.909
85893.7,60850,92508.3,41934.4,30174,91078.8,30557,2430.16,121.91
70936.9,50405,92231.3,56238.8,39833,92527.9,17772.8,4396.77,121.93
58510.9,44838,85520.5,34873,27798,82215.9,23503.1,2023.58,121.933
96921.3,60314,105313,69435.6,50350,90378,32816.2,5769.54,121.94
73827.2,47483,101896,64853.9,43327,98097.4,22248,3673.56,121.962
72063.2,44897,105190,48174.4,32825,96181.4,36707.2,4595.87,121.975
76262.2,56098,89092.7,40882.1,32018,83679.5,20469.6,3575.62,121.977
79477,58039,89743.2,36113.2,26923,87906.8,15698.8,5620.15,121.983
81988.8,56695,94774.1,42694.1,30419,91982,24025.5,5224.22,121.991
76292.6,54779,91274.2,30764.8,23339,86387.6,15536.1,4673.05,121.993
95074.5,61464,101373,49928.6,34069,96043.9,25533.3,2513.7,122.028
193579,119507,106156,171986,100515,112135,70082.8,5003.89,122.031
65112.2,47528,89782.8,37918.1,29041,85568.8,9994.37,4020.98,122.033
85439.2,63664,87951.5,43926.5,33320,86397.5,23305.9,4246.42,122.036
70440.6,52294,88277.7,47379.5,36730,84537.6,34177.4,3701.39,122.084
103761,62022,109640,83751.7,55526,98850.1,16994.4,3139.13,122.097
124832,79004,103552,101179,66881,99144.5,19821.1,2074.18,122.107
57174.8,44386,84418.7,29096.3,23510,81108.4,21482.9,1927.79,122.112
89607.8,59262,99094.5,54638.2,37434,95655.6,13095,3143.1,122.119
96821.7,65425,96986,27311.7,19313,92678.5,14111.8,3964,122.124
76931,57259,88051.7,58005.5,44678,85085.4,18716.4,2276.18,122.149
85935.5,57377,98155.5,42219.8,26125,105911,11511.7,2140.44,122.149
86842.2,62847,90557.8,46158.8,36331,83264,19719.5,4950.49,122.155
67721.3,50053,88669.7,33110.2,24969,86904.2,18135.1,5059.78,122.158
78748.9,58576,88105.9,30359.2,23928,83150.2,15282.9,2080.83,122.159
74941.3,51583,95212.6,26089.4,20194,84668.6,9365,1921.16,122.163
77643.9,51438,98924.3,41513.2,30090,90415.6,18653.4,5943.25,122.174
80763.7,52860,100131,49466,33521,96709.7,20159.4,4663.73,122.179
80764.4,51643,102492,61794.7,45195,89606.8,60967.1,2096.91,122.181
63040.5,43674,94596.8,47157.2,36023,85792.3,19355,1834.65,122.194
122965,66942,120382,65736.1,34535,124745,7374.88,1870.94,122.202
93825,55495,110801,51111.1,35299,94892.6,39628.7,3641.67,122.211
87395.4,56282,101765,59917.3,41626,94333.8,14243.9,1921.9,122.217
83882.7,53575,102610,40616.2,27751,95918,7507.73,1957.33,122.221
66241.6,50046,86744.4,44235.4,35594,81446.6,19778.7,1890.8,122.222
93888.1,59897,102727,48962.2,31380,102256,24616.5,4396.32,122.225
79931.5,56028,93495.9,37259,28008,87182.5,21422.5,4681.67,122.227
76198.4,48754,102427,48479.3,34178,92958.7,26610.3,2844.35,122.243
109711,66514,108098,146819,101194,95084.2,55015,2676.06,122.26
84738.5,56837,97707.9,41313.5,29581,91529,27214.2,4513.28,122.27
85066,67753,82282.5,43323.5,34244,82912.4,9398.09,4680.34,122.273
82961.6,55174,98542.3,41901.6,30654,89582.5,15982.3,4929.01,122.278
65608.5,48573,88520.8,26885.8,22288,79055.5,17182.9,2731.02,122.28
67269.1,41070,107342,37816.7,24990,99174,16363.1,2053.2,122.294
79638.1,59737,87369,34555.6,27988,80914.4,23301,2254.68,122.303
95341.2,57956,107811,53656.2,36472,96414,26788.4,3061.64,122.311
83633.4,54738,100132,57734.8,39730,95235.6,6546.72,2023.64,122.324
69761.9,54333,84146.2,49105.7,40621,79224.8,9307.81,2544.45,122.351
82802.8,55804,97243.2,41959.3,30209,91027.4,15401.8,4161.08,122.366
101532,72838,91353.6,61019.4,46126,86696.6,27486.8,2755.78,122.379
81469,56871,93881.8,37319.1,28099,87040.3,11995.2,3338.21,122.392
76048.6,45829,108750,61708.1,41709,96960,44506.9,4056.87,122.393
77617.3,54480,93368.7,35737.3,27708,84527.1,21165.1,5006.58,122.403
114126,61489,121638,60195.7,36073,109361,27780.8,2435.64,122.413
80745.4,58011,91219.5,42610.6,32534,85834.2,17966.8,5535.73,122.444
89138.9,54806,106591,38964.1,27098,94234,7457,2377.62,122.444
86470.5,61664,91900.2,50245.3,38012,86627.2,16630.4,1997.01,122.448
73262.5,50658,94779.3,36344.1,26418,90160,22240.4,4633.39,122.449
94110.8,61877,99675.9,37036.7,26189,92681.6,10283,1761.57,122.454
87197.1,64931,88009.5,42435.1,34423,80789.8,11865,1789.03,122.457
103229,59523,113657,105698,71715,96590.8,44019.6,2471.68,122.461
95503.9,63923,97913.8,60408.7,42867,92354.1,37124.6,2270.2,122.469
73043.6,49327,97045.9,30465.2,21215,94111.2,34719.8,4045.86,122.472
157600,97596,105829,109372,66565,107681,59634.5,5628.39,122.478
56686.1,43267,85861.8,28356.1,23659,78547.1,10031.8,5311.53,122.48
97406.2,65831,96969.7,61078.7,43071,92936.1,38057.2,5409.33,122.482
96512.4,68562,92252.8,56985.2,41562,89855.8,44474.8,2450.98,122.487
79662.4,54261,96215.7,37413.5,27097,90487.1,19136.8,3986.99,122.501
90866.4,64264,92664.9,37870.6,28401,87387.2,21387.6,3160.57,122.504
80938.5,56250,94300.2,64460.8,49774,84873.6,16825.1,3301.85,122.509
94802.4,54927,113113,45566,29899,99876.8,26216.7,5961.31,122.511
67059.4,50196,87552.8,31931.6,25648,81592,25502.7,4102.64,122.515
79056.7,53435,96960.1,41808.8,31942,85779.9,16112.6,1960.47,122.516
55896.5,39872,91874.8,24810.2,19628,82839,11382.3,1753.02,122.548
65646.5,47066,91408,32267.8,24986,84635.6,19461.7,2646.07,122.553
88313.5,60146,96227.8,48721.1,35058,91077.3,23714,5301.09,122.564
78417.6,54397,94475.3,37076.5,28016,86730.7,20063.7,3009.61,122.583
83960.2,61405,89608.6,40188.7,31344,84029.1,34906,4376.03,122.592
82685.7,55382,97845.7,30675.1,22786,88226.1,10316.2,2646.67,122.594
120709,65607,120578,85326.5,51255,109101,34799.7,5801.74,122.61
82558,60627,89242.8,41748.7,31403,87126.8,14243.3,4846.97,122.622
89171.6,52836,110605,79770.6,51460,101590,30514.3,3580.79,122.633
77172.7,47807,105792,63634.7,44939,92800.6,27646.3,3191.43,122.636
94093.3,62998,97884.1,62471.8,43462,94200.7,21959.4,2963.91,122.645
112061,73202,100326,72926.9,50870,93951.9,33601.2,5820.9,122.666
86566.3,60231,94190.8,41893,31283,87763.4,15426.3,2796.86,122.683
104477,58167,117713,75663.9,52591,94288.2,12752.1,2776.89,122.688
76687.8,53335,94231,28491.8,21387,87307.3,30037.2,5184.6,122.707
72180.2,53678,88125.6,33735,25491,86730.9,31921.3,5068.41,122.708
77574,51046,99594.2,35592.2,26978,86461.9,23456.1,1808.41,122.724
89135.1,62755,93085.1,48789,33847,94467.3,28050.6,4534.96,122.736
67365.6,48255,91490.5,27403,22111,81221.1,23449.8,4324.32,122.736
86345.1,60571,93422.8,32472.2,25382,83842.8,11378.2,4790.98,122.755
86228.8,62270,90751.5,44838.3,34051,86297.7,18803.9,3398.71,122.757
65468.7,43715,98148.4,67071.4,45427,96761.7,9298.04,5688.94,122.763
79238.4,55554,93476,34004.9,25862,86170.6,9664.78,5005.74,122.778
96294.3,54407,115991,87455.2,53203,107728,12995.1,1760.87,122.784
87102.1,44142,129317,104723,59242,115849,39237.4,3213.99,122.791
85177.8,56138,99437.3,47069.9,34282,89982.2,16356,2538.15,122.802
98849.4,64311,100732,47480.9,34331,90638.5,28194.4,1880.71,122.823
78989.1,54954,94199.3,34624.2,27338,83002.8,13110.8,2074.09,122.844
81409.7,56615,94237.7,55873,41451,88337.8,20578.9,3766.95,122.877
73219.9,47307,101434,46952.9,34927,88101,26250.7,5394.73,122.88
119344,63827,122540,41796.3,27223,100619,5951.26,2069.26,122.9
90950.7,62150,95905.8,51031.5,36546,91512.1,34916.4,2400.19,122.916
88249.7,54033,107037,58420.4,36045,106218,34980.1,2667.84,122.927
112038,72855,100783,92423,59159,102386,25945.4,6050.89,122.93
80632.2,54684,96633.6,40216,30456,86537.9,13467.4,2517.14,122.946
86979,58518,97410.2,55752.1,39206,93194.1,25089.8,2790.92,122.95
75787.2,44156,112483,78830.7,53000,97476.4,25143.2,2743.75,122.971
78544.5,57273,89876.4,51569.7,39668,85199,18077.9,1810.35,122.973
75594.2,49791,99498.7,33178.1,23759,91517.3,19534.4,1995.76,122.991
68380.2,49794,89998.1,46250.1,35850,84548,9046.99,2169.75,123.007
66557.8,49918,87381.9,24327.4,19546,81567.7,18281.2,2242.29,123.019
86185.5,59734,94556.8,45302.4,34342,86452.1,5315.43,2171.59,123.022
85813.1,53574,104973,41855.6,28966,94698.9,20329.1,4710.89,123.028
86715.2,53616,105994,46493.5,32872,92692.7,19644.5,2570.27,123.031
91192.4,67558,88463,36961.9,26262,92237.2,5003.28,1919.86,123.051
114071,62159,120268,87884.2,52002,110757,44624,3119.3,123.061
90888.4,54475,109343,51728,33606,100876,28368.7,5186.3,123.079
70489.2,49343,93621.9,57713.8,43743,86467.1,19813.6,4803.15,123.079
84338.7,58407,94632.9,41322.1,31367,86335.4,22335.2,2389.36,123.088
97945,69722,92064.5,45047.3,31850,92691.4,52216.3,3483.44,123.107
93106.1,62180,98131.2,41800.2,28584,95837.5,33885.3,3748.58,123.108
68705.5,44747,100625,33849.7,25535,86875.7,14834.8,4354.56,123.124
83251.2,49081,111162,57683.3,39092,96703.5,17288.6,2937.18,123.125
82585.4,56284,96160.8,34051.7,25797,86506.6,11608.8,4448.06,123.134
89553.8,63175,92900.7,46594.1,35491,86038.4,20162.3,2092.17,123.169
128054,75331,111404,95163.1,60403,103250,36755.4,3537.98,123.188
112707,71634,103113,50485.5,32946,100425,19561.8,2634.4,123.193
98485.4,59150,109118,84803.2,52851,105157,28000.9,2398,123.203
74071.1,51345,94543.3,34469.8,26329,85799.3,16304.8,4527.78,123.204
98106.1,57603,111617,45967,31031,97080,27256.3,3610.69,123.204
81088.2,52083,102033,47848.3,32919,95257.7,20985.7,4714.56,123.207
116098,69960,108756,57390.1,34897,107778,33042.7,3468.27,123.226
90499.3,47187,125691,65617.5,27575,155950,8265.71,2480.39,123.229
89066.7,64686,90237.1,59893.1,41219,95226.8,39850.5,4308.4,123.255
80985.6,55447,95721.5,32439.4,24199,87852.8,5652.62,1903.92,123.257
64375,50510,83525.7,35562.5,29402,79267.6,31206,4395.36,123.258
73099.1,51019,93898.8,45590.2,33951,88003.3,14796.6,5966.3,123.271
88842.5,55102,105666,63492,41534,100183,28381.5,3949.28,123.284
85177,55607,100386,41145.8,29963,89995.3,14226.7,4439.4,123.315
65810.7,48878,88239.5,36706,28675,83890.7,18504.9,5572.26,123.324
77897,53070,96194.8,39678.6,29546,88011.1,21240.4,5503.71,123.335
88397.1,60118,96363.7,45354.7,32234,92212,19761.4,4413.6,123.342
72094.4,53538,88250.9,32483.1,24946,85336.8,8976.97,5483.32,123.345
66712,45233,96656,35259.9,26461,87328.2,18034.3,2774.42,123.375
77458.4,56102,90483.7,36245,27858,85266.5,8887.47,4185.36,123.382
88805.2,67118,86712.1,36727.9,28126,85579.1,17716.7,4780.49,123.392
88507.3,61939,93647.2,37118.6,28603,85047.3,17368,2266.73,123.399
85519.8,54981,101937,40558.4,28137,94467.7,19824.1,3982.71,123.4
92495.8,60624,99990.2,59404.8,43116,90294.8,42198,2771.25,123.402
112013,70526,104087,60152.8,42135,93560.6,36193.9,5723.21,123.412
112820,58388,126631,64989.6,37548,113432,22984.1,5425.16,123.425
106951,56269,124565,81504.5,46928,113823,48984.2,3859.95,123.438
64684.4,47682,88904.7,27940.4,21810,83956.9,7709,3181.08,123.445
67431.8,51813,85291.5,41429.7,33829,80260.6,21778.7,3145.18,123.45
69005.7,47082,96052.8,47736.8,34702,90152.7,24933.6,2733.69,123.457
68611.3,49298,91210.8,30834.2,24886,81200.2,21928.9,3706.97,123.458
98479.3,74802,86280.3,46945.1,37734,81533.7,26407.1,3214.3,123.46
86017.6,59905,94103.1,45438.9,32145,92639.1,34390.3,5862.19,123.462
98164.6,67151,95803.8,69137.6,50635,89483.6,20274.8,5791.57,123.481
79342.5,58530,88839.7,44431.1,33130,87891.3,9248.11,3077.63,123.483
84295.4,54745,100911,40274.5,28900,91329.8,17962.6,3320.33,123.489
75788,51039,97314.6,31504.2,22971,89881.1,14726.9,2365.48,123.491
60790.1,41479,96047.2,60713.6,45031,88359.8,28926.9,3713.93,123.499
96424.2,64283,98303.7,47037.9,33631,91661.7,19258.2,3512.63,123.508
78033.8,48611,105203,41414.9,29571,91784.7,16522.8,2061.67,123.521
143586,90324,104181,92485.4,59896,101194,49947.3,4836.68,123.524
