"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
102685,62226,108147,79472.6,51018,102088,27646.5,893.882,150.813
89259,56521,103496,51578.3,37012,91328.1,31709.2,907.395,150.82
98924.6,65787,98547.2,52803.7,38367,90195.8,15757.1,1727.82,150.823
100460,61067,107812,86324.9,58139,97308,20946.5,1499.58,150.828
147065,88915,108396,73262.3,46151,104035,19208.6,1662.41,150.83
76843.6,52451,96013.9,78326,58235,88145.9,27653,1721.74,150.858
114233,69229,108139,112740,68256,108248,49635.3,997.376,150.91
78738.3,53641,96198.6,37810.5,26724,92723.7,14785.2,760.108,150.936
54488.2,38243,93375,39114.7,30095,85177.6,23314.4,1506.85,150.955
91865.8,56390,106766,83295.4,55694,98015,39164.2,822.635,150.956
62529.8,46975,87236.8,42112.2,34447,80119.2,20243.8,913.979,150.966
80292.5,48861,107694,44440.5,30624,95103.6,20959.7,1598.69,151.013
60293.1,45194,87431.2,34648.4,27246,83341.3,23004.5,1065.38,151.02
108282,62547,113456,128538,64835,129928,5008.48,737.431,151.035
69885.8,44835,102153,45701.8,33467,89494.4,15560.6,854.397,151.05
80796.4,54840,96554.9,82541.9,57989,93284.4,34753.1,831.405,151.066
66307,47079,92302.1,46613.6,35091,87055.6,16181.2,1575.16,151.073
96738.9,63664,99583.4,84343,57484,96157.2,17096.8,1483.94,151.083
82320.2,51391,104978,59968.7,44306,88703.8,34439.7,1695.33,151.092
61104,42049,95234.4,58365.8,43165,88614.9,11146.8,812.817,151.116
69810.6,47822,95669.5,30855.2,23870,84714.2,26540.4,1060.37,151.205
144182,89562,105503,89901.2,57450,102555,38524.1,1231.31,151.215
94881.4,61491,101123,81700.3,60015,89216.2,41116.8,1392.79,151.244
139088,76971,118425,155917,91686,111448,83252.8,1438.78,151.253
67649.9,43736,101370,50455.1,35605,92869.7,37635.6,1137.56,151.268
105451,52360,131987,66114.4,35589,121747,37311.2,1195.88,151.284
81779.8,54783,97831.8,103667,71339,95234.7,54337.9,1451.28,151.289
72688.7,49474,96287.4,54192.8,37394,94977.3,21986.4,816.874,151.292
52435.4,35610,96501.2,44623.8,33946,86150.5,20787,1127,151.3
62812.5,44919,91642.3,69741.4,52031,87843.2,19886.2,1703.7,151.303
86801.1,55043,103348,50321.7,34679,95097.4,24284.7,893.573,151.318
59296.7,41708,93173.2,37803.5,28780,86083.7,6836.87,1540.79,151.337
84298.4,54642,101105,49569,36602,88753.5,12038,1215.03,151.358
99653.5,67426,96860.1,103926,71154,95720.1,13711.7,1352.19,151.368
103387,62923,107681,59168.5,40303,96212.8,34333,1235.29,151.377
82611.2,51391,105349,60299.5,40731,97021.6,27542.4,1330.61,151.423
80703.6,53289,99251.1,58418.1,38548,99317.4,28179.1,1772.06,151.467
83726.9,45080,121720,96735.6,64901,97682.1,38715.6,1728.43,151.483
86621.8,53846,105427,49297.6,33026,97824.9,19405.2,759.274,151.504
93594.8,58071,105626,90561.1,64431,92114.3,17015.4,1110.29,151.521
93524.1,53622,114304,63666.7,42430,98337.5,25250.8,749.35,151.537
86963,61072,93319.5,50700,39252,84649.8,23705.6,1298,151.556
86019.1,56627,99552.3,46083.2,32483,92975,25181.1,1435.7,151.589
72365.7,40222,117910,74880.8,50307,97548.8,36835.7,1311.98,151.596
72214.4,49111,96366.3,49746.1,37435,87088.5,18581.8,874.868,151.639
67499.4,47259,93604.2,63779,48559,86077.2,17966.9,1078.96,151.677
86043.4,54019,104388,62808.7,43575,94463.2,30182,1195.82,151.68
88433.6,49251,117674,103373,67747,99998.9,36211.9,949.499,151.689
78622.8,52698,97776.4,51193.7,31223,107454,16987.8,1024.43,151.701
110065,71848,100395,82612.1,54513,99317,31503.1,1014.47,151.723
76962.2,55738,90491.1,33348.9,26634,82058.8,4010.51,848.796,151.735
68707.8,47171,95457.7,51207,38767,86565.9,12983.3,1024.7,151.737
119201,67718,115360,107646,68466,103040,27901.4,1386.77,151.766
63828.6,43623,95891.4,60175.4,41887,94149.9,25243.7,943.86,151.776
97112.8,57033,111591,61935.1,39444,102905,24611.6,1536.44,151.778
76101.1,46691,106816,43312.6,31127,91192.1,23436.8,1058.99,151.816
107932,70643,100129,85468.5,58759,95326.1,23269.1,992.22,151.819
81676.4,56452,94819.5,69267.9,50192,90443.5,39706.5,1231.23,151.862
76335.2,44774,111732,85812.5,58202,96625.7,33055.5,1038.22,151.913
75712,48477,102355,49322.5,35840,90189.8,10973.6,911.408,151.914
94586.6,62848,98632,71139.9,51516,90500.5,49987.4,727.053,151.936
76803.3,48918,102894,47825.7,33638,93177.5,12979.8,1391.99,151.936
99373,58531,111266,159901,98835,106028,7498.76,844.857,151.981
74353.8,51636,94369.3,43247.9,32028,88494.2,11129.8,711.058,152.046
115235,70286,107447,122171,76115,105191,37879.8,776.609,152.078
72665.9,47419,100429,49735.9,36230,89966.7,18738.8,1252.22,152.106
73911.5,53946,89791,52728,40083,86210.7,29345.6,1206.47,152.129
89436,57870,101284,71654.7,49646,94588.9,26377.5,1503.47,152.137
71393.6,42987,108843,54780.2,35110,102252,17167.6,1780.2,152.161
80934.7,44450,119328,95764.5,52982,118456,21055.8,884.776,152.205
67987.3,42611,104565,48312.4,34763,91079.7,17076.4,745.647,152.224
78009.4,55346,92372.1,38494.6,29078,86759,21596,1637.87,152.25
80521.2,46671,113069,65937.3,43186,100062,24134,708.083,152.372
81035,54598,97269.3,57663.1,43222,87432.5,31025,785.54,152.377
61113.9,42606,94004.6,57480.5,42734,88151,25015.6,1442.08,152.391
117213,81387,94384.7,70054.1,49627,92511.5,43486.2,1594.03,152.393
67415.8,45558,96978.8,45095.7,33486,88257.5,9159.68,1154.8,152.42
81456,54930,97183.8,62569.3,45318,90483.7,15385.4,808.298,152.43
161974,96938,109504,93964.3,58199,105810,11880.1,1001.45,152.43
64630.4,45058,94003.7,31051,23842,85351.9,13407.3,1617.74,152.434
95578.4,60572,103411,49897.4,34497,94793,38368.1,1227.61,152.442
73796,55422,87263.1,51320.9,39742,84630,18135.9,931.607,152.446
95788.9,56715,110687,96365.9,61839,102127,32106.4,999.589,152.446
108982,58152,122821,69033.9,40193,112562,50019.6,1267.65,152.461
60374.4,42658,92753.9,40570.1,31378,84734.7,25985.1,765.201,152.469
69253.5,45736,99234.6,71248.3,51125,91331.6,9505.95,802.325,152.485
138137,76573,118226,116325,68384,111481,40115.7,1500.97,152.514
78118.9,53031,96539.7,88373.2,59331,97615.5,26894.4,1223.06,152.569
74081.8,54726,88715.1,38470.4,30250,83345.3,27409.3,932.058,152.603
61813.1,41695,97157.5,64872.6,49983,85058.7,39505.2,1268.34,152.604
68069.4,38476,115942,56273.9,34465,107006,28141,801.1,152.607
50785.5,37266,89311.4,41533.4,34158,79686.6,8772.7,965.613,152.609
114093,79143,94476.8,70444.9,49939,92446.3,27038.2,1439.29,152.609
145090,81587,116546,91050.2,55671,107184,18481.1,975.575,152.624
89223.2,58350,100211,57052.3,40574,92152.1,36561.2,829.166,152.714
65648,44982,95645.1,62990.5,45418,90892.2,10725.1,735.995,152.722
103999,71919,94769,69612.7,47115,96829.8,10562.1,1511.93,152.756
77042.7,52262,96610.8,52272.5,37682,90911.6,37892.7,1664.89,152.77
123055,65639,122862,175298,100115,114751,58428,1039.73,152.822
93027,53823,113272,79843.9,55698,93946.8,26281.4,1673.6,152.86
78409.2,51222,100321,48780.4,35670,89623.6,21531.4,890.044,152.884
84885.2,52273,106423,98652.1,64317,100522,41257,851.647,152.912
101096,62321,106311,113516,72077,103214,22380.5,1518.57,152.913
80897.4,51083,103786,44246.3,31142,93113,30498.3,1244.55,152.913
69163,42163,107503,60021,35571,110583,24550.6,1059.45,152.924
72581.5,53990,88103.4,53709.2,42986,81884.5,10950.9,1045.5,152.932
97932.1,53771,119359,73973.6,42358,114452,26848.9,1524.1,152.944
66112.4,44189,98050.2,49891.1,37104,88121.6,14707.9,1055.32,152.957
107916,57498,123002,105387,63434,108879,38377.6,773.397,152.962
91235,59221,100964,75078.9,52041,94548,21971.4,1337.87,152.981
66940.8,46427,94493.1,51313.1,39606,84907.7,23447,958.818,152.999
72183.3,52619,89903,39556.1,31227,83016.3,15073.2,1689.18,153.015
104156,58130,117426,97304.2,60610,105212,38918.4,1019.81,153.026
136731,81986,109297,131364,85010,101271,56212.7,722.934,153.048
58371,43063,88832.7,39972.7,31119,84181.6,22689.4,805.698,153.053
63157.5,42707,96918.3,63595.7,46795,89065.3,19936.6,941.559,153.072
106174,67298,103394,164114,91766,117205,13798,718.833,153.105
83465.5,58051,94227.4,37865.9,27899,88948.6,14863.5,847.553,153.113
75072,52611,93515.1,38857.3,30839,82575.6,26011.5,707.96,153.141
86839.1,55587,102382,69383.3,49587,91699.6,30776.3,1459.19,153.171
66515.2,48799,89328.5,52756.9,40539,85287.6,19784,737.519,153.177
120514,68956,114537,82923.4,50501,107611,15601,988.484,153.179
91199.2,56787,105250,91396.5,62323,96108.4,25700.4,927.93,153.179
91257,62263,96054.1,77503.1,54239,93645.6,24733.3,955.024,153.227
74441.2,47460,102794,56185,42344,86957.7,17895.8,1215.7,153.236
65053,45220,94279.3,68727.4,49644,90728.3,27563.4,751.318,153.237
107305,59546,118099,100361,59534,110479,16767.9,990.527,153.241
126514,67832,122232,100849,58120,113717,49164.9,712.267,153.29
88013.3,61915,93160.6,48122.9,36390,86666.1,25049.2,1536.94,153.301
86157.4,54063,104441,63502.9,45922,90626,30560.4,1223.35,153.397
141120,82614,111948,131847,72494,119193,16692.9,1540.67,153.397
87986.7,51623,111700,74834,48459,101206,13691,851.34,153.4
61498.4,45717,88158.9,34444,27465,82189.1,15457.4,769.074,153.406
83622.8,49863,109907,52144.6,35495,96276.8,17336.6,1082.18,153.465
79736.9,53074,98459.5,71027.6,52090,89361.9,10345.3,801.21,153.468
79967.2,55158,95013.1,56621,43046,86203.4,12343.2,979.158,153.501
114567,64952,115597,104027,65537,104025,40134.9,1774.45,153.549
150051,84939,115774,139190,75019,121595,41691.9,1348.23,153.601
116484,73630,103679,50086.1,33191,98895.6,21307.9,1166.72,153.621
85472.6,50638,110619,62911.7,40414,102019,22218.4,1735.35,153.658
87687.3,60227,95416.9,46182.2,33799,89547,20162.4,733.784,153.658
78517.1,49113,104773,74849.6,50205,97706.2,18159.7,1203.5,153.738
79396.4,52360,99376,49853.7,37365,87440.4,20230.4,1794.31,153.75
72314,50787,93314.6,47796.8,36639,85494,20408.9,1153.53,153.779
120529,72666,108703,112020,65754,111648,36003.4,1508.66,153.781
93115.2,58580,104172,118338,77640,99889.6,19855.7,1224.58,153.798
111344,72178,101098,89797.5,60182,97786.2,34685.8,1710.68,153.811
67154.4,39654,110986,75994.6,53230,93563.5,23746.1,1203.66,153.82
116540,74666,102290,101503,65914,100921,38503.8,1389.78,153.863
53621,37063,94814.5,44247.1,34139,84940.2,17229.9,1689.04,153.905
102691,59968,112226,106019,65480,106110,24420.3,1191.95,153.906
72390.8,47004,100932,61634,46033,87746.8,17135,1097.56,153.911
67187,45251,97305.5,46651,35655,85747.3,22656.1,957.28,153.964
61813.8,41614,97347.8,44100.4,31443,91917.6,19539.3,729.585,153.97
81353.4,57607,92550.9,63782.9,48727,85785.7,23436.4,1330.88,153.989
101425,56893,116833,73662.4,36464,132392,25109.3,1244.91,153.992
121945,75914,105274,61310.3,41102,97757.6,26082.7,1342.89,154.017
151771,88095,112906,129604,63554,133646,15773,717.113,154.05
84849.4,52931,105056,74770.8,53271,91985.9,29514.2,845.529,154.054
64166,44787,93893,72706.9,54107,88064.8,21949.1,905.917,154.074
67885.5,46487,95702.9,38092.9,28007,89136.8,16055.5,743.064,154.078
78620.5,46324,111227,58074.9,38936,97750.1,32752.6,755.216,154.102
84331.1,57622,95913.4,40873.6,30170,88786.5,23045.5,1465.52,154.115
61997,47003,86442,38265.2,30358,82605.9,28187.2,1564.3,154.123
98151,61743,104181,77752.7,53215,95755,27692.7,919.319,154.144
119589,67709,115751,103042,59456,113579,31228.8,1197.34,154.15
75981.8,49889,99812.4,70207.8,49917,92175.8,35859.8,1382.53,154.154
112615,61219,120557,119512,71603,109386,71367.7,1577.36,154.176
104595,59860,114513,73608.6,50488,95547.7,19405.1,924.104,154.176
82142.3,47457,113435,105646,69225,100016,30824.1,739.443,154.216
68479.8,50131,89523.3,51008.1,37383,89422.1,13623.4,1100.44,154.228
97997.4,62383,102950,58607.6,40095,95795.2,36419,1513.94,154.242
123143,74275,108654,72651.5,48083,99022.3,38286.7,884.703,154.25
66558.5,43128,101140,70296.7,52129,88376.3,19315.6,1172.68,154.258
72503.2,53122,89446.4,62269.7,46850,87105.9,28538.9,1729.63,154.258
92637.2,62969,96413.6,53482.3,38228,91687.1,23770.6,897.847,154.269
73305.8,48786,98474.3,66751.6,49114,89071,32559.5,1711.35,154.291
76500.1,50779,98731.9,53432.3,40134,87251.3,29392.8,1190.57,154.299
96142.3,60433,104261,65452.9,41597,103121,21459.3,775.039,154.306
71779,43353,108507,63733,46148,90509,31651.3,1559.83,154.315
96368.8,67491,93577.3,68306.2,51191,87447.3,30969.8,1196.29,154.34
71176.3,48663,95855.3,49184.5,36775,87650.7,19729.2,1423.34,154.34
77443.2,47399,107077,42084.9,30003,91926.7,9999.84,1054.04,154.345
101893,69929,95492.2,77035.9,56516,89330.9,38435.2,1196.86,154.368
59245.8,38703,100321,42726.8,29035,96440.4,9147.15,770.018,154.45
78596.2,52390,98318,41236.3,29894,90401.4,24264.4,861.774,154.453
96810.3,53711,118124,148180,74475,130395,39064.6,1391.86,154.464
61898.2,42522,95399.1,56921.3,44071,84645.1,16117.8,809.84,154.478
95915,57601,109128,88022.2,58573,98486.1,19002.9,817.6,154.511
91067.8,60439,98747.8,104990,74575,92264.1,34337.9,1420.26,154.537
96229.7,62021,101683,92121.9,64541,93542.1,45715.6,1652.18,154.599
86127.8,55823,101114,124654,86978,93924.1,16348.4,919.535,154.629
97899.4,64578,99351.7,97215.3,66226,96202.4,24101.8,1072.2,154.634
69698.1,47745,95669.4,58626.4,44269,86790.7,20826.3,1565.84,154.662
84132.8,53224,103595,79102.9,52625,98510,59612.9,1265.96,154.671
92675.9,61998,97964.6,60978.8,44522,89760.3,21485,1486.83,154.681
118458,63202,122833,96746.5,61838,102532,52844.8,1651.19,154.694
104442,62249,109957,94216.2,59604,103593,29087.1,1284.93,154.708
88369,57103,101419,77192.7,54738,92420.3,27408,1306.77,154.713
69951.2,39899,114898,72763.1,50491,94444.6,33200.6,776.387,154.718
104686,64291,106713,59805.7,40067,97821.8,20825.7,1561.6,154.736
99943.8,58539,111890,87721.1,58011,99100,33120.7,855.362,154.745
89552.3,53351,110005,67646.3,44219,100257,42090.4,1644.47,154.756
72212.9,55074,85930.7,50072.9,41210,79630.6,9682,747.193,154.811
96980.6,58250,109111,91004.9,54842,108751,11479.2,712.095,154.866
105065,71534,96255.2,82892.9,59575,91187.1,22843.3,1440.63,154.893
71879.3,43507,108274,71373.1,51059,91609.9,29855.6,790.917,154.899
72583,51450,92454.9,53868.4,41662,84737.1,29349.6,1556.27,154.905
68834,49849,90495.4,38709.1,27476,92329.2,15470.9,1372.74,154.913
88276.3,60679,95342.3,45040.3,32595,90558.7,25100.7,1277.77,154.926
68958.6,45150,100095,49593.2,38446,84537.8,13976.9,1543.5,154.938
120610,66041,119687,64190.1,41412,101583,46899.3,1504.24,154.941
85787.3,54216,103699,53235,38060,91666,16471.7,885.077,154.944
78396.3,54834,93697,48935.6,37382,85791.2,19813.5,1808.12,154.967
91877.2,55885,107744,71512.7,45440,103140,24167.5,1418.81,154.986
67206,50016,88060.1,30530,23992,83395,33837.8,811.855,154.991
97592.4,57113,111985,96542.2,67108,94280.7,42979.7,1314.75,155.032
74192,53465,90942.6,38049.2,28756,86715.5,10302,944.843,155.034
82510.9,57889,93410.4,45658.9,30233,98974.6,6946.09,765.923,155.042
102700,68903,97681.1,65600.3,47139,91202.3,4134.62,748.088,155.074
95193.8,58986,105764,68326.4,45646,98099.3,31027.2,1468.71,155.095
93786.3,51891,118448,110031,53923,133727,44836.5,1685.1,155.105
97723.8,60047,106657,70980,48507,95898.4,7158.19,962.009,155.136
104511,62807,109052,61475.7,38831,103754,69224.4,1540.4,155.146
55724,42707,85511.2,32928.5,27795,77639.9,10132.4,1183.35,155.154
84435.2,56515,97912.9,60779.9,42023,94788,29885.6,1553.58,155.164
75737,44473,111607,84369.5,57065,96893.7,30196.7,1652.67,155.166
55762,38918,93900.4,47741.5,36082,86713.2,22182.3,1391.91,155.182
98097.8,54953,116990,71363,45092,103718,23247.2,802.481,155.245
93801.5,62852,97807.1,69967.6,50124,91481,16830.8,774.283,155.259
79177.6,52420,98988.6,51036.2,34440,97116.9,42066.2,901.944,155.265
79705.8,52847,98843.8,67200.1,43170,102016,23665.4,1347.29,155.271
112320,66679,110394,74502.5,47611,102552,47134.5,1390.27,155.279
71457.5,48680,96200.4,66303.1,48321,89924.5,22094,816.867,155.301
104678,67542,101569,82108.3,54758,98269.6,48966.8,1710.8,155.343
97514.1,58076,110040,113522,68248,109011,20402.9,1659.15,155.358
97793,64134,99930.8,77018,55758,90524.2,47033.9,1807.92,155.366
93884.3,65034,94609,66809.3,48558,90168.8,21642.9,1761.36,155.376
85440,54611,102532,73291.1,51991,92385.4,24823.2,1429.9,155.389
90993.3,56926,104756,84684.6,51815,107110,34908.9,1162.11,155.401
67084.4,46150,95264.3,45302.4,34422,86251.2,28690.7,1776.79,155.453
68924.4,45090,100178,55855,41842,87484.2,20886.2,736.387,155.506
66718.9,47596,91866.7,36778.6,29285,82305.6,12318.6,931.99,155.54
103080,65626,102939,60545.9,41470,95682.1,18892.3,1581.34,155.561
77732,52712,96643,63525.5,46005,90494.7,14620.4,1159.21,155.606
74514.2,50006,97655.5,44483.4,34318,84948.5,26694.8,705.795,155.635
80145,52719,99629.8,79968.7,56219,93221.7,38190.7,1468.24,155.654
75824.4,50382,98631.1,57198.2,41834,89605.1,16963,1661.49,155.687
91386.2,54454,109984,91576.7,62418,96151.3,32482.3,998.504,155.692
100349,54350,121002,126312,69194,119635,51891.2,863.668,155.721
91068.5,59750,99887.3,82533.4,55422,97594.9,25584.6,1135.17,155.734
78617.4,50435,102157,36776.2,24391,98813.8,23134.5,977.919,155.779
62526,48186,85039.2,43399.2,36554,77808.4,10048.7,1419.74,155.783
80357.1,57135,92172.6,45529.4,34043,87648.4,15546.9,841.678,155.788
80797.9,52335,101178,65261,45826,93330.1,35728.4,1784.81,155.818
76529,50452,99409.4,37033.6,25388,95597.7,11477.6,809.615,155.833
100417,62014,106120,104914,63274,108664,19289.9,815.992,155.841
80724.9,48742,108539,74341.8,51866,93935.6,30463,1767.67,155.849
79263.4,55445,93689.4,52242.1,36629,93470.6,7491.13,773.307,155.868
86201.5,50887,111017,65572.3,43615,98529,26550.8,951.724,155.879
78900.9,53652,96377.6,66615.9,48680,89682.4,18217.2,1147.31,155.879
68081.6,50606,88167.3,41757.3,32490,84229.2,23037.5,1602.27,155.892
59836.3,42510,92247.3,59348.6,44894,86636.8,15485.4,1416.73,155.894
83529.3,50124,109213,52464.4,36401,94456.3,25239.4,1187.13,155.942
86707.6,51215,110953,107791,63243,111699,14039.7,1074.98,155.957
107899,67871,104187,71161,45355,102824,48562.2,1731.5,155.972
88375.8,61046,94876,48976.2,37498,85596.7,19913.5,1448.24,155.975
62523.7,42215,97063.9,35081.3,27139,84715.2,9734.45,1223.13,156.017
74768,51898,94415.9,37845.6,28679,86483.1,26034.1,1321.17,156.035
55958,39466,92922.2,42130.9,32862,84020.8,16191.1,1617.03,156.045
104621,62927,108958,88786.6,56299,103354,56510.1,1392.3,156.046
56368.4,36648,100801,55525.9,40945,88873.9,23171.1,1175.08,156.05
77681.1,49126,103630,59489,42222,92337.5,23783.7,1325.56,156.057
108953,62670,113935,73501,46058,104585,22705.4,1530.74,156.058
96707,64122,98839.5,46706.4,33038,92649.4,15207.7,1191.5,156.143
117564,72183,106738,96862.7,66995,94753.3,38853.2,1714.12,156.148
70053,45706,100446,87984,61015,94503.3,24469.5,1253.96,156.188
77593,51602,98545.3,39552.2,29238,88655,10429.4,710.574,156.19
70642,50911,90935,44935,32879,89566.6,17581.6,1144.7,156.192
89699,64567,91045.2,48006.7,35727,88061.2,25567.3,1108.67,156.196
87637.1,55551,103389,52099.3,35887,95142.6,23309,958.297,156.199
106376,68174,102259,50650.9,33827,98130.3,32490.2,995.854,156.265
90592.8,59644,99542.1,58588.1,42853,89600.1,8153.93,717.084,156.271
78975.4,48691,106298,46620.6,32723,93369.4,8464.69,736.143,156.365
78770.2,54542,94647.9,66963.8,47418,92550.1,31199.6,1467.11,156.411
71608.7,45156,103927,53772.4,37000,95244,20709.7,713.078,156.412
70452,46606,99067.5,41940.6,31630,86899.1,11674.5,1023.19,156.432
90538,63634,93244.2,60655.9,42718,93055.5,26645.6,1320.07,156.486
87299.7,49283,116090,95665.4,58995,106272,38547.6,772.325,156.493
72188.6,48183,98187.2,74385.5,51823,94068.8,31027.5,1747.49,156.494
63381.7,46268,89776.6,49989.4,38981,84043.7,20270.8,992.417,156.512
101136,56551,117205,62969.4,40931,100822,19820.4,1780.03,156.537
55655.6,38269,95310.6,51969.8,32704,104143,29942.2,856.101,156.546
72960,46771,102232,47052.7,34067,90517.1,28089.4,1544.69,156.554
65358.5,44633,95967.9,63464.7,49316,84338.2,26869.1,1563.32,156.561
79087.9,46550,111345,89708.6,64146,91652.5,28767.8,1005.11,156.594
80448.3,49333,106871,56509.4,38617,95900.8,24197.4,1052.58,156.604
79593.3,55085,94694.1,47634.6,36880,84647,22387.8,1213.82,156.621
73615.1,43253,111540,65616.7,44457,96728.5,25928.4,1593.59,156.633
100239,61233,107284,73395.7,48389,99404,25200,817.723,156.659
68719.2,44279,101709,69562.7,52387,87022.8,30091.9,1698.26,156.662
71856.5,46800,100624,52632.1,39180,88037.1,27394.5,1541.03,156.686
104553,67739,101153,92818.4,60838,99986,15854.9,780.707,156.695
75597.2,51905,95450.1,39847.9,30441,85787.9,22402.7,1308.69,156.74
73730.6,47926,100822,44990.4,33186,88847.4,10414.8,794.845,156.75
55921.6,42265,86711.8,32586.1,25769,82873.2,2166.43,855.278,156.759
