"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
82370.3,59206,91176.9,42233.9,31702,87308,690.006,12.1446,107.998
81231.1,59240,89864.3,38801.9,31041,81921.3,19857.1,6.11437,107.999
81204.5,54757,97189.7,34922.2,27405,83512.4,11715.3,10.8897,108
80656.5,57374,92130.7,33182,26094,83337.7,1460.26,-4.33601,108.002
86348.2,58612,96548.7,44679.2,33400,87667.5,1087.21,4.69851,108.003
69728.5,50245,90948.9,24272,18813,84552.8,3623.63,10.3617,108.004
91106.5,61233,97508.8,38847.1,27001,94288.5,11745.8,7.70769,108.008
89371.4,54807,106867,44675.3,31003,94437.3,30742.9,0.628608,108.01
100523,65498,100581,57004.7,39934,93550.9,33641.3,5.20803,108.012
64550.6,43870,96430.1,20895.4,15102,90676.9,21071.9,-7.74551,108.012
85816.2,52515,107094,57062.5,34887,107193,27535.3,12.4995,108.012
75930.8,47642,104450,41459.3,28590,95036,3108.07,9.33564,108.017
72698.6,52886,90087.6,29161.9,23250,82200.1,16430.8,-5.85035,108.019
118742,72546,107269,50108,32230,101889,1119.17,5.22641,108.022
76896.8,50934,98941.9,32703.8,23954,89474.8,4831.53,-8.79768,108.022
76214.3,53390,93552.8,30498.8,22634,88308.2,31148.7,-8.93808,108.025
90888.4,57507,103578,48799.1,32527,98321.4,34728.3,-13.9434,108.029
86877.1,61063,93241.1,46499.7,33427,91166,35557.8,2.96202,108.029
81067.7,51731,102702,36903.4,26135,92538.7,36376.3,-9.8118,108.03
62369.4,49514,82551.2,26293,21534,80019.5,9969.86,4.11447,108.034
90399,63647,93081.9,31977.7,24050,87138.8,22987.3,1.66855,108.035
71726.5,47836,98266.3,35224,25061,92112.9,23255.1,-7.88906,108.038
108163,69790,101570,68849.8,46643,96737.8,17444.8,-3.26702,108.038
99814.6,64961,100698,46818.7,33733,90958.8,18555.2,8.84997,108.041
98017.2,68181,94214.7,47605,35961,86756.2,2975.51,7.75435,108.043
80596.5,48626,108624,63695.6,42198,98923,47650.1,5.87694,108.046
86046.4,58158,96962.4,39169.3,28926,88743.6,23268.6,16.4901,108.047
79242.2,54703,94934.7,35694.4,25474,91829.5,26701.8,-2.28568,108.049
100747,62556,105546,50614.2,32769,101225,6205.6,3.30197,108.049
67609.6,48647,91081.9,32541.6,25743,82843.7,34333.2,1.45254,108.051
107932,67949,104099,49691.5,33981,95835.3,35528.8,9.32393,108.051
110390,72479,99815.4,58786.3,41746,92287.1,3600.14,14.0733,108.051
94237,67845,91029.8,49476.2,37173,87226.5,25949.5,14.1938,108.054
99770.5,63806,102476,96246.5,53194,118578,30213.9,8.61339,108.056
88861.5,62437,93272,42859.4,33053,84979.8,28586.7,12.4304,108.058
81487.2,55628,96001,30095.5,21685,90954.1,3543.53,0.297007,108.06
69850.1,46409,98638.1,60309.6,41380,95515.9,18039.8,3.05386,108.06
79734.6,51378,101707,34989.2,23442,97818.2,7678.89,8.5051,108.067
96796.6,68566,92519.1,46568.3,32662,93438.9,1984.97,5.16948,108.072
89038.6,62355,93580.8,40526.5,28787,92261.9,35458.1,-2.33142,108.073
72277.5,54091,87570.6,27698.6,22015,82455.3,2502.75,10.9654,108.076
88352.3,60740,95328.5,42972.5,31976,88073.8,21067,1.26481,108.078
83524.8,58281,93922.2,43691.7,33716,84926.4,30139.9,3.84826,108.08
70274.2,49196,93615.1,27580.8,21185,85321.5,15689.7,0.0283787,108.08
87170.5,55055,103765,84991.9,54459,102279,30758.3,9.10759,108.089
75887.5,48768,101980,43588,31112,91816,22547.8,-13.6726,108.092
129282,71916,117813,53969,33221,106466,34354.5,-6.49886,108.093
85815.4,54315,103544,60596.6,42911,92546.5,38073.9,10.2166,108.096
71766,53099,88575.3,26541.8,21135,82301.7,10132.1,5.1638,108.096
87810.4,60355,95348.2,48964.5,36727,87372.7,2251.65,8.86195,108.097
80105.5,56038,93682.8,29403.7,21894,88014.9,2908.62,-0.191246,108.097
62513.8,44690,91673.9,24844.6,19642,82894.5,1231.62,-0.080981,108.097
109267,76865,93162.1,55061,39983,90250.3,24748.3,11.0928,108.099
79447.4,57507,90539.6,39499.2,29543,87622.1,5234.45,5.48583,108.099
104656,64927,105637,54187.4,35807,99176.8,5432.87,-7.24722,108.1
67040.4,51894,84664.1,25939.7,21538,78929.5,613.222,-5.87032,108.102
142289,87536,106528,97776.1,61336,104471,17186.9,15.2999,108.107
100338,55186,119156,57887.7,30518,124311,3568.29,8.77538,108.107
109847,65815,109382,65661.2,41923,102645,71527.4,6.42696,108.108
90968.2,65878,90496,33644.5,24562,89769.9,20992,7.09975,108.109
113029,77726,95302.1,54610.1,39498,90610.4,25876.5,-0.111419,108.112
109582,67403,106547,152491,91254,109515,36630.7,19.8515,108.113
101628,58711,113442,48562,30691,103697,2447.61,1.42907,108.114
115537,78253,96760.7,69354.5,49677,91495.4,10972.7,11.9985,108.117
112945,60592,122161,57759,35676,106102,68158.1,-7.6615,108.118
83074.1,51637,105435,52289.6,36613,93596.6,38222.8,13.9168,108.119
63630.2,41757,99865.2,25643.3,18304,91813.7,1169.2,0.983124,108.12
107425,67065,104976,102992,66212,101940,14995.8,20.214,108.12
79477,52608,99007.9,37409.6,27288,89844.4,25279.1,-1.66214,108.121
86589.1,59567,95265.9,46014.5,32111,93912,28905.7,11.8794,108.121
74654,52731,92782.8,51638.3,39295,86122.2,31194.5,2.18892,108.122
90193,60947,96984.1,38887.7,28559,89237.8,10469.6,14.1516,108.124
89034.8,55707,104744,48046.4,31723,99258.3,19129.3,7.75222,108.124
86215.2,64358,87793.2,43461.6,35110,81125,9497.23,2.02554,108.125
73875,45648,106061,41989,27772,99085,22784.5,3.27188,108.127
62418.8,44937,91031.4,32560.3,25972,82160.5,11081.6,-3.90863,108.128
105570,68162,101503,52963.6,38722,89639.5,38688.9,-4.66385,108.128
120610,77683,101750,52323.2,36259,94571.1,10302.7,14.1626,108.137
96177.2,65797,95795.7,40177.8,29641,88832.8,44168.9,8.22583,108.137
88062.7,62876,91788.2,39723.8,29397,88558.1,1979.72,-3.31017,108.14
77311.8,51676,98047.5,36809.8,25525,94509.9,13384.7,4.41994,108.144
84502.1,57297,96653.1,43537.3,29481,96782.9,30584.5,2.75902,108.145
130921,82511,103987,83499.8,55531,98543.9,49544.8,2.04236,108.146
96263.1,67210,93865.5,52276.4,37054,92459.2,37005,-9.32313,108.147
80526.6,58070,90879.8,35240.4,27358,84418.3,15049.4,-4.16952,108.149
79170.7,46846,110757,69758.5,48042,95160.4,3997.78,-11.3929,108.149
101491,54499,122045,125105,57479,142641,41827.7,88.4098,108.152
83790.8,55877,98275,31651.6,20521,101083,844.664,3.12446,108.155
68881.8,51312,87976.3,37089,29532,82306.1,8994.07,4.70863,108.156
72156.7,50808,93073.1,26834.3,20817,84479.8,15127.9,6.95532,108.159
76591.3,49725,100945,39503.1,28128,92039.1,15290.4,-4.18537,108.162
84524.2,57821,95802.1,82328.2,54864,98342.5,15060.9,4.30972,108.163
62570,44298,92568.3,45711.1,34163,87689.1,18210.4,12.0526,108.166
82897,53791,100997,38529.7,27135,93056.2,47351.5,-2.05343,108.167
101568,61110,108924,53287.3,32402,107778,42151.9,5.17845,108.168
68507.2,51551,87092.1,49306.1,38379,84195.2,29132.9,5.50447,108.168
69518,50571,90089.8,22751.8,18438,80869,629.128,13.7386,108.17
74576.5,51996,93996.6,37569.5,27669,88986,1945.19,5.1721,108.171
70334.2,51834,88926.6,33537.7,26030,84438.1,16628.6,7.91664,108.171
73244.2,54553,87990.3,26812.5,21348,82311.4,21963.8,10.2158,108.175
94659.5,64865,95638.7,46561.3,34205,89210.4,1552.74,9.9679,108.176
71977.3,53311,88482.8,38159.9,30139,82977.2,23956.8,4.7848,108.177
96932.7,65912,96379.7,51240.5,36917,90963.5,1689.43,2.00892,108.186
106272,67479,103212,47721.2,32755,95480.2,18230.1,1.45134,108.191
66953,43015,102007,48410.7,34967,90732.5,53370.8,-1.38921,108.192
108527,64396,110448,62492.8,41464,98773.1,34576.4,8.32655,108.197
124112,78111,104131,72263.1,52143,90824,63636.3,-1.00418,108.199
77245.6,52879,95735,41180.1,29567,91276.7,8192.16,7.41135,108.201
71702.2,53544,87761,31236.7,24837,82422.4,1101.77,15.2976,108.202
73259.4,45039,106599,36306.7,25323,93961.8,27794,-11.3675,108.204
101157,64488,102801,55284.1,35105,103207,27423.2,2.43688,108.213
80519.7,52006,101468,37678.7,27462,89917.3,27853.7,2.40857,108.218
89002.1,63847,91356.5,40487.5,31303,84764.6,3062.82,9.86861,108.219
74787,51498,95173.5,34845.7,25335,90138.1,8195.45,0.521137,108.22
90880.8,57468,103640,42003.8,29505,93298.1,20839.2,1.27979,108.221
87067.9,51233,111375,110978,62281,116778,46501.2,2.24248,108.225
75711.2,55670,89129,36291.1,28138,84525.2,10505,1.42928,108.227
54648.6,39358,90996.7,39110.8,29987,85475.8,692.718,-3.22555,108.23
62349.6,43356,94246.4,39161.5,30657,83716.1,10176.9,-9.67914,108.23
105609,66886,103477,52042.4,36866,92514.8,22440.6,-0.945505,108.231
96742.7,65298,97095.3,48545.6,33046,96274.5,35690.1,13.5533,108.234
94377.6,66034,93665.8,53875.4,39298,89846.2,25217.3,5.23193,108.241
89544.7,67008,87577.6,41274.5,31918,84747.3,21737.7,6.52072,108.244
86130,62294,90612.5,35421.4,25962,89414.3,50764.6,6.73215,108.244
98770.4,70898,91300.4,45556.7,33286,89695.4,30081.4,1.2021,108.246
90589.7,60739,97744.2,29287.4,20975,91508.1,2286.98,-0.680372,108.249
63460,48431,85873,22298.6,18930,77198.3,725.95,9.49227,108.25
72608.9,48366,98385.1,36141.3,26355,89871.2,18340,4.62412,108.253
95907.4,69315,90678.6,37067.2,27539,88210.7,27646.2,6.13222,108.254
70894.3,47594,97620.1,47112,35742,86383.9,4805.73,-6.14598,108.256
64723.9,44326,95694.3,64417.9,47698,88508.7,14086,-0.926178,108.256
106777,66236,105649,50143.1,32657,100627,6059.55,11.2616,108.259
66114.7,48566,89216.6,33941.7,26166,85011.2,3605.05,4.53296,108.266
83499.7,65435,83628.6,48084.7,37279,84532.2,45696,11.8354,108.266
74302.2,50230,96943.4,35000.2,27090,84672.2,23078.8,-7.34747,108.268
96451.6,71021,89002.6,38323.7,28464,88237.2,2324.97,8.85713,108.274
69431.3,50395,90291.7,33810.7,24150,91752.2,1921.28,-5.95633,108.274
101529,57843,115032,45148,27763,106574,6336.37,14.4234,108.279
89027.2,57358,101720,39695.8,23971,108527,45033.9,6.57895,108.281
80874.6,55071,96243,50698.4,38386,86556.9,1897.67,3.05523,108.283
79024.8,51659,100253,31880.2,22959,91001.3,26185.5,-7.02174,108.285
81240.2,54090,98431.5,46412.3,33338,91237.6,16737.9,3.13945,108.288
92558.9,55755,108796,27183,18751,95006.4,2569.96,5.66102,108.288
101655,71500,93175.3,49661.8,35585,91460.9,45360.5,15.0375,108.29
82589.2,59259,91337.4,88909.9,64966,89689.9,4949.71,7.09455,108.293
69538.5,46489,98029.1,58509.4,43652,87841.8,27911.2,13.5348,108.295
86352.7,62215,90962.2,41242.5,27699,97580,38796.3,4.86908,108.302
85774.4,55563,101170,40692.6,28059,95043.7,15492.4,0.0413541,108.304
74614.5,54378,89924.9,36225.5,28430,83506,18528.9,-0.158303,108.309
76111.7,45802,108905,62406.2,42291,96707.5,5621.61,-6.19963,108.309
79472.4,52679,98868.7,41045.2,29203,92111.6,27754.9,-5.00492,108.311
105369,67993,101562,67716.5,46324,95800.6,37558.4,4.42047,108.311
62584.5,43649,93966.3,41847,32377,84704.7,18708.9,5.65986,108.311
99492.4,65060,100220,45955.3,29908,100700,12327,5.01948,108.313
70360.8,50231,91799.2,32167.2,24751,85172.7,16861.2,4.19135,108.315
79816.7,56966,91824.4,38610,30770,82234.2,43099.4,12.5361,108.315
158015,89474,115739,128393,78614,107034,107117,30.5869,108.316
65901.1,50295,85871.3,33614.1,27283,80743.8,13516.6,2.29127,108.316
91270.7,62214,96144.2,42440.6,31286,88901.9,19653.3,13.0178,108.317
104749,70408,97500.3,46988,34405,89504.5,27140.9,-1.78456,108.323
80772,56181,94221.8,34424.5,26281,85843.2,33300.5,1.52044,108.325
76586.7,52406,95775.1,35257.6,26022,88795.6,34675.7,-1.21998,108.327
97151.6,59496,107014,49849,32181,101517,2791.51,4.58645,108.33
80531.9,56291,93758.1,32559.5,24995,85369.9,6715.12,-4.15153,108.331
81012.2,54739,96991.5,37545.3,27155,90612,25038.9,-3.76634,108.335
90226.4,65745,89939.6,45690.8,34445,86932.6,8045.73,-1.05902,108.338
115921,77551,97960.9,59524.9,42178,92489.6,27816.3,3.47104,108.338
77654.5,51046,99697.7,34785.7,24738,92154.3,35089.6,10.4128,108.341
69819.7,48758,93845.2,26966.9,20562,85950.1,903.049,7.89062,108.344
87997.4,59259,97318.5,43364.1,31851,89225.1,25001.8,14.2561,108.345
80517.4,51462,102538,35718.5,25114,93209,21482.1,-5.12248,108.346
77247.2,55916,90537,35546.2,27253,85478.8,5719.5,9.69393,108.348
74556.8,53091,92033.5,39883,28639,91266.1,4889.29,21.9385,108.349
87529.2,62550,91707.6,39750.4,31246,83373.2,31019.1,-2.56955,108.35
100358,71342,92190.6,43458.5,33127,85975,4738.44,2.33844,108.351
87409.9,55500,103216,65205.7,43861,97428.6,24825.1,-3.75229,108.351
65019.5,49663,85800.7,28849.1,22719,83219,19359.5,5.08708,108.359
65277.2,47287,90468.9,25557.5,19559,85635,18014.7,9.41551,108.362
88676,57648,100810,41761.2,29672,92237.2,21154,14.5091,108.366
74663.2,53714,91095.9,33579.8,25634,85850.2,13813,2.80178,108.366
115838,77603,97826,59172.4,42595,91041.7,12547.4,17.725,108.369
63545.1,48122,86540.3,29384.2,23258,82798.2,18005.4,5.70612,108.373
60931.5,47838,83473.5,28236.8,22894,80830.2,2006.75,7.81805,108.375
67260.8,49487,89073.9,25318.8,20715,80101,1580.15,5.1961,108.375
71249.2,45489,102649,81620,57273,93395.6,28782.7,1.81749,108.376
83704.9,54554,100555,34057.9,24190,92270.3,4610.46,4.99685,108.379
76151.2,51867,96220.1,40427.4,29510,89781.4,31615,-2.60874,108.379
67475.8,48822,90575.9,31063.5,22966,88643.1,29438,0.184409,108.38
104293,58150,117540,39647.4,24842,104594,2047.48,0.925375,108.381
65774.2,50727,84976,26633.1,21871,79805.5,14671.5,12.8153,108.382
101380,55223,120313,77944.6,45923,111234,23052.9,-2.04577,108.382
68191.8,47683,93723.4,31701.5,24951,83266.9,10717,7.24534,108.385
75464.2,56884,86942.2,29344.4,23468,81946.2,3711.97,1.87593,108.385
75912.6,53497,92996,27594.8,20836,86794.8,23279,4.29937,108.387
110059,77281,93332.2,48856.9,36457,87826.3,18864.1,8.29966,108.389
75456.6,54608,90556.8,26801.6,21260,82618.5,676.874,6.84549,108.389
86681,60617,93715.1,60670,41657,95447.7,5149.26,12.3814,108.39
82979.1,57916,93896.6,39061.6,28673,89280.6,36734,5.53469,108.39
66136.7,47854,90574.2,67965.3,50746,87773.9,34894.7,5.65562,108.391
71246.2,48707,95862.8,30810.8,23031,87673.8,19909.5,-0.779081,108.392
68625,52355,85902.1,28950.5,23335,81307,15059.3,4.83983,108.392
77688.7,50331,101158,37658.4,26859,91886.6,18250.2,11.52,108.393
88596.2,58848,98665.1,40953.1,28164,95295.5,18964.9,1.93303,108.4
68162.9,51262,87143,29221.1,23598,81152.5,2781.67,24.1971,108.403
78065.7,52075,98245.1,36305.9,26934,88339.7,6463.6,10.705,108.404
108958,63934,111688,71503.4,41562,112748,29530.1,-1.41165,108.408
106398,65358,106687,51777.2,34282,98981.1,32370.9,-6.36844,108.409
104084,64535,105699,56400.2,38191,96783.2,34703.4,14.6782,108.409
90829.9,66371,89687.2,35742.7,27395,85505.9,17696.5,5.72643,108.409
78345.4,55941,91783.2,30501.1,23357,85581.3,32443.1,10.5868,108.411
104697,71135,96456.2,52769.3,38802,89126.6,26200.2,0.927299,108.413
74568.2,46636,104788,39770.6,27173,95919.1,18430,-5.9818,108.415
86479.6,59120,95864.8,38080.4,25748,96925.4,27113.5,2.45725,108.416
89019.6,50780,114887,48076.1,31889,98802.5,6737.8,-6.80302,108.417
86759.3,58206,97685.1,40345.5,29642,89200.6,1801.07,-2.23842,108.417
87091.4,56713,100640,44298.5,31972,90802.9,2201.75,7.80523,108.417
99769.8,70056,93332.6,38506.3,27489,91802,18621,-0.694356,108.419
95590.5,58216,107610,66474.7,47237,92226.2,2626.69,14.6673,108.419
82976,52590,103402,57379.9,39886,94280,7323.93,11.1784,108.421
59606,43958,88865.3,28967.6,22738,83491.2,857.298,-3.23637,108.422
76643,43950,114286,64105.9,41662,100841,25714.9,4.1392,108.423
80091.8,52612,99766.2,63669.8,46648,89450.1,58437.5,5.69765,108.424
71076.7,48691,95666.2,87088.6,68535,83277.7,29663.5,-2.48042,108.426
79708,55018,94946.1,32900.4,24158,89252.4,27392.8,0.848882,108.427
81198.4,55487,95903.9,42342.3,31378,88436,34571.9,0.906844,108.43
73421.3,58063,82871,39051.5,32191,79502.9,1315.53,13.6935,108.435
73981.4,52258,92779,37741.9,29194,84724.6,25455.5,-6.44373,108.436
78688.9,56555,91184.8,38908,29547,86298.8,6478.01,-4.66594,108.437
65817.5,47343,91109.9,21893,16930,84747.9,8336.43,8.46187,108.438
97989.1,64319,99843.2,54706.1,36075,99382.3,45162.6,8.16049,108.439
85090.4,54778,101801,37723.9,25850,95639.2,1856.16,9.94795,108.44
66791.8,50331,86969.7,32113.4,26719,78767.3,20623,9.77401,108.441
69535.4,48889,93212.7,30733.6,23700,84985.4,19207.6,-5.50293,108.442
54701.8,37746,94975.2,44337.5,30138,96413.3,3576.84,9.83482,108.443
77798.9,56269,90611.7,38321.4,30048,83580.6,23342.3,-1.00479,108.443
65713.4,49971,86181.9,33540,27275,80589.5,900.083,1.53082,108.444
86675.7,48906,116149,35042.3,22042,104189,7713.97,9.56279,108.444
66937.8,50202,87383.6,25777.4,20538,82254.9,2017.1,-0.662627,108.444
80499.2,53599,98427.1,36201.4,26738,88731.1,3003.54,9.87251,108.445
64723.1,45418,93392.4,36074.2,28010,84404.1,14514.2,0.635668,108.446
66639.1,46470,93980.2,52868.4,36870,93973,5062.8,7.61711,108.45
99911.9,64982,100764,48165,33958,92954.3,23594.2,-0.491356,108.453
80880,58598,90456.1,44671.4,35034,83564.1,2382,5.14338,108.458
62624.8,45646,89913.2,26151.1,20666,82930.2,28034.6,6.10668,108.459
106753,73331,95404.9,62230.7,42903,95059.9,33432.1,12.1118,108.46
84648.8,51895,106899,55561,38011,95794.5,31181.2,1.65979,108.466
104713,62338,110085,59490.6,37886,102908,52563.6,-6.10613,108.467
99702.9,62413,104692,47900.6,32208,97466.8,3701.98,-3.95341,108.468
65311.4,45865,93322.7,49891.1,36356,89934.7,10832.5,4.05774,108.468
81151.3,62311,85351.4,31496.4,24875,82980.8,20337.9,-6.10724,108.472
58254,44900,85027.5,35640.5,28252,82675.2,24061.2,8.48794,108.472
93771.8,50742,121111,82909.3,54430,99826.3,60369.1,-8.20936,108.476
69613,53910,84625.4,24193.3,20134,78748.9,3700.38,-2.36331,108.478
82811.1,56060,96809,28284.4,21589,85860.6,15718.9,16.9865,108.48
101262,69933,94895.6,56507.9,41856,88477.2,4062.85,7.15286,108.481
92809.7,63419,95907.8,46333.6,34463,88109.5,32985.5,-2.16884,108.484
97124.2,63171,100760,56940.8,38887,95961.9,41509.2,1.51071,108.489
65267.3,48138,88856.1,30650.1,24554,81806.8,20441.9,11.9059,108.493
106820,60505,115702,59706.7,39581,98858.9,55233.8,12.7983,108.493
88188.1,55383,104355,51104.8,33275,100652,72741.3,-1.60285,108.496
96544.3,65218,97015.1,45156.5,32790,90252.5,39426.8,-4.18237,108.497
142795,80494,116260,69635.3,39566,115342,58042.6,13.6736,108.497
79749.8,52714,99148,26118.3,19895,86036.1,20217.5,3.44067,108.498
83647.9,57384,95531,39321.4,28881,89227,32541.1,-11.6796,108.499
98453.4,72015,89595.8,44866.4,33087,88867.6,40532.5,8.99493,108.499
75811.5,58537,84876,26243.1,21732,79139.9,20524.1,2.89051,108.5
100705,68410,96474.6,58807.3,42915,89805.3,5489.43,8.64906,108.502
72146,52070,90804,26442.8,20482,84608.6,28724.2,2.88134,108.508
75018.1,50269,97801.5,61318.9,45808,87727,4545.56,11.3611,108.509
65117.6,48038,88836.9,30628.3,23430,85670.2,2169.07,4.62738,108.509
94769.7,55083,112754,99673.1,59275,110201,26832.8,-1.7643,108.514
111803,69595,105282,65995.8,42751,101170,70492.6,-3.57499,108.515
78659.2,55559,92784.5,27807,21767,83721.2,1922.86,-6.48643,108.516
73204,54813,87524.8,33575.9,26496,83047.6,21456.2,0.709221,108.519
104916,69597,98794.6,53172.6,38173,91287.6,41605.8,7.86436,108.519
86212.1,60874,92814.6,38759,29123,87220,2042.59,9.4057,108.523
53328.4,38351,91130.2,34174.9,26066,85923.7,7537.98,-2.61563,108.524
58561.8,44326,86583.6,17358.9,13398,84910.6,18624.1,-1.75456,108.525
83621.3,61899,88534.6,43760.3,34406,83354,13660,5.46183,108.525
80017.4,57615,91018.3,32172.7,24898,84684.2,3306.26,6.67261,108.532
88835.6,66646,87356.1,39202,30586,83997.4,24252.7,-5.30465,108.533
84903.4,58355,95351.4,45530.9,33571,88883.7,25746.9,5.7271,108.534
92016.2,59130,101985,42367.3,28814,96362.2,2436.85,-5.46023,108.537
94882.2,63526,97884.3,41425.8,28834,94155.6,23023.2,3.78619,108.54
80190.6,48968,107323,78383.8,51605,99543.8,35786.4,-1.29301,108.542
102067,73483,91028.9,38685.7,29435,86132.3,1878.95,3.05646,108.543
67431,50914,86796.5,31459,23966,86025.8,3671.38,3.4686,108.543
75055.3,49601,99167.9,51393.4,38333,87864.8,23968,-7.40593,108.543
120886,68378,115861,59938.3,36135,108707,5185.82,16.619,108.545
91508.6,56457,106224,52342.7,35204,97441.5,12324.6,5.54964,108.548
107950,70071,100964,85337.5,42231,132431,35330,2.447,108.552
58152.2,42210,90288.1,34686.6,26194,86784,27264.8,4.0373,108.552
86512.3,49458,114636,66747.7,44342,98650.9,11561.4,-8.18018,108.555
74563.6,51854,94237.7,34426.9,25018,90183,23296.8,10.6582,108.556
108673,56034,127101,44949.8,25334,116280,2263.58,-0.678833,108.561
70256.7,46687,98621.5,31209.4,22283,91789.1,35819.2,-2.35517,108.562
79075,54597,94918.3,49416.9,33545,96544.5,27242.7,15.1688,108.562
88233,62770,92121,40583.4,29810,89220.9,2633.68,15.7268,108.563
79131.2,58182,89133.1,34823.1,26794,85174.5,2342.89,9.38595,108.563
106250,72259,96364.7,41234.7,30087,89818.1,26986.9,13.0656,108.564
137950,87880,102875,56569.5,36001,102979,46509.8,2.77191,108.575
72956.2,49847,95918.7,33768.5,26439,83704.2,19106.9,-2.84631,108.578
66254.5,47775,90885.5,28137.7,22895,80543.1,2800.91,2.99584,108.579
66462,47200,92280.8,43893.7,31304,91893,29422.3,2.83544,108.584
89868.5,64432,91408.3,49587.7,38196,85081.7,38286.1,7.55263,108.584
78192.6,53831,95194.8,33836.4,23939,92631.4,3434.02,13.0242,108.586
79052.9,54610,94869.3,40230.8,29058,90734.7,20596.1,23.0258,108.586
113155,74422,99644.2,63527.9,43274,96209.3,42292.4,-2.25079,108.587
73547.5,46133,104481,39408.7,27721,93167.3,32435.5,-0.0126843,108.587
94962,65194,95460.2,49102.6,35338,91063,8278.09,2.1057,108.588
