"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
118999,76855,101473,68789,46255,97463.1,4215.04,3.43285,54.776
72416.6,53200,89208.5,24916.3,19044,85744.4,722.409,-5.3475,54.786
75765.2,56059,88573.6,36868.3,29003,83308.6,2184.77,0.386348,54.79
78645.6,51758,99581,83135.5,54714,99579.1,1548.89,7.84816,54.806
80636,51975,101675,31144.6,21671,94185.5,3084.09,1.38722,54.813
93120.5,62818,97149.6,42687.8,31702,88246.5,1936.73,0.402657,54.82
75997.7,57259,86983.5,29048,23110,82375.1,1383.06,-4.86094,54.824
87658.4,51714,111088,46013.8,29718,101472,4839.57,13.4618,54.829
80766,52571,100684,62272.1,44079,92585.2,3098.16,-0.203709,54.852
91477.4,59474,100801,34966.6,25510,89830.3,2184.08,-3.32361,54.856
74967.9,53219,92318.5,33286.5,24211,90102.2,3952.99,1.86008,54.858
104704,51358,133608,93863.6,37898,162316,3354.64,5.60943,54.861
83107.5,59819,91050.2,33413.6,25339,86420,1799.59,-5.41833,54.871
93404.8,58295,105007,39109.2,25963,98719.7,677.936,-4.81457,54.877
88226.1,59058,97903.5,46707.2,32274,94844.2,670.942,-5.87411,54.888
91398.4,67468,88781.1,37436.9,28936,84789.3,2870.25,6.17128,54.896
76858.8,50855,99046.7,33832.5,24055,92174.1,1138.79,0.455123,54.901
77605.1,55683,91337.2,37242.7,28215,86504.9,1862.53,4.64754,54.914
69329.5,51986,87400,26137.8,20242,84624.4,4138.7,-0.802126,54.914
66716.6,50183,87127.9,24449.9,19343,82838.6,2729.75,10.4205,54.919
75927.8,51933,95815.8,34980.7,25584,89606.5,3633.96,2.41106,54.926
93416.2,62309,98254.2,48755.5,34909,91530.5,2750.19,3.52917,54.926
86918.9,59483,95763.8,49938.7,36379,89963.5,3526.9,10.8981,54.931
63300.4,46892,88468.3,33132.1,26993,80441,1822.22,-5.94981,54.94
89467.2,57184,102534,41244.8,28836,93737.8,1872.85,-2.77314,54.941
59381.8,44579,87297.8,27897.5,21543,84867,2086.54,-1.72719,54.945
71388.3,52183,89655.7,29018.3,22135,85915.8,2278.97,7.80015,54.946
76898.3,54472,92517.4,27463.8,19973,90115,3178.4,4.03101,54.964
60663.2,44611,89117.6,27216.5,21379,83430.6,935.273,-2.1815,54.97
74111.4,47420,102424,42638.7,29269,95472,1999.96,-1.7215,54.97
96102,59619,105640,58161.5,41619,91584.9,4782.79,7.10552,54.985
85403.5,58655,95422.4,30314.7,22031,90177.7,1191.66,7.34165,54.986
75202,57954,85040.5,49150.9,40566,79405.3,367.111,11.1059,54.987
64074.1,47434,88526.3,30409.1,23527,84706.5,2485.88,-0.69345,54.99
124428,87919,92750.3,42252.6,29787,92962.2,1445.24,4.14497,54.993
87673.6,61147,93966.6,58329.2,42303,90363.8,3421.66,8.25502,54.998
71402.8,52551,89045.9,36072.7,27615,85607.8,1291.4,11.5751,54.999
82701.7,56724,95549.3,30671.9,22508,89306.7,1921.07,3.05369,55.001
73638.7,50620,95337.5,27474.7,19004,94747.6,3739.2,5.05414,55.001
90007.6,66119,89213.9,45133.9,33691,87794.9,4695.49,4.46126,55.003
73342.3,50685,94832,40297.9,29776,88694.4,1181.51,7.87231,55.005
73022.3,46154,103687,36082,24835,95215.3,355.77,-3.73339,55.024
84572.8,46425,119387,97067.9,60084,105876,4175.22,5.02547,55.036
59147,40183,96465.1,26475.5,20951,82817.1,3899.47,-10.3264,55.036
61550.9,44900,89839.6,34525.1,27372,82662.6,854.422,-13.3062,55.038
68254.8,50404,88745.9,32302.1,25020,84610.4,1112.93,5.22682,55.039
73648.6,47742,101098,35805.9,25102,93481.6,1298.32,15.8146,55.047
85246.9,55468,100720,36533.6,25605,93507.9,974.183,1.52595,55.053
75651.2,54078,91680.1,36620.2,27223,88158.6,3083.95,7.21723,55.058
87055,62609,91124.8,35999.3,27837,84752.4,938.252,3.64831,55.06
88280.8,54890,105403,41435.9,27731,97924.5,1906.97,5.17461,55.061
62413.5,47047,86941.4,30053.4,25287,77889,1897.42,13.1252,55.064
71969,50857,92741.6,23078.6,18084,83636.5,3410,6.66579,55.066
80728.7,55084,96046.7,32356.7,24565,86323.3,599.577,10.0306,55.069
76401.3,54971,91085,34478.3,26815,84265.2,2064.59,3.04425,55.072
109119,59773,119639,43240.9,26160,108327,1617.02,-3.28632,55.073
66738.6,51370,85142.8,23840.7,19575,79817.3,2811.09,1.40517,55.079
89787.9,61870,95108.1,60787.7,43543,91490.8,2852.52,-2.30756,55.09
65328.1,49195,87028,23754.9,19295,80684.2,1084.87,4.69867,55.099
56687.6,42239,87953.8,26828.1,21567,81523,438.309,2.09118,55.102
54135.6,42703,83081.5,32572,25483,83767.2,4562.96,1.81998,55.103
79021.8,56071,92360.9,30055.7,23399,84180.2,3189.42,-0.209709,55.112
77946.4,55903,91377.8,28386.5,21826,85235.1,2629.03,14.6671,55.116
80955.2,60233,88082.6,33282.6,25293,86237.6,897.717,2.59097,55.119
75734,52229,95029.6,26203.3,20125,85329.7,1824.6,-7.53997,55.119
94824.4,61769,100607,47279.7,32500,95339.2,1399.26,2.558,55.123
68013.9,50579,88126.7,28874,24327,77785.5,755.603,8.96032,55.127
74670,53263,91875.7,28221.2,22139,83540.5,1256.52,2.56738,55.127
79550.7,58052,89806.3,34473.7,27068,83466.3,2799.18,9.88595,55.17
95630.8,62476,100315,38062.4,27253,91529.8,777.967,19.5588,55.171
72892.4,49333,96833.2,53280.2,38629,90392.5,1517.72,6.79021,55.181
71312.3,49884,93687.8,27274.3,20488,87243.5,1616.74,8.3737,55.184
78454,49882,103075,50059.6,33226,98739.2,4812.56,1.80357,55.2
70016.5,51562,88991.9,27198.6,21146,84294.3,2236.14,5.15297,55.202
114480,70860,105878,35571.1,22737,102528,2772.96,-2.30233,55.207
76862.6,54131,93057,35603.9,28031,83241.3,1580.28,-0.103906,55.215
84747.6,58589,94796.3,58069.4,41456,91799.5,4264.13,5.54963,55.219
89795.5,61642,95468,39184.9,29214,87903.7,2827.25,10.4141,55.224
75796.3,51734,96017.9,55704.5,38918,93803.6,2428.6,13.0903,55.226
85205.9,61409,90932.2,27039.5,21097,83995.8,1252.78,-4.32237,55.231
77762.4,51827,98331.7,29687.6,22591,86123,2858.73,-1.24797,55.231
82859.8,56873,95481.1,38433.7,28004,89944,4033.45,-2.91521,55.233
79233.8,54036,96096.4,31367.7,23928,85912.5,1009.86,10.0036,55.233
101177,67975,97547,48917.7,34583,92700.8,914.877,2.58985,55.236
75797.8,54555,91054.7,25052.8,19711,83296.7,761.127,6.30995,55.245
66446,49519,87938.1,33196,26082,83411.3,522.09,-11.1643,55.245
94702.8,65307,95034.9,37791.8,28614,86556.3,2343.81,3.55589,55.26
63005.5,50342,82021.6,32625.8,27898,76642.3,2781.06,17.3071,55.263
84115.3,58675,93951.1,55311.4,41591,87155.5,2478.7,5.66702,55.264
73000.3,51733,92477.7,29581.5,22693,85429.6,1950.76,0.931735,55.274
102180,68171,98230.2,36798.8,28523,84551,4357.37,-11.9465,55.274
107525,68842,102361,64249.4,43438,96934.6,2124.74,-0.669705,55.278
68298.2,53045,84381,27226.7,22217,80313.6,1362.09,-8.56956,55.279
79714.9,51263,101910,39599,27707,93664.5,815.037,2.59641,55.283
62690.9,43235,95027.4,28721.2,20823,90393.8,924.34,-1.65078,55.291
75142,54383,90552.3,23365.7,17714,86445.4,4083.46,-6.62849,55.295
62956.1,47722,86456.8,30040.1,23514,83725,2254.22,-0.678218,55.303
89224,59344,98533.7,56131.1,41356,88949.9,1077.16,0.989175,55.31
74176,54225,89648.7,29764,24217,80547.3,2117.57,5.16077,55.31
91501.7,65600,91412.5,68611.9,50156,89651.3,2320.02,19.9875,55.311
113314,69550,106775,34405.8,21219,106264,2974.91,0.334395,55.314
93752.8,61678,99617.1,29460.6,20295,95133.3,2922.42,9.87785,55.327
77870.4,57885,88162.9,46883.5,36912,83240,2860.11,6.17194,55.332
99900.5,69752,93862.2,54190.5,39032,90987.6,1896.74,8.88529,55.338
91325.4,56625,105697,34745.9,22033,103350,1351.7,1.50112,55.351
72928.1,50978,93754.5,24694,18022,89798.4,2265.07,1.97107,55.352
85012.8,51615,107942,45559,29586,100918,1208.34,-4.84945,55.352
78024.6,57070,89599.1,31554.1,24842,83243.3,1198.77,3.63118,55.356
71067.6,51999,89568.8,29259.4,23263,82428.8,2291.66,-0.68068,55.356
64353,44736,94273.9,35603.9,26872,86831.5,2396.16,-0.157551,55.356
94327.4,65239,94756.8,42065.4,28999,95065.3,4519.9,8.18281,55.358
75572.9,52629,94106.8,30022.2,23261,84585.1,2408.63,0.371629,55.362
76785.8,56797,88600.4,33849.7,25965,85437,2385.95,3.02312,55.363
88517.2,62682,92547.5,46516.1,36387,83779.3,752.445,10.5505,55.364
87788.4,57394,100242,28563.6,21186,88357.6,2984.73,13.5837,55.365
94261.3,61871,99845,49108,34338,93725.4,4020.09,1.32567,55.384
95952.3,69248,90808.8,32285,24552,86177.4,4060.42,10.863,55.389
79483.8,56203,92682.8,57276.2,41894,89598.8,3369.68,-3.40156,55.403
82203.1,55296,97425.9,32899.6,24236,88963.1,1905.39,6.23472,55.408
128904,70483,119857,72036.1,41575,113553,4857.17,-4.55937,55.414
77723.7,54614,93267.3,32792,24094,89194.6,4447.52,1.82757,55.414
69141,51869,87359,30219.5,23744,83409.2,3844.56,2.39721,55.415
73327.8,47941,100240,31104.8,22185,91885.8,1040.77,-10.1384,55.415
96433.4,63280,99871.3,61309.6,43776,91785.1,3730.04,-3.42526,55.415
65315.2,43157,99184.2,29878.7,22185,88263.7,1384.31,7.85898,55.423
71038.7,55061,84553.4,27379.6,22605,79378.3,928.125,3.11897,55.432
51638.2,38403,88122.3,37181.8,28543,85371.1,1450.87,-2.7454,55.454
70746.9,53467,86716.4,25250.9,19835,83430.6,1258.96,-1.67278,55.472
70605.5,50542,91551.6,26566,20067,86760.9,2293.2,-0.150782,55.49
93113.7,66970,91119.9,50353.7,38282,86201.8,944.517,2.5879,55.491
81745.6,58108,92195.2,52025.2,38961,87511.2,1188.57,6.28185,55.491
71219.6,55545,84030,38649,31277,80982.9,1565.99,10.497,55.493
87672.1,56218,102204,46691.6,33418,91566.8,4218.34,-3.98736,55.497
68533,44519,100887,31941.8,22451,93240.2,2656.11,-8.65464,55.498
72209.1,49139,96304.3,31469.1,24231,85112.4,576.664,-10.1079,55.5
117232,80130,95880.9,57737.9,38358,98647.3,4208.86,0.783261,55.51
86091.3,59815,94325.5,31343.5,23047,89127.8,1807.42,-6.47884,55.517
72463.7,55914,84933.7,29569.8,23811,81386.2,1428.78,7.32605,55.532
69749,51219,89245.6,26203.3,20859,82327.1,3271.22,4.02491,55.534
73324,52716,91155.7,29160.3,22693,84213.2,989.745,3.11492,55.538
74840.2,54762,89564.5,24400,19454,82197.8,1714.44,-0.112727,55.55
87235.8,61830,92464.6,37571.8,29602,83180.4,1111.54,-1.66309,55.55
83972.4,52909,104013,39234,27136,94753.8,1339.99,2.03189,55.559
115727,79892,94931.5,36773.9,26056,92493.6,1453.63,12.0944,55.57
76665,52258,96144.5,46294.6,34682,87479.4,3288.36,5.08379,55.57
72571.6,50312,94531.2,26217.4,19377,88671.1,2504.44,5.66533,55.576
91878.7,66048,91166.4,38220.8,27700,90427.3,1436.81,-2.21447,55.584
64648.6,47498,89199.8,27847.6,22359,81623.4,2376.33,13.6238,55.591
80753.8,51243,103278,69164.2,45206,100269,3201.05,2.96953,55.596
76919.6,48557,103816,45172.1,32493,91108.9,1872,-0.123087,55.597
72575.4,52750,90166.9,26476.3,20554,84419.2,3369.67,-2.87156,55.606
87813.4,51216,112366,45592.6,27792,107511,706.309,15.3236,55.608
71836.7,50283,93627.9,27526.2,20614,87511.3,992.072,3.64477,55.609
56929.3,45175,82588.2,25578.5,19783,84735.1,2917.91,2.98814,55.616
73913,47438,102111,35247.4,24942,92613.9,1250.88,9.98775,55.617
79039.2,60306,85893.9,32068.1,27118,77499,363.224,10.5761,55.618
98299.2,70613,91231.5,54660.8,41261,86819.3,1786.75,9.42252,55.623
93353.1,59694,102489,71748.3,46814,100442,4351.47,6.07388,55.625
89575.1,61278,95799.4,38954,26922,94825.4,2703.45,1.41224,55.625
83088.5,60454,90073.3,38006.3,28130,88545.3,2650.34,4.06574,55.659
75932.4,56828,87567.8,31292.8,24817,82637.2,2669.92,0.884449,55.667
61858.7,44609,90877.9,26593.3,20377,85528.8,1626.51,-8.58694,55.674
81311.6,51584,103304,32627.4,23436,91238.7,1609.09,2.0142,55.676
74326.5,48972,99466.2,39034.3,29025,88136.2,761.217,2.59995,55.679
96577.8,59300,106734,50382.5,32780,100728,1813.26,9.95077,55.689
76433.2,49798,100589,35998.6,25474,92612.1,1390.7,1.49856,55.69
64296.8,42208,99833,44398.4,34552,84212,3664.57,-5.54095,55.692
91083,59059,101072,47213.4,32131,96298.8,2216.84,-3.32576,55.692
78443.4,57705,89088.8,31518.2,24804,83276.1,1195.82,-3.25863,55.693
130841,86067,99629.2,40436.8,27311,97032.8,2013.31,-5.43238,55.694
73946.5,54829,88386.7,19783.9,15533,83471.3,2089.66,-1.7274,55.724
89300.8,60658,96482.2,40736.3,30474,87605.6,2637.07,4.59661,55.731
71215,53495,87244.6,35438.5,27471,84543.7,1882.96,-1.71381,55.733
100471,66755,98636.6,69001.9,43611,103692,1832.03,7.82954,55.758
103816,63410,107297,45649.5,28146,106292,3095.79,1.38645,55.774
90060.8,55244,106839,92028.3,42117,143200,4264.19,2.89962,55.776
72295.8,50626,93587.8,31752.2,24682,84309,882.04,5.772,55.783
85349.5,60246,92843.8,32164.9,23890,88235.9,3542.13,-6.0629,55.788
72862,53278,89625.8,28693.9,22643,83049.1,1450.64,6.79462,55.79
92492,56809,106701,34974.4,22980,99742.5,1898.39,5.17518,55.801
57727.3,47615,79454.3,21842.3,19202,74547.4,3534.11,2.94763,55.802
88768,57126,101836,50983.1,36366,91877.9,1548.16,5.72821,55.811
62411.2,47412,86268.9,32030.7,25896,81061.3,1919.42,6.76379,55.819
76068.4,58414,85342.9,30025.3,25754,76405.2,184.463,16.4179,55.82
89966.5,60558,97362,42418.7,29463,94354.1,375.909,2.09528,55.821
78196.4,53451,95876.2,32313.8,24223,87426,1076.27,5.22923,55.827
86652.2,54667,103881,32339.6,21915,96710.3,3563.19,-6.06428,55.833
72136.2,53700,88035.7,32224.1,25000,84473.7,3715.04,3.99573,55.833
73135.6,52884,90632.6,34267,25640,87586.6,3113.13,-6.03469,55.851
101410,66362,100148,39365,26602,96978.7,952.343,1.52738,55.857
69337.1,51769,87776,25753.3,21492,78530,447.862,-5.85945,55.871
66300.9,44197,98312,27330.4,20237,88507.5,3699.57,-1.30325,55.878
73001.8,55450,86280.4,24855.5,19863,82008.2,1619.4,-4.87648,55.879
86839.9,59691,95343.3,40425.1,30575,86649.1,1369.59,3.61995,55.886
66178.5,47720,90885.9,31836.5,23105,90302.3,1459.07,12.6241,55.892
74176,59212,82098.2,33366.1,27036,80880.2,938.072,11.0683,55.893
77004,50331,100267,46050.4,32742,92174,2768.33,-4.42202,55.897
62858.1,41191,100009,26704.9,19411,90161.8,1387.58,1.49876,55.897
73365.8,49898,96358.6,35067.2,26926,85351.2,2101.3,0.921836,55.898
74437.4,50044,97480.9,36088.3,26325,89841.6,1368.49,-15.46,55.902
93754.4,65112,94364.9,42504.5,30753,90579.1,1171.1,-13.327,55.906
70591.8,51403,90000.7,31505,24758,83395.7,3283.83,-1.27592,55.907
75982.5,55757,89308.8,22204.3,16912,86044.1,3177.72,-0.20894,55.913
106725,70819,98763.7,58847.9,42659,90406.6,1887.59,0.405888,55.914
76553.3,57405,87396.5,22917.2,18320,81981.5,4695.65,-1.89875,55.917
94169.3,68436,90178.9,45963.8,35676,84434.5,573.044,10.5623,55.934
103150,60600,111552,41393,27841,97436.7,4816.47,1.27331,55.96
115241,68189,110757,57381.5,35977,104527,1794.87,-3.82802,55.971
71437,49111,95328.8,29586.2,21831,88816.8,1094.99,5.228,55.978
62190,47215,86321.9,31462.9,25611,80510.3,4458.55,-2.94316,55.978
83124.2,57423,94868.4,39838.5,29359,88928.6,3664.48,-1.83095,55.987
81479.6,57411,93010.9,40216.8,31255,84327.2,1990.55,0.399118,55.987
62004.6,46773,86877.8,28139.3,22509,81928.8,799.591,-3.76257,55.99
55226.2,42067,86036.6,27028.6,21139,83795.1,1967.27,-4.36935,55.992
54492,44731,79837,41073.2,34795,77361,1457.16,-4.86581,55.994
118307,70947,109284,96473.5,66847,94581.5,3413.03,10.3756,56.007
87436.5,61166,93683.4,35363.6,25050,92518.6,2405.65,-5.45817,56.018
73888,53398,90683.6,27621.4,21986,82333.9,1486.71,-1.15775,56.018
81577.6,58199,91861.9,35340.2,27323,84765.9,521.757,2.61569,56.018
68173.5,52633,84886.3,28834.3,22660,83392.9,1358.93,-6.97935,56.023
98781,63557,101857,57862.7,40073,94629.6,1653.85,-10.1787,56.037
77405.2,57071,88886.3,36682.6,29327,81973.3,1028.04,-0.0675953,56.051
76545.7,52958,94726,26655.7,19479,89681.7,1377.49,-0.620572,56.057
83809.8,62283,88187.1,31750.7,24927,83476.2,2594.9,6.71938,56.059
98716.4,70336,91979.6,52477.6,38868,88483.4,2886.87,-3.89982,56.061
74296.8,50964,95540.3,27204.8,20264,87983.4,3063.08,-0.731402,56.063
83640.3,62142,88208.5,38888.5,29971,85035.3,1189.36,5.7518,56.071
81777.5,60318,88851.9,32009.6,25482,82324.1,682.565,-2.69488,56.079
69860.7,47287,96821.4,29630.6,22571,86034,1544.34,2.54846,56.08
90168.7,64126,92151.3,45558.2,34106,87541.9,3398.63,-7.11346,56.082
69353,47376,95937.2,27449.8,21120,85177.4,1123.97,0.456097,56.091
76591.3,55945,89721.8,24041.2,18612,84653,409.36,5.80308,56.093
97351.4,63079,101143,43588,29619,96444.2,2725.86,9.89077,56.097
74157.8,49010,99163.5,38542.9,28162,89693.5,625.381,7.37888,56.098
91870.3,63550,94741.4,42378.2,31710,87584.2,1050.56,4.17092,56.102
69638,49142,92869.6,45006.8,33910,86982.1,2087.92,5.69272,56.109
80151.1,53985,97300.8,44132.4,32561,88825.9,2636.4,-0.173348,56.113
75849.5,55040,90313.8,39760.5,30696,84888.7,1673.74,5.71995,56.117
85843.5,54310,103588,44283.7,29518,98318.9,3085.72,-1.79289,56.121
62966.8,41343,99813.5,32828.6,23551,91353.1,1496.94,-4.86843,56.123
82896.2,54610,99481.6,42225.3,28962,95548.6,1253.35,4.68759,56.137
71812.4,49968,94186.2,27202.5,21244,83917.5,588.275,-6.39868,56.139
78491.3,57351,89693.4,33120.4,24923,87091.3,2340.59,7.7961,56.141
73288.3,45462,105649,31554.1,21126,97885.6,1592,-0.634676,56.143
72187.8,53050,89178.2,22326.7,17655,82877.6,942.229,0.468047,56.147
63121,46828,88338.2,32706.2,26273,81583.1,899.213,5.24087,56.159
91311.7,65797,90949.5,39477.4,29933,86432.6,1243.08,9.98827,56.17
69144.8,51918,87281.4,26877.2,21146,83298.3,2057.62,0.924708,56.173
67238,48845,90214.1,28455.2,23536,79233.5,932.817,2.58867,56.176
77477.4,51431,98725.7,28803.8,18951,99608.9,3921.3,-9.79783,56.184
64698,40785,103961,29214.1,21145,90545.1,1366.69,-5.38986,56.188
62803.4,45572,90316,23373.5,16936,90446.6,1368.84,2.56,56.191
78144,57411,89203.2,26413.1,20207,85664,3166.09,-2.85817,56.191
85277.3,59226,94362.9,38367.4,28515,88179.8,2508.37,4.60507,56.192
62792.7,45860,89733.6,20546.8,16044,83928.7,1382.21,-2.21088,56.193
77651.5,56636,89853.9,37252.8,27029,90325.2,1774.27,9.42334,56.198
71162.6,44353,105150,41731.6,29725,92007.4,1285.43,0.445481,56.204
98258.1,64433,99940.1,51411.4,37997,88672.6,1206.53,5.22067,56.216
99797.9,53686,121826,66803.1,37666,116232,2933.46,5.10712,56.226
57369.4,43427,86576.5,27233.7,22251,80211.6,2915.04,-7.61167,56.229
111717,70536,103798,53786.5,35905,98174.3,2693.77,14.6629,56.25
93157.8,58259,104794,38996.9,25687,99493.9,2017.02,2.51738,56.259
70368.4,49466,93228.9,36354.2,26231,90828.1,1725.29,3.06656,56.261
116771,61686,124059,68788.2,40146,112293,1571.51,7.84667,56.274
83847,54361,101083,36926.8,25716,94106.1,1837.85,-7.01084,56.279
97848.5,65885,97330.2,45985.7,33936,88805.9,1336.82,4.1521,56.293
77922,52257,97722.8,45367.9,32829,90567.2,4026.94,8.21522,56.298
72478.9,52615,90278,22353.2,17523,83601.1,1276.12,-1.67391,56.31
73739,51762,93361.1,55707.6,42830,85240.6,1762.02,-0.115856,56.318
73644.8,51550,93625.3,30163.4,22951,86130.8,2262.83,-2.26878,56.333
60160.1,43196,91273.5,26103.5,20929,81739.1,3069.3,-0.201811,56.341
58097.4,44731,85119.4,24464.7,20406,78570.9,378.339,-1.61488,56.344
98025.6,57958,110842,38394.7,26254,95842,2147.2,5.68882,56.359
63186.4,47947,86365.9,23983.4,19318,81363.4,1077.02,6.81918,56.364
77206.9,53965,93761.3,32232.7,24080,87724.4,2324.33,3.02717,56.369
88132.6,60504,95462.5,57673.2,40081,94300.8,4398.04,15.6108,56.372
70653.4,52390,88382.2,21881.3,17790,80608,1113.04,0.986816,56.375
78966.3,53603,96545.6,44101.2,31491,91779.1,4743.97,-0.311923,56.389
59128,45383,85384.7,29100.2,24431,78061.2,3536.42,4.00747,56.391
96056.4,57069,110308,42086.5,28160,97946.7,916.54,-1.65026,56.394
58525.3,44890,85442.5,17803.5,15242,76549.7,1472.67,-1.15683,56.4
68243.4,48107,92967.8,30323.3,23647,84038.8,1341.85,-10.1582,56.405
83691.2,49806,110123,95323,58110,107505,4862.88,17.1703,56.406
85617.8,60410,92882.8,33546.2,25290,86931,2352.33,6.20533,56.411
88932.2,58422,99761.4,38171.6,27762,90109.4,2491.43,-4.40381,56.416
104300,67064,101924,50147,34177,96159.2,1650.51,-1.16852,56.417
74613,56642,86328.8,35220.9,27958,82560.9,624.64,5.78893,56.417
96727.5,59679,106220,36468.1,24191,98796,4357.02,2.36352,56.427
84099.3,54481,101164,42379,29357,94606,3477.76,10.9013,56.427
91045.7,64052,93155.1,44906.9,32988,89214.9,618.464,3.13933,56.434
65851.7,47122,91584.8,32930,27230,79254.6,200.383,3.16682,56.438
97903.2,60857,105430,44542.7,29332,99521,1728.32,6.77636,56.448
122644,66084,121627,62176.9,40028,101799,4417.8,5.00952,56.451
99451.3,65523,99471.1,57368.2,40195,93536.1,3521.62,3.47845,56.454
64520.2,45806,92311,36202.9,28906,82079.6,940.055,-6.42181,56.456
100239,67982,96632.1,75557,54766,90415.7,1123.97,0.456097,56.457
77036.6,57482,87830.5,27910,22650,80755.3,3071.96,18.878,56.474
80202,57239,91827.6,50969.1,38747,86208.2,2478.04,0.897065,56.488
93842.5,60335,101932,44890.6,29439,99933.7,1064.56,5.76,56.489
69271.7,47660,95253.7,55518.8,42389,85835.5,1176.05,7.87267,56.492
97287.6,59118,107849,50199.2,35678,92209.7,1617.75,-1.16637,56.495
92941.2,55182,110380,56463.4,41006,90240.1,1025.45,10.5326,56.508
87454.7,59758,95910.7,37583.5,28250,87188.5,916.732,-9.60028,56.511
89940.7,61277,96191.9,34345,26272,85674.1,2251.98,-4.91807,56.534
67189.3,47708,92297.3,28393.6,22865,81382,1240.8,7.33841,56.538
96489.6,59016,107150,29019.1,17980,105773,909.877,15.8402,56.54
81778.3,59877,89507.2,29073.7,23309,81744.2,1731.71,-4.35386,56.552
85028.8,62112,89716.1,60730,49428,80521.2,896.886,4.71103,56.564
76402,56091,89267.2,43102.8,34486,81911.1,2516.87,7.78451,56.569
86981.2,64642,88184.2,46321.1,36918,82228.1,1040.53,-0.598417,56.57
67998,46931,94954.6,25582.4,20575,81485.8,699.635,1.014,56.572
83799.1,58742,93491.2,49026.1,37186,86402.8,1819.79,-2.23965,56.579
81923.4,56095,95711.5,37900.2,27106,91633.9,1781.39,5.18287,56.583
69318.8,51099,88903.5,34318.4,26310,85484.4,1498.06,13.1515,56.596
67938.7,49695,89595.1,24304.8,19231,82826.7,1190.33,-2.19827,56.598
78636.4,47454,108600,54426.8,37006,96387.5,1055.16,7.35062,56.6
68159.8,50011,89318.8,34592.2,24646,91983.9,1471.91,-2.21678,56.616
64397.8,47482,88883.7,23050.6,18394,82126.9,529.48,5.79519,56.623
107331,66182,106283,46243.1,29538,102600,3064.27,14.6385,56.632
74902.6,56193,87356.3,25263.4,20617,80305.7,1249.59,-1.14216,56.638
71893,47718,98737.9,31794.4,23034,90460.9,4152.16,-9.28301,56.646
75797.1,50490,98384.6,32558,24074,88631.7,1761.89,5.18415,56.683
