"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
78755,52429,98443.4,57792.5,42464,89193,30130.1,2245.75,196.684
81786.6,52342,102403,57057.8,40342,92691,34270.8,2840.14,196.699
74828.8,53238,92114.3,62084.9,44554,91322.8,15312.9,3063.98,196.709
93592.5,61619,99542,79680.9,56467,92478.2,33194.7,3634.15,196.742
66940.8,48306,90817.5,48345.2,35994,88024.4,12076.1,5379.24,196.75
67308.6,45275,97429.9,59758.1,41894,93481.4,30195.7,9273.01,196.762
81974.4,54794,98044.9,102013,67818,98580.5,33491.7,2962.62,196.764
110358,59371,121818,132576,80566,107843,53435.1,8592.56,196.767
90637.6,67887,87498.7,53962,42226,83750.6,35467.1,2395.39,196.769
116780,76326,100271,87034,58602,97332.1,51479.3,2190.28,196.793
55774.9,40323,90649.6,54342.6,39015,91282.7,59018.3,5044.37,196.794
97084.7,64758,98251,74241.2,54154,89845.1,22517.3,4663.05,196.823
100562,64488,102196,77489.1,51265,99060.3,28462.8,2167.95,196.829
106188,60660,114724,84173.7,55756,98938.4,55737.4,2604.47,196.925
77267.7,48583,104230,57020.3,38203,97816.5,20102.9,7419.21,196.925
79265.7,49862,104183,50334.2,35218,93665.2,39566.5,2407.31,196.935
60033.9,43531,90381.2,40501.5,31343,84685.8,17953.4,4541.45,196.949
95744,60778,103239,96165.4,60922,103449,39744.6,4880.81,196.973
73033.7,43352,110406,83414,50977,107237,34055.3,4461.42,196.984
86291.9,49853,113438,101867,67088,99510.6,23599,4382.08,196.997
70128.2,43672,105237,60340.8,40641,97303.1,13613.4,3543.74,197.008
101838,64254,103870,45680.7,29902,100118,40520.3,2158.15,197.013
60961.1,42849,93237.8,61871.2,47593,85197.2,25889.7,2067.42,197.017
115889,69834,108756,136039,84718,105237,19013.2,3259.31,197.021
62357.2,43703,93509.5,39120.9,30879,83028.2,20255.3,4310.75,197.042
66020.4,41115,105234,60542.8,39151,101344,31321.1,1925.02,197.044
78821.9,44717,115519,80049.8,54480,96294.9,24118.6,5602.63,197.061
112902,69060,107141,96463.4,62268,101526,52435.1,3077.97,197.108
67160.4,43615,100915,60692.6,46735,85108.6,28491.7,4778.2,197.113
84726.3,52428,105910,74068.8,49765,97541.9,51982,3754.81,197.143
73180.4,45723,104891,53270.9,36822,94811.8,15839.1,1853.43,197.212
106701,65296,107093,72698.3,44300,107548,81284.5,10030.7,197.252
82214.5,59250,90936.9,66258.7,51430,84431.8,21915.3,2335.33,197.289
116617,63539,120282,98179.4,58935,109176,38164.2,4917.48,197.32
89108.5,62990,92710.2,44106.7,34435,83942.9,12558.8,3579.32,197.32
77910.6,47530,107426,87578.4,62963,91157.3,19533.4,1906.72,197.347
83919.2,58066,94715.1,76947,57134,88262.7,35079.7,5804.9,197.361
109777,73930,97313.3,77193.5,53475,94604.1,36384.8,2284.03,197.383
114131,74399,100535,179537,119234,98681.2,74895.6,6609.47,197.402
73609,55453,86993.4,32442.5,26160,81275,16624.5,3499.03,197.44
146068,90663,105586,84706.4,57491,96559.8,36431,2081.03,197.447
105371,71015,97241.3,71175.8,51543,90498.7,26960.3,1885.03,197.484
103511,57363,118259,113781,70583,105645,31968,4914.18,197.512
67048.7,48591,90430.4,46928.7,35055,87734.1,18343.5,3406.69,197.515
94578.2,64494,96106.2,51012.8,36423,91787.4,31249.1,5933.94,197.515
118472,70541,110066,87357.7,55408,103326,27765.7,4771.88,197.518
69318.8,42778,106197,63349.3,45011,92236.5,25528.8,2796.72,197.544
89243.8,61242,95501.1,73970.5,53235,91062.9,35809.3,6435.55,197.549
67059.4,37603,116874,78696.5,49283,104650,39956.4,2733.76,197.578
78098.4,54486,93937,44825.8,34950,84054.5,20161.8,1951.19,197.582
77341.4,47733,106187,62093.5,43833,92837.7,15841.5,2042.11,197.594
67703.8,47450,93509.8,47853,35619,88045.5,15221.6,2292.84,197.62
103514,67672,100246,89121.2,61717,94636,39021.9,2029.98,197.639
79821.3,45866,114053,77842.4,47139,108222,48356.9,2513.26,197.677
88744.4,59670,97468.7,85294.6,62642,89235.1,27714.5,8853.95,197.69
89028.7,62146,93885.1,58636.5,42914,89546.6,18600.3,5175.29,197.693
99043.2,55144,117708,104503,69013,99237.8,30499.6,5897.42,197.739
105874,65668,105661,92735,55448,109607,140505,4066.46,197.744
83756.6,59029,92989.4,48320.2,35429,89382,13902.4,2432.85,197.761
81416.5,48834,109262,94327.7,57682,107171,17922.3,2053.63,197.775
106547,62415,111874,85831.2,45035,124904,30062.5,4362.57,197.816
126442,83862,98811.1,121721,79794,99970.9,108774,26328.5,197.825
110352,61782,117057,104328,58446,116984,58868.8,2326.01,197.831
89574.4,61925,94797.7,64202.6,47949,87751.2,25192.1,2044.14,197.834
121847,72059,110817,68618.9,40587,110799,78207.1,6208.05,197.845
84751.4,55817,99508.5,44371.1,32372,89827.7,24307.2,2804.22,197.872
86981.2,53323,106903,98900.9,61947,104631,52089.9,13416.7,197.872
133346,76819,113760,98314.3,55859,115346,109920,3837.39,197.872
116617,80762,94631.6,166826,120414,90795.8,61997.4,11610.3,197.907
77083.8,54501,92691.2,62280.7,46685,87429.1,27293.7,8770.76,197.914
101956,63304,105551,88215.7,55528,104115,40787.5,2397.16,197.939
80051.6,55138,95147.8,58727.8,44130,87214.6,30915.5,3893.47,197.951
81694.7,59587,89850.9,45614.4,35463,84295.9,16404.1,2647.86,197.959
82954.8,54517,99721.6,59910.2,42265,92896.7,27186.1,2033.41,197.961
77156.7,49451,102254,72619.6,50342,94537.3,30604.6,2686.15,197.977
74512.7,47106,103665,60737,34966,113838,43287.8,5958.59,198.007
107527,62965,111918,124432,75977,107332,45542.8,12308.9,198.03
105029,59256,116160,71802.1,43409,108402,25169.4,8111.58,198.036
76323.8,52314,95614,86697.8,61466,92438.5,23062.5,2086.15,198.046
93982.4,67239,91602,58048.4,43395,87665.8,24467.9,2283.75,198.09
91744.2,61678,97482.8,50423.1,36970,89384,28954.4,3125.63,198.116
100727,60454,109194,90317,59278,99851.8,30648.1,2663.88,198.131
99811.6,67574,96801.3,90106.4,57462,102767,28985,10180.5,198.157
69524,46806,97344.9,48971.5,36182,88701.5,31195.8,2073.96,198.17
66699.9,47409,92202.8,36776.2,27497,87652,13660.1,4417.18,198.178
65114.5,43493,98115.7,65752.4,48749,88394.7,36142,4484.07,198.196
97551.3,54539,117221,114647,73647,102020,45896.7,3644.97,198.211
84841.8,59312,93744.9,89517.5,66424,88320.8,26539.5,10122.8,198.213
78267.1,50466,101639,64271.2,47366,88926.2,25346.6,2203.66,198.213
92656.2,53267,113998,103666,67735,100300,31117.5,3121.24,198.236
66777.4,47198,92722.6,25048.9,19022,86300.4,10199.4,2541.74,198.272
83207.1,60378,90315.3,89773.3,66291,88750.9,21737.4,5047.35,198.316
79195.8,49189,105515,64558.3,41253,102560,33002.6,6414.54,198.324
80609.4,54097,97654.5,56441.6,41077,90049.3,40172.3,2808.48,198.367
91415.1,57170,104792,61690.2,42150,95917.6,34055.3,2817.36,198.375
64400.9,36200,116590,60775.3,43093,92427.2,26186.4,2055.21,198.408
100205,62226,105535,85418.6,56446,99174.3,29488.4,6170.97,198.418
65004.3,45970,92671.8,37133.5,28882,84259.4,30592.1,2689.33,198.465
60993,39698,100691,52692.9,37966,90957.2,16235.9,3539.33,198.472
78207.8,50578,101337,69430.1,50066,90883.5,37191.7,1975.51,198.49
69607.6,50979,89484,51647.7,40783,82995,24060.1,6858.21,198.512
64973.2,45741,93091.1,35485.3,27577,84329.9,19451.4,2845.35,198.52
91775.3,61775,97362.8,87743.8,67055,85756.1,26717.5,6958.2,198.524
84562.2,53995,102637,65626.9,48831,88077.7,18122.8,4114.79,198.555
95485.6,64499,97020.8,64821.1,44343,95801.3,43224,2276.16,198.577
89954.4,57943,101742,65266.5,45927,93132.7,27940.5,3541.74,198.586
71587.4,45900,102213,57071,40885,91481.2,27486.5,2027.56,198.607
96307.2,66138,95430.6,77684.1,55495,91739.9,27895.3,4666.94,198.62
89778,55867,105316,78471.9,39702,129533,53655.4,2256.92,198.673
103523,67134,101059,98273,64990,99098.6,36582,3384.29,198.678
99677,53629,121808,89242.9,51744,113030,33350.2,4362.36,198.684
74647.2,52659,92901.1,64958.4,48255,88221.2,17391.7,2289.52,198.694
72558,42304,112404,84544.2,55400,100012,19019.6,5379.31,198.729
113599,73253,101632,83580.9,57197,95766.5,50829.6,9508.57,198.738
103293,64764,104524,68517.5,45633,98401.7,28455.9,2162.12,198.789
78144,56062,91349.6,42882.1,32218,87228.2,22637.7,6008.18,198.812
66414.9,47639,91365.6,42360.2,32415,85643.1,23301.5,2912.41,198.818
79667,51189,101996,70607.2,46893,98678.1,24598.1,8541.45,198.827
77748,50931,100043,57823,41347,91650.8,17486.6,2234.92,198.836
81597.4,55738,95941.1,63598.1,43070,96771.9,33498.2,3242.46,198.837
65303.8,50855,84155.9,29264,24171,79345,51999.2,5234.57,198.868
120645,64961,121713,152853,77705,128916,50262.2,4135.46,198.878
68600.6,48686,92343,61829,43386,93394.8,30167.7,2692.01,198.909
57852,42079,90101.6,45989.6,35810,84165.7,21220.3,2015.25,198.924
87441.8,55507,103241,89240.6,55947,104536,16388,3959.08,198.983
110931,68690,105838,82141,53094,101390,35655.8,3269.88,198.998
107523,78885,89327.5,65118.3,48409,88157,26976.9,3553.47,199.007
65022.6,44144,96532.2,65917.8,51456,83955,22905,7211.26,199.016
99667.9,53385,122353,84253.3,48052,114909,31969.4,6563.01,199.045
88600,56401,102950,110251,74521,96957.7,33882.1,4816.53,199.045
96279.8,64227,98242.1,63283.7,45319,91514.9,16116.6,2406.73,199.056
88293,61602,93931.5,59472.7,42270,92207.2,17067.2,4898.2,199.058
71442.3,45166,103663,74855,53166,92271.4,87765.8,4473.26,199.119
113442,55804,133226,136069,62533,142603,32478.6,2412.01,199.148
134089,88406,99401.2,97117.8,66302,95995.8,28897.6,7506.08,199.166
113110,57174,129653,119037,48118,162127,77312.7,5130.09,199.17
70603.2,45763,101109,44056.7,31507,91640,43699.4,3034.03,199.178
89213.4,60279,96993.8,58948.5,41383,93353.5,21863.1,2302.47,199.184
106653,63819,109522,126719,76822,108102,43068.6,2024.95,199.228
68987.5,45574,99204.9,76281.7,55122,90693.3,35228.6,4034.69,199.238
140712,76019,121308,112393,69255,106357,65972.6,4183.72,199.248
71380.7,50843,92008.9,37917.4,29551,84090.3,18732.3,2071.07,199.295
72683.4,51695,92143.9,43428.1,33951,83829.7,21225.5,2059.24,199.299
75685.4,52277,94881.4,50434.8,35869,92149.1,16675,1962.02,199.338
70385.1,48055,95989.2,68904.4,49871,90548,14625.2,2247.3,199.347
99262.1,66630,97632.3,71364.5,51702,90459.7,12545.9,1984.02,199.376
82976,52615,103353,84061.4,53591,102798,27930.8,7616.38,199.378
92585.5,59152,102578,73577.4,51148,94274.8,29588,6469.35,199.435
85046.3,54867,101584,49392.7,34503,93818,25802.6,4666.01,199.46
113235,72719,102050,67437.2,44575,99149,34465.2,4895.46,199.461
73072.5,49439,96864.4,58199.7,41807,91232.9,70147.9,10601.2,199.485
115589,63534,119231,83148,48967,111283,44755.4,4490.93,199.487
63138.5,45274,91395.6,37051.6,29594,82050.8,12392.2,1918.84,199.511
71995.6,48982,96327.2,54706.9,43026,83328,22332.5,2405.79,199.512
76182.4,44779,111496,70865.3,47531,97709.5,32637.4,2196.82,199.515
94388.2,57219,108108,57045.3,38611,96825.3,29965.7,3173.79,199.568
86086.7,59054,95535.9,58901.7,42023,91858.8,31616.8,2019.34,199.569
83384.9,59375,92037.3,70181.3,47039,97778.5,69074,4789.84,199.572
80078.2,48810,107519,69478.5,45251,100624,38377.7,5831.19,199.589
60496.8,35462,111802,62328.2,42066,97103.2,29394.5,3250.15,199.594
116517,73792,103481,85232.2,53416,104571,22087.2,3776.39,199.604
89880.6,50878,115775,46777.4,30014,102139,39354.1,7609.27,199.615
67625.6,43279,102403,43588,32354,88291.4,20890.1,2282.93,199.62
72716,50815,93781.7,66517.6,49259,88497.5,39055.2,2523.41,199.635
125360,72973,112584,106656,70681,98892,76775,2304.69,199.664
70517.4,48823,94656.7,35811.4,26691,87929.8,26191.6,3062.74,199.665
67792.8,47558,93420,44375,35462,82007.7,13230.6,1893.88,199.704
67998,43394,102694,70589.2,51634,89594.8,22868.3,2308.77,199.718
93228.4,65227,93670.1,87505.1,61615,93073.7,23476.2,3136.59,199.737
99323.6,57779,112658,126573,75011,110585,51997.3,3248.66,199.75
82605.9,51379,105367,59574.1,39675,98405.7,34820.2,2054.11,199.793
84890.5,58133,95700.9,81354,58749,90752.5,36035.7,6300.92,199.8
112361,68518,107471,115216,75054,100605,64159.5,2134.86,199.839
55497.5,39834,91306,44252.5,33818,85757.1,10665.8,2187.14,199.84
76728.8,48079,104588,59807.3,43451,90205.7,18050.7,2422.5,199.844
112972,64895,114088,155938,75650,135090,47860.5,2720.52,199.847
83074.1,56270,96753.9,64809.4,43962,96614.1,23280.9,3731.79,199.897
76193,51683,96615.7,47035.6,36115,85353,20824.2,4042,199.954
69584.1,45181,100933,64708.8,47664,88971.9,16740.9,2490.96,199.971
98377.4,62181,103685,99950,67181,97502.6,39413.6,7731.7,200.005
113950,73954,100979,115942,73762,103012,15084.6,2411.04,200.055
90452.9,66364,89324.4,44911.6,33697,87346.9,13026,2966.08,200.108
80163.3,54382,96605.1,63544.3,45630,91265.3,37357.8,6430.15,200.111
80034.1,56389,93016.6,39656.8,30169,86146.2,22299.5,8411.75,200.153
100969,64670,102321,86352.2,61022,92740,26709.3,2233.25,200.154
85961.3,54534,103304,70930.1,52126,89177.6,20178.6,4483,200.195
93967.2,48475,127039,115465,72294,104671,25711.4,1828.4,200.218
73283.8,43670,109978,87063.6,56502,100984,11305.9,2137.81,200.218
71469.6,50874,92067.4,40577.2,30746,86491.4,27595.2,5820.23,200.237
69413.8,42829,106216,45980.2,31225,96504.7,26284.3,1908.92,200.254
110870,74655,97327.7,73869.9,51810,93440.2,42729.9,5420.15,200.261
77005.5,49294,102378,37582.7,27463,89685.1,15507.2,2191.59,200.263
63790.6,44346,94271.9,43684.7,33470,85536.9,19694.7,3655.17,200.328
91038.1,57531,103705,51162.5,36379,92168.2,49723.5,2738.42,200.329
85370.8,57889,96648.1,78421.2,53421,96205.8,43270.3,1943.31,200.343
87323.2,55543,103034,95708.3,66255,94669.7,39373.7,1868.31,200.363
87244.2,53481,106910,57968.8,38932,97581.5,27090.2,1838.38,200.374
77339.9,52943,95735.9,58543.7,38770,98961,21810,3431.38,200.402
78179.7,45758,111971,70934,43498,106872,56410.7,4144.07,200.419
124709,65710,124379,140204,70106,131065,51894.2,4318.74,200.425
73934.3,49976,96953.7,48881,36657,87390.3,32321,2832.84,200.449
104058,58419,116736,114289,74979,99895,82512.4,3123.69,200.488
95722.8,62499,100374,63229.1,42971,96432.1,29211.3,1824.46,200.488
103286,63579,106465,86301.5,58870,96073.7,26978.6,4806.92,200.521
99810,62543,104586,66147.1,42319,102437,39900.7,10585.7,200.534
67289.6,45202,97559.7,50062,35906,91373.6,17757,4791.09,200.542
86489.5,58179,97426.5,68721.1,49235,91473.7,13601,3800.27,200.563
129328,79489,106626,87173.6,57673,99058.6,31329.2,6107.25,200.564
98441.3,65500,98495.4,82018.6,56437,95241.9,39276.6,2396.2,200.576
62601.2,39868,102905,45451.4,32037,92976.9,16839.5,3930.43,200.602
67006.9,44957,97679.2,36244.3,26624,89216.6,27625.3,2028.08,200.605
74005,50479,96079.4,46216.6,33663,89975.6,27006,3996.01,200.608
84521.9,53658,103232,62624.6,44618,91984.6,44046.2,5335.26,200.609
88503.5,52791,109870,132668,83015,104734,34346.4,2971.04,200.636
76595.1,53235,94293.9,42721.4,32147,87093.3,15605.2,3494.85,200.647
90487.1,59691,99347.7,74504,51295,95188.6,29647.5,1948.98,200.668
100363,67595,97306.2,74416.7,52086,93633.1,43679.2,4191.02,200.691
123698,71829,112860,165702,85293,127319,23404.2,2307.67,200.706
69147.1,46077,98348.9,52887.9,40160,86306.3,24335.1,2487.28,200.711
100221,57938,113364,65991.9,40762,106100,31156.3,2674.98,200.717
80870.8,42585,124456,107447,61604,114305,26466.5,2180.27,200.743
122871,74210,108510,180880,114486,103542,63955.5,2344.75,200.759
100461,70976,92761.4,126840,90056,92304.4,51921.2,4720.48,200.778
111260,64893,112363,101411,65072,102134,35709.1,2775.91,200.78
76647.5,46890,107127,60513.2,41447,95683.5,21889,4424.59,200.789
64366.7,47706,88423.6,34142.9,26807,83470.4,13963.8,3149.93,200.796
91605.8,58801,102098,76088.2,55229,90288,39883.3,3273.31,200.801
109074,56760,125938,138072,79157,114314,20620.1,2611.01,200.862
66065.3,42861,101016,51221,35728,93954.9,21207.1,1882.76,200.863
63474.4,40761,102055,46061.3,34292,88028.6,15360.2,2982.36,200.872
70563.7,48662,95032.4,64938.9,46834,90870.7,58305.1,8860.95,200.874
99829.8,50795,128801,161608,64143,165118,27342,9324.08,200.879
80129.8,57953,90614.6,59808.8,45089,86931,20843.4,4052.07,200.889
107732,73536,96011.4,46948.2,32544,94542.7,23571.4,2843.49,200.897
76551.8,46400,108123,81794.7,55100,97286.7,40569.1,3557.34,200.904
77541.3,54089,93951.6,56709.1,40308,92202.3,29259,2434.49,200.911
101076,68585,96582.8,93245.9,61940,98659.4,30473.2,2445.54,200.945
123644,69054,117345,122015,76270,104843,47382.4,7521.82,200.948
86877.1,56643,100517,76585.9,48223,104082,32021.9,3587.05,201.026
69626.6,46072,99041.7,50772.5,37793,88043.5,35131.7,3170.8,201.063
69210.9,41892,108274,81588.8,49592,107820,32483.9,3287.04,201.075
145548,84808,112474,85934.2,51617,109107,30581.9,5139.52,201.089
101408,64796,102566,86828.8,63733,89285.2,30389.7,4058.33,201.105
96012.3,62870,100084,47296.1,33694,91992.5,42437.7,3860.91,201.144
83044.4,53685,101377,73395.7,40877,117671,48178.5,1988.57,201.216
84008.1,55775,98710.1,77695,58159,87550,32809.7,8713.16,201.223
121158,62958,126119,136789,63498,141180,19635.5,1975.08,201.248
113232,63928,116080,104829,63633,107964,45044.1,3840.6,201.266
76948.5,48407,104177,92919.1,65323,93222,46832.1,3219.32,201.268
92454,55393,109383,80077.1,52797,99398.4,29632.9,2293.48,201.269
68055.7,41885,106484,81307.2,54473,97820,32223.8,1949.34,201.269
65941.4,45245,95514.1,65935,46352,93223.9,22863.2,2262.13,201.287
87254.8,50943,112250,80162.9,53231,98693.6,38089.2,1987.12,201.303
90357.2,59927,98814.3,45045.8,32371,91196.4,36498,2503.44,201.327
103927,53179,128076,91126.6,59286,100733,38711.9,2429.09,201.333
85825.3,59047,95257.1,72264.7,53135,89130.3,28957.5,2966.1,201.368
85437.7,58547,95636.7,86651.8,58311,97388.3,26903.6,1875.49,201.389
97810.5,66219,96801.6,82162.1,60902,88413.7,35276,5558.97,201.392
94224.8,62007,99587.4,66713.4,45011,97134.7,22851.3,7398.36,201.393
65065.9,41567,102585,50563.5,36443,90929.1,18936.5,1883.43,201.412
74857,48988,100143,57507.1,43493,86652.6,27169.1,6056.64,201.448
109986,55441,130013,66933.4,37497,116984,89014.5,9861.16,201.474
110756,69276,104777,100886,67516,97927.4,40491.7,2337.82,201.499
97951.1,68110,94249.3,59716,40158,97453.8,33827.7,8034.7,201.508
94063.7,55526,111021,94880.8,56426,110199,31915.5,3441.84,201.522
71708.3,45559,103151,65488.8,46823,91661.7,31998.2,1989.11,201.535
71050.1,42510,109535,72745.1,47214,100975,26367,4486.84,201.538
69429.8,50074,90868.5,59308.1,44254,87829.7,47440.1,3169.46,201.544
107752,57447,122924,86278.1,52243,108231,41471.1,2157.55,201.546
67897.6,46910,94857,72855.9,51239,93184.6,29646,7069.31,201.563
69385,48879,93030,48682.9,38171,83584,29030.8,7770.54,201.574
78820.4,53686,96218.2,68764.8,51590,87353.6,16767.9,1826.87,201.589
91391.5,58376,102601,89098.6,64037,91184.3,27370.7,2138.87,201.597
65155.6,48098,88777.8,42304.1,32054,86492.8,8848.14,2554.55,201.627
76253.1,47791,104566,70745.2,51291,90393.2,21716.2,3023.28,201.631
82604.4,54807,98775,45100.4,33839,87345.9,17409.5,5003.11,201.667
80534.2,51418,102647,71175.8,50483,92398.9,56470.4,11320.8,201.669
57132.2,40099,93374.4,41680.1,30847,88551.4,16529.2,2084.99,201.676
96668.2,63636,99554.5,73031.4,52700,90819.5,89635.3,5640.73,201.691
87811.2,53826,106915,42654.3,28270,98881.9,22586.2,2848.85,201.735
101252,61424,108030,80831.4,47904,110583,22375.5,2528.22,201.754
100443,53838,122268,121724,70499,113155,28302.6,1855.79,201.77
88912.4,63516,91740.1,57716.1,42389,89232.6,21412.9,2855.29,201.797
73062.6,48888,97942.9,41090.4,29217,92169,25660.5,4638.99,201.833
71080.5,50188,92817.6,35018.9,27201,84371.8,17442.7,2016.56,201.845
78160.7,52938,96761.1,71487.8,54430,86074.3,17035.8,5196.59,201.873
89065.9,58240,100224,63206.5,44540,93001.9,32511.3,4445.62,201.923
80576,51429,102678,63717.4,45049,92694.3,45366,3916.37,201.925
84086.4,53535,102936,60725.3,40879,97353.1,36126,6243.14,201.943
104635,65273,105056,120136,80036,98370.8,9049.46,2938.25,201.949
78827.2,50554,102188,51830.2,37434,90739.6,23643.4,2254.66,201.965
68570.2,46017,97655.6,74013.4,55037,88132.4,20864.9,2647.57,201.974
103568,60717,111788,72416,44528,106581,27616.2,4662.71,201.974
73833.2,51173,94556.4,66049.6,48445,89351.4,24907.5,2558.79,201.985
79331.8,49595,104831,81190.2,58863,90394.3,34856.1,4859.4,202.011
107203,64917,108225,71668.7,44365,105869,29950.7,3598.85,202.02
68317.9,46544,96194.6,42538.1,31876,87456.9,22737.7,1841.84,202.087
105416,64543,107038,62231.5,38143,106924,23010.8,2998.82,202.101
105633,60009,115362,97678.6,60980,104976,37332.5,3378.42,202.11
65904.9,36399,118661,78562.4,50367,102223,34896.9,2718.73,202.119
94842.7,61888,100433,94720.1,63832,97248.6,25453.5,5588.77,202.133
62844.4,39609,103981,55721.6,37940,96251.3,12965.5,3856.49,202.145
105663,71309,97108.6,87248.5,58512,97722.1,88665.9,2346.31,202.168
66465.8,47543,91620.3,45685.4,34483,86826.5,23216.2,3018.41,202.175
89716.5,57170,102845,62556.8,41958,97710.1,31046.8,2333.67,202.2
119685,77641,101025,77555.4,51652,98402.2,26574.7,5669.25,202.211
67118.6,45726,96196.6,31286.6,23642,86726.9,28260.4,7534.74,202.222
