"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
71772.1,47194,99666.4,45420.2,32990,90229.1,21344,252.997,77.779
75959.7,50280,99007.5,55126.5,38929,92804.1,5119.36,119.973,77.785
80736.3,55943,94580.8,50453.5,37131,89050.2,556.585,46.0734,77.79
112568,63854,115533,66232.9,38474,112820,6707.62,241.239,77.862
121154,69417,114380,122552,76788,104594,21789.1,234.417,77.878
65816.8,49005,88018.9,31488.6,25120,82151.1,3979.22,239.828,77.878
91936.4,52451,114872,82290.8,54023,99828,4664.86,174.593,77.879
80535.7,52942,99693.8,47795.3,35719,87693.1,1875.24,123.897,77.923
62164.2,43727,93168.8,53579,40658,86363.1,2983.04,115.874,77.924
58673.5,39751,96732.9,59739.4,43351,90311.2,11754.3,173.597,77.949
58752.6,42519,90557.3,35293.4,26359,87749.6,3752.39,201.153,77.957
57674.1,41292,91536.6,34472.9,27068,83464.4,1747.59,145.105,77.973
57902.9,42715,88838.2,43901.5,33446,86023.1,1459.93,-22.886,77.991
92833.2,59282,102627,52362.2,35538,96561.6,11176.9,244.655,78.057
94026.4,66058,93283.4,53954.2,38366,92163.4,3040.67,216.04,78.059
133892,87557,100218,47107.3,33233,92896.4,6519.62,145.321,78.128
86649.1,55264,102755,58143.5,41176,92541.6,4294.21,180.448,78.175
89130.5,49439,118151,95138.2,61967,100618,9638.38,67.7363,78.25
90384.5,57992,102142,57672.4,42917,88068.1,1468.38,208.193,78.281
97406.9,61598,103634,45742.3,30286,98982,6860.01,164.909,78.304
61822.2,40200,100786,43547.4,31624,90245.5,17738.2,-39.3263,78.347
101459,54567,121854,64859.3,42195,100738,3703.27,135.966,78.372
86211.4,51665,109357,69012.1,46425,97421.1,7360.16,60.9961,78.372
78071,51777,98817.3,52929.2,38925,89114.2,3186.48,250.48,78.381
72697,48482,98268.9,42902.3,32786,85757.6,23144.4,247.578,78.394
107388,65867,106848,79290.1,52582,98823.9,9845.42,118.073,78.466
63205.4,45588,90862.3,32799.8,25864,83110.4,11092.6,249.961,78.484
100934,62947,105085,60379.8,39023,101403,31470.1,117.711,78.491
66556.2,49474,88164.1,38560.1,30758,82159.9,2073.17,67.1737,78.492
81068.4,50821,104541,70847.4,49545,93713.9,1916.72,53.934,78.514
84786.4,54793,101410,102938,70516,95668.4,13666.8,176.121,78.517
71794.9,45499,103412,40075.6,28379,92547.2,3397.57,230.327,78.586
76076,46011,108359,49690.7,34527,94318.3,3570.6,235.615,78.612
88524.8,54928,105621,82108.3,53048,101437,10872.7,149.275,78.617
96969.9,57585,110359,69641.5,47193,96709.8,49200.9,254.875,78.671
81830.7,47282,113423,73880,47238,102498,4741.6,226.528,78.739
73916.1,44987,107679,49066.7,35535,90492,1240.14,34.8985,78.782
80477.2,51922,101578,78398.6,57014,90117,28265.6,194.771,78.807
75781.9,48651,102083,47338.2,34870,88969.2,2446.52,142.939,78.81
72336,54270,87352.4,39565.5,31342,82731.3,2922.69,256.858,78.845
110848,74554,97440.1,78293.3,53079,96667.8,1352.17,143.541,78.85
88063.5,49559,116454,86998.9,56471,100964,14533.7,97.0944,78.905
68836.2,51051,88367.6,39550.7,31451,82413.7,2149.94,182.709,78.907
81821.6,56477,94945.9,41893,31677,86671.8,6168.58,211.594,78.927
82104.3,53670,100257,38340.9,28578,87924.6,2002.35,93.1483,78.929
107078,56402,124419,48179,29806,105934,502.738,79.4669,78.953
83973.9,58626,93871.6,49024.6,37902,84767.9,2772.67,235.138,78.961
65819,40279,107091,44265,32015,90612.2,15090.2,214.188,78.963
83047.5,49902,109066,52660.9,34743,99334.7,853.535,55.5939,78.971
63698.6,41552,100466,53877.7,39752,88824,8841.32,256.999,78.973
64397.1,44567,94696.2,74641.3,55171,88664.2,2699.17,242.563,78.987
65037.8,38394,111015,67143.2,44282,99369.8,2535.86,61.3133,78.997
53214.4,38054,91645.1,34055.6,27138,82241.4,3759.3,205.923,78.999
87966.2,54558,105666,60985.9,41482,96349.5,6234.48,99.2301,79.009
77303.4,37822,133947,60207.4,30602,128938,2238.6,32.1828,79.027
84287.8,50362,109684,59078.8,40871,94731.8,2538.58,77.7431,79.042
66548.6,45311,96253.3,29938,22591,86849.4,1204.18,70.4108,79.051
90587.4,51594,115066,82041.2,52974,101496,4970.31,219.623,79.052
90706.8,63355,93829.3,48503.5,36267,87647.9,904.361,82.6205,79.058
73605.2,54126,89121.6,59568.6,47258,82608,1816.05,152.521,79.092
77132.4,44514,113559,71393.4,46162,101357,23842.5,21.7523,79.121
83426.7,52956,103245,57552.3,41944,89923.4,1665.36,126.56,79.183
87734.4,58466,98343.7,53705.3,40066,87845.9,5818.72,132.117,79.198
69274,45709,99322.7,46033.3,33488,90087.1,1800.69,239.442,79.25
82222.9,56358,95613,42875,34998,80286.3,1665.34,224.08,79.259
82410.6,45926,117599,55206.1,33834,106933,3956.73,-55.9102,79.267
71087.4,49451,94210.1,33146.9,25391,85554.5,4084.96,157.141,79.274
79955,47559,110178,64090.3,42755,98239.2,2738.06,150.34,79.352
62717.5,37679,109086,67692.3,46802,94788.3,3867.6,114.226,79.358
87267.8,51958,110073,71481.5,47302,99036.3,25944.4,191.744,79.408
90542.6,55664,106600,49258.6,33676,95860.8,2037.41,94.736,79.45
73170.5,49825,96242.9,53316.1,38541,90659.9,7248.25,173.363,79.477
75091.8,52727,93333.9,42971,34427,81800.5,24632.2,232.64,79.487
64487.5,47046,89832.4,46507.5,35698,85380.6,1207.26,168.461,79.555
71640.6,41746,112467,47618.2,33046,94435.3,2654.73,112.715,79.578
62355,45998,88840.7,34230.3,26775,83784,2272.63,44.3706,79.583
94299.3,62466,98933.8,48017.6,34226,91944.1,26247.3,179.004,79.597
83879.7,52951,103816,43746.3,28999,98864,3294.12,250.473,79.598
78250.4,58295,87970.1,44687.8,36859,79455.7,2977.73,238.304,79.61
70103.2,47082,97580.4,29357.6,22926,83921.4,19888.4,195.322,79.649
115989,65391,116246,107126,59595,117805,14771.4,40.3688,79.652
97738.3,52042,123081,41302.6,24771,109273,7274.98,196.682,79.662
68489.7,39307,114192,66909.2,42507,103159,11880.1,67.5889,79.677
97522.4,58770,108750,53822.3,35798,98533.5,20742.7,-136.514,79.678
87089.2,57847,98665,66478.6,47551,91622.5,1645.28,118.082,79.684
91801.9,53987,111440,64711.9,41199,102938,24532.3,140.427,79.693
80400.4,54131,97340.2,46685.3,34635,88337.5,2137.59,209.739,79.701
107747,56899,124103,106627,62395,111994,8520.9,250.66,79.712
83822.7,55740,98554.1,40258.1,29525,89360.1,1984.98,133.959,79.721
70123.7,51557,89136.8,37530.5,29945,82137.2,1940.05,121.242,79.73
81531.3,55321,96586,45177.6,33060,89557.1,3453.14,254.703,79.739
96403,51632,122363,82410.1,52780,102327,5309.78,148.051,79.759
99545.6,65443,99687,71993.2,49599,95125.9,1900.51,143.505,79.771
66087.3,45586,95009.4,29051.1,22658,84027.4,396.407,-6.91606,79.797
58063.2,43563,87350.1,37738,31519,78466.8,2010.27,152.508,79.822
75395,43754,112929,53855.9,35674,98937.6,1583.77,49.1859,79.844
66082.8,41646,103991,46622.2,33130,92225.5,9628.5,250.587,79.849
87851.4,54056,106509,56337.8,38469,95977.5,31998,126.156,79.903
68184.2,44694,99980.2,60297.9,41654,94869.2,9336.75,251.666,79.907
81613.4,53893,99245,67781.2,50409,88121.4,6984.31,153.241,79.919
105832,59339,116884,83908.5,53915,101994,1717.33,74.0871,79.933
69465.5,47690,95460.1,36914.3,28519,84828.2,2590.92,203.35,79.97
83299.8,49088,111211,73304.4,53708,89448.1,3441.5,90.9337,80.001
74492.9,44246,110337,59736.3,40118,97584.1,3775.41,249.382,80.001
79860.8,55364,94533.6,39950,30756,85127,1051.07,79.9609,80.032
68572.5,46954,95710,33440.2,25198,86972.5,1305.07,59.2742,80.113
94450.5,54289,114018,66617.5,40365,108159,19671.6,129.087,80.184
70332.7,47031,98006.1,62677.7,42891,95769.4,10396,88.8864,80.222
66715.8,47367,92306.6,29567.5,23787,81461.8,1513.33,59.2605,80.257
124650,66422,122987,81087.2,46486,114317,6197.48,242.332,80.294
72971.4,47302,101100,41029.6,29186,92130.2,2193.37,128.646,80.316
95778.2,59397,105677,49294.4,35081,92088.6,1124.96,56.106,80.354
68889.4,46050,98039.9,35333.2,25858,89550.5,3599.3,145.513,80.374
77556.5,47435,107152,58382.2,41247,92761.6,9029.25,97.9863,80.4
80654.2,58900,89741.2,38319.8,30760,81642.7,4378.22,125.852,80.404
72007.7,50920,92676.7,33339.5,26165,83506.2,2078.6,132.893,80.416
98584.9,56796,113756,72961.2,45921,104126,2699.37,202.283,80.446
85870.1,52076,108065,45140.2,30741,96233.2,4242.44,63.851,80.504
135160,73117,121146,134898,84064,105166,2626.03,106.357,80.506
94423.2,56974,108613,98519.5,65415,98701.7,38128.1,189.353,80.546
64820.4,47591,89262,52531.4,43203,79686.6,2224.19,208.674,80.549
104828,59181,116085,63644.1,39920,104483,3942.48,49.5608,80.577
72574.7,46574,102123,49895,37911,86252.6,17004.1,157.352,80.584
74809.1,50418,97240.8,34408.9,25766,87519.3,944.107,19.5479,80.618
96520,52179,121228,100683,62755,105145,52482.6,245.649,80.627
56355.5,42806,86280.3,26642.5,21898,79735.1,1216.22,88.43,80.651
80795.6,52516,100827,42550.6,31036,89850.3,26600,239.401,80.675
62375.5,38237,106908,49373.2,33072,97838.8,13849.2,245.539,80.692
63787.6,43748,95555.9,37312.1,28668,85296.7,1159.26,24.8338,80.76
80281.1,51079,103003,60155.9,43783,90043.6,2067.7,100.034,80.783
80704.4,51226,103249,55769.2,40842,89488.6,6948.73,141.053,80.843
72174.2,49494,95567.3,44974,34638,85092,1108.59,87.9071,80.882
90432.4,62690,94537.8,63575.5,44426,93784.8,2377.56,156.194,80.887
63957.8,42577,98446.1,38642.8,29005,87312.2,1682.42,33.8094,80.928
114897,67221,112017,87164.2,58553,97559.4,27346.9,222.922,80.932
68944.2,47143,95842.9,35451.8,26487,87717.3,4666.41,110.463,80.956
87110.4,53610,106489,50165.7,34846,94348.3,20444.2,145.466,80.959
80977.2,55688,95297.5,47520.7,35189,88502.6,1188.92,120.762,81.008
105186,57983,118887,86256.3,50591,111737,28376.1,109.434,81.026
97671.4,60110,106488,62529.5,42579,96243,3310.1,234.572,81.033
81171.8,58766,90523,33991.6,26878,82881,1288.4,70.9353,81.095
84521.1,51538,107478,69863,44614,102626,8545.31,176.458,81.101
90209.7,54047,109386,66559.7,41963,103950,18012.2,238.906,81.108
92386.4,54174,111763,81183.2,53571,99315.3,2182.21,74.0565,81.119
75846.5,51847,95872,44765,33511,87544.9,3790.32,213.341,81.122
93119.8,48122,126817,97763.6,58531,109464,6211.83,164.952,81.146
85028.8,54242,102733,73913.6,52630,92038.8,3732.59,149.215,81.156
110206,60889,118617,84684.6,45588,121740,8171.77,173.303,81.16
58802.7,42021,91708.8,37479,29309,83804.4,1994.14,238.899,81.229
73616.6,52090,92619.3,29146.3,22894,83433.6,1626.7,144.583,81.236
118656,65110,119432,77426.7,45906,110535,5692.86,143.786,81.242
71516,50599,92627.8,43023.2,33507,84148.7,1232.48,125.529,81.251
67354.2,45958,96047,34665.5,27350,83065.5,1271.79,112.806,81.256
96558,68678,92140.5,57486.8,44622,84430.4,1873.95,177.427,81.263
71373.1,51007,91703.3,37416.6,28578,85805,3218.78,76.1084,81.266
78654.7,45230,113967,82401.5,51075,105732,5577.25,247.673,81.268
75341.1,46352,106523,47035.6,33172,92925.4,22672.6,179.769,81.344
54150,37664,94221.9,34106.3,27336,81767.2,2315.36,212.378,81.366
107548,67188,104904,50621.2,34472,96237.9,17751.3,222.493,81.38
66753.8,45572,95997.1,34052.5,26716,83532.8,2390.67,97.8928,81.409
79018,51323,100901,50401.3,33359,99016.7,10401.5,153.016,81.413
79228.5,52430,99033.3,53302.9,39086,89373.6,9341.03,203.966,81.448
92742,60255,100870,63743.2,43675,95649,22637.5,49.3915,81.478
116929,60880,125872,77156,44988,112397,2224.45,101.084,81.484
61531.1,44634,90346,40169.2,31914,82488.2,9958.49,216.115,81.545
87187.2,52050,109777,73710,51370,94036.6,13391.8,161.829,81.551
57098.8,43140,86741.5,37200.5,30144,80877.6,2091.33,219.282,81.563
71384.5,47233,99046.3,74775.5,52541,93269.8,3698.25,246.737,81.567
88356.1,53031,109191,61439.8,40167,100244,3425.63,102.065,81.574
81671.9,60007,89197.1,44046.6,33299,86688.4,2841.68,252.093,81.584
95216.6,57947,107687,52817.7,34635,99941.1,2923.92,205.978,81.588
85856.4,52589,106994,72384.8,50672,93618,1308.26,120.754,81.658
86792,59238,96019.5,48605.7,37250,85514.7,5504.62,251.388,81.66
91597.5,59618,100690,62136.4,43474,93669.1,4253.86,236.63,81.752
96498,60723,104147,128647,83427,101058,2514.1,219.255,81.78
75084.2,44569,110407,36007.1,24436,96569.2,777.339,45.5289,81.796
79981.6,44846,116882,89370.1,56462,103733,1448.22,106.435,81.803
62386.1,40035,102124,40463.3,29175,90892.9,878.931,37.5722,81.828
74732.3,49843,98261.7,51035.4,37171,89980.3,2314.54,213.968,81.852
78923.7,44482,116280,70680.5,43530,106412,8646.36,126.631,81.875
119204,70117,111416,143058,90589,103495,1504.56,131.341,81.881
87270,48190,118683,87138.5,53514,106714,11486.1,169.905,81.882
65137.3,44082,96838.6,37123.3,28466,85467.4,2334.47,196.476,81.89
74867.6,50567,97030.1,39586.6,28203,91988.2,2038.69,235.186,81.893
80868.6,52338,101261,36638.2,25426,94435.6,5064.16,209.017,81.914
86763.9,52972,107343,60389.2,40677,97294.9,1769.55,43.3436,81.982
83110.6,50476,107907,63263.5,43845,94561.2,14956.8,212.077,81.991
97337,54743,116528,112116,68875,106680,11166.2,205.436,82
64002.6,45538,92109.4,53795,43034,81923.9,8553.31,232.638,82.031
71332.1,47831,97736.2,46526.2,34039,89577.9,3650.4,96.75,82.111
95339.7,57917,107882,59379.1,39936,97442.6,1937.66,91.0326,82.128
77691.8,53549,95083.1,39614.6,30128,86171.8,22944.5,192.471,82.134
69510.4,45336,100482,83180,54389,100228,4742.45,191.548,82.142
87752.6,53170,108162,57322.2,39782,94431.4,1775.48,185.383,82.157
72243.3,51331,92235.5,44820.4,35843,81950.4,3557.29,205.406,82.185
78878.9,57278,90251.2,38927.5,31239,81665.5,1286.3,125.525,82.215
75154.9,52455,93896.7,34850.4,26471,86281.4,3060.62,197.489,82.24
63242.6,42672,97128.6,40355.6,30840,85757,17824.3,236.798,82.245
59074,41518,93248.1,40067,30551,85949.2,2045.17,160.986,82.292
105133,64262,107217,82701.1,53370,101553,2110.9,184.301,82.307
104343,70323,97239.9,68509.7,44519,100853,2922.11,248.378,82.327
94372.2,64482,95914.8,67118.2,49890,88167.2,4122.02,204.839,82.342
64994.4,48866,87166.4,35096.1,28262,81383.4,1276.55,141.956,82.343
84119.1,52226,105557,49303,32258,100165,34849.1,86.2186,82.357
57528.2,35986,104768,50427,35230,93806,1529.5,132.399,82.358
80515.2,46455,113586,54610.1,34155,104785,4436.32,77.6183,82.368
81875.6,48176,111379,55458,36444,99728.2,8167.04,78.433,82.378
90152,49890,118425,70753.8,46538,99637.3,4932.78,158.676,82.382
64628.9,45764,92551.3,29947.3,24076,81518,1484.82,-19.7076,82.393
75579.7,48889,101315,43846.9,32121,89460.2,2596.28,207.589,82.398
78016.3,44100,115938,65104.3,40888,104350,1683.13,101.119,82.402
65341,45957,93178.1,42348.5,32365,85751.7,3284.66,93.594,82.43
105555,64771,106802,61751.8,42467,95296.8,2638.52,73.4965,82.442
70631.4,49774,92998.3,39936.8,31898,82052.1,1085.17,121.299,82.469
71991.8,51664,91321.9,33560.3,26252,83780.5,1288.06,181.705,82.503
68973.8,46667,96862.2,26665.9,20294,86112.8,1949.79,73.0118,82.537
64968.6,40990,103874,36919.7,25294,95657.9,2803.88,138.146,82.54
94232.4,58459,105640,32174.2,20783,101456,4097.85,140.181,82.566
75116.9,46821,105142,46442.8,32989,92263.3,17736.8,208.184,82.604
94257.5,61216,100909,46832,33192,92467.5,2013.29,-36.7024,82.604
70125.2,48215,95317.3,30331.1,23071,86159.1,1528.99,121.269,82.613
77740.4,47723,106758,62581.7,42219,97144.8,9495.9,218.266,82.635
62438.6,41382,98882.9,31421.5,23774,86617.4,2762.53,202.808,82.655
87347.6,51342,111496,74609.3,51418,95095.1,1750.19,37.5149,82.68
98368.3,60031,107389,54550.1,36539,97840.5,7698.54,99.1338,82.717
69536.2,51672,88193.3,28120.6,22821,80755,1807.95,229.371,82.717
84050.7,57093,96480.2,40975,30077,89282,1396.44,151.488,82.724
108816,56499,126221,70732.7,44375,104463,9649.05,239.456,82.728
93543.8,57283,107021,58837,39427,97799.4,5499.32,244.498,82.748
71199.1,48551,96107.3,36987.6,27655,87652.1,4336.21,121.085,82.764
52447.6,37717,91131.5,35426.8,28153,82468.4,2639.46,228.256,82.77
63856,49123,85191.5,23641,20067,77208.2,1750.93,103.765,82.791
62208.3,37319,109244,49082.3,35143,91530.5,14889.5,59.441,82.805
117086,66418,115532,116135,71778,106036,25826.4,232.562,82.805
80642.8,56541,93472.2,46819.5,34976,87727.7,3796.81,138.61,82.81
97943.5,63523,101047,71235.8,51403,90821.8,1079.97,110.169,82.817
75007.4,50554,97236.4,39014,29038,88051,2159.18,91.018,82.824
73077.8,47500,100826,33855.9,24405,90915,14835.1,85.9446,82.825
91081.4,58210,102544,53774,37534,93891.7,5583.93,3.87285,82.826
86865.7,61398,92720.1,58233.2,43694,87343.2,9251.63,255.912,82.834
104172,60012,113761,73523.6,45461,105991,27155.6,102.094,82.837
63123.3,48715,84919.4,32302.9,27967,75696.5,700.473,95.3539,82.864
100440,64726,101697,70449.6,52230,88397.2,1373.83,86.2997,82.869
105430,64700,106793,67534,47601,92979.2,2855.44,231.422,82.874
64137.9,50275,83607,43566.1,36643,77918,23129.2,200.409,82.875
85007.5,53265,104591,45276.7,30649,96814,18471.3,219.795,82.906
75617.7,48926,101289,41121.6,30090,89562.8,3198.95,186.35,82.906
76682.5,47363,106105,95418.2,45403,137729,3499.44,210.71,82.93
74309,47204,103167,51585.3,35900,94169.7,1279.08,37.0159,82.937
74369,46752,104249,58670,39916,96327.3,8639.98,132.462,82.99
108150,62043,114239,80372,48443,108731,4049.64,166.154,83.003
63795.2,42962,97315.8,41233.9,31682,85294.7,1446.68,73.5749,83.007
77383.2,44745,113340,58983.6,38532,100320,4502.41,183.084,83.028
82650,50231,107833,69942.6,46323,98952.1,2510.21,57.6049,83.038
76180.9,49167,101544,41831.4,30187,90816,13447.7,236.556,83.038
73350.6,46237,103967,50142.3,35312,93059.7,1767.16,77.7938,83.064
62041.8,40247,101026,65347.6,41967,102047,3572.99,201.165,83.093
68599.9,50762,88565.5,36011.8,29166,80918.6,910.674,144.1,83.134
93430.6,53626,114181,58099.9,39351,96760.8,7901.79,48.2404,83.143
67083.7,45387,96864.7,39849.4,30763,84893.3,908.8,60.3602,83.159
105175,57574,119720,62608.3,34290,119659,2227.64,1.44353,83.166
81923.4,51970,103308,47639.3,32410,96331,18254.4,126.53,83.168
65874.5,46099,93649.6,36843.3,28667,84227.9,3707.04,108.936,83.18
66329.8,48385,89841.6,32308.4,25021,84623.4,938.747,47.6383,83.218
77432.6,46306,109589,74852.7,52486,93463.9,2563.05,97.8815,83.224
86222,56657,99734.3,41848.6,29961,91538.6,2191.1,190.126,83.275
78232.1,53558,95728.4,46126.1,34454,87737.8,15841.6,201.418,83.282
79468.6,44560,116877,83643.3,54168,101197,32463.4,135.135,83.31
60951.2,44827,89109.2,42880.5,33190,84670.6,1606.46,207.654,83.316
74274.8,42727,113925,64850.8,43491,97722.7,2740.21,93.6298,83.329
89444.4,52395,111878,69317.8,45727,99346.4,964.295,55.5866,83.334
84015.7,58115,94744.1,57117.1,42075,88965.5,866.13,50.823,83.355
130414,71273,119916,96860.4,55108,115189,30496.7,151.695,83.361
64340.1,46482,90714.5,34281.8,26578,84532,1096.89,120.238,83.364
74869.9,49975,98182.5,32650.8,24055,88954.6,2626.79,171.547,83.369
74834.2,53015,92508.4,40539.7,31495,84356.6,1796.6,150.402,83.373
86933.4,49157,115899,86548,54929,103261,8060.21,206.17,83.413
79955.8,50089,104613,56213,40180,91686.9,29633.2,249.802,83.446
67204.5,48510,90791.9,33611.8,25262,87197.4,1538.57,176.389,83.468
69650.2,46970,97181.1,40510.9,31543,84168.3,2712.77,164.122,83.488
75021.9,51884,94762.1,77455.6,57573,88168.5,1918.13,253.214,83.489
64302.8,47995,87804,28898.2,24191,78288.4,895.151,140.921,83.502
58919,39403,97995.5,43028.7,30587,92193.7,2912,247.318,83.508
83203.3,61407,88797.9,44569.2,33986,85943.8,3316.79,119.562,83.624
135240,73562,120485,109227,64814,110443,46666.1,246.032,83.642
62864.9,45154,91241.4,41418.8,33926,80010.1,2159.07,127.588,83.673
63992.8,44191,94902.3,61707.4,42866,94341.8,3512.02,110.009,83.748
82301.2,52470,102796,43255.7,30722,92272.8,1771.23,135.034,83.75
53019.9,39821,87258.2,38870.5,30848,82579.7,1179.05,206.092,83.844
92932.8,53744,113323,69913.7,44920,102001,23515.4,161.694,83.851
82476,59515,90819.9,44352.4,34431,84420.3,7968.4,196.636,83.917
63933.5,43121,97167.2,36285.6,27369,86887.1,1013.82,72.0133,83.931
67557.2,47201,93799.4,39728.5,31193,83469,3030.95,166.751,83.936
83388.7,53633,101896,28665.8,20057,93665.1,16754.1,237.928,83.953
101924,60053,111230,61995.2,40969,99170.5,4072.54,58.0322,83.966
81203,57606,92381.3,44116,34494,83817.1,9510.82,181.695,83.971
94313,54845,112698,62104.4,41696,97613,5506.61,-56.5421,83.975
70131.3,51374,89464,41063.1,31294,85994.5,1376.34,79.4095,83.987
65873,48858,88359.2,31759.3,25687,81028.3,1282.98,101.676,84.019
66675.6,50323,86832.1,34482.2,27827,81209.9,19651.8,142.868,84.051
79768.1,56318,92824.3,37643.6,27546,89559.6,3981.95,255.728,84.061
67738,47363,93728.9,41018.6,29939,89789.1,1871.34,220.887,84.092
124822,81692,100137,47589.4,33637,92719.8,2437.29,137.64,84.099
124633,68895,118557,75092.2,43183,113962,38272.8,-22.1265,84.118
95460.6,57211,109351,58918.9,38038,101512,2964.7,132.305,84.136
77586.1,50009,101675,63288.4,43421,95522.2,6378.06,193.561,84.137
70866.2,50715,91576.2,32747.5,26182,81970.1,1358.58,104.321,84.147
81535.8,54567,97926.1,48331.9,36183,87540.6,4533.16,72.8419,84.206
62709.9,44745,91848.4,46290.7,34820,87125.4,1026.82,114.942,84.221
69559,43413,105006,37111.6,25277,96219.8,1092.7,67.7682,84.24
85322.9,47698,117232,85849.1,54170,103862,36855.1,252.507,84.267
101581,57326,116129,57422.8,35315,106563,1329.77,102.203,84.278
89547,57207,102585,64713.5,46823,90576.5,6809.32,67.9223,84.283
