"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
65379,48368,88585,21253.4,16952,82165.3,11248.7,694.09,117.193
74378.9,49687,98104.1,31565,24291,85161,1424.15,263.316,117.201
92587.8,63933,94909.2,57000.8,37920,98512.8,21642.1,1699.35,117.213
77064,56528,89344.5,38569.4,29884,84583.3,6921.36,1336.73,117.232
68830.9,51647,87341,29417.7,23554,81851,13175.3,888.474,117.235
67871,50855,87464.3,33533,25879,84919,1719.39,536.777,117.25
88494.4,59909,96806.3,45079.3,31933,92516.1,7202.14,1692.35,117.259
85676.3,61144,91830.5,37816.7,28085,88244.9,2276.99,540.98,117.271
68466.1,51468,87180.3,33040,25665,84368.2,4959.34,1382.44,117.275
86479.6,58625,96674.3,41098.2,29517,91249.5,15757.5,1196.23,117.283
112747,77047,95902.1,50678.9,36207,91730.7,3213.21,1079.93,117.3
55239.1,41807,86591.9,32176.6,25346,83197.5,2726.09,806.481,117.316
66728.8,49677,88031.4,32350.5,26224,80846.6,2844.44,1234.18,117.338
95906.7,68407,91881.5,53208.5,40991,85069.2,6767.99,1486.2,117.34
76092.7,53658,92937,37638.1,30478,80932.2,3423.76,566.345,117.347
88604.6,62462,92965.2,42197.2,32254,85739.4,35160,1196.02,117.35
71148.9,48306,96526.6,30313.9,23674,83917.1,1442.07,425.495,117.365
67621,52702,84088.1,30324.8,25470,78027.8,5887.66,635.613,117.377
91723.6,56383,106614,52164.8,34127,100175,27195.4,261.092,117.377
90471.9,51758,114556,116289,75998,100280,31309.8,748.421,117.39
65379.8,40495,105809,69701.6,48754,93694.1,17299.3,850.573,117.391
73872,54137,89426.4,28090.1,21668,84960.1,14013.6,670.589,117.4
77270,55925,90549.2,28642.4,22165,84687.9,2689.46,901.883,117.406
99056.9,68490,94784.5,50350.6,38222,86331.8,2790.79,679.276,117.415
71741.7,48079,97790.4,38383,27106,92801.2,10873.5,1278.7,117.456
103254,63543,106492,76670.9,43579,115301,12580.7,1158.28,117.46
104841,74760,91905.8,61506.1,44849,89876.4,4990.27,1715.81,117.484
101531,62665,106183,63872.6,40452,103480,7894.71,1566.16,117.486
74298.4,57746,84321.3,57569.5,48138,78376.2,8214.29,1317.57,117.503
89664,63436,92632.3,31857.5,24165,86398.3,1159,325.874,117.507
99689.2,58544,111595,36653.8,23996,100106,24450.2,1372.15,117.509
82647.7,57087,94879.8,33541.6,24898,88287.4,9117.52,1575.62,117.512
103032,69719,96850,70330.3,52359,88030,4195.87,1537.25,117.525
97482.2,70526,90584.9,41418.8,29687,91434.7,1989.03,740.279,117.54
76269,55546,89986.1,33531.4,26782,82051.9,3843.98,897.037,117.54
69428.3,47643,95503.1,29306.2,22662,84750.2,14969.7,518.416,117.551
142822,91532,102259,62141.8,44085,92379,1835.25,422.819,117.551
80115.4,54525,96294.2,35362.9,25344,91443.4,22162.6,980.633,117.557
74568.2,50862,96081.5,36623.3,26218,91545.8,2912.14,757.178,117.564
61722.6,46755,86516,32652.4,26343,81232.4,1551.25,555.338,117.58
82738.9,43804,123787,50856.8,27989,119081,6086.78,1690.83,117.584
72805.7,51294,93020.5,41602.9,32366,84239.2,3750.96,615.083,117.586
69524,50408,90389,28192.3,21937,84223.5,1961.97,633.751,117.59
85300.9,54410,102744,38024.2,24803,100470,20148.8,1069.28,117.6
66788,45337,96544.1,32942.5,25988,83073.8,24785.4,638.08,117.614
58520,45379,84514.1,31795.9,26887,77501.3,19594.6,1375.65,117.63
86529.8,55547,102090,44837.5,31222,94115.4,23131.8,929.689,117.637
69125.8,52128,86905.9,47688.4,35736,87455.5,3517,968.079,117.679
89772,61807,95188.2,34513.4,25387,89095.7,3347.5,978.16,117.696
79166.2,53630,96741.3,34661.6,25418,89369.2,21017.1,807.398,117.709
82026,48407,111051,103246,56307,120169,16937.8,1545.43,117.714
98577.3,69277,93254.1,68607.2,51680,87001.6,2155.55,692.568,117.72
85275,60290,92695,33797.4,25530,86758.6,3185.57,1223.03,117.734
74395.6,54962,88708.4,39346.3,31910,80808.5,1227.23,406.959,117.743
72379.4,48717,97367.5,38567.9,28349,89159.6,3823.76,507.489,117.774
66853.4,48815,89753.2,26428.7,20799,83274.9,19242.7,834.015,117.793
79678.4,57078,91485.4,44359.4,35250,82472,853.424,382.604,117.794
82970,61392,88570.5,30074.5,23740,83022.7,17605.7,1630.71,117.811
87098.3,55198,103411,38914.2,27047,94290.7,2614.85,471.528,117.816
82941.8,51731,105076,46686.9,29431,103961,4332.4,762.385,117.821
72440.2,51602,92001,26081.6,20794,82200.9,1201.41,281.351,117.826
103042,67636,99843,49061.2,33772,95205.4,3553.67,419.526,117.827
86808,63410,89718.4,47563.6,35762,87163.2,23517.2,1279.99,117.857
79458,56657,91910.3,38142,29805,83867.6,9224.65,1596.81,117.867
65005.1,49819,85513,38477.4,30907,81588.5,3869.26,496.886,117.872
77690.2,48940,104036,43821.2,31233,91949.7,20332.5,1119.08,117.883
80036.4,57635,91008.3,45144.1,34339,86157.5,7286.85,1672.73,117.901
68235.1,40653,110001,80414.1,52288,100788,16253.9,1568.79,117.902
102757,61730,109092,56458,36694,100835,4341.18,399.335,117.906
66592.7,48658,89691.7,37110.8,28894,84173.1,16812.9,1223.72,117.91
70436.8,48267,95637.7,42859.4,31615,88845,21322,422.598,117.962
87446.4,63086,90842.4,37305.8,27850,87787.3,12402.9,1444.49,117.966
72807.2,37493,127264,59337.7,28653,135719,6296.41,1247.21,117.991
75867.8,54239,91669.6,26009.1,20127,84688.8,1282.61,536.276,117.997
59942,44841,87606.4,28333.5,22836,81313,1850.13,452.498,118
101319,71135,93344.6,52647.7,38802,88921.1,16692.7,1420.89,118.012
103546,71116,95421.6,72670.3,48389,98421.5,27255.4,1361.37,118.014
101743,60650,109939,45412.4,27415,108559,36251.3,579.556,118.023
69933.7,48540,94420.6,31172.7,23589,86605.4,1760.65,475.824,118.027
78922.2,55767,92747.4,40170.8,28951,90934.1,2989.1,1283.99,118.028
80072.8,58091,90335,39968,31062,84326.2,1576.36,484.316,118.03
62888.5,45610,90363.1,25234.6,20474,80774.2,11317.6,1331.68,118.032
88274,61023,94802.4,48628.3,36831,86527.8,1027.5,280.302,118.046
68329.3,51890,86298.5,35520.4,28806,80811.9,1412.6,579.727,118.047
83903.2,60669,90634.1,36256.7,28288,83997.5,6859.26,840.659,118.047
104387,70661,96815.7,43839.1,31273,91869.7,1962.94,400.021,118.07
68166.7,52406,85245.4,29228.9,23610,81132.9,2092.65,422.802,118.08
74546.9,50167,97384.8,33256.1,25335,86026.1,11171.9,1260.14,118.083
75906.5,52146,95397.7,32042.4,24990,84030.8,2339.68,399.996,118.084
123281,80796,99996.9,73129.7,50933,94096.7,3632.3,748.121,118.09
81682.5,51938,103068,43824.3,29622,96957.3,26140.4,954.401,118.09
70243,47515,96884.1,34083.7,25739,86783,2781.43,679.277,118.101
80906.6,55763,95086.2,32692.9,25043,85555.4,16198.2,1648.82,118.109
85138.2,62265,89610.9,37472.8,28900,84976.3,3708.89,1225.65,118.109
75734.8,40088,123811,31953.5,16101,130060,2688.58,841.463,118.11
78347.6,56609,90702.7,30087.7,23945,82348.3,821.795,303.636,118.112
63949.4,43315,96756.1,39361.1,28647,90046.8,2275.66,660.76,118.112
67671.2,46028,96352.2,22083.4,16437,88048.6,2665.85,362.345,118.114
98078.8,60314,106570,59653.6,40247,97136.7,29391.2,645.727,118.123
94021.1,59946,102789,60624.7,43694,90930.1,3271.16,780.475,118.163
94100.2,54490,113176,61477.3,41335,97471.2,10584.9,278.084,118.175
135337,79474,111602,95505.5,60026,104272,23622.2,1650.46,118.186
76687,44323,113389,48611.2,33775,94323.6,3267.8,306.655,118.211
71367,49210,95043.9,27530.1,20295,88899.4,2837.67,546.773,118.214
109071,75318,94905,45892.9,33626,89443.7,1630.38,379.373,118.22
97554.4,68127,93844.2,56872.1,40847,91247.1,3246.73,1403.23,118.236
90541.8,60120,98698.4,39653.6,28001,92808.9,2206.65,321.035,118.241
84977.9,58904,94545.5,56779.3,41989,88620.6,2209.01,803.865,118.242
76174.8,55750,89546,31111.9,24246,84094.1,931.726,273.419,118.253
75236.2,55243,89254.4,40663.7,31391,84895,19264.1,1302,118.263
81345.1,53731,99217,34356.7,25523,88218.4,8260.42,1184.01,118.273
91834.6,55894,107677,65320.3,44834,95481.8,27127.1,538.286,118.276
76137.6,54746,91143.7,38656,30003,84436.9,1580.71,336.976,118.283
67781.4,50635,87728.2,30179,24239,81596.2,2400.76,906.142,118.303
86975.9,58907,96763.6,48051.9,35775,88026,6727.01,1632.49,118.313
78059.6,55159,92744.9,35511.8,27115,85830.9,2082.68,641.693,118.314
73865.9,51600,93815.4,32213.2,24268,86992.2,1936.6,360.273,118.325
68970.8,43056,104981,41705,30140,90682.9,5834.73,921.286,118.327
60843.3,47426,84076.8,30829.5,25522,79164.7,2220.47,975.054,118.349
114244,74660,100283,71100.1,49832,93506.5,2189.58,414.316,118.354
94138.9,62974,97968.8,53410.5,37930,92283.4,2897.43,527.159,118.365
75942.2,54027,92119.7,47049.6,34486,89411.4,5667.85,1564.72,118.366
69910.9,49400,92746.6,29783.5,23105,84479.2,1239.02,467.908,118.377
115929,76977,98698.5,67925.5,47157,94398.9,42334.8,1407.55,118.431
142443,78749,118543,97037.5,56781,112000,24357.8,582.458,118.443
61847.3,47133,85995.4,46243.9,38160,79419.2,1582.99,307.296,118.453
75158.7,50191,98137.1,40319.8,30479,86695.6,5221.1,718.337,118.454
94354.8,69017,89595.8,40716,30505,87473,5727.52,1677.6,118.458
68130.2,50727,88019.8,30666.5,25091,80098.8,3325.38,764.041,118.471
73219.9,54047,88784.6,33755.3,26447,83646,4509.52,501.613,118.479
79770.4,49507,105598,48515.2,31263,101701,5013.13,577.37,118.484
66563.1,43595,100064,33148.4,24555,88471.4,4606.83,413.097,118.513
97100.6,56162,113308,57592.9,34982,107896,7685.98,360.425,118.53
91846,66279,90816.4,35153.8,27723,83102.2,807.462,283.497,118.535
96134.7,56307,111892,59219.9,36487,106368,33198,593.537,118.543
58281.4,41491,92056.8,43266.6,32903,86178.2,1293.08,329.045,118.555
80606.4,57951,91156.6,31235.1,23746,86205,1475.11,349.173,118.573
102703,63963,105229,55617.9,35814,101775,17582,1419.77,118.575
94135.1,57023,108189,106663,68075,102685,4682.42,383.412,118.586
75110,54850,89743.2,59336.2,46998,82740.9,6587.9,1675.96,118.594
101245,60008,110572,54252.9,34881,101933,26026.4,347.029,118.606
64632.7,50426,83999.7,38009.4,30398,81945.6,2428.26,575.42,118.616
90363.2,63336,93502,30988.6,22289,91115.4,1293.95,325.335,118.626
73790.7,51865,93241,72253,53181,89038.8,2030.47,446.126,118.635
86527.5,57931,97886.6,37722.4,28031,88194.2,2463.68,723.288,118.655
98058.2,53998,119011,90878.6,51338,116012,7350.91,830.557,118.691
77894.7,54368,93895.4,34939.3,26580,86146.9,13929.7,1271.61,118.695
71437.7,47534,98492.5,72631.3,50099,95011.1,853.11,298.864,118.695
71672.6,47029,99877.4,49972.3,36193,90486.6,22991.4,1188.34,118.721
96721.4,67514,93887.7,36634.3,28042,85616.7,7608.9,1482.97,118.727
63323.2,43096,96295.5,27062.1,21393,82902.9,12076.5,945.256,118.788
62180.2,43203,94323.1,33052.5,24187,89557.6,28423.7,1332.14,118.792
80028,51734,101378,46415.5,32034,94958,20340.5,722.643,118.814
78792.2,54146,95366.8,28635.4,20278,92546,2605.99,644.309,118.815
67168,45938,95823.2,48152.5,36946,85414.5,28025,1080.95,118.818
83065.7,58684,92764.5,46357.7,34757,87409.8,2765.51,853.648,118.827
58218.3,45011,84765.8,27424,23563,76274.7,17434,1117.68,118.828
65766.6,48535,88803.5,35041.5,28491,80603.7,1065.16,400.08,118.867
70981,54443,85443.6,27611.2,21967,82374.9,2826.41,1076.77,118.883
79730.1,56171,93022.9,28755.5,21883,86118,1029.8,281.892,118.889
116174,58742,129610,60530.3,33946,116860,33054.2,736.117,118.89
78057.3,51660,99023.7,41681.6,30421,89794.8,24593.7,1535.91,118.908
78605.3,48402,106431,54456.5,37910,94140.3,40584.7,947.621,118.913
56281,44807,82318.3,27790.6,23679,76915.7,4159.29,1727.53,118.937
115518,61615,122869,103798,62907,108136,40998,593.554,118.959
93376.6,63379,96554.6,42957.7,33687,83571.6,1228.25,365.089,118.965
99041.7,59638,108837,42409.4,28810,96471.4,22053.1,1281.15,118.968
103611,76351,88934.5,28695.4,22626,83116,20828.5,1701.52,118.969
76304,51596,96919.5,32536.9,23813,89545.2,29339.8,1125.91,118.971
53282.8,40624,85957.7,40705.1,33684,79196.3,2271.34,677.721,118.972
69549.9,49495,92090.5,37721.6,28887,85579,7330.65,1377.52,118.98
96589.2,63197,100164,52004.2,35488,96036.5,18614.7,1450.45,118.988
64530.8,43578,97046.5,37391.6,28538,85867.9,16269.4,926.96,118.991
75930.8,56115,88678.7,28568.3,23303,80343.8,1501.31,523.541,119.002
68123.4,52502,85035.5,36086.7,28934,81737,2763.98,916.718,119.005
74548.4,49157,99387.8,31190.6,22057,92674,25058.3,581.352,119.008
114760,66148,113698,74524.3,46184,105751,12196.8,743.318,119.013
83688.2,59202,92641.9,47261,35626,86939.2,23053.7,1062.19,119.028
83944.3,56309,97699.7,29714.9,21565,90303.5,7125.96,585.181,119.029
97099.1,64090,99289.9,54290.3,38919,91419.9,20711.3,1582.28,119.038
93464.8,65534,93467.6,41362.6,31738,85409.9,2304.96,384.628,119.045
79883.6,54654,95789,40443,29799,88945,6831.4,1218.55,119.064
68764,54209,83132.3,22860.2,18093,82803.8,1427.37,452.526,119.074
79473.2,59849,87024.9,35340.2,28052,82563,2885.67,1077.83,119.076
124519,65783,124052,78937.6,44883,115261,44668.3,1579.11,119.083
68471.4,51254,87551.1,25837.5,20974,80732.6,3668.43,866.839,119.1
80347.2,58566,89909.4,37877.6,27998,88661.5,6373.85,432.061,119.102
81149.8,53458,99484.3,42853.2,29174,96264.7,4372.35,851.952,119.122
70588,50890,90903.1,36026.6,27182,86860.5,5043.84,1435.97,119.13
88955.7,54350,107264,50869.3,34634,96257.1,21296.3,290.63,119.147
79626.7,55903,93347.7,54400.3,38530,92530,7622.89,1130.52,119.152
93834.9,67147,91583.6,54412.8,40150,88816.9,10372.3,1616.88,119.16
83577.2,64854,84456.1,39434.5,31914,80979.4,19550.9,861.024,119.172
65910.2,50323,85835.4,32149.3,26259,80236.6,2215.34,993.604,119.183
83869,60609,90686.9,39340.9,29529,87312.2,2107.27,753.521,119.188
85802.5,51347,109513,78937.6,52275,98962.2,57567.6,1334.99,119.202
81817.8,58863,91093.1,35213.1,27330,84439.3,2835.62,502.784,119.212
66892.2,51138,85725.8,29083.1,23482,81168.1,2080,559.013,119.216
91043.4,52225,114248,87908.3,55057,104640,26605.5,1594.08,119.232
81750.2,57619,92982.8,55122.6,41203,87676,3513.43,373.949,119.238
97663,58820,108814,71688.2,46696,100612,43069.6,1114.41,119.24
52517.5,37693,91311.1,35687.3,26752,87425.4,13241.9,1457.16,119.245
112062,63347,115934,50302.2,29831,110509,12921.3,813.76,119.246
89648.1,61771,95112.2,55266.9,40459,89522,3090.97,684.027,119.249
136805,88345,101484,89315.5,58105,100738,13073.4,1652.74,119.276
54561.9,41982,85173.9,32100.1,25619,82115.4,3146.91,951.143,119.283
55235.3,43347,83509.8,34215.5,28363,79058.8,2533.93,818.153,119.288
79348.6,55419,93834,36306.7,26934,88341.6,4041.59,1047.01,119.289
73884.2,52169,92815.1,30982.4,22893,88693.5,2007.01,384.118,119.289
78747.4,57105,90373.7,46237.6,36489,83045,1113.78,389.477,119.302
70835.8,50270,92347.2,41799.4,31322,87458.2,15127.1,1139.57,119.318
69836.4,50266,91051.6,41088.1,31763,84776.2,1658.24,775.281,119.318
81859.6,59207,90610.1,39096.7,30475,84076.9,16677.8,1296.87,119.33
114728,71131,105704,76178.7,50303,99247.5,5902.07,1297.58,119.331
97871.3,56679,113165,56982.9,33663,110936,3660.5,517.569,119.353
67374.8,49018,90078.6,41453.1,32531,83510.2,3497.29,621.99,119.366
70563.7,53342,86694.6,33085.3,27207,79695.5,2210.14,757.225,119.382
74225.4,47987,101370,27440.4,19971,90047.3,2660.02,571.165,119.4
101814,63978,104294,41839.2,25578,107200,6837.98,1655.8,119.406
103228,72340,93518.6,46700.9,31800,96245,1205.61,365.621,119.411
107902,63034,112185,50976.9,32394,103131,45054.3,325.638,119.412
74740.7,56589,86557.6,28905.2,22864,82852.2,1625.94,498.623,119.413
77167.4,55551,91037.8,29563.6,22363,86637.6,8291.3,1358.37,119.426
76548,48679,103056,55617.1,36715,99276.1,4103.04,1731.24,119.437
83747.4,53426,102730,43480.3,30826,92439.1,27200.9,903.451,119.44
69376.6,53463,85043.2,32377,27111,78265.7,1544.47,287.158,119.456
72902.2,47662,100242,34369.1,24302,92684.4,8245.62,1086.49,119.46
91237.2,60163,99385.4,50873.9,35587,93688,2111.52,674.551,119.461
75724.1,57397,86461.9,31880.2,26345,79305.3,2687.73,1005.76,119.485
66195.2,47519,91293.4,36330.1,27739,85833.2,12906.9,988.131,119.49
98011.9,65002,98817.1,50323.3,37143,88791.6,3151.11,874.293,119.494
66683.9,47883,91268.2,30137.6,24191,81646.1,7084.82,673.694,119.497
104861,62244,110407,34596.1,21500,105455,33002.3,267.6,119.517
66175.5,45671,94959.1,31060.4,23551,86432.6,4276,740.129,119.522
59110.5,41202,94021.3,30489.4,24898,80253.6,8136.01,845.345,119.533
75099.4,53627,91776.8,32033.8,23979,87550.3,2887.58,1062.99,119.542
81467.4,51000,104687,37784.8,26497,93454.4,22990.2,561.348,119.546
58386.2,43623,87715.2,36671.7,28403,84614.9,11432.7,1213.48,119.55
106900,64216,109097,43983.4,29580,97447.5,2048.64,662.365,119.554
87523.1,59415,96539.9,33609.4,24219,90946.2,1457.51,431.854,119.563
89599.4,63455,92537.8,61735.4,48482,83451.5,7501.03,1202.61,119.566
60808.4,46883,85001.8,23132.5,19607,77319.8,2292.59,605.639,119.571
101196,68804,96389,62810.3,45580,90310.1,1965.21,499.661,119.585
85520.5,61626,90946.6,29446.6,23395,82488.1,1466.74,534.144,119.589
96175.7,59801,105399,49150.1,29412,109517,3163.48,1040.18,119.593
87226,61390,93116.8,37351.9,28487,85930.1,6144.22,1476.71,119.599
84231.6,59719,92436.2,56984.5,45255,82522,4958,1211.78,119.616
75812.3,57214,86839.5,35697.5,29034,80576.9,4849.17,1454.53,119.624
90015.9,54101,109042,47795.3,31737,98695.9,27754.8,833.985,119.627
98302.2,72405,88976.4,38277.7,30217,83018.4,21641.5,757.007,119.648
67480.4,50155,88174.6,33950.3,26799,83024.2,4595.87,447.018,119.653
74029.3,45264,107184,86623.7,59228,95849.4,9498.56,1172.27,119.66
76079.8,51903,96063.1,42840.7,31311,89668.5,14578.2,579.391,119.66
65835,44094,97849.2,53313.8,39242,89036.5,23053.6,1583.71,119.662
75316.8,48566,101634,29491,20862,92643.3,2898.62,800.109,119.664
80228.6,60521,86876.7,24763.4,19716,82313.7,1285.65,378.335,119.668
73577.1,50617,95263.4,33752.2,25428,86990,3499.09,644.25,119.67
87869.7,56861,101276,43489.7,32624,87363.3,15266.3,1027.2,119.672
64089.3,47005,89355.5,40040.5,31008,84626.4,18792.9,1017.42,119.676
105003,58402,117830,73568,41842,115228,40740.9,1549.16,119.678
68423.6,50720,88411,28994.2,22828,83238.2,1334.98,531.502,119.687
58456.2,45127,84893.4,24578.6,20475,78670.7,628.536,263.899,119.689
57142.1,42654,87796.4,35053.2,28202,81456.9,7863.66,1269.89,119.712
75845,47900,103770,54293.5,36545,97364.2,17923.8,1604.72,119.713
99052.3,61782,105071,47912.3,32774,95807,4277.45,325.139,119.729
70911,48013,96791,30323.3,22192,89548.8,9412.2,550.581,119.733
88288.4,53814,107520,65623,47094,91320.9,14851.6,1143.82,119.747
115772,58842,128943,130868,63386,135307,22132.6,1285.38,119.75
69309.7,47830,94967.2,26047.3,19954,85548.6,2140.12,395.239,119.75
91393.8,60261,99394,46857.7,33469,91752.6,8246.78,1522.15,119.769
75023.4,54230,90664.5,30836.5,23602,85624.2,3319.4,817.572,119.782
82425.8,53321,101308,47955.2,34100,92163.9,2365.3,469.424,119.795
76027.4,52331,95211.8,32700.7,25163,85167.7,3367.11,490.029,119.803
85455.9,58091,96408,40707.4,30299,88049.1,4285.87,847.718,119.805
74908.6,52178,94085.9,25598,19846,84530.5,2612.29,287.088,119.806
69511.9,55083,82703,18502.4,15451,78478.5,4237.82,1254.23,119.811
83239.8,55446,98387.6,34056.4,25242,88420.8,820.019,280.316,119.815
82168.9,56114,95965.8,53643.7,39438,89142.3,4399.23,965.901,119.816
100887,61819,106953,56691.2,38731,95926.1,40882.4,990.002,119.823
61285.6,40454,99283.5,38929,29714,85860.3,3669,1584.99,119.829
110065,73745,97812.8,56420.5,42745,86503.1,8018.7,1696.53,119.833
66814.6,45397,96454.9,72822.4,55049,86695.2,1296.97,329.575,119.849
70643.5,47078,98340.9,43758,31414,91288.1,1358.18,507.651,119.859
92443.4,50274,120507,102635,59082,113846,16260.1,796.051,119.864
79493.7,51579,101004,41038.9,30587,87930.4,22566.6,948.806,119.87
93068.8,55721,109462,105922,67204,103293,1819.93,314.7,119.881
78869.8,55349,93385.8,73287.2,55133,87115.8,8605.4,1239.1,119.889
73685.8,50410,95795.9,49821.7,34602,94362.1,3537.4,672.867,119.889
93586.4,58234,105321,60885.2,41827,95397.1,2607.19,304.579,119.895
72072.3,53568,88174.5,25999.7,20812,81871.9,996.684,264.404,119.915
97756.5,67446,94988.1,42545.9,30438,91605.5,6436.62,1222.82,119.935
75893.6,56372,88231.1,30639.2,24744,81149.8,2508.22,752.435,119.935
82572.5,58603,92341.2,37193.5,27855,87507.3,2727.15,762.491,119.951
90818.5,63070,94369.4,40434.4,31658,83704.3,5722.55,819.004,119.958
79417.7,55998,92944.7,37507.9,29134,84372.7,2588.74,745.01,119.962
100835,63819,103547,45147.2,29814,99240.8,5380.44,515.866,119.976
116200,63210,120476,61216,36282,110574,42193.1,1620.09,120.02
66487.1,46941,92825,39524.2,30672,84450.2,2906.18,1003.63,120.038
128674,76666,109994,91390.3,58019,103231,9957.28,362.925,120.047
71335.1,55757,83846.3,24241.6,20125,78941.6,837.343,305.755,120.049
93692,60380,101693,48680.6,32897,96979.4,30594.1,734.688,120.057
64029.2,45002,93245.2,59787,45306,86483,3266.87,538.795,120.081
85953.7,64226,87706.9,46925.6,37358,82320.1,2855.82,828.202,120.087
97267.1,61281,104021,52573.6,38489,89518.1,1404.62,329.038,120.098
79267.2,52766,98450.9,40259.7,29146,90525.6,2961.38,785.265,120.108
66905.8,43936,99798.4,32059.6,23980,87617,8267.17,1388.59,120.119
75232.4,48207,102276,33387.1,24571,89050.4,1739.83,433.426,120.127
105284,74415,92721.4,51887.9,36274,93745.6,1862.42,460.447,120.143
69850.1,45654,100269,32773.3,23230,92459.2,22872.8,1384.45,120.161
