"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
69869.8,50000,91579.8,29069,22092,86233.4,34959.9,-13.4287,81.267
121071,69225,114619,99890.7,67876,96447,63814.7,10.6441,81.272
134296,97138,90605.2,68046.4,48226,92470.7,38009.3,3.86083,81.273
76570.8,48747,102943,31690.6,20662,100517,30148.7,-4.10232,81.317
68388.6,48088,93202.4,34203,25813,86837.2,30613.4,2.75712,81.319
110695,76798,94462,60609.9,42138,94264.8,33196.8,-1.12274,81.328
85907.4,57453,97993.6,45715,33168,90327.4,36327.5,9.27141,81.33
135392,87440,101476,69757.7,47948,95345.9,32968.9,5.78224,81.335
121706,63367,125872,56330.8,31339,117799,40070.9,0.545276,81.356
64742.9,47347,89614.7,33916.7,25943,85678.9,33568.1,-2.20715,81.359
95217.4,64038,97444.7,42889.1,31686,88707.3,28599.4,3.41955,81.389
81472,54203,98506.5,44340.7,29899,97190.9,35818.7,-13.4851,81.395
91352,51531,116179,70736.6,44438,104321,42801.7,-1.22428,81.407
112326,66751,110281,46169.8,29227,103527,43232.9,8.28737,81.415
82312.6,43884,122925,48071.4,23324,135071,48701,-6.38216,81.419
71428.6,50724,92286.6,30312.4,23124,85908.6,28942,-2.43298,81.42
84518.1,59351,93325.8,42342.3,30283,91633.8,47763.9,6.39945,81.444
77816.4,53950,94527.8,39065.5,28282,90523.9,36210.6,6.0991,81.451
97321.8,54099,117896,39715.3,23696,109840,30506.7,-6.24586,81.465
80184.6,46918,112003,66072.2,40182,107762,33792.1,-7.52188,81.49
82854.4,58184,93323.7,48493.4,33772,94103.5,35155.3,3.51849,81.523
77178,49598,101979,40251.9,27214,96933.5,30017.7,-7.27371,81.531
86739.6,62020,91656.9,35677.2,26552,88058.9,44037.4,-8.72553,81.531
112641,59031,125054,57952.4,25915,146555,30198.2,12.3244,81.536
138370,77638,116801,71178.1,42722,109188,47992.3,12.2144,81.552
90231,55417,106707,52166.4,35316,96805.3,39975.9,-3.15847,81.555
108449,67755,104897,68902.9,42639,105903,67818.7,-1.80918,81.558
74806,55953,87618,32361.4,23865,88868.1,29014.3,4.45226,81.563
87031.4,53992,105640,43108.3,30549,92479.1,29153.4,-5.09688,81.566
78163.7,59223,86495.8,38510.2,30859,81785,36582.1,-3.99533,81.568
119805,66825,117494,54301.3,33252,107022,29406.7,1.24646,81.575
96575.5,54951,115178,51788.9,32323,105004,40627.2,-4.7913,81.597
105816,63614,109013,45370.3,29626,100364,36288.4,-18.286,81.604
85494.7,55354,101221,54080.5,38970,90947.4,36935,14.5315,81.607
102380,68575,97843.2,55448.6,40095,90631.8,34762.1,6.19434,81.608
103012,65766,102652,56781.7,39606,93956.5,29113.5,-1.91426,81.609
91500.2,53588,111901,52036.9,32792,103998,30654,-1.48555,81.621
83323.4,52249,104513,39629.5,26132,99386,45440.4,3.37223,81.626
86165.8,55609,101548,45441.2,31060,95880.1,73735.1,-3.78819,81.64
124348,80619,101084,59241,40774,95218,68058.3,-7.12493,81.643
85454.4,58375,95937.3,50998.7,38255,87367.8,43324.2,5.63137,81.653
75306.1,52194,94556.1,31086.1,23094,88216,29285.8,2.84441,81.655
71569.2,52466,89398.1,46355.4,34606,87786.7,43106.7,-0.184331,81.659
92348.4,67390,89807.7,45743.1,33978,88228.3,31255.3,3.77492,81.669
82020,60634,88650.9,33905.8,25722,86387.2,35141.3,1.92941,81.67
118192,85248,90862.4,54067.3,39224,90336.3,40187,6.89764,81.673
66735.6,51506,84914.1,24896,20358,80144.8,29850.5,3.33728,81.674
69948.9,47559,96389.1,27623.7,20019,90431.4,52721.8,-3.46654,81.682
77139.2,53726,94095.9,37816.7,27962,88633.1,35459.7,-3.39153,81.683
85076.7,48558,114823,101178,62638,105860,33583.5,7.86183,81.686
103185,60411,111939,51103.3,30971,108137,53288.7,3.91619,81.687
85082.8,63256,88149.5,37363.6,28709,85292.4,32190.6,1.59342,81.688
88128.8,53633,107688,49108,33529,95986.9,31773.2,2.68086,81.692
76928.7,56346,89475.7,41926.6,31338,87679.5,32844.8,8.4404,81.697
95915.8,62307,100887,48584.6,34763,91592.9,34672.6,-3.33978,81.703
74047.6,49950,97152.8,41192.6,30014,89944.6,37136.9,-13.5718,81.725
62245.5,43571,93624.7,36972,27511,88073.8,29526.7,6.53857,81.732
98598.6,68514,94313,37738,26830,92180.2,39130.3,-2.57288,81.744
87075.5,55858,102162,45367.1,31146,95459.5,37564.8,0.710059,81.745
57369.4,45792,82105.1,40823.6,33020,81024.2,56434.5,0.529344,81.745
95456.8,48455,129106,86959.9,39623,143831,61524.1,-2.4553,81.753
90044.8,64743,91147.7,45857.8,35043,85761.3,28878.1,-8.25878,81.761
121627,77711,102571,56512.6,35471,104412,34525.4,-9.69009,81.763
133770,75287,116444,50062.7,30535,107448,58285.5,0.407641,81.775
110753,57400,126451,172917,70369,161041,31550.9,3.75548,81.777
82076.2,53765,100045,38004.7,26877,92669.5,32636.8,-2.67592,81.781
110146,66874,107942,59297.2,36222,107286,42093.3,8.3623,81.788
77970.7,49037,104205,43278.3,31744,89348.7,28865.4,2.34206,81.789
102366,55967,119868,92124.2,55599,108589,94439.4,-6.20953,81.791
118444,79375,97793.1,58490.6,39899,96073.6,40936.5,10.0284,81.805
99197.5,61318,106021,57388.5,40118,93748.8,28530.2,-4.5259,81.81
101972,57314,116601,72380.1,35310,134339,36113.6,14.5855,81.812
68786.8,48814,92350.8,32368.4,24826,85446.6,30618,3.81682,81.828
88184.3,57862,99879.9,60581,38374,103462,28703.2,-0.29728,81.83
83597.7,59071,92747,47060.5,37195,82918.6,32958.2,-3.75705,81.831
93075.7,61117,99805.4,36724,27360,87965.7,31473.2,-7.89941,81.872
93261.1,62835,97270,44837.5,31571,93075,31696.1,1.09594,81.876
97011.7,51134,124335,87453.6,41226,139023,36328.7,-9.27867,81.877
104280,68237,100152,57673.2,38400,98428.9,43401,-9.21368,81.895
96273.8,62047,101687,52295.1,35487,96576.5,39128.8,-3.10278,81.906
98008.1,55710,115295,51992.5,32295,105508,46918.4,6.98504,81.907
73496.6,53735,89637.5,39462.5,28555,90569.7,37681.4,-17.3176,81.918
97943.5,58214,110263,80513.2,52370,100754,51479.8,6.68512,81.933
79817.5,59299,88212.6,36356.6,28167,84590.6,34707.5,7.25793,81.934
93508.1,68883,88964.6,37826.9,27999,88539.7,48383.3,4.76873,81.938
77469.1,50494,100547,46569.9,33946,89907.6,46016.1,0.154372,81.943
79138,58018,89392.8,39875.9,27442,95230.3,42123.3,-8.06967,81.944
151233,104129,95182.1,63793.1,43453,96213,39211.7,18.0918,81.95
90597.3,53201,111603,86119,53685,105130,37254,13.9805,81.95
67055.6,49489,88798.6,32276.4,25581,82689,29530.5,10.7783,81.95
99302.4,66384,98033.9,60334.6,42736,92523.5,36207.5,3.4493,81.95
63919,49907,83936.1,33189.8,27235,79865.1,64796.8,4.74951,81.956
107405,59044,119214,114967,60548,124438,74640.5,1.45227,81.962
96879.5,70055,90630.1,45203.3,32023,92509.9,37163.7,8.15643,81.965
105381,70499,97962.2,58012.5,39219,96940.4,49094.7,0.481946,81.968
106649,69934,99942.3,56630.3,37982,97712.8,55880.7,3.74576,81.98
108723,55279,128896,47323.4,28735,107931,59159,5.65021,81.987
81014.5,56108,94627.6,39835.4,29793,87626.3,33815.4,-3.81342,81.988
129078,67959,124476,91111,53451,111711,34194,-16.0283,81.989
85442.2,60718,92222.1,44604.3,32302,90495.6,35532.9,1.90366,81.994
89824.4,65263,90200.1,42857.9,31858,88164.2,28521.3,6.07468,82.003
79779.5,55103,94884.6,45820.3,32795,91565.2,72448,-2.64357,82.007
71020.5,39014,119301,91109.5,61102,97721,33421.1,12.1125,82.008
85902,55751,100979,42640.3,29563,94526,28891.3,-4.54965,82.01
91247.1,65034,91951.5,34892.5,26106,87593.5,33576.7,-2.73772,82.017
98040,66742,96268.5,50988.6,36678,91106.1,48183.6,4.25185,82.02
81823.9,57663,92995.7,41274.5,30687,88146.9,43925.7,-1.82818,82.025
140688,82519,111734,75568,46595,106287,31413.6,6.41451,82.026
103352,70022,96731.1,72492.4,46550,102059,56773,3.15709,82.047
102672,55503,121232,45463.9,30107,98964.3,36066.7,-10.3214,82.047
92261.7,61087,98981.2,45998.2,30546,98688.4,33929.4,-5.94091,82.064
86246.3,54791,103160,55153,39575,91333.1,42393.1,-2.78741,82.072
77949.4,52064,98119.5,74082.1,41688,116461,50910.6,-0.69745,82.076
99918.7,60284,108624,70157.9,43841,104876,53115.7,-2.96244,82.089
84353.9,59302,93221.5,33818.5,25030,88546.8,39713.9,-6.85125,82.09
116106,73834,103057,88640,55619,104445,31160.9,2.72112,82.093
84830.4,57586,96541.6,57607.7,41366,91267.6,46894.6,-8.38339,82.099
62463.6,42166,97083.4,55676.4,39774,91738.5,28988.8,-2.43605,82.103
79629.8,56283,92721,45802.4,30555,98239.4,38863.7,-9.97535,82.108
87165.9,53425,106926,69314.7,43373,104734,34307.5,-0.135771,82.112
82435.7,51978,103938,41829.1,28375,96610,30777.2,1.15635,82.113
95880.1,64183,97901.3,41754.2,28311,96655.1,46819.7,-8.37847,82.115
71015.9,47695,97580.4,26630.8,18594,93862.2,31109.5,-0.455499,82.115
118799,77874,99977.4,60203.5,43698,90290.1,38434.4,3.83288,82.138
85408,52682,106247,46648.7,30126,101479,43845.5,-7.65291,82.146
103841,67835,100322,52564.2,39195,87890,41957.7,3.60122,82.158
131376,71559,120318,46658,25859,118248,41517.1,-1.13981,82.167
109517,65450,109661,57330.8,36663,102480,34887.1,0.356124,82.169
81041.8,50450,105276,85132.3,59754,93370,42346.7,10.4656,82.178
92282.2,55498,108973,67948.9,43546,102262,39776.8,1.62461,82.184
83549.1,58261,93981.8,44274.4,33469,86694.1,35096.8,3.52233,82.198
112703,58246,126808,49189.9,28462,113264,43341.5,-0.729769,82.204
116377,78230,97493.3,57204.4,39790,94218.4,34968.9,1.41074,82.207
102613,71882,93553.9,49707.1,34394,94714.2,33502.7,-5.91285,82.217
88581.8,56079,103520,46305.5,33154,91532.7,30764,-2.02278,82.217
88166.8,63283,91305.7,54885.5,41247,87205.7,34156.9,3.58413,82.221
78012.5,54548,93727.1,33224.1,25472,85481.1,30587.1,-8.37115,82.223
70651.9,50727,91277.7,42123.1,32991,83676.8,40197.1,6.36698,82.231
65352.4,42011,101948,41630.2,30134,90538.1,31158.8,-5.75874,82.236
82694.8,54164,100057,35982.2,26204,89991.2,30586.2,-0.951086,82.239
79640.4,53004,98470.2,45275.9,32613,90982.1,50851.2,3.54645,82.239
82229,58738,91745.7,38406.4,29490,85351.1,29659.4,5.46985,82.239
93702.7,64458,95269.8,37287.9,27191,89871.6,33147.8,-5.35952,82.242
105414,73319,94223.6,51545.5,38455,87845.2,49094.8,-0.578055,82.248
110329,64973,111285,43378.9,27712,102587,64506.8,-0.00141764,82.25
103195,65174,103768,59060,38834,99669.3,50483.8,3.57061,82.254
75763.6,43979,112900,30090.1,19807,99559.9,30166.4,5.96652,82.284
91504.8,61648,97275.8,46670.5,33884,90266.8,29044.9,-1.90975,82.296
92658.4,62955,96457.2,61702.7,42575,94979.4,83367.9,4.05844,82.305
78923.7,50841,101736,36720.1,26633,90357.3,60412.5,2.38779,82.312
102840,65337,103153,59027.3,39149,98812.5,44545.4,-15.6489,82.314
130339,88342,96691.4,59117.8,39662,97684,30115.1,-4.10011,82.314
87151.5,59682,95699.9,35575.8,25694,90740.9,33743,-8.57865,82.316
107332,54159,129879,83392.1,46162,118391,68190,-3.4236,82.317
108920,77023,92676.1,66148.7,45039,96252.6,39998.9,11.15,82.321
105076,60784,113291,71619.6,44008,106655,28598.1,-6.12037,82.329
87725.3,60722,94680.1,65153.4,47218,90429.4,47480,5.35812,82.337
101340,63461,104653,49784.3,32825,99395.7,43062.1,4.0586,82.346
70569,49550,93336.3,33292,24906,87602.3,29876.1,9.1656,82.355
87148.4,58330,97914.6,74065.7,52702,92102.2,83505.1,5.10941,82.361
93027,66446,91753,47810.9,35386,88547.3,41838.5,-4.34095,82.375
103430,62598,108284,58298.8,37426,102086,35718,-8.70851,82.375
88670,62560,92888,51486.2,38440,87778.4,47392.8,1.65385,82.39
88767.2,57777,100688,44814.9,29977,97974.8,29013.1,-8.26765,82.39
111482,57361,127370,49091.6,29661,108468,34475.6,17.3432,82.393
80754.6,54566,96989.5,56171.7,42798,86015,37908,0.157492,82.399
123655,77503,104562,70866.1,46418,100053,51129.9,-4.42187,82.406
84749.9,57771,96141.1,31680.5,23503,88338.2,29245.6,-9.87294,82.406
109400,73507,97536.6,64268.9,47379,88898.6,62686.4,-6.24173,82.408
90030.4,58674,100560,42269.8,29194,94889.1,32910.7,-5.87393,82.423
101029,66910,98954.4,51846.6,37514,90574.7,30000,15.5175,82.433
111417,65478,111515,60623.9,37830,105024,29125.1,3.38498,82.435
142769,95517,97956.5,110135,76192,94732,52735.7,3.42255,82.439
67433.3,50973,86699,37817.5,28176,87961.7,43882.3,-9.77532,82.44
112238,73047,100697,121738,81995,97301.1,40177.7,5.30826,82.441
86816.3,53511,106326,40715.2,26827,99463.7,49465.8,8.40755,82.449
106793,67470,103732,55669.4,36071,101144,35669.4,-1.81532,82.464
112583,74547,98974,50261.6,35395,93062.5,36518.8,0.778834,82.465
119102,73225,106596,62780.6,41780,98477.5,32513.6,-2.13782,82.473
91519.2,57115,105013,41434.4,27051,100382,33467.3,6.27947,82.476
100762,57130,115587,143100,88638,105803,126452,-3.54442,82.476
119457,62749,124762,50318.6,27568,119620,48852.4,-9.57212,82.487
76905.2,51075,98679.5,32724.1,22187,96660.6,32630.6,-2.14551,82.488
108659,71138,100102,54685.8,37522,95514.3,29384.9,2.3079,82.495
91867.3,64254,93700.2,58882.2,41706,92526.3,28569.1,0.241542,82.53
116931,68437,111975,47331.2,29245,106066,33204.5,3.64675,82.535
80254.5,53784,97790.4,42574.7,30412,91746,33530,-4.32465,82.546
68131.7,43078,103651,58755.1,40278,95599.9,56164.8,-4.75292,82.549
109010,53938,132450,42927.3,25462,110489,40013.4,-5.81094,82.55
118615,76939,101036,68158.7,46111,96871.7,32355.2,0.522599,82.562
71840.5,53943,87279.9,24801.7,19395,83805.2,33490.6,12.1079,82.563
93882,56378,109132,37408.8,25187,97336.8,33419,4.16265,82.563
76301.7,47434,105420,54206.9,36910,96247.7,45400.7,-0.865165,82.59
73047.4,53164,90046.5,77939.2,55189,92551.4,29761.7,0.163125,82.597
88932.9,63446,91862.5,45722,34286,87395.4,31732.8,-1.55648,82.61
84127.4,58437,94347.3,39286.3,29289,87905.5,29433.3,-0.875285,82.627
79553,55578,93806.6,37663.9,27815,88741.3,30243.9,-6.75858,82.637
91102,55492,107591,121689,77372,103073,39219,9.08129,82.651
94338.8,55558,111282,63396.1,39982,103915,32891.1,-4.28264,82.66
87266.2,53074,107757,54554,34390,103962,29928.8,-9.38787,82.668
74613,54585,89582.1,36381.5,27513,86660.9,31444.1,2.7025,82.676
117575,77633,99254.2,44941.3,30741,95809.2,37097.4,6.04079,82.678
75246.8,51915,94989.4,29332.7,21334,90107.2,29433.3,-0.345284,82.678
74603.9,47523,102882,46022.3,31363,96168.1,42080.3,-2.76684,82.679
83417.6,59459,91943.3,60597.4,43539,91212.8,50167.2,0.941429,82.688
104867,71118,96636.1,59188.7,41978,92405.4,31760.3,-11.0983,82.709
87158.3,58159,98213.7,44099.6,31858,90718.6,41737.8,1.49568,82.718
81838.3,56264,95324.8,35604.7,25233,92473.6,30084.6,-1.97811,82.721
84777.2,56238,98793.7,35388.6,24999,92772.8,29334.9,4.43118,82.722
109925,65071,110710,63311,36139,114811,56189.6,1.07545,82.729
82620.4,59766,90596.8,56404.9,37202,99364.4,30487.8,1.17538,82.729
93432.1,66054,92699.4,49579.1,35442,91677.1,30078.5,-7.27771,82.744
84003.6,60098,91604.7,43766.6,32094,89371.4,29860.5,9.16663,82.76
65385.1,47163,90856.7,26723.6,20943,83624.9,29137.6,2.32416,82.762
67580.7,45578,97173.4,47033.2,34314,89828.3,31646.3,-7.38079,82.763
94375.3,62342,99210.5,47463,32958,94378.8,36530.5,-0.281937,82.764
70267.3,44400,103717,78708.2,53876,95742.5,41840.5,9.43892,82.767
103643,69302,98010.6,51990.1,36278,93919.9,54137.4,0.680382,82.77
66010.6,40620,106501,44684.6,27649,105915,57766.1,-3.26821,82.78
125952,81231,101616,67794.5,43963,101062,43204.1,2.45926,82.795
102890,61777,109150,110599,74557,97217.4,97326,-0.0393348,82.796
154463,101206,100023,88162.6,60802,95026.9,53976,-0.369004,82.798
88720.9,52247,111287,120880,50855,155776,33093.8,2.59403,82.799
79565.2,54670,95379.2,41913.3,31111,88291.3,33345.8,-1.66254,82.8
102174,70158,95442.5,50324.8,36122,91304.1,43765.5,10.9023,82.8
96741.2,61654,102832,72198.4,47298,100038,50519.8,1.97825,82.803
178350,110632,105651,144401,86981,108800,98776.1,-1.72468,82.808
71281.9,52929,88260.4,35100,27001,85193.6,38557,-2.53518,82.845
96501.8,64802,97594.8,52781,37782,91553.1,54209.8,6.50562,82.848
107955,58913,120091,47004.4,31437,97988.9,40634.5,-14.8618,82.857
145378,84499,112753,70609.5,43680,105940,48159.6,-0.516563,82.86
100319,60683,108342,61841.5,40475,100132,50171.9,1.47112,82.865
117472,59030,130420,139573,78238,116913,56330.3,-9.5338,82.875
100197,68961,95220.5,55798.1,39385,92847.1,46162.6,6.50474,82.883
108836,66740,106872,60742.5,40472,98359.9,54528.9,6.48464,82.883
102091,61473,108838,52502.6,32925,104504,40948.4,0.487579,82.89
96348.2,55107,114582,65772.7,42675,101007,39826.1,-4.20863,82.909
93081.8,60349,101082,44562.2,30745,94988.7,28838.8,4.9938,82.922
80214.2,53815,97685,34766.2,25155,90575.8,33924.5,-0.11059,82.926
95522.9,60020,104302,56965,38828,96148.5,51980.7,3.47219,82.933
115132,76531,98591,42478.8,29287,95055.5,38693.4,2.75585,82.943
127150,73746,112994,59586.5,37490,104163,58713,-3.33047,82.948
128252,80211,104787,72054.8,45899,102882,95400.9,5.91725,82.955
84211.8,48311,114237,95442.4,63011,99267,43806.2,5.59967,82.968
103671,63615,106801,52555.6,34511,99802.5,94583.7,-6.74902,82.969
87510.2,62066,92402.7,44775.9,34034,86220.6,28806,7.11596,82.976
80494.6,58090,90812.5,40928.9,30622,87594.5,28893.7,-6.6698,82.976
102330,59339,113017,77677.1,43323,117504,31311.7,-7.35879,82.983
70070.5,52668,87190.3,36711.5,26120,92110.4,29245.5,-8.81294,82.985
152561,85191,117363,75268.4,42811,115223,36474.9,11.3817,82.985
83392.5,57805,94545.7,41053.7,30560,88039.9,35989.1,2.93366,83
121358,85039,93525.8,61099.7,45163,88661.8,48092.5,0.0178485,83.009
74595.5,49599,98564.3,40922.7,28847,92970.2,29746.2,-4.60586,83.022
81513.8,51775,103179,47810.9,32914,95197.6,34461.2,0.384126,83.029
88433.6,55916,103648,46934.2,32241,95402.7,37388,-11.9983,83.038
103294,76606,88367.3,47757.1,34542,90608.7,42531.9,-2.26654,83.043
82709.3,51759,104725,53992.4,38443,92043.9,36943.1,0.220933,83.044
79806.1,56843,92010.8,36950.2,27263,88822.4,31704.8,-7.38464,83.061
108821,59298,120268,58059.3,32466,117199,39784.7,-0.495903,83.069
101062,61525,107650,52377.8,34217,100319,38198.1,3.84842,83.07
108135,60393,117344,37660.7,21908,112659,46748.6,-3.07379,83.076
88710.2,56967,102054,64430.3,46283,91232.3,48056.5,4.79022,83.079
81053.2,53170,99904.2,39893.1,28066,93153.1,54889.6,-9.43907,83.079
82595.3,52677,102758,38434.5,28189,89355.5,38937.8,-8.92022,83.09
102969,69111,97642.9,50849.8,37335,89259.1,44197.8,6.63393,83.1
95050.9,67030,92932.4,53969,39890,88666.6,29161.8,2.85257,83.117
176784,104950,110393,109362,64190,111655,47289,2.72068,83.118
83459.4,57617,94930.2,36994.6,27481,88223.8,33745,4.14121,83.137
85535.7,58153,96395.2,46621.4,33444,91358,36089.5,12.4671,83.14
114944,75661,99562.1,61388.3,41712,96450.6,30428.5,4.88928,83.141
97918.4,67902,94506.5,46279.7,34042,89095.5,29005.9,-3.49718,83.145
84962.7,54896,101430,59389.2,43664,89138.2,29314.7,0.722513,83.169
88105.3,57706,100060,40396.2,27543,96119,34231.8,1.45921,83.189
140567,87620,105138,77567.1,54636,93041.9,49280.2,9.47975,83.19
88746.7,61011,95328.8,122965,90827,88725.4,42690.1,3.02306,83.198
73996.6,45626,106287,56706.8,38378,96835,29755.4,2.81354,83.207
158513,96696,107433,91703.8,62517,96132.3,52322.4,0.799725,83.21
84424.6,57760,95790.4,109005,67592,105689,40480.9,14.8283,83.218
81437,60546,88148.8,44878.1,34502,85245.2,28935.7,-1.37257,83.22
95466.6,62927,99424.8,52948,38175,90897.1,31029.4,-7.34023,83.222
116334,74814,101907,56019.6,36942,99380.1,37734.1,-3.01108,83.225
85423.2,60502,92530.8,42459.3,30546,91095.8,36731.6,7.65484,83.226
114701,74491,100912,73003.3,49254,97136.2,47296.6,10.6702,83.232
97796,66395,96530.8,88289.8,66086,87555,42974,5.6544,83.249
136483,77290,115727,80799.4,48522,109131,42698,0.372544,83.256
113384,64776,114715,62173,36389,111973,29227,17.1583,83.27
91881.7,61223,98354.5,51561.1,36191,93368.8,32173.3,4.77455,83.295
75614.7,55113,89915,37715.3,30733,80425.4,34808.2,5.13131,83.297
119911,63679,123408,108739,54703,130273,74851.6,-18.1716,83.3
75065.2,47725,103080,33259.2,23952,91001.8,36604.5,6.0732,83.304
92289.8,58985,102540,47172.1,32756,94378.7,32646.8,4.74342,83.309
95269.8,67296,92778.2,50203.1,34696,94826.9,48059,-3.15995,83.31
84243.7,52769,104626,32454.2,21277,99963.4,32627.6,-9.56532,83.319
94099.4,62079,99339.5,49456.7,34635,93581.4,33524.3,4.68573,83.333
95648.3,47021,133311,62063,37888,107352,48119.7,4.25606,83.338
124934,69907,117122,105630,66563,104000,45605,-0.348601,83.349
93150.9,57302,106536,50008.1,32922,99548.4,32951.2,-4.81659,83.352
114939,75558,99693.2,56955.6,39302,94973.3,29213.4,-4.04083,83.352
110455,68963,104966,57057.8,38351,97503,45185.4,1.79899,83.359
82523.8,56279,96097.7,33114.9,24007,90399.4,34200.6,0.931257,83.371
137536,79125,113915,68110.4,42617,104739,33454,8.40035,83.377
121980,80338,99505.6,66112.8,43830,98853.9,76455.9,19.8829,83.385
82592.2,58582,92396.4,54398.8,39150,91062,36862.8,1.81622,83.387
91680.3,58978,101875,68267.2,44050,101565,96122.4,5.86981,83.399
89117.6,59113,98800.8,42635.6,31348,89133.8,28755.5,0.229284,83.399
108555,70452,100980,63135.5,42116,98244.1,48172.8,0.542567,83.407
71727.3,45482,103353,69910.6,49559,92448.6,43220.4,6.69819,83.41
130313,77699,109914,110067,70427,102423,56215.2,7.43376,83.42
94879.2,64086,97025.9,50174.3,34838,94386.1,29246.1,-0.862976,83.422
110742,57858,125438,71866.1,34866,135083,73170.4,-5.87106,83.461
92707.8,59474,102157,59098.3,40018,96783,45246.7,-17.815,83.471
136064,79723,111851,88799.1,54971,105866,47232.2,-3.10559,83.476
103342,58739,115300,38793.3,25939,98012.9,38553.9,-2.53498,83.485
65799.3,46695,92348.7,42241.7,31347,88313.1,43197.2,-0.720281,83.485
