"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
75713.5,52665,94217.4,48087.8,37076,85000.5,21342.4,6155.08,127.073
88429.8,61411,94369.7,45154.2,34307,86257.2,17863.3,7489.31,127.084
77705.4,55010,92574.1,40232.4,30778,85667.4,29791.8,7299.85,127.085
94977.2,61878,100592,51768.6,36246,93602.2,43768.9,12284.6,127.11
70136.6,47442,96886.1,33423.8,24690,88718.5,23765.5,6944.09,127.122
70737.8,48723,95147.5,42594.2,31419,88846.1,41649.8,11503.6,127.122
93072.6,63083,96691.8,53753.7,36491,96538.9,28115,13966.3,127.136
73228.3,50719,94621.1,43383.6,32066,88666.7,17624.8,6356.72,127.149
84322.8,58011,95260.8,46583.9,35771,85346.4,37598.3,13801.9,127.175
149422,92266,106134,173772,108266,105189,30080.8,11475.2,127.18
83369.7,49702,109930,88342,52842,109564,20983.1,10014,127.195
86347.4,61463,92069.4,35533.7,27347,85155.1,13425.5,6443.39,127.199
99759.9,66214,98738.4,43737.7,30146,95083.8,21721.5,10283.8,127.201
109646,73862,97286.3,58175.5,40242,94741.6,41628.1,20816.7,127.204
70624.5,51045,90673.9,45528.6,33097,90152,31805.5,20626,127.206
89805.4,63109,93259.1,45475.6,32781,90915,20539.5,9069.07,127.218
112477,74031,99570.3,64002.1,41682,100630,25280.5,12804.2,127.226
68445.6,50918,88095.6,41470.3,31490,86306.6,28952.3,12594.1,127.233
72488.8,56618,83906.6,40975,32378,82937,25798.8,11724.6,127.234
70211.8,46562,98823.1,63201.1,43254,95758.6,31443.6,7663.32,127.251
115579,58769,128887,64743.9,31001,136868,74265.8,26354.7,127.255
87885.6,56544,101862,50152.4,30560,107552,15754.1,7915.04,127.258
73781.6,54469,88772.5,38871.3,29613,86025.4,18956.8,11137.8,127.265
96170.4,67298,93652.5,38287.9,26546,94524,29568.8,10292.8,127.275
73422.8,48223,99783.1,33997.9,24722,90125.5,21777.9,6564.21,127.284
79948.2,54600,95961.3,46073,34693,87033.2,25365.7,8670.72,127.29
94674.7,64222,96611.8,53103.2,36218,96089.5,52460.7,12016.9,127.296
91741.9,56026,107314,90494.8,63178,93872.4,82267.5,25918.5,127.298
94397.3,60762,101814,61971.8,41802,97157.6,60296.5,9054.26,127.299
144778,91579,103606,68680.6,48783,92266.8,18634.9,7127.8,127.301
73438.8,51344,93738,57698.9,44348,85265.6,38162.8,8394.28,127.321
116807,82507,92781.1,67502,48491,91229.5,26065.7,12396,127.327
102164,49915,134136,50150.9,27643,118898,32608,8699.92,127.336
73049.7,54547,87766.2,32884,25387,84889.4,26596,6207.2,127.359
75143.5,48704,101113,50214.1,34940,94185.1,23538,10354.1,127.366
85777.4,57521,97729.7,45080.9,32561,90735,26062.9,6641.84,127.401
123501,74175,109117,97109.2,50219,126728,27276.3,15164.7,127.414
99543.3,64339,101395,123130,80939,99697.9,22943.7,6222.28,127.414
83345.4,61819,88356.7,43875.8,34031,84494.8,23868.4,14009.5,127.419
120877,83124,95301.1,61168.4,45512,88080.8,13419.9,8221.01,127.424
109796,74783,96219.3,68228.9,46370,96429.8,23010.1,14182.9,127.424
73213.8,52565,91280.2,49263.2,38445,83977.5,21001.1,10173.6,127.448
87694.9,62768,91562.1,38105.3,28716,86964.5,12525.7,7493.91,127.452
89020.3,61059,95547.5,61058.4,43643,91687.6,20831.5,12992.6,127.453
90794.9,62571,95097.4,49459.8,35803,90534.2,18993.6,9808.52,127.458
107159,56686,123889,143423,80922,116154,59212.4,21076.9,127.471
136223,83949,106345,70410.6,42080,109658,42569.7,24843.1,127.473
115319,61935,122023,101665,58271,114340,59456.5,25751.4,127.475
90324.5,63270,93559.4,42003.8,30498,90260.3,38155.4,13116.1,127.49
72826.2,48922,97558.2,36940.8,28010,86431.7,25377.6,8693.51,127.493
85547.1,49843,112482,59447.7,35383,110108,24964.6,13351.7,127.506
101099,68835,96253.7,70615.7,48519,95382.7,41691.9,9343.28,127.526
96710,65338,97003.1,59678.6,40026,97713.9,22433,10890,127.538
95490.2,59111,105869,50799.1,30799,108093,33219.8,9658.66,127.555
98686.8,69974,92427.7,48910.7,35198,91068,31066.2,7886.48,127.575
88679.1,63858,91009.3,55074.2,39410,91584.5,21321.3,6159.85,127.588
73333.2,43422,110680,89811.5,60759,96872.7,41222.2,8576.93,127.59
116484,63199,120792,89122,54079,108003,23602.2,10888.9,127.594
82430.4,59262,91157.2,48679.8,37575,84904.3,13700,6800.59,127.594
103520,73718,92030.6,39572.5,29106,89102.8,36162.3,14445.4,127.604
110415,74746,96810,53436.2,37662,92984.9,30868.1,10335.1,127.615
68531.5,47974,93619,45982.6,36758,81982.5,21109.8,7680.43,127.626
68439.5,46022,97458.9,71281.9,48834,95661.4,18947.8,9994.02,127.669
123159,79778,101172,72734.2,51654,92281.5,29182.9,16928.9,127.68
78023.9,54815,93284.2,49925.5,37538,87162.7,33861,12687.6,127.694
116846,62228,123058,119943,62376,126019,66095,23691.4,127.698
89214.9,58454,100024,66032.5,43250,100058,20374,10912.4,127.702
81153.6,54764,97116.4,46234.5,30097,100675,35716.9,10963.9,127.724
70646.6,52724,87813.8,30356.8,23916,83185.5,23430.5,6800.48,127.739
85199,55264,101035,45929.5,32136,93665.6,35100.4,12137.3,127.743
65024.1,47124,90429.9,27066,20512,86476.1,26989.6,8348.9,127.755
82323.2,53864,100162,40472.6,27829,95311.2,29144.2,13177.6,127.76
127434,78482,106413,87169.7,53338,107105,29838.7,18837.4,127.767
74564.4,50523,96721.3,42689.4,32550,85950.6,18650.9,7433.61,127.777
84933.8,53878,103312,65408.5,47890,89509.5,22557.2,9333.94,127.795
138467,75883,119587,57302.7,33823,111031,31326.7,9401.2,127.865
100503,67424,97688.9,48176.7,34360,91889.1,34441,17953.1,127.871
102016,69394,96344.7,60620,40998,96902.2,25524.7,7966.34,127.897
132292,81174,106807,81273.7,52594,101273,45456.6,16162,127.924
80842.7,54438,97323.7,39714.5,29178,89201.7,20247.6,8045.13,127.937
73391.7,51981,92529.9,39645.8,30576,84976.1,23749.2,10167.5,127.943
83361.4,60532,90252.6,43682.3,34552,82853.8,10358,6497.12,127.949
108953,74341,96048.4,55509.5,39997,90953.5,20224.4,6135.54,127.952
81733.4,60019,89246.5,43024,32423,86963.6,34496.5,7147.96,127.987
72744.9,49808,95715.8,65869.4,41560,103870,32227.3,18569.1,128.001
83136.4,58464,93192.9,51144.6,38744,86511.8,24829.3,7338.34,128.009
103909,66402,102554,47296.1,30214,102588,32471.8,9270.21,128.013
126614,76295,108760,102412,62347,107651,59298.6,24091,128.022
70838.1,51911,89430.8,38916.5,30119,84678.6,22010,6805.34,128.027
112991,74318,99638.9,74726.3,49415,99104.8,38317.3,14551.3,128.037
91535.2,58035,103366,84796.1,61167,90852.9,25309.8,7850.29,128.045
64514.1,41085,102909,41100.5,28528,94418.3,21900.8,6676.03,128.05
79507.4,49753,104729,65020.8,44276,96241.8,46815.7,22243.7,128.068
78500.4,54448,94486.5,36646.7,28748,83542.5,18446.1,9645.85,128.068
86946.3,59218,96222.6,35844.1,27730,84712.6,15053.2,7126.45,128.071
128442,85240,98751.1,86076.1,57073,98839.8,55391,11508,128.072
74491.4,50770,96156.6,77371.3,49758,101905,34892,10338,128.077
59179.7,40310,96214.3,45894.4,33538,89681.5,22706,9214.15,128.085
94313,63777,96914.2,45783.7,32345,92764.8,27764.8,10935.3,128.101
118284,75098,103223,64632.4,42206,100359,109718,6645.88,128.112
87663.7,55116,104237,45516.1,30305,98430.8,29506.3,7427.07,128.117
95305.5,70403,88717,45079.3,33939,87047.9,18759.1,11313.7,128.122
83313.5,63194,86401.1,36758.3,28830,83558.5,19071.1,8992.31,128.134
97365.9,68822,92717,53677.3,39170,89808.3,42721.2,14067.1,128.14
73652.4,55707,86647.7,30584.6,23579,85007.5,22122.5,7765.17,128.179
81043.4,57981,91603.4,41565.4,31513,86441.5,25271,6489.25,128.18
80104,46583,112696,88489.4,63891,90767.8,24640.1,6485.05,128.189
86756.3,61695,92157.5,38008.6,26706,93272.4,21757.5,12952.8,128.199
97840.9,66758,96049.9,46948.2,35394,86929.9,12871.2,8011.16,128.201
71317.6,49494,94433.1,46350.7,34358,88411.5,19499,8232.8,128.224
86154.4,55999,100827,58100.6,40479,94065.6,14516.2,7689.34,128.227
87830.9,54043,106509,64205.7,34863,120695,42754.9,9319.89,128.236
67931.1,48315,92143.9,32630.5,24870,85986.1,30201.5,10771.3,128.237
114816,81394,92446.6,62605.9,44610,91973.6,40789.9,16000.1,128.238
63710,47534,87838.2,43116.1,34483,81943.4,20781.7,7279.24,128.246
100344,68067,96613.1,62459.3,43923,93193.3,34472.1,14220.8,128.266
74525.6,48506,100691,44795.4,32503,90321.2,24451.4,10350.9,128.296
66648.2,50488,86512.8,42054.5,33169,83092.1,19949,9006.57,128.299
94826,68292,90999.1,48253.9,37372,84618.7,27868.4,8069.54,128.319
69113.6,53453,84736.7,23327.5,18816,81249.4,15386.3,6125.26,128.329
82062.5,62798,85640.5,46520.8,37006,82386.2,17453,6267.16,128.344
103389,71826,94334.8,53423,40034,87453.9,31370.8,14220.5,128.366
94685.4,60331,102854,86901.4,60383,94317.4,43893,8412.45,128.388
113522,60483,123006,53966.6,31587,111969,27858.9,8236.49,128.401
69410.8,52902,85987.4,33656.2,27018,81637.9,17009.5,8865.78,128.401
95674.1,61343,102214,50072.1,33291,98570.9,39449,9523.62,128.416
64094.6,46044,91228,51724.1,39496,85826.2,25223.1,11950.4,128.42
83388.7,54119,100980,48747.7,35879,89041.7,20218.1,7039.72,128.453
87956.3,60090,95927.9,60485.9,40979,96732.5,55128.3,11953.2,128.456
114595,78319,95891.2,72054.8,52811,89416.7,31129.3,20847.6,128.474
114488,73267,102407,37492.3,26067,94260.7,23694.7,10678.5,128.514
76432.4,55698,89932.8,50462.1,36606,90342.7,32385.3,6847.06,128.537
73429.7,42521,113174,80028,56068,93542,28242.7,6073.53,128.54
85922.6,58131,96867.8,53274,38095,91648.9,37343.8,17775.3,128.54
104177,69160,98718.1,56650.6,41013,90523.9,27485.1,16369.4,128.544
63331.6,43312,95827.9,31659.4,21628,95932.7,30126.1,6989.25,128.547
85770.6,57017,98585.7,49505,38393,84504,21533.1,8011.12,128.547
64231.4,47708,88234,34373,26885,83789.2,22803.7,10430.5,128.554
95580.6,59611,105081,117631,71311,108105,42252.9,8080.78,128.575
84509,59199,93555.3,38103,28731,86913.7,29321.3,10753.9,128.576
82846.1,49946,108705,73483.8,37827,127312,29821.1,7086.79,128.587
97269.4,59206,107669,39142.7,26994,95030.7,24323.3,10551.8,128.607
108498,77583,91650.2,63048.2,47986,86106.9,36853.4,17124,128.625
70513.6,53134,86972.1,32122,25399,82883,17643.4,6681.61,128.64
98659.4,67878,95255.3,62064.6,46598,87288.4,34486.9,10767.9,128.645
73860.6,43758,110620,66438.8,42830,101661,38701.6,9724.01,128.658
101006,69510,95231.6,62983.4,44962,91803.8,38286.9,18451.6,128.672
99835.1,67182,97389.1,63425.7,45267,91825.5,29474.5,15352.7,128.673
81342,47835,111442,66102.7,44518,97311.3,27841.9,7583.53,128.679
79139.6,51370,100963,56187.3,41363,89023.8,24558.3,7932.48,128.68
141311,77273,119847,116422,70340,108471,104190,9823.59,128.687
72378.6,51302,92460.4,29117.4,23542,81056.8,19610.2,7697.49,128.696
103537,71067,95479,58628.7,42310,90812.8,40034.8,12875.3,128.698
157902,96238,107528,187888,121902,101011,79767.8,30231.8,128.701
87262.4,49874,114666,85973.9,52614,107089,27982.7,9051.62,128.705
77385.5,58635,86493.3,39303.4,30886,83396.6,24463.8,9582.91,128.709
100827,63418,104194,90103.3,51763,114078,28267.1,9549.27,128.718
96713,71695,88404.9,54064.9,41547,85281.7,25874.4,14241.5,128.725
74492.9,56098,87025.7,36966.5,27810,87114,16868.4,6216.85,128.729
74220.8,47086,103303,74842.6,34158,143594,21559.3,6090.93,128.739
114653,68023,110461,62775.2,37879,108610,86768.2,22754.1,128.759
79285.5,57513,90345.7,46700.2,34372,89041.7,31829.7,17593.9,128.802
110199,72111,100151,81746.3,58594,91431.3,38368.7,19519,128.807
98026.3,67746,94828.5,51388.7,35922,93753.5,30064.6,6889.61,128.808
88752.8,63659,91369.7,39089.7,30331,84460.9,17164.4,9781.08,128.812
91431.8,57336,104508,48655.6,33681,94673.4,34860,6888.77,128.817
110219,55239,130765,60537.4,32375,122544,44997.8,6466.22,128.823
101246,71414,92913,55313.7,40634,89212,32020.2,8592.37,128.827
84334.2,54195,101982,50659.4,35275,94118.1,58336.4,17145.4,128.832
97506.5,52561,121577,98812.7,47549,136192,23887.9,8173.15,128.836
91599,57839,103789,55461.1,35055,103686,23454.3,10167,128.839
124633,67411,121167,73228,42067,114082,59374.3,16932.2,128.848
120108,72256,108938,94771.6,63788,97368.6,36617.9,8900,128.864
106379,67931,102629,68936.4,46491,97176.1,33811.8,14138.2,128.868
116572,63915,119528,69516.7,40134,113516,65085.2,6075.35,128.872
89325.1,64334,90994,41415.7,31123,87209.4,47895.8,22284.4,128.89
80060.7,58647,89465,49703.2,37971,85785.1,23833.9,13018.4,128.903
61436.9,41988,95892.3,52662.5,40216,85818.8,15641.9,6812.12,128.929
93643.4,67186,91343.6,74997.8,53942,91117.4,36979.4,10237.2,128.94
90120,66229,89177.1,49976.2,35133,93224,34613.4,15761.5,128.952
80295.5,47740,110227,91487.8,59589,100618,20955.7,6793.22,128.964
87437.2,58113,98606,58223.9,41389,92192.6,29088.9,11236.7,128.969
77160.5,58152,86958.2,44776.7,36229,80998.2,30620.7,7308.81,128.977
130960,76849,111681,148474,90393,107645,40649.1,6893.69,128.989
106164,64793,107381,80567.8,53924,97917.2,39280.7,12450.3,128.991
84290.1,61726,89492.8,37110.8,28702,84736.1,18234.2,9925.7,128.992
86257,60339,93686.3,42515.5,32091,86824.8,29488.7,15025.7,128.994
93902.6,63436,97011.1,43343.8,29841,95190.5,22137.5,11112.1,128.996
75569.1,41370,119712,91855.9,51623,116612,15569.4,8487.46,128.999
90647.5,59068,100573,76505.5,52636,95255.5,26859.7,13040.5,129.003
64989.1,47484,89696,37330.8,29841,81984.9,18066.2,9711.59,129.004
91684.9,61767,97279.5,47559.7,34127,91331.6,15025.9,6965.86,129.015
62468.2,43205,94755.6,36014.9,28265,83505.2,24432.1,6794.58,129.022
58084.5,43559,87390.1,56900.2,46003,81060.2,13735.8,6576.93,129.022
62431,46556,87882.9,36809,28901,83468.2,15660.9,6608.6,129.026
95205.2,57666,108198,74341,50962,95600.9,22317.9,6328.85,129.034
125994,68654,120272,104323,43742,156300,46394.1,16296.6,129.064
107055,70538,99463.6,59975,40558,96911.1,29686.2,6407.87,129.069
76497.8,50346,99578.1,86107.3,60099,93897.2,37268.2,8003.2,129.075
59703.3,45015,86920.3,31270.2,25239,81196.7,18214.7,10472.7,129.1
103147,73803,91593.2,48968.4,35023,91631,29964.6,17275.5,129.11
87852.2,63834,90194.6,34615.6,26554,85432.3,26436.9,11366.8,129.143
66221.8,49432,87795.6,36030.5,27861,84752.8,14129.9,7696.79,129.155
131719,95958,89959.8,70814.6,51214,90618,45754.6,26867.5,129.171
99283.4,61295,106153,58187.2,39819,95767.3,39914.7,9006.31,129.175
105442,60259,114675,173321,89819,126463,26463.8,6935.43,129.177
96836.2,62498,101543,82498.3,54418,99353.3,35697,14982.3,129.183
110650,63970,113359,183321,97998,122596,61811,7290.85,129.203
100139,68759,95445.2,53407.4,40547,86322.2,35098.1,9943.14,129.207
63868.1,48598,86128.3,59744.9,47362,82670.5,21808.9,7443.48,129.215
82347.5,52004,103775,69660.2,49560,92115.7,39830,16828.6,129.217
110410,68974,104906,81006.1,51774,102538,35364.7,11726.6,129.22
82402.2,60549,89189.1,40485.1,30893,85884.6,18155.2,6452.62,129.222
98179.1,62427,103069,54693.6,35647,100553,27562.8,6643.86,129.241
85238.6,58498,95493.8,61706.6,44634,90603.6,30021.8,7560.6,129.256
73499.6,54729,88013.1,40347.1,28493,92801.2,30715,16435.4,129.281
65317.4,49708,86115.8,44655.8,36513,80151.2,13979.5,7754.57,129.295
73318.7,52226,92004.3,38620.1,29218,86625,22224.2,9429.36,129.299
104947,73046,94157.1,54521.2,37242,95942.8,23851.3,10460.1,129.308
97837.1,60646,105726,58005.5,39314,96694.5,22386.1,10989.1,129.309
97408.4,63618,100345,56312.1,41394,89154.7,32248.8,12327.3,129.314
122577,63817,125879,176222,75972,152015,23721.3,13091,129.382
101236,61114,108561,84207.2,52967,104190,85926.7,11721.1,129.384
79037.7,55250,93752.3,39941.5,27634,94724,27510.5,16479.6,129.394
91266.1,56627,105625,56266.9,39559,93215.3,69663.7,17752.5,129.403
88945.8,63943,91161.7,42580.2,31691,88054.5,26644.2,13534.4,129.409
72304.9,52205,90768.6,39372.8,29472,87552.2,25651.2,9249.99,129.413
76437,50308,99574.1,64554.4,43576,97086.3,34271.3,12363.7,129.418
80880,59125,89649.9,42299.4,32673,84844.8,16845.7,8641.07,129.419
91125.5,67732,88171.1,66676.7,52748,82841.6,35263.8,20313.1,129.419
113907,71614,104240,54076.6,36218,97850.9,25935.6,7424.12,129.421
88024,58066,99348,65952.1,46362,93228,26856.5,10979.8,129.426
115186,66903,112833,81652,55127,97069.4,61153.9,14269.4,129.429
90025,67989,86777,47730.5,37929,82471.7,17622.4,7034.06,129.431
111182,68755,105977,52285,31763,107879,31870.8,21636.2,129.467
60094.7,44943,87630.3,26345.3,21199,81445.6,31343.8,7403.1,129.486
78137.9,52783,97016.9,46530.1,33995,89701.4,18485.5,10209.8,129.504
95382.3,68100,91791.1,51732.7,37240,91040.7,25636.5,9728.58,129.509
130252,74191,115057,64389,36075,116973,55523.1,13044.9,129.513
104837,64309,106837,58736.3,39577,97262.2,26993.8,11433.5,129.521
78336.2,52551,97692.6,32749.9,23123,92820.8,25169.4,11432,129.54
117312,75106,102364,102628,66294,101455,26613.2,11851.2,129.542
86739.6,62527,90913.8,52422.2,39035,88011.9,16362,10481.8,129.58
134803,77824,113519,92695.2,57352,105923,56126.7,15723,129.584
68054.2,47619,93660.1,26429.5,20311,85278.2,22450.8,6863.61,129.584
118603,78115,99504.4,106101,65291,106499,31210.4,17821.3,129.586
71039.5,52306,89007.8,33946.4,27642,80483,19963.9,10197.5,129.611
85688.5,60673,92556.5,51706.2,35821,94598.6,41559.3,9765.7,129.63
67565.5,45763,96758.8,36050.8,25159,93907.8,25274.7,6434.13,129.64
113938,71770,104041,168883,103651,106781,55081.9,11837.1,129.641
79683.7,52819,98868.8,73156.2,52595,91156.3,33801.1,10872.3,129.661
91181.8,65944,90617.6,48783.5,38113,83884.2,35415.4,6244.78,129.662
103947,74019,92033.8,64886.6,44167,96280.3,19153.1,12277.2,129.665
74890.4,53678,91434.4,57160,41991,89210.4,35458,17766.4,129.684
54760.3,40632,88323.7,37799.6,30325,81689.5,19100,9086.65,129.705
111364,72312,100928,61380.5,41457,97031.5,24509.4,8793.74,129.738
89332.7,64920,90180.3,59044.4,41052,94259.4,29553.9,9461.21,129.747
133071,79736,109372,46435.7,27269,111600,19149.5,6267.05,129.764
86805.7,58222,97710.4,51150.8,31143,107640,23011,6858.81,129.788
82071.6,56250,95620.4,45215.8,32375,91529.4,28265.7,11442.4,129.792
98950.5,60134,107839,72442.5,49186,96523.2,28277.6,13822.1,129.814
74011.1,54573,88878.9,32851.3,26637,80825.2,28751.5,6257.94,129.821
90205.9,66085,89456.5,50696.1,36789,90310.1,38341.3,7558.99,129.827
95867.2,67427,93178.6,148995,101607,96100.9,48394.5,13277.6,129.827
88037.6,59228,97414,47310.9,34561,89712.9,38033.9,12981.4,129.844
136289,88404,101034,152669,92764,107857,51008.1,17765.4,129.863
119236,60602,128943,151598,79338,125226,68474.6,11320.5,129.863
109165,71790,99655,48302.3,33978,93164.4,25483.8,7689.68,129.871
76075.2,53400,93364.6,35635.1,26369,88565.4,20938.2,6712.66,129.875
92954.1,63176,96426.5,46080.8,34289,88073.6,46946.5,15803.6,129.887
90563.9,61599,96352.1,40852.5,29387,91105.2,27790.5,8998.63,129.893
79995.3,57395,91342,36465,27659,86401.2,23657.3,15351,129.894
74689.8,53274,91881,29466.8,22803,84687.9,12079.3,6889.74,129.898
82822.5,45534,119204,87773.4,51591,111498,38723.1,6544.54,129.909
68962.4,47900,94353.2,42683.2,31585,88563.7,12513.4,6324.2,129.911
54802.1,40598,88465.2,29458.3,22742,84890.4,10389.3,6944.97,129.933
101356,64025,103748,82301.7,51572,104586,29529.8,11873.8,129.938
117836,79497,97142.4,75521.9,53172,93082.9,34332.7,17014.5,129.938
82111.2,58103,92615.5,38546.8,29091,86838,17592.9,8385.03,129.943
73903.9,48503,99857.1,45296.9,33491,88638.1,17269.4,8117.93,129.943
81331.4,59962,88891.9,36659.2,28046,85662.8,21761.9,9612.24,129.946
84204.2,49465,111562,109111,65321,109470,45407.5,19677.5,129.951
60550.7,48845,81241.7,33175.7,28272,76903.1,18264.7,6566.56,129.954
116807,68000,112574,119398,74712,104734,32582.4,8793.21,129.97
121071,64847,122357,181722,70162,169741,62191.2,11209.6,129.975
81440.1,58809,90755.8,57998.5,42809,88789.4,32236.6,12414.2,129.978
77825.5,52239,97635.3,45988.8,33679,89489.6,20832.8,7004.7,129.979
168752,100498,110045,115476,71198,106293,49100.1,25443.7,129.984
111648,77118,94879.9,46637.8,31262,97768.9,27083.9,12222.1,130.035
105382,59385,116298,152596,68324,146369,61908.9,26392.6,130.04
90246.2,62241,95023.8,41627,30925,88215.7,40705.8,14445.7,130.044
100438,63660,103398,66990.3,43889,100031,39621.9,6632.46,130.056
90736.4,58819,101098,42074,28931,95308.2,27229.8,9963.27,130.085
68921.4,48030,94041.9,58772.2,44410,86730.4,16730.7,6074.29,130.086
98648,66807,96771.2,65666.6,45139,95339.5,26022,10169.5,130.093
99428.5,61188,106494,93745.9,63916,96121.9,30190.3,12685.2,130.093
140534,78608,117164,80161.4,48152,109102,34249,7705.54,130.106
78575.6,58611,87859.5,40215.2,30403,86687,22403,8968.25,130.106
82345.2,59174,91198.5,43882,33598,85595.9,22111.1,14975.8,130.108
80935.4,56187,94402.4,30262.4,22982,86297.1,16153.3,7242.98,130.114
132296,86321,100441,96735.6,67709,93631,23619.4,8567.49,130.128
76911.2,53482,94245.8,44004.5,34167,84405.3,12972.1,6323.11,130.131
75109.3,56146,87670.8,28753.9,22078,85352.7,18861.9,8834.92,130.132
96976,69722,91153.7,62915.6,45774,90078.1,35783.3,7252.29,130.179
102171,66111,101283,64382.8,41055,102774,36567.8,17513,130.18
106581,71627,97517.5,50966,34966,95524.4,33132.6,13004,130.186
88936,54453,107037,47218.9,34173,90555,33822,6497.17,130.202
64149.3,44475,94527,51499.5,39270,85945.3,19746.4,7547.49,130.21
120731,76276,103732,58451.6,40112,95499.8,18583.4,6903.62,130.217
