"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","Comp-530_30 Blue E-A","Comp-582_15 YG D-A","Time"
77219.8,55034,91955.5,30530,23934,83597.1,1410.5,891.897,98.223
93838.7,60591,101497,51523.7,37055,91125.5,2159.25,926.298,98.227
125406,85887,95691,38878.3,27234,93556.9,444.889,278.221,98.23
82440.2,52439,103030,23314.2,17135,89169.5,2184.74,1065.69,98.239
96049.6,62745,100322,56940,38633,96591.5,14015.2,5508.43,98.257
67336.8,47046,93801.4,34819.2,27054,84346.5,23093.2,5555,98.258
88514.9,54729,105993,51569.7,32820,102976,47703.2,4419.18,98.28
114953,77995,96590.3,64466.2,45718,92411.3,4151.93,1612.52,98.295
61080.4,49172,81407.5,23587.2,19692,78499.4,1170.07,706.413,98.295
73406.9,47934,100363,40544.4,29166,91103.3,2272.14,483.741,98.309
62788.9,44014,93491.5,27004.4,20222,87516.5,1335.3,615.242,98.315
61778.1,45422,89135,34688.2,28019,81135.1,1807.54,1245.91,98.316
105024,71702,95992.9,46955.2,33478,91918.8,935.478,569.688,98.32
70502.2,46814,98697.6,33635.9,25066,87942.4,2220.62,678.784,98.321
75708.2,51482,96375.6,33982.3,25379,87752.1,1746.44,966.605,98.325
94488.5,61223,101145,42337.6,28695,96694.1,3155.42,502.762,98.332
79568.2,51534,101187,52612.6,37274,92504.6,761.801,268.66,98.346
71576,45875,102252,33228,23375,93160.6,1797.05,679.872,98.348
72427.2,55394,85687.8,30996.4,25222,80540.1,7157.96,4808.22,98.352
100108,67162,97684.3,39787.8,27486,94867.7,3065.48,1608.88,98.353
92722.3,60274,100817,53303.6,36438,95869.9,3462.91,1914.13,98.361
76358,56622,88379,36887,28686,84271.9,1017.34,538.943,98.37
75038.6,50578,97230.6,32451.1,23758,89515.8,3553.37,2430.88,98.382
72615.7,51833,91813,30001.1,23844,82459.1,11737.1,2946.56,98.396
60432.2,46943,84367.9,28822.6,23263,81198.3,1193.1,689.452,98.421
99267.4,60510,107513,43992.8,29246,98581.4,14611.8,1416.79,98.437
125816,82000,100555,67048,46780,93930.3,3340.09,2219.42,98.447
90353.4,64411,91931.5,51472.2,36246,93066.3,8613.76,4472.63,98.459
107412,67499,104289,54678,36118,99213.1,2910.24,1448.3,98.494
60828.1,44558,89466.1,33967.4,27086,82186,8662.73,5189.19,98.505
71840.5,45510,103453,34001,23290,95675.8,24764.2,4870.66,98.505
65869.2,47074,91702.5,28526.9,22850,81818,1522.9,921.04,98.519
78925.2,59083,87545.4,30756.2,24559,82073.3,1276.65,750.396,98.52
65825.9,50827,84875.5,23524,19606,78632.6,877.006,536.302,98.527
125174,88911,92265,54575.8,37378,95689.5,8934.79,5775.88,98.528
86033.5,53392,105602,46410.8,32312,94131.5,11450.6,5571.14,98.54
74952.7,53765,91362.4,34277.9,25349,88620.3,2531.09,1354.51,98.563
87257.1,58025,98552,36787.1,26781,90022.1,19959.2,5007.19,98.593
77749.5,54874,92856.2,29339.7,22234,86480.5,22320.1,5078.05,98.609
87296.6,53986,105973,32752.2,23194,92543.2,2373.19,884.944,98.67
78121.9,49569,103286,49559.6,35753,90843.9,12001.1,3931.28,98.687
70434.5,51431,89751.2,30722.6,23623,85232.1,12661.9,3992.72,98.687
87434.2,58070,98675.5,46049.6,31674,95280.3,16591.1,3720.57,98.69
88993,58156,100286,45694.7,31781,94227.7,1499.34,540.501,98.697
74723.2,53279,91913.5,32838,25295,85078.9,1168.36,712.773,98.71
68003.3,49071,90820.7,45066.8,36651,80584.4,3433.19,2272.41,98.713
72787.5,51543,92548,34309.9,26299,85498.7,1502.69,982.521,98.721
77647.7,54720,92995.6,39971.1,30424,86101.3,2643.85,1626.4,98.721
98945.9,60646,106924,56506.3,37462,98852.1,27717.6,4534.45,98.727
85641.4,55566,101008,35774.7,24826,94438.5,15936.9,4646.52,98.728
119676,77392,101342,36904.9,24552,98509.3,2627.41,1242.15,98.731
80269.7,49648,105957,37313.6,26248,93164.7,1416.96,528.317,98.771
75522.7,49499,99991,52483.1,39535,86999.6,9595,4763.01,98.772
88109.8,59306,97365.6,32419.1,24179,87870.5,1343.02,940.662,98.781
81016.8,59633,89036.5,33194.5,24765,87843,1454.21,1245.4,98.809
107852,65902,107253,57110,38494,97229.8,14168.5,4297.9,98.845
75781.9,56030,88639,31210.9,24611,83110.8,650.432,390.567,98.864
73195.6,54672,87740.5,24811,19836,81972.9,9993.84,4461.94,98.872
87776.2,64550,89117,45234.5,34838,85093.6,11571.1,5360.19,98.882
80809.3,57957,91376.7,34986.9,26105,87833.8,6031.43,3978.84,98.889
89639.7,63031,93202.2,48711,35227,90621.5,2710.4,2035.55,98.891
97214.6,61534,103537,49380.2,34286,94387.9,2590.84,1399.56,98.897
69719.4,50514,90452.7,40315.9,29842,88537.6,29146.9,1714.22,98.921
68744.3,49982,90137,23102,18478,81936.1,767.103,339.68,98.922
81722,57018,93930.6,36363.6,28122,84742.4,2516.23,1291.97,98.927
80098.7,55890,93922.8,30909.8,24150,83880.2,1906.56,731.805,98.938
70589.6,49342,93757,78528.1,58515,87950.4,11887,2525.2,98.939
122575,65006,123574,79419.6,46359,112273,44525.6,3832.15,98.945
91546.6,66999,89547.5,57624.1,42407,89052.5,2094.65,1533.15,98.958
80745.4,53703,98537,35421.4,26259,88403,1268.77,495.467,98.963
78337.8,48371,106137,57472.7,38647,97459.9,12787.7,5628.82,98.971
74797.7,53813,91092.1,33238.9,25785,84481.1,14341,5583.14,98.973
76671.8,55226,90985.5,37831.6,28775,86162.6,20330.8,2864.9,98.998
117186,64791,118533,89060.4,45239,129018,98801.4,3629.3,98.999
77497.2,53305,95279.2,46856.9,34756,88353.6,5547.94,1813.83,99.013
86637,59183,95937,46587.1,33042,92401.5,21360.7,4626.56,99.018
131945,73461,117711,92210,57533,105037,33287.5,4021.57,99.052
75273.4,58836,83845.3,37315.2,29992,81538,1578.5,1073.15,99.068
79132.7,53169,97538.8,35901.1,27053,86970.5,7976.96,4840.49,99.083
106265,61099,113982,101831,57227,116617,2116.63,431.281,99.085
76370.1,57091,87666.9,33625.8,27027,81537,1707.8,854.778,99.13
77782.2,47641,106999,50623.6,35412,93687.6,2170.84,931.067,99.139
63092.2,44355,93220.8,44908.5,32103,91677.5,709.908,511.403,99.154
60258.9,41567,95006.3,36824.6,27919,86440.6,21315.9,5254.08,99.164
101736,64076,104054,54143.7,35813,99080.3,16976.1,5280.33,99.173
80593.4,55456,95242.6,39147.4,29084,88212.2,9067.99,5396.39,99.182
82715.4,57519,94244.2,39711.4,29186,89170.3,3316.57,2063.07,99.183
70119.1,53696,85580.4,30234.4,23912,82863.8,1314.32,740.854,99.184
76343.5,50485,99103.7,31710.9,23693,87713.9,12126.7,5255.74,99.212
59486.7,43983,88637,32826.3,25823,83309.6,1689.41,1131.44,99.221
86692.4,65170,87179.3,41965.6,31618,86983.8,23344.1,5374.25,99.224
72751.8,51870,91919.4,29547.2,23038,84052.6,13853.8,1667,99.224
74340.9,54889,88761.1,30571.3,23577,84977.8,2832.92,1839.44,99.247
111773,60012,122062,71086.9,44389,104953,16950.3,3637.86,99.254
68818,48342,93294.8,48541.7,35286,90155.6,5893.44,1073.92,99.257
119717,66799,117454,80682.4,44923,117704,17877.9,3888.49,99.261
77216,51989,97336.5,41889.1,30685,89465.4,903.678,562.271,99.274
68435,47000,95424.5,35404.2,26917,86200.2,3853.32,1736.03,99.294
69583.3,49455,92209.3,26228.3,19819,86729.7,12319,5718.95,99.295
112270,76895,95685.6,49383.4,34610,93510.2,3603.92,2211.45,99.3
67869.5,52158,85277.4,26061.4,20515,83254.1,1832.2,1290.43,99.301
89705.1,59700,98474.2,39557.7,27688,93630.9,3036.25,1753.04,99.333
58457.7,45191,84775.3,20111.5,16007,82340.8,4066.02,2326.43,99.337
102834,60807,110832,58854.1,36515,105630,22826.6,3808.14,99.349
74467.1,51736,94330.3,29080,22113,86183.9,8417.16,5634.94,99.371
121437,77758,102350,68069,45422,98211.7,4984.4,2700.02,99.374
62936.4,40490,101867,53991.6,40695,86949.1,7411.1,2727.42,99.379
101469,60574,109781,57492.2,37850,99545.9,2397.9,1637.01,99.4
78052,55695,91843.4,28396.7,22207,83802.6,5574.51,4068.97,99.411
110380,57310,126224,92774.8,53194,114300,8733.42,1009.61,99.441
79628.2,55642,93787.4,50044,35799,91613.9,9319.12,5139.86,99.442
73176.6,52836,90765.8,26422.5,20636,83912.8,4386.37,820.682,99.446
111513,66062,110625,52172.6,31603,108192,3252.96,1661.87,99.457
77868.8,57865,88191.7,34359.8,26164,86064.9,2544.79,1658.73,99.47
103561,56775,119541,48923.2,30371,105569,22154.5,3734.51,99.477
96672,66448,95345.2,55029.8,38792,92968.4,14124.5,2601.9,99.504
78672.2,50819,101455,46020,31599,95445,11260.1,1804.44,99.528
110311,55506,130244,92781,48810,124575,31341.7,944.519,99.533
60501.3,45703,86756.1,61363.4,45863,87685.3,2440.27,1078.39,99.538
94271.9,60659,101851,56666.2,37275,99629.2,3064.36,720.068,99.55
112797,68173,108434,47150.2,28189,109619,17289.7,1796.62,99.551
54161.4,41845,84825.5,36599.9,31519,76100.6,987.279,556.435,99.552
57507.7,44370,84940.8,26474,21590,80361.2,4410.88,3225.29,99.552
90370.8,60781,97440.7,44599.6,32096,91066.8,2795.75,1376.76,99.554
84382.8,57503,96170.8,38858,26911,94630.5,25681.3,4265.34,99.587
71670.3,46209,101647,59812,41165,95222.6,5026.71,2144.05,99.59
128485,83807,100473,49569,33263,97662.7,24915.5,3611.9,99.593
123692,77547,104534,61571.6,38815,103959,28649.9,1493.25,99.594
124910,72844,112378,52501.8,34565,99544.6,2697.18,1034.38,99.595
73278.4,48404,99214.4,35008,26068,88011.4,12440.7,4850.27,99.604
119845,79498,98797.1,65526.2,45875,93609.3,2247.84,1552.75,99.607
76523.6,50055,100191,30242.9,20823,95183.3,2931.15,616.197,99.611
104686,64329,106650,64375.7,41124,102590,7308.16,2726.37,99.619
84425.4,57903,95554.6,46586.3,33291,91708.8,4991.68,1754.5,99.626
114319,78990,94847.7,58301.9,42814,89243.5,1220.22,890.32,99.646
101542,64304,103488,58597.5,39304,97706.2,33513.3,5422.35,99.653
105649,71269,97150.5,67685.3,46373,95655.3,47599,4114.44,99.677
67390,50302,87799.1,25492.7,21146,79007.5,579.319,267.082,99.683
62944,45177,91309.6,45766.5,32900,91165.8,2350.02,1681.54,99.704
99758.4,65259,100182,46853,34287,89554.7,1427.33,841.016,99.731
67380.1,46861,94232.3,32638.3,25360,84344.8,21357.2,2417.52,99.786
104551,66526,102995,55263,38963,92952.7,55359.3,4433.52,99.795
81932.6,56421,95169,43297,31629,89712.4,2282.03,1558.05,99.802
84694.4,60803,91287.1,39856.4,30351,86060.8,1233.15,839.439,99.804
93067.3,62899,96969.1,35439.3,25607,90699.8,15938.9,2790.46,99.808
74425.3,44779,108925,43953.8,28623,100638,16865.1,4420.15,99.811
96732.8,71068,89203,45619.9,34389,86938.9,1554.51,839.418,99.817
71598.1,51691,90775,34660.9,27574,82379.6,1758.16,1158.99,99.829
96151.4,70617,89233.2,48468.4,37380,84976.6,1810.77,1338.13,99.83
80139,49459,106189,37417.4,25591,95822.2,5427.13,2229.35,99.844
91009.2,55605,107263,49307.7,30845,104763,2219.92,610.944,99.848
100996,62358,106144,44882,30222,97326,21760.8,4919.62,99.865
79867.6,52298,100084,36128.8,25038,94565.8,21994,4756.36,99.889
86267.6,59434,95124.6,36693.5,27306,88066.6,4345.96,2458.91,99.894
82549.7,59467,90974.4,37226.3,28502,85596.1,2290.77,1100.13,99.905
96759.4,66293,95654.5,48914.6,35421,90501.9,2453.78,1938.58,99.918
138982,83692,108831,78916.5,52193,99091.3,19720.9,3312.79,99.918
106163,70474,98724.2,48209.5,34243,92265.7,2018.5,1231.06,99.927
70326.6,51483,89523.2,35763,27259,85981.3,8077.59,4130.82,99.942
73875.8,52246,92667.8,37714.6,28730,86030.7,8378.2,3344.28,99.954
87947.2,53646,107440,41082.6,27866,96619.1,29666.7,5507.93,99.955
88105.3,64097,90083.3,51981.5,36141,94260.3,2967.92,2094.89,99.964
83643.3,55568,98647.6,38777.7,28620,88795.8,8699.63,3663.85,99.972
82970.7,63023,86279.1,32909.8,25410,84879,1988.62,1144.14,99.983
103597,62329,108927,53868.4,34532,102233,18885.1,1044.45,99.995
85558.5,61026,91881.5,44206.5,32210,89944.7,2503.43,1659.8,100
63001,45764,90220.1,20226.2,15704,84408,2350.13,451.935,100.045
77608.2,53248,95517.7,33739.7,25032,88333.5,4690.17,1836.67,100.049
73517.1,50876,94701.1,39530.4,29317,88367.3,8361.62,1675.84,100.049
104650,56866,120606,81428.9,45610,117003,8629.35,4440.83,100.087
69602.3,49347,92436.4,33352,25499,85719.4,11015.8,2296.83,100.093
83316.5,58425,93457.1,31615,24276,85348.4,4386.61,488.372,100.095
95058.5,63218,98544,46604.2,32582,93740.5,24580.8,5132.49,100.125
80455.9,58767,89723.1,38488.3,30578,82489.7,5422.59,3513.01,100.126
64664.6,43998,96319.4,29736.7,22270,87509,2267.63,766.761,100.128
72588.4,50151,94856.5,39932.1,30079,87003.9,3315.51,1010.49,100.13
64996,47635,89421.1,25266.5,20467,80904.3,16674.2,4442.95,100.131
73259.4,54166,88637.3,36135.1,27834,85081.1,2215.76,1201.89,100.142
83523.2,53568,102184,44449.1,32584,89400.2,5563.33,952.044,100.143
107659,71612,98524.2,40453.1,28005,94666.6,9832.22,4532.97,100.149
75754.5,57992,85609.2,25697.1,21121,79735.1,932.741,586.119,100.157
87203.2,56180,101726,42829.8,29272,95890.1,33898,4127,100.176
71517.5,53111,88248.6,31260.8,24659,83081.6,3761.95,2030.71,100.181
87260.9,62282,91820,58617,45578,84284.6,14563.3,2100.49,100.184
92378.8,52358,115630,55734.9,34646,105428,6016.04,906.964,100.203
93454.9,60292,101583,45615.2,31120,96061.6,17699.8,4545.71,100.203
84828.9,55906,99441,28926.3,20958,90453,9852.7,3299.66,100.213
83989.1,57365,95952.4,26998.9,20229,87468.5,1252.6,648.108,100.214
92489,56164,107922,33281.8,22292,97844.9,15073.7,4281.41,100.228
72621,53338,89228.9,21636.4,17271,82100.9,6808.92,3244.21,100.234
90283.4,57390,103098,37238.8,26858,90866,1936.03,867.483,100.263
86633.2,62546,90774.6,51088.4,40150,83390.6,733.928,421.302,100.282
94446,59228,104505,41983.5,27468,100169,28049.9,4757.56,100.302
63505.6,46591,89328.5,36452.5,28351,84263.4,3762.78,2867.05,100.32
84201.9,57624,95763.2,47476.3,35557,87504.7,4261.11,2290.38,100.326
94208.8,57194,107950,52171.9,34195,99989.3,20683.2,5290.69,100.35
94399.6,62309,99288.6,39579.5,28461,91138.2,32914.2,4394.72,100.358
77059.4,54634,92436.4,49363.9,37143,87098.8,2105.96,1291.47,100.366
90868.6,65995,90236.6,79778.4,50571,103386,5716.33,2591.32,100.368
75890.6,57777,86082.1,43215.9,33885,83582.6,1868.04,711.667,100.398
75772,53199,93343.7,32944.9,24971,86463.3,2328.76,1173.8,100.414
88104.5,55418,104190,64629.2,42858,98827.3,3847.01,288.067,100.424
78898.6,49323,104833,44474.8,30543,95429.5,2653.49,809.135,100.43
82165.1,48173,111780,78505.4,51088,100707,9228.02,1328.63,100.438
58643.1,43566,88216.4,22896.9,18023,83258.7,1183.69,433.462,100.443
61688.4,44990,89860.3,30495.7,24586,81288.7,1273.62,520.906,100.445
79735.4,55150,94751.4,45601.9,34163,87479.6,631.983,347.108,100.446
61563,46397,86958.1,34139.8,27232,82160.2,3155.41,1921.57,100.45
58869.6,38926,99113.1,57783.2,34270,110501,5494.72,3143.07,100.453
64374.3,44639,94510,61779.1,39378,102818,3557.95,1628.99,100.465
73774.7,51416,94034.9,27700.9,21313,85178.4,7433.63,2086.12,100.471
72000.9,48522,97247.6,34132,24567,91052.1,13012.2,4663.67,100.499
74385.8,50382,96759.7,38378.3,28503,88242,1807.46,475.291,100.512
67345.9,45417,97179,45952.9,33028,91182.3,4395.66,2048.69,100.522
67681,49678,89285.9,45947.5,35815,84076.9,7133.12,5029.23,100.526
92059.6,58591,102972,38655.2,27263,92921.2,1390.89,477.438,100.534
84424.6,59486,93011,30952,22839,88816,1577.63,915.736,100.535
73693.4,55054,87724.2,25347.7,20014,83001.1,6408.58,5025.57,100.564
127768,86498,96804.7,58504.7,40146,95505.5,687.998,417.595,100.576
82514.7,53795,100524,31019,20595,98706.7,13018.9,4904.29,100.598
71193,51955,89802.8,36100.7,28259,83721.9,1848.91,1051.4,100.61
106671,61555,113569,114523,79151,94823.3,34463,5536.76,100.61
64302.1,42664,98774.2,67862.3,47221,94183.2,939.162,546.368,100.637
74717.1,52068,94043.6,33594.6,25260,87159.8,1912.19,789.044,100.647
72811.8,46266,103138,46559.8,33402,91352,33558.2,2343.57,100.653
93250.5,52277,116902,78810.4,45753,112887,18320.6,2356.77,100.698
149916,83202,118085,91004.2,50826,117342,19416.1,439.153,100.703
73054.2,50534,94741.8,25195.6,18730,88158.9,9466.07,1580.37,100.722
84643.5,56262,98595.8,42932,30154,93307.4,18838.8,5728.06,100.747
67915.9,50937,87381.2,30567.4,24276,82520.4,1025.44,687.872,100.751
83880.4,58068,94668.1,35979.8,27368,86158.1,2041.01,1074.18,100.753
69671.5,46095,99056.1,27860,20351,89717.2,13749.7,3681.54,100.755
89154.8,56688,103070,48175.1,33416,94481.9,25355.5,4867.44,100.768
78026.2,57275,89280.2,41996.8,33375,82465.9,2591.36,1635.94,100.778
112679,60168,122732,71431.6,41825,111927,72180.4,4094.27,100.779
133859,82421,106436,95313.7,73405,85096.1,12253,4644.11,100.779
102627,69397,96917.5,51068.2,37017,90412.6,1565.25,1169.61,100.781
95796.5,56102,111905,54718.6,33158,108150,4737.49,1718.48,100.795
63276.1,47355,87569.7,31585.3,24838,83339.1,2008.05,1469.56,100.806
78286.1,53113,96597,38922,29156,87487.7,1124.24,472.686,100.809
70568.3,50382,91794,25736.9,20254,83277,1909.96,623.154,100.811
56325.9,39775,92806.4,55224.8,41698,86795.8,1515.28,655.51,100.813
70458.1,50488,91458.2,30669.6,23928,84000.5,650.506,419.717,100.814
110206,67734,106630,43685.5,29030,98621.1,13601.7,5672.76,100.833
97450.2,68695,92968.9,50515.1,36475,90762.4,2938.4,2057.8,100.838
70202.7,46341,99281.5,38226.2,27401,91427.1,2231.46,456.183,100.844
80276.5,57734,91124.8,35478.3,27922,83271.5,1508.48,807.621,100.844
82834.7,51338,105743,40624,28503,93405.3,8924.62,5551.69,100.847
88220,53392,108286,39890,25216,103673,18557.8,3062.18,100.877
100449,62393,105509,49417.7,30964,104594,4163.8,638.376,100.879
115390,69884,108211,72656.2,43601,109208,16704.9,4593.47,100.886
97770.2,63533,100853,45230.6,31952,92771.5,2802.5,1678.33,100.895
85198.3,58870,94845.5,57510.2,41734,90309.8,3908.14,2920.04,100.902
99352.5,69824,93251.1,46227.5,33656,90015.6,1450.69,939.595,100.92
79016.4,54786,94520.9,38191.9,27582,90745.6,2648.37,1472.17,100.948
77299.6,58351,86817.8,24249.4,18671,85116.5,1654.58,959.191,100.956
72752.5,52391,91006.3,29215.7,21847,87640.4,1231.89,762.589,100.969
62516.1,44404,92267.7,31273.3,24316,84287.2,2585.21,536.19,100.978
74338.6,51787,94074.9,27713.4,21599,84088.4,20451,5698.81,100.984
67476.6,45736,96688.5,47714.9,33953,92099.3,2465.89,1631.71,100.987
71967.4,51398,91763.5,25809.4,19826,85314.5,1933.16,1050.86,101.009
86935.6,60294,94493.9,49293.7,37878,85287.2,5611.55,3279.27,101.03
116988,64453,118953,91187.5,55465,107745,9793.6,422.296,101.042
89002.1,60468,96461.6,58052.3,41516,91639.7,1488.01,750.912,101.044
68400.8,48878,91712.3,24914.8,19530,83605.4,2091.66,1269.74,101.056
84961.9,57802,96330,45181.5,32711,90520.5,12835.6,2581.32,101.059
84790.2,58582,94855.2,43826.6,30942,92826,2799.37,2001.1,101.081
68897,48423,93245.7,35972,26387,89341.9,22082.6,3771.62,101.082
63865.1,45643,91700,36400.3,26955,88500.4,16786.8,4431.29,101.091
105485,73028,94663.2,38356.5,26940,93308.5,721.549,449.393,101.127
68140.8,51286,87074,40613,32762,81241,5652.76,4542.26,101.135
80821.4,56932,93035.8,37053.1,29244,83036.3,2177.62,1263.38,101.138
66435.4,44621,97575.4,31671.1,24016,86425.7,16559.9,4202.87,101.149
104883,66278,103709,47705.6,30686,101885,6175.42,3217.75,101.157
87723.8,64073,89726.8,46864.7,35844,85686,5220.95,1659.62,101.183
126507,69454,119370,62752.6,38282,107428,9254.9,862.231,101.2
77825.5,53978,94489.8,30852.1,23082,87597.5,6668.07,4165.36,101.25
60187.4,44963,87726.4,42102.8,34267,80522.1,1191.35,858.522,101.264
71160.3,53087,87847.5,30498,24802,80586.9,17531.9,5035.44,101.27
87596.1,54887,104591,54511.1,35711,100037,4118.21,974.929,101.278
120663,63131,125260,63007.6,32710,126239,3090.55,1217.21,101.294
86433.3,56812,99705.9,61354.8,45909,87585.2,6915.75,5212.1,101.318
77440.2,55415,91583.9,40842.4,32187,83159.2,12475,1688.29,101.332
84091.7,57562,95740.9,61699.6,45610,88654.7,2441.95,1556.98,101.34
91710,57871,103857,49986.3,33691,97233.7,1362.21,405.36,101.343
87139.3,62369,91564.1,53029.9,41145,84466.3,4251.86,2995.28,101.379
76294.9,53631,93230.8,36465.8,28034,85247.2,1715.93,486.427,101.38
77659.1,47974,106088,35724.8,26078,89779.1,13134.7,5727.91,101.382
85668,61841,90786.6,44672.9,32041,91373.1,23551.3,3871.16,101.4
92492,61062,99268.9,33916.7,24978,88989,16128.4,4596.69,101.42
87384,54914,104287,48635.3,31322,101761,4594.69,1559.49,101.429
92821.8,63286,96121.9,29169.7,20662,92520.7,2452.65,1501.86,101.5
86447,54472,104006,74189.7,48033,101224,29917.9,5117.3,101.503
87227.5,55219,103525,44269.7,28727,100994,49109.5,3550.95,101.537
110506,74454,97269.3,46034.8,31434,95976.9,1223.65,812.94,101.55
76864.9,57346,87842.5,36085.9,27706,85357.9,1373.06,1021.22,101.551
114521,61015,123006,65073.1,38935,109532,4871.38,955.8,101.556
97312.7,68244,93451.2,42143.4,31496,87690.8,976.709,670.916,101.565
143477,78986,119046,80371.2,49258,106931,3899.68,1303.01,101.574
65690.6,45559,94495,30041.7,21671,90850.1,3458.68,1702.13,101.584
56661,44778,82927.7,36507.9,29603,80822.3,1216.37,791.74,101.6
105345,57637,119782,55849.6,35309,103661,35453.6,1699.5,101.611
104364,63037,108501,59326,37337,104132,19483.8,5666.01,101.613
67747.2,45942,96640.9,33474.5,24846,88295.2,1380.72,801.269,101.618
75663.3,55345,89595.6,33827.8,26413,83933.7,1077.92,259.629,101.63
65007.4,45746,93129.9,38474.3,29374,85839.5,3006.35,861.052,101.641
77877.2,57510,88745.6,38981.3,29398,86899.7,3333.06,1897.18,101.643
86231.1,57082,99002.2,86939.6,57971,98284.9,1516.44,478.49,101.649
69854.6,53783,85119.7,27306.2,22875,78231.3,1052.78,718.611,101.654
71701.4,51290,91616.8,31849.7,25299,82505.4,2051.83,1110.74,101.662
78076.3,52963,96611,36792.6,23319,103402,5364.33,1536.65,101.672
68444.1,47775,93889.1,28551.1,22463,83298.1,1832.17,453.559,101.69
78723.1,53070,97214.9,33858.2,25070,88509.5,3783.74,1291.36,101.693
69871.4,48229,94944.7,28257.8,22397,82685.4,1063.13,387.36,101.704
102739,68530,98250.5,45050.5,30690,96201.6,18539.5,3043.63,101.709
90797.2,62886,94623.4,44063.8,33014,87470.8,5502.19,1996.15,101.744
72775.3,51830,92020.1,35696.7,26698,87625.3,2234.11,1571.83,101.755
