"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
20672,18635,72699.8,12310,11071,72870.2,16671.7,168.49,5.14544
9830.08,9361,68820,4602,4237,71181.7,13813.8,47.31,5.14654
18841.4,16787,73556.5,13561.1,11751,75630.9,16806.7,201.69,5.14764
31400.4,21978,93632.5,17124.9,12766,87913,18144.4,242.36,5.14984
6078.52,5876,67794.8,2759.64,2576,70208,18723.1,42.33,5.14984
13481,11665,75738.6,8122.14,6945,76644,16477.5,110.39,5.14984
17890.8,16697,70221.7,6351.54,5849,71166.8,8226.66,151.89,5.15094
18206.3,16631,71743.7,8502,7703,72333.8,30679,92.13,5.15094
22194.5,18693,77812,15924.5,13113,79587.2,31313.1,148.57,5.15094
13538.1,11747,75528.6,8131.5,7063,75450.4,30998,163.51,5.15204
15478.2,14300,70935.4,6857.76,5884,76381.7,17387,111.22,5.15424
15015.1,13388,73500.8,9451.26,8385,73869.7,19649.8,49.8,5.15535
16070.4,14973,70339.4,7442.76,6701,72790.4,7072.26,62.25,5.15645
15875.3,14433,72085,7674.42,6881,73092.7,15117.2,78.85,5.15865
19288.9,16253,77777.4,11567.4,10016,75687,15939.3,289.67,5.15865
28141.8,22600,81606.2,12625.9,10440,79257.5,40322.9,182.6,5.16195
18391.3,17181,70152.5,5158.92,4685,72165.4,17660.8,283.86,5.16415
16007.9,15153,69233.3,5195.58,4849,70220.1,6722.04,56.44,5.16745
10263.9,9792,68694.5,3540.42,3296,70395.9,5855.46,-0.83,5.17296
10154.4,9581,69458.5,4452.24,4141,70461.7,19232.5,35.69,5.17296
57831.3,40909,92645.4,43792.3,32032,89597.1,17899.4,485.55,5.17296
32900.4,22516,95761.4,24767.3,16568,97969.1,76345.6,899.72,5.17516
31043.4,23520,86499.1,22191,16760,86772.6,22936.7,327.02,5.17516
16143.9,14007,75534,9382.62,7991,76949,25684.6,176.79,5.17626
15437.4,13672,73998.2,6903.78,5969,75799.3,7196.28,167.66,5.17626
14578.5,12873,74218.7,9160.32,8185,73345.2,6613.62,78.85,5.17626
17486.9,15972,71751.8,7695.48,6816,73992.2,16839.4,244.85,5.18176
6902.68,6672,67801.9,3073.98,2696,74724.2,6876.48,135.29,5.18176
25411.6,20585,80902.3,23278.3,19769,77169.7,31877,227.42,5.18286
12125.1,10448,76055.6,10103.3,8592,77063.8,33128.9,214.14,5.18506
16653.2,14077,77529.6,13629.7,11725,76182.3,19810.4,109.56,5.18616
18694.6,17065,71794.1,10599.4,9629,72140.8,11773.3,201.69,5.18947
18102.3,16809,70578.3,5953.74,5412,72096.1,28005.1,131.14,5.18947
11382.5,10772,69250.4,4946.76,4552,71219.4,5782.14,29.05,5.18947
9325.52,8889,68754.3,4346.16,4004,71136.3,10285.9,10.79,5.19167
28632.1,22166,84653.6,19242.6,14630,86198.4,25083.2,203.35,5.19497
7889.36,7577,68237.7,3200.34,2969,70642.5,6558.24,-1.66,5.19497
23360.7,19678,77801,13491.7,11342,77957.1,32743.6,205.01,5.19607
18481.7,17406,69586.2,6420.18,5997,70160.6,6255.6,87.98,5.19937
23381.1,18416,83205.1,23534.9,19580,78773.5,25711.1,372.67,5.19937
7716.64,7504,67393.1,3134.82,2928,70165.1,20728.5,7.47,5.20047
15194.6,14245,69904.8,6396.78,5857,71575.8,6430.32,16.6,5.20047
8804.64,8512,67789.1,4038.84,3744,70697,13240.5,23.24,5.20267
14547.9,13639,69903.4,5912.4,5443,71187.8,12061.9,65.57,5.20377
17670.5,16533,70044.9,5842.2,5301,72226.8,5671.38,64.74,5.20377
72486.6,43937,108120,46214.2,30869,98114.5,33785.7,678.11,5.20487
16616.5,15415,70644,6520.8,5956,71750.7,15810.6,81.34,5.20818
20167.4,15968,82771.4,12867.7,10320,81714.6,6253.26,83.83,5.20928
42026.7,28436,96858.3,32258.5,21876,96639.7,53155.4,588.47,5.21038
6466.8,6272,67571.5,2534.22,2388,69548.8,9459.06,-9.13,5.21038
24773.8,21184,76641.5,13875.4,11628,78202.6,5616.78,84.66,5.21258
40504.2,28414,93421.7,26971.6,19962,88548.8,42152,565.23,5.21588
8145.04,7800,68435,3357.9,3128,70352.7,6035.64,27.39,5.21588
16460.1,15401,70042.7,5256.42,4820,71469.9,22418.8,84.66,5.22359
14061.7,12443,74061.6,10077.6,9003,73358.4,10322.5,183.43,5.22469
16333.6,14144,75681.5,8796.84,7444,77446.2,30736.7,108.73,5.22469
17241.4,15865,71221.7,7186.14,6564,71747.5,9292.14,124.5,5.22579
25588.4,20177,83112.5,12668,10241,81067.2,42301.7,145.25,5.23129
17295.8,16059,70583.3,8015.28,7291,72046.3,20940.7,64.74,5.23239
13414.4,12186,72142.1,6711.12,5882,74773.9,9165,61.42,5.23349
15599.2,14584,70098,6920.16,6328,71668.7,26718.1,139.44,5.23459
13407.6,12576,69869.4,5633.94,5180,71279.1,15118,63.08,5.23459
21823.9,17057,83851.4,13639.1,11141,80230.7,6534.06,96.28,5.23459
11415.2,10880,68759.5,4474.08,4168,70348.7,9644.7,48.14,5.23679
18784.3,16744,73521.8,9004.32,7836,75307.2,6223.62,55.61,5.23789
11459.4,10667,70404.1,4977.96,4399,74161.3,19201.3,171.81,5.23899
39899.7,28872,90567.5,27906.1,19996,91460.9,35884.7,485.55,5.23899
17044.9,15845,70498.8,6859.32,6249,71936.7,9869.34,184.26,5.24009
14185.5,12418,74863.9,8159.58,7110,75210.4,6310.2,51.46,5.2445
16628,15137,71991.5,7915.44,7141,72643.4,11988.6,83.83,5.2456
18831.2,16107,76620.4,10024.6,8303,79124.4,15086.8,149.4,5.2489
18137.6,15116,78636.4,11001.9,9173,78602.5,26231.4,161.02,5.25
14704.3,12672,76046.6,9843.6,8544,75504.5,9852.96,51.46,5.2511
40268.2,29088,90725.4,18822.2,14344,85996.3,28694.6,325.36,5.2555
15372.8,14137,71264.7,7697.82,7049,71568.2,5874.18,103.75,5.2577
40195.5,28108,93718.9,18121,12604,94222.1,58345.6,410.85,5.26101
64806.7,36423,116607,70053.4,37747,121626,75339.4,699.69,5.26101
18623.8,17049,71589.6,8674.38,7789,72985.5,19977.4,117.86,5.26211
29809.8,25609,76286.4,8381.1,6921,79361.9,11353.7,225.76,5.26321
17680.7,14712,78760.3,10238.3,8536,78605.4,11279.6,142.76,5.26431
38218.7,28710,87241.5,32750.6,25670,83613,46078.5,426.62,5.26541
19144.7,16572,75710.1,9568.26,8152,76921.7,11546.3,180.11,5.26541
17054.4,15157,73740,9287.46,8193,74290.6,19772.2,155.21,5.26871
14686.6,12847,74920.5,12284.2,10747,74910.1,13020.5,142.76,5.27091
28453.2,25769,72362.6,11227.3,10189,72214.5,10296.8,28.22,5.27091
9593.44,9129,68870.2,3603.6,3337,70771.8,9146.28,32.37,5.27201
17381.5,16296,69901.4,5668.26,5244,70838.1,9410.7,122.84,5.27311
11755.2,11221,68655.8,5141.76,4745,71015.9,8953.62,83.83,5.27421
12754.1,12082,69181.5,5046.6,4706,70279.2,8725.08,125.33,5.27531
15274.2,14425,69393.9,5148.78,4845,69645.1,10285.1,112.88,5.27641
97279.4,63193,100886,71057.2,47652,97725.3,28661.1,499.66,5.27752
15261.9,14449,69223.1,4846.14,4501,70561.3,14816.9,64.74,5.27862
27863,21400,85328.5,15267.7,12092,82747.7,5712.72,117.86,5.27972
14498.3,13461,70586.1,5845.32,5337,71777.9,7788.3,-8.3,5.29072
40837.4,29217,91601.5,27247,19901,89727,47694.7,237.38,5.29072
22497.8,19816,74405.3,13041.6,11052,77333.9,25509.9,162.68,5.29182
11934.7,10932,71546.9,6220.5,5684,71721.8,15710.8,58.93,5.29182
16197.6,14376,73840.2,10594.7,9429,73638.4,11445.7,167.66,5.29402
18217.2,15608,76491.7,13306,11064,78816.3,19208.3,412.51,5.29402
21124.9,16941,81721.3,15144.5,12461,79649.2,46320.3,277.22,5.29623
13718.3,12522,71797.1,6236.1,5566,73426,10527.7,78.02,5.29843
20070.9,18242,72106.4,8611.2,7798,72370.3,17884.6,70.55,5.29843
17697,16605,69845.9,5849.22,5417,70765.1,17120.2,21.58,5.30063
19326.3,16694,75869.6,11606.4,10246,74237.5,23172.2,153.55,5.30173
10178.2,9632,69252.6,2836.86,2620,70960.5,18478.2,100.43,5.30283
29059.1,18446,103243,25194,17818,92665.5,16348,375.16,5.30393
9105.2,8661,68897.2,2648.88,2473,70196.9,9165,60.59,5.30503
10619.6,10053,69229.4,3705,3429,70811,6228.3,81.34,5.30723
6822.44,6577,67981.7,2083.38,1925,70928,11775.7,11.62,5.30833
11918.4,10440,74816.3,6841.38,5960,75227.6,7872.54,63.08,5.30833
25178.4,19340,85320,16403.4,12993,82737.9,7297.68,175.96,5.30943
13075.7,10728,79877.9,10260.9,8588,78302.1,12033.8,58.1,5.30943
23600.8,21243,72809.8,6475.56,5579,76067.8,15773.9,287.18,5.31053
20935.2,18270,75096.1,10430.9,8938,76482.7,31444.1,212.48,5.31384
14057,9461,97372.1,16149.9,12393,85403,47966.9,303.78,5.31384
23098.9,19668,76968.2,11950.4,10080,77696.4,27321.8,330.34,5.31604
38048,30797,80966.2,24109,19785,79858.9,20699.6,266.43,5.31604
32213.6,24493,86194.1,16780.1,13405,82036.8,29940.3,220.78,5.31604
16281.2,15026,71010.8,7089.42,6422,72347,24301.7,80.51,5.31714
21102.4,19057,72570.2,10762.4,9749,72348.7,16309,49.8,5.31934
16326.8,14076,76015.4,12480.8,10716,76328.9,15691.3,77.19,5.32154
12425.6,11568,70394.8,5988.84,5480,71621.3,20840.8,50.63,5.32264
18055.4,14975,79016.8,10553.4,8671,79763.3,21887.6,151.89,5.32264
13956.3,13292,68811.4,4395.3,4097,70307.6,8819.46,1.66,5.32484
17011.6,15488,71982.8,9484.8,8652,71844.2,20239.4,81.34,5.32814
11942.8,11412,68584.5,4070.82,3764,70878.1,26661.2,97.11,5.32814
11701.4,10364,73993.2,6770.4,5804,76448.1,6265.74,44.82,5.33365
17616.8,14116,81788.9,16690.4,14192,77073.3,16347.2,101.26,5.33475
10827.6,10182,69691.6,4263.48,3986,70098.2,15520.4,-8.3,5.33695
31758,23008,90459.6,19032.8,14312,87152.9,39195,263.11,5.33695
19076,16372,76360.1,11737.4,10032,76677.1,13416.8,168.49,5.33695
72986.4,44173,108284,64201.8,35488,118562,16454.1,457.33,5.33695
13209,12024,71994.8,5357.82,4652,75479.4,8792.16,63.91,5.33695
36341.9,29443,80892,16495.4,12643,85505.4,13638.3,258.13,5.33805
19759.4,16685,77611.9,9866.22,8320,77715.5,29440.3,136.12,5.33915
14243.3,13315,70105,6126.12,5651,71046.1,7011.42,24.9,5.34025
13568,12840,69252,4272.06,3960,70700.4,11235.9,34.86,5.34025
20400,17955,74460.3,13164.1,11267,76570.5,5974.8,91.3,5.34575
17386.9,16089,70822.9,7082.4,6509,71309.3,10693.8,115.37,5.35016
15859.6,14683,70787.8,6232.98,5707,71576.1,21196.5,48.97,5.35126
21857.2,16738,85579.9,13479.2,10978,80467.4,6806.28,75.53,5.35236
7082.2,6828,67975.8,2610.66,2421,70670.1,6060.6,48.97,5.35236
13601.4,12505,71281.8,6887.4,6253,72185,6587.1,27.39,5.35236
10125.9,9552,69473.4,4213.56,3832,72061.6,6284.46,13.28,5.35566
22442,20339,72312.4,8842.86,7923,73144.7,7034.82,122.84,5.35676
7664.96,6933,72455,4478.76,3909,75088.3,13728,83,5.35896
10391.8,9807,69443.7,4126.98,3819,70821.1,20185.6,19.92,5.36006
13476.9,12654,69798,4776.72,4426,70729.1,8027.76,79.68,5.36226
21507,19749,71370,9786.66,8725,73510.4,17431.4,148.57,5.36226
14514.6,12772,74477.7,9079.98,7824,76056.4,10026.9,51.46,5.36336
26823.3,19574,89807.4,13665.6,10950,81788.9,14874.6,225.76,5.36447
13009.1,11397,74805.9,8870.16,7633,76158.1,29087,173.47,5.36777
15373.4,13753,73257.8,12302.9,10761,74926.6,18691.9,169.32,5.36887
16105.8,14124,74731.6,9965.28,8437,77407.2,6158.88,57.27,5.37107
19562.9,17675,72536.1,12154.7,10943,72792.9,18209.9,113.71,5.37217
14081.4,13049,70721.2,5438.94,5001,71275,28349.1,102.09,5.37327
15984.8,14777,70892.4,5948.28,5364,72674.6,18706.7,29.05,5.37547
13372.9,11293,77606.1,9647.82,8201,77097.9,17849.5,61.42,5.37657
18088.7,16645,71220.2,7847.58,7165,71779.3,7834.32,118.69,5.37877
14373.2,13408,70253.5,5908.5,5428,71337.4,15224,48.97,5.38648
20090.6,18376,71650.9,9447.36,8513,72729,13247.5,124.5,5.38648
57050,40657,91960.2,42244,30161,91790.9,14142.2,301.29,5.39418
52066.9,24373,140002,51749.1,31165,108822,37709.1,440.73,5.39418
45126.8,28298,104510,39627.1,24558,105750,122596,679.77,5.39528
11200.3,10405,70545.1,4060.68,3777,70458.2,15552.4,2.49,5.39528
17323.7,16148,70307.5,3919.5,3636,70645.9,6046.56,45.65,5.39638
24523.5,18713,85885.4,14665.6,11645,82535.2,24564.5,167.66,5.39638
37673.4,28141,87735.4,26577.7,20397,85394.8,58200.5,572.7,5.39638
25132.1,19372,85022.6,14029.9,10968,83831.2,6942.78,98.77,5.40079
13343,12699,68859.3,5020.86,4715,69787.3,10086.2,27.39,5.40189
17631.7,15548,74319,13956.5,12216,74873.6,37418.2,222.44,5.40299
24340.6,21336,74765,13101.7,11596,74045.4,12565,164.34,5.40629
12520.2,11152,73576.1,6261.84,5360,76562.7,19854.1,243.19,5.40629
10103.4,9631,68750.8,4244.76,3931,70766.9,17026.6,14.94,5.41069
18299.5,16636,72089.1,7607.34,6897,72285.7,6232.98,74.7,5.41069
25175,22240,74184.6,15308.3,13028,77006.7,20978.9,112.05,5.41069
14842.4,12804,75969.1,10267.9,8552,78685.5,20966.4,87.15,5.41179
14687.3,12557,76654.3,10167.3,8637,77147.6,21581,224.1,5.41399
30295.4,19758,100488,28934.9,20858,90913.6,33431.6,501.32,5.4184
18280.4,15626,76668.8,11132.2,9374,77827.7,29156.4,195.05,5.4184
11682.4,10901,70233.7,7722,6997,72326.6,11024.5,104.58,5.4195
55279.9,35381,102395,41404.7,25089,108155,33873.1,722.93,5.4195
30547.6,26402,75826.5,17301.2,14358,78969.9,14029.9,153.55,5.4228
14275.9,12950,72246.1,7034.82,6150,74964.9,7860.84,263.11,5.4239
22510.7,20505,71946.5,16769.2,14980,73363.6,11416.1,93.79,5.4239
40347.8,30538,86588.3,29639.2,22186,87552.3,24182.3,588.47,5.4283
17996.2,16553,71249.9,7149.48,6525,71808.2,28677.5,156.04,5.4294
16832,15789,69865.4,6290.7,5801,71068.3,9949.68,168.49,5.4305
10412.8,9876,69098.4,4219.02,3892,71042.6,11683.6,31.54,5.4327
20009,18605,70481.6,5951.4,5552,70250.5,14291.9,73.87,5.4338
7926.08,7505,69213,3125.46,2909,70412.6,5832.84,118.69,5.4338
11942.2,9952,78641.6,9232.86,7944,76168.8,6886.62,55.61,5.43491
13957.7,13128,69677.8,5341.44,4949,70732.8,5676.06,94.62,5.43491
13459.2,12702,69443,5297.76,4906,70769.3,9363.12,29.88,5.43491
20767.2,17108,79553.4,15480.7,13080,77564.3,8097.18,174.3,5.43601
42483,26296,105878,38289.4,24936,100631,56199.8,489.7,5.43821
20844.7,18806,72640.6,11274.9,9826,75199.7,12883.3,96.28,5.43931
14220.2,13473,69170.4,4717.44,4365,70827.5,6122.22,45.65,5.43931
13918.2,12600,72392.5,7768.8,6933,73436.6,20181.7,155.21,5.44041
14630.9,12431,77133.7,14383.2,12459,75657.5,18859.6,127.82,5.44041
9187.48,8764,68702.7,3373.5,3144,70319.9,10100.2,7.47,5.44701
15592.4,14382,71051.6,7491.12,6730,72947.7,5569.98,78.02,5.45031
31890.6,20322,102843,26089.4,17270,99003.9,14863.7,191.73,5.45031
14928,13166,74306.9,9419.28,8366,73787,28158.8,255.64,5.45582
35560.6,25924,89897.4,31476.1,22816,90411.1,41838.4,508.79,5.45912
16802.8,14548,75693.5,10044.1,8708,75591.1,24314.9,180.11,5.46022
11013.3,10417,69287.3,4467.84,4145,70640.4,18372.1,63.91,5.46022
16889.2,15753,70262.7,6380.4,5881,71101.2,10065.1,144.42,5.46022
16783.8,14853,74055.1,7802.34,6625,77182.5,14840.3,142.76,5.46242
13633.3,12801,69797.1,5470.92,5025,71351.7,6431.88,56.44,5.46352
15400,14089,71634,7137,6473,72258.7,11384.9,66.4,5.46352
56651.5,36061,102956,51841.1,34157,99466,21178.6,672.3,5.46572
11742.9,11051,69639.3,4325.88,4011,70680.8,17032.1,72.21,5.46572
11048,10393,69666,3728.4,3417,71508.5,8562.84,65.57,5.46682
7463.68,7053,69352,3194.88,2941,71193.4,12047.1,44.82,5.46792
15302.7,12890,77802.9,9127.56,7806,76631.3,16813.7,53.95,5.46903
19141.3,17213,72877.8,8446.62,7309,75736.5,14614.9,119.52,5.46903
17371.3,15348,74175.4,13189.8,11476,75323,19086.6,121.18,5.47013
13077.1,12265,69875.2,5276.7,4820,71745.6,8095.62,101.26,5.47123
23877.5,15592,100362,11267.1,7404,99730,9836.58,131.97,5.47123
18302.2,17145,69959.4,2606.76,2372,72022.2,7943.52,158.53,5.47123
52965.2,32353,107289,36461.9,22929,104216,24395.3,385.95,5.47233
18626.6,16721,73004.6,9094.8,8165,72999,16328.5,34.86,5.47453
16791.2,14237,77293.7,13143.8,11229,76711.3,35974.4,176.79,5.47453
33127.6,25579,84876.2,20287.8,15167,87662.8,10671.2,288.84,5.47563
16220.7,15216,69863.4,5106.66,4708,71085.4,8766.42,47.31,5.48664
12177.4,11414,69919.5,4658.94,4274,71438.5,16156.9,62.25,5.48774
24692.2,18341,88229.9,15596.9,12489,81844.6,16102.3,226.59,5.48994
23908.1,21717,72148.2,10801.4,9705,72940,7590.18,105.41,5.48994
15934.4,14581,71619.2,9120.54,11617,51452.5,9582.3,96.28,5.48994
41775.1,22953,119277,19021.9,10349,120458,10367,215.8,5.49324
20563.2,14661,91919.4,14259.2,10833,86263.2,12665.6,283.86,5.49764
70875,39385,117935,54304.4,32809,108473,65900.6,1030.86,5.49874
15047.7,13227,74557.1,10876.3,9451,75419.6,32674.2,48.97,5.50204
9910.32,9381,69233.9,4333.68,3977,71413.6,6586.32,102.09,5.50204
8696.52,8275,68874.3,3261.96,3047,70159.4,10913,48.14,5.50314
34551.5,19797,114379,21378.2,14001,100067,18842.5,161.02,5.50314
16263.6,14380,74120.2,10050.3,8945,73634,20648.2,122.01,5.50314
12308.7,11246,71728.8,7012.2,6410,71692.9,13031.5,96.28,5.50645
20942,19351,70924.1,10287.4,9543,70648.3,13056.4,76.36,5.50645
18071,15459,76609.2,8893.56,7447,78266.2,23768.2,244.02,5.50755
13390.6,12568,69825.3,5903.82,5320,72728,13072.8,135.29,5.51195
15587.6,14548,70219.4,6327.36,5832,71102.5,10432.5,134.46,5.51195
16686.5,15781,69296.5,5367.96,4977,70684.1,17220.1,100.43,5.51195
25742.1,19324,87302.5,19230.1,15697,80287,51449.6,718.78,5.51305
18538.2,15322,79292.3,10429.4,8526,80166.5,9983.22,99.6,5.51415
17355,16140,70469.3,7246.98,6508,72977.6,12013.6,72.21,5.51635
7348.76,6984,68958.8,2942.94,2748,70185.1,8283.6,37.35,5.51635
9844.36,9352,68986.3,4204.98,3857,71448.7,13670.3,11.62,5.51965
16647.1,15312,71250.2,6048.9,5360,73959.1,16844.9,107.07,5.52296
13219.2,11922,72666.8,8371.74,7362,74524.6,15812.2,89.64,5.52296
13449,12376,71218.2,6839.04,6229,71954.3,25919.4,56.44,5.52406
22311.5,20543,71177.8,10078.4,9327,70815.6,10797.5,58.1,5.52846
21953.8,17477,82323.3,9384.18,7797,78876.7,25453,140.27,5.53506
21891.9,18207,78799.9,14148.4,11647,79611.1,19841.6,186.75,5.53616
6253.28,5973,68611.3,2567.76,2373,70914.8,7234.5,-29.88,5.53726
13540.2,12257,72396.8,8700.9,7813,72983.8,16266.1,137.78,5.53947
21809,19645,72755,11111.9,9933,73314,15106.3,78.85,5.54057
26367.7,22614,76414.3,15479.1,13078,77568.3,27408.4,266.43,5.54167
9787.92,8929,71840.2,5667.48,4929,75354.8,6717.36,136.95,5.54167
37615.6,28313,87068.6,27640.1,21405,84626,34677.2,301.29,5.54387
11129.6,9753,74785.9,8207.16,7113,75617.1,10218,170.98,5.54497
5366.56,5281,66597.8,2297.1,2197,68522,7069.92,40.67,5.54497
16822.5,15005,73474.2,13731.9,11981,75113.4,16759.9,120.35,5.54607
20966.4,18764,73228.3,11361.5,9845,75630.9,7922.46,93.79,5.54937
13085.9,11672,73474.9,8417.76,7457,73979.7,18312.8,141.93,5.55047
29374.6,18377,104756,28775,20221,93259.3,31239.8,500.49,5.55157
16738.2,15057,72853.5,10417.7,9317,73278.2,14665.6,109.56,5.55377
30633.3,23112,86863.3,18467.3,14140,85592.1,21626.3,201.69,5.55487
21616.5,19741,71762.3,7013.76,6429,71496.9,10096.3,-30.71,5.55818
15376.2,14261,70660.7,7180.68,6505,72343.3,16862,181.77,5.55818
22506.6,18918,77967.8,13529.9,11126,79695.7,18784.7,321.21,5.55928
25402.8,21072,79005.1,14077.4,11396,80956.4,43499,321.21,5.55928
34180.9,25992,86183.4,18078.8,14101,84023.5,38812,473.93,5.56588
11576.3,10916,69500.3,5294.64,4852,71514.7,7690.8,26.56,5.56698
14602.3,12906,74149.8,10372.4,8942,76019.7,27052.7,421.64,5.56808
9580.52,9053,69354.8,4204.2,3885,70920.6,6216.6,41.5,5.57028
13080.5,12334,69502.4,4636.32,4298,70694.7,6343.74,37.35,5.57138
13830.5,12939,70051.5,5274.36,4891,70672.8,29136.9,43.99,5.57248
15493.1,14184,71584.7,6581.64,6012,71745.6,6860.88,26.56,5.57469
8962.4,8535,68817.8,3772.86,3491,70827.3,15692.8,14.11,5.57469
33827.3,26525,83577.9,28317.1,23136,80212.3,7194.72,179.28,5.58239
20133.4,18368,71835,8263.32,7288,74306.4,11656.3,111.22,5.58239
70385.4,52113,88515,38197.4,27993,89426.1,15681.9,336.15,5.58349
7535.76,7277,67866.4,2946.06,2717,71061.1,5949.06,7.47,5.58349
11723.9,11034,69633.5,5889.78,5486,70359.6,9732.84,22.41,5.58349
19072.6,17514,71368.3,8214.96,7482,71956.1,31587.7,84.66,5.58679
11958.5,10768,72781.5,6344.52,5540,75053.2,14799.7,77.19,5.58899
19701.6,16328,79076.8,11676.6,9580,79878.7,39493.7,206.67,5.59009
14997.4,14060,69905.4,5208.06,4828,70695,10055,74.7,5.59009
22863.6,19482,76911.6,11622.8,9774,77932.3,26006.8,212.48,5.5912
20318.4,16067,82877.1,13371.5,10775,81328.7,10538.6,166,5.5923
10841.9,10223,69503.7,4251,3887,71673.2,13022.1,243.19,5.5989
21820.5,16401,87191.6,14725.6,11709,82420.2,76734.8,518.75,5.6033
15130.7,12693,78122.1,12852.8,10469,80458.9,5826.6,82.17,5.6033
18809.5,16892,72975.3,10427.8,9384,72825.8,18989.9,216.63,5.6033
17280.8,14864,76192,11984.7,10496,74831.3,38234,216.63,5.6033
15911.3,14893,70017.1,4878.9,4461,71675.3,10649.3,127.82,5.6033
24841.8,22643,71899.9,9509.76,8567,72747.9,28543.3,68.89,5.6055
41371.2,23009,117837,21599,11573,122311,8601.06,140.27,5.6055
16983.7,15961,69735.1,4085.64,3677,72819.3,10342.8,62.25,5.6055
71823,40237,116982,48824.1,27885,114748,71627.4,617.52,5.60881
13082.5,11309,75813.6,8377.2,7101,77314.2,5607.42,67.23,5.60991
15969.1,14581,71775.1,6745.44,6165,71706.3,8707.14,3.32,5.61211
17754.8,16384,71019.2,8716.5,7828,72974.5,8098.74,112.88,5.61321
12972.4,12008,70799.2,5913.96,5432,71350.8,11969.1,119.52,5.61541
12607.2,11908,69384.1,4602.78,4288,70347,11296,67.23,5.61541
14638.4,13810,69467,5031,4658,70783.9,7042.62,57.27,5.61541
12416.1,10858,74940.4,5215.08,4558,74983.6,11955.8,78.02,5.61541
14828.8,13660,71143.3,7765.68,7061,72076.4,7002.84,64.74,5.61761
21490,19589,71896,9136.14,8081,74093.1,9149.4,51.46,5.61871
28062.9,18969,96954.6,18146.7,13325,89250.4,33280.3,291.33,5.61981
15621.6,14432,70938.2,6931.86,6324,71835.3,13949.5,83.83,5.62091
12203.3,10756,74354.2,10112.7,8852,74869.6,17688.8,134.46,5.62421
22154.4,18277,79439.2,13577.5,11605,76674.9,8331.18,225.76,5.63082
22798.4,20929,71389.6,9478.56,8613,72122,10287.4,106.24,5.63412
82423.5,39513,136707,53667.1,26041,135061,102951,933.75,5.63852
18760.5,17209,71444.6,7759.44,7124,71381.6,11730.4,133.63,5.64402
8303.48,7901,68874.4,3119.22,2893,70660.6,19039.8,128.65,5.64733
13912.1,12831,71058,6154.2,5643,71472.9,26816.4,71.38,5.64733
22763,20638,72283.9,7321.08,6542,73340.6,20199.7,142.76,5.64843
19547.3,17738,72220.7,8613.54,7802,72352.9,7111.26,4.98,5.64953
28112.6,23653,77892.2,14324.7,12165,77170.9,6765.72,181.77,5.65063
15340.1,14476,69448.1,5910.06,5477,70717.9,5935.02,19.92,5.65173
18946.2,17256,71955,9696.18,8684,73174.7,24799.3,164.34,5.65173
19192.3,17509,71836.7,6119.88,5381,74534.9,22898.5,373.5,5.65283
20268.1,19065,69671.6,8466.12,7860,70589.8,14640.6,322.87,5.65283
12000,11360,69227.9,5300.1,4944,70256.3,9927.84,129.48,5.65613
7843.12,7629,67375.4,2119.26,1997,69548.2,9673.56,-8.3,5.65613
18538.8,17252,70424.4,7292.22,6700,71328.8,8068.32,81.34,5.65833
34699.7,27147,83769.1,25315.7,20191,82169.7,54548.5,247.34,5.65833
11946.2,11380,68796.9,4243.2,3968,70081.2,6952.14,68.89,5.65943
13993.7,11095,82658.2,8715.72,7203,79299.4,32111.8,229.91,5.66164
13713.6,12997,69149.2,4546.62,4261,69928.9,13044.7,165.17,5.66164
16893.9,15865,69786.3,5524.74,5145,70373.1,16121.8,206.67,5.66164
31671,19525,106304,34310.6,22609,99455.2,29365.4,211.65,5.66164
14165.1,13351,69532.1,4718.22,4391,70419.8,15087.5,10.79,5.66274
11768.8,9809,78629.6,7612.02,6621,75345.3,10827.2,54.78,5.66274
19535,18216,70281.5,6701.76,6197,70874.1,25776.7,116.2,5.66384
13179.1,12368,69833.8,5169.84,4768,71059.3,16298.9,117.86,5.66494
12830.2,12162,69136.9,4119.96,3814,70793.3,7800,26.56,5.66604
46182.2,32551,92980.1,41339.2,28787,94112.2,22985,259.79,5.66604
14890,13937,70017.1,6828.9,6377,70180.1,14283.4,35.69,5.66714
13413,12476,70458,6406.92,5912,71022.3,7016.1,99.6,5.66824
16689.2,15308,71449.3,9959.04,9016,72390.8,14487.7,46.48,5.67044
8931.8,8549,68470.5,3098.16,2913,69701.7,11772.5,53.95,5.67154
16279.2,14204,75110.8,9635.34,8440,74817.7,6038.76,66.4,5.67154
20735.2,17092,79505.3,13361.4,11072,79087.1,6805.5,124.5,5.67484
11430.8,10859,68986.9,3815.76,3563,70185.1,24155,88.81,5.67594
15415.6,14305,70624,5585.58,5157,70982.5,12545.5,1581.98,5.68035
10844.6,10360,68601.8,3853.98,3633,69522.3,8535.54,112.05,5.68035
18350.5,14720,81699.5,12798.2,10164,82521.2,33788,185.92,5.68035
11140.4,9578,76226.8,8680.62,7438,76484.7,20067.8,107.9,5.68145
15679.4,14663,70079,5932.68,5475,71014.4,29936.4,78.85,5.68475
21351.3,14845,94259.4,19096.7,14845,84306.1,7872.54,185.92,5.68695
13012.5,11762,72503.5,7183.02,6262,75175.1,20409.5,117.03,5.68805
15467.3,14699,68961.4,5637.84,5288,69871.7,17741.1,183.43,5.69025
