"FSC-A","FSC-H","FSC-W","SSC-A","SSC-H","SSC-W","FITC-A","PE-A","Time"
12254.3,11796,68082.1,6226.74,5860,69637.5,9739.86,165.17,3.56864
13198.1,11920,72563.1,7037.16,6180,74625.8,10862.3,290.5,3.57112
9029.04,8726,67812,3542.76,3302,70314.5,14957.3,83,3.57981
16864.7,14182,77932.8,10806.9,9265,76442.6,6001.32,83,3.58353
51267.9,35073,95797.2,37518,23969,102582,51135.2,670.64,3.58477
9154.84,8897,67435.3,3656.64,3441,69643,6016.92,150.23,3.58601
16379.8,15709,68334.7,6455.28,6137,68934.9,7125.3,112.05,3.58601
13095.4,12524,68526.3,6646.38,6193,70333.8,11561.9,295.48,3.58725
13748.9,11743,76730.8,10756.2,9435,74713.1,6825.78,64.74,3.59098
32044.3,23325,90034.6,28877.2,21229,89146.6,8725.86,268.09,3.59098
22746.7,20613,72319.7,7812.48,6933,73849.5,14876.2,268.92,3.59098
5361.12,5237,67089.2,2666.82,2533,68998.3,6992.7,-9.13,3.59346
8425.2,8150,67749,3781.44,3586,69107.8,6152.64,36.52,3.59594
13963.1,13170,69482.7,5091.06,4742,70360.1,6876.48,263.94,3.59842
26609.8,23292,74871.1,13955.8,11788,77587.8,10447.3,278.05,3.59842
12095.8,11640,68102.5,3908.58,3701,69211.8,6641.7,73.04,3.6009
31763.5,19213,108346,28689.2,19229,97778,7881.12,353.58,3.6009
39499.8,26029,99453,40525.7,27149,97826.5,22980.4,617.52,3.60462
13575.5,12924,68839.8,5153.46,4908,68813.6,8959.86,146.08,3.60462
60079.4,30489,129140,59494.5,32093,121492,15086,425.79,3.60587
35408.3,26435,87782,26890.5,20367,86527,9677.46,381.8,3.60587
28245.2,18888,98002.7,17784,12444,93659,11412.2,340.3,3.60835
59694.5,41320,94679,45638.6,33820,88437.9,19454,332.83,3.60959
14698.9,13543,71129.4,8860.02,8100,71685.2,8221.2,150.23,3.61207
18530.7,17367,69927.3,7053.54,6611,69923,6837.48,-7.47,3.61579
13383.8,12308,71264.1,10129.1,9256,71717.7,7852.26,115.37,3.61703
13937.3,12921,70690.6,7890.48,7229,71532.8,11962.9,68.89,3.61703
31507.1,23211,88960,23661.3,18239,85019.3,11859.9,175.13,3.61827
16165.6,14924,70988.4,8672.04,7829,72593,10050.3,230.74,3.61827
35040.4,20915,109797,18518,11703,103699,7481.76,196.71,3.62324
20604,19101,70692.8,8249.28,7725,69983.8,7523.88,58.93,3.62324
50731.4,35610,93365.2,45653.4,31998,93504,5604.3,222.44,3.62572
10973.8,10681,67332.8,3654.3,3465,69116.4,6350.76,60.59,3.62696
19311.3,15813,80034.6,12457.4,10101,80824.4,21612.2,353.58,3.63316
9836.88,9536,67603.8,3413.28,3212,69642.8,9527.7,157.7,3.63689
8402.08,8169,67405.9,3655.08,3465,69131.1,6600.36,9.96,3.63813
26860,24335,72336,11125.9,9871,73867.7,5733.78,138.61,3.63813
18402.2,17373,69418.3,5594.94,5232,70082.2,8123.7,196.71,3.64309
11774.9,10973,70325.2,7142.46,6589,71040.9,8927.88,63.91,3.64805
15144.3,13059,76000.9,8487.18,7347,75706.5,13363,333.66,3.64929
23804.8,21040,74147.8,12518.2,10612,77308.1,12696.1,144.42,3.65178
7420.84,7237,67200.8,3309.54,3161,68615.6,7136.22,108.73,3.65302
18479.7,15168,79844.7,13086.8,10848,79061.5,23426.5,248.17,3.65302
23828.6,17846,87505.8,16057.9,12870,81769.1,11642.3,252.32,3.65426
46295.8,28965,104748,33474.5,20497,107030,18479.8,343.62,3.65426
20162.7,15672,84314.8,12325.6,10392,77729.8,31943.3,395.91,3.65922
14934.8,14445,67758.4,3854.76,3657,69080,11043.2,175.96,3.66543
13048.5,11361,75270.5,7105.02,6277,74181.1,5646.42,119.52,3.66543
18734.7,17781,69051,6267.3,5937,69182,6752.46,63.91,3.66543
29453.5,20565,93861.7,25321.1,18177,91293.7,9698.52,218.29,3.66667
17609.3,15840,72856.2,10979.3,9584,75077,7463.04,122.01,3.66791
10319,9862,68572.9,5172.96,4902,69158.5,9427.86,53.12,3.67163
18770.7,13822,89000,16128.1,12686,83317.7,14727.2,291.33,3.67163
17999.6,15783,74740,11366.9,9939,74951.6,7780.5,239.04,3.67411
13362,12709,68903.3,6143.28,5669,71018.9,9945,197.54,3.67535
16407,13493,79689.6,9041.76,7733,76627.5,7504.38,94.62,3.67535
8315.04,8061,67601.4,2894.58,2752,68931.4,5669.82,146.91,3.67659
11512.4,11152,67653.9,4002.18,3808,68877.8,11547.1,68.06,3.67783
17295.1,15691,72235.9,4677.66,4079,75154.5,10161.8,367.69,3.67907
17927.5,15589,75367.1,9934.08,8741,74481.2,7702.5,147.74,3.6828
17666.4,16641,69574.3,7053.54,6581,70241.7,7374.9,161.85,3.68776
13555.8,13116,67733.5,4116.84,3889,69375.5,16837.1,19.92,3.68776
29964.9,18793,104495,22567,16308,90688.5,10434.1,513.77,3.69024
18253.2,16868,70918,9389.64,8672,70959.3,6658.86,102.92,3.69148
19981.8,19020,68850,6175.26,5692,71100.1,12338,83,3.69272
29323.6,26975,71242,10728.1,9771,71955.6,20455.5,136.95,3.69645
22478.1,20527,71765.2,12380.9,11563,70171.9,7207.98,51.46,3.70389
11262.2,10272,71853.3,7811.7,6972,73429.1,15886.3,1427.6,3.7101
12436.5,11682,69768.9,7206.42,6758,69884.6,9764.82,158.53,3.71134
16736.8,15643,70118.6,6920.16,6511,69654.4,5730.66,81.34,3.71382
9239.16,8947,67676.1,3200.34,3024,69357.6,6133.14,89.64,3.71754
29602.4,22848,84910.1,21131,16372,84585.9,21485.9,269.75,3.72002
15575.4,13933,73261.3,9735.96,8960,71211.6,8817.12,112.05,3.72126
14435,13652,69295,6509.88,6156,69303.4,8961.42,105.41,3.72126
46320.9,28676,105862,30512,19112,104627,11331.8,277.22,3.7225
27892.9,19290,94763.6,15272.4,10254,97609.9,12625.1,364.37,3.72374
14833.5,12325,78874.6,8962.98,7809,75220.6,6091.8,78.85,3.72374
18403.5,17320,69635.9,7305.48,6844,69955,12100.1,78.02,3.72374
22285.6,19620,74439.9,16700.6,14500,75482,19580.3,259.79,3.72499
12888,11908,70929.7,7799.22,6996,73060.3,5883.54,156.87,3.73119
7967.56,7631,68426.4,3016.26,2875,68756,7671.3,74.7,3.73243
18224,15433,77387.9,13428.5,11901,73947.5,5790.72,102.92,3.73243
26262.3,23153,74337,11112.7,9557,76203.7,6299.28,87.98,3.73615
11693.3,11172,68593.9,5148,4896,68909.2,6037.2,47.31,3.73615
11804.8,11180,69198.5,5154.24,4853,69604,7067.58,92.96,3.74236
14045.4,12236,75227.1,11516.7,10252,73620.6,8115.12,161.85,3.74236
13362.7,10641,82298.3,10119.7,8549,77577,13471.4,227.42,3.74484
38538.3,32992,76553.3,17216.2,14452,78070.7,6427.98,398.4,3.74732
38923.9,35045,72789.7,22966.3,18101,83151.2,14469,596.77,3.75104
12321.6,11840,68201.7,5777.46,5508,68742.1,6697.86,120.35,3.75104
12148.2,10408,76493.5,9335.04,8056,75941.1,7259.46,246.51,3.75228
12906.4,11892,71126.3,8509.02,7608,73297.5,12757.7,87.15,3.75849
8307.56,7228,75324.3,6796.14,6008,74133.1,20967.2,214.14,3.75849
21639.6,20619,68780,4843.02,4623,68655,9410.7,127.82,3.75973
53290.2,33451,104404,28587.8,20299,92296.6,30257.8,488.87,3.76221
42243.6,30148,91829.6,26138.6,19956,85839.8,18656.8,144.42,3.76345
18118.6,12473,95199.3,16167.1,12281,86273.5,7340.58,273.9,3.76469
42345.6,29394,94412.6,38814.4,25478,99840.6,34426.9,429.94,3.76717
18327.4,17318,69355.7,6352.32,5974,69686.2,14057.9,309.59,3.76717
11966.6,11185,70115.8,7938.06,7189,72364.5,9697.74,78.85,3.76842
14011.4,11696,78509.8,9594.78,8392,74928.9,6262.62,249.83,3.76966
14556.8,13851,68875.3,5498.22,5179,69575.5,6608.94,256.47,3.76966
15703.2,13992,73551.1,10464.5,9128,75131.5,9239.1,153.55,3.76966
15034.1,14409,68379.2,5202.6,4900,69583.2,5623.02,122.01,3.77214
9685.24,9292,68309.5,3748.68,3576,68700.6,5588.7,147.74,3.78082
18583,17088,71269.8,9015.24,8248,71632.3,6442.02,58.1,3.78206
14907,14151,69037,6190.08,5831,69571.8,7513.74,82.17,3.78703
32801.8,20813,103286,26639.3,18445,94650.9,9890.4,143.59,3.78951
15698.5,14929,68913.9,5774.34,5461,69296.3,7953.66,142.76,3.79199
13190.6,12457,69395.7,7172.88,6484,72498.8,5826.6,101.26,3.79695
16566.2,15538,69872.6,7297.68,6598,72485.7,7335.12,141.93,3.80068
10157.2,9745,68307.8,3701.1,3493,69440.4,6427.98,65.57,3.80316
10168.7,9550,69781.9,5378.88,5022,70193.2,8829.6,1745.49,3.8044
7029.84,6847,67286.1,2917.2,2767,69093.5,12391.1,29.88,3.8044
22278.8,20597,70887.3,8016.84,7473,70305.3,8470.8,295.48,3.81184
10816.8,10336,68584.3,4438.98,4160,69931,7738.38,102.09,3.81557
64731.9,44859,94569,37539.8,25231,97507.5,6716.58,190.9,3.81681
27207.5,15229,117084,33068.1,22525,96210.9,10069,385.12,3.81929
9056.92,8613,68913.8,4678.44,4361,70306.4,10824.8,27.39,3.81929
14572.4,13661,69908.3,5689.32,5321,70072.4,5691.66,190.07,3.82177
17452.2,16605,68879.7,3850.86,3645,69237.3,14742.8,59.76,3.82425
19856,17840,72941.9,9081.54,7820,76108.4,18278.5,229.08,3.82798
21252.7,18752,74275.7,15454.1,13668,74100.3,9029.28,179.28,3.82922
28688.5,24896,75519.4,18456.4,15668,77199.1,19749.6,263.94,3.82922
21263.6,16312,85429.8,22040.5,18241,79186.6,20334.6,271.41,3.83046
10767.8,10333,68293.7,4875.78,4480,71325.7,5807.1,117.03,3.8317
35729.9,28096,83342.7,36702.1,29748,80856.2,6552.78,236.55,3.83418
14996.7,14457,67982.6,6235.32,5876,69543.6,7299.24,146.08,3.83418
25221.2,22671,72908,16833.2,15195,72601.5,10682.1,382.63,3.8379
10500.6,10000,68816.5,5194.8,4860,70050.7,6959.16,87.98,3.84162
12650.7,12088,68586.8,4867.2,4584,69584.8,17332.4,244.02,3.84411
32329.9,26842,78935,19087.4,16026,78055.1,7578.48,365.2,3.84535
20994.3,19861,69275.7,6618.3,6085,71279.7,14312.2,292.16,3.85527
23919,17581,89161.9,25818,21181,79883.3,6387.42,347.77,3.85527
7296.4,7140,66971.6,3197.22,2976,70407.6,10803.8,94.62,3.85651
9143.96,8938,67046.2,2257.32,2206,67060.6,7977.06,170.15,3.85651
38366.3,20897,120322,45133.9,24933,118634,47189.2,537.01,3.86148
40511.7,29848,88949.8,24617.6,17148,94083.1,9676.68,182.6,3.86148
16228.2,15413,69002.2,5133.18,4837,69548.9,8605.74,183.43,3.86272
11345.1,10803,68824.8,6735.3,6199,71205.8,5821.14,35.69,3.86272
14981.1,14448,67954,3318.12,3164,68728.3,13112.6,138.61,3.86396
14834.9,12601,77154.1,10091.6,8573,77145.2,5760.3,176.79,3.8652
13502.1,12880,68701.3,4845.36,4608,68911.8,7868.64,173.47,3.86644
14749.9,14112,68498.3,4816.5,4600,68620.5,6443.58,183.43,3.86768
30340.2,18769,105939,10045.6,5801,113489,8502.78,229.08,3.86768
39707.2,26052,99886.9,33157,23040,94313.3,14391,305.44,3.86892
10916,10365,69020.1,6737.64,6189,71345.6,10018.3,275.56,3.87016
21024.2,19439,70880.4,9523.8,8767,71193.3,6821.1,115.37,3.87265
21006.6,18724,73525.2,13153.9,11568,74520.7,33540.8,375.16,3.87885
36649.3,27672,86797,15658.5,10588,96920.6,15443.2,497.17,3.88009
15093.3,13218,74833.8,12594.7,11138,74107,15634.3,259.79,3.88381
6740.84,6589,67046.2,2960.1,2797,69357.6,7761.78,77.19,3.89126
16522,15449,70087.6,7185.36,6420,73348.9,5633.16,60.59,3.89126
15746.1,14947,69039.6,5760.3,5427,69560.9,12331,99.6,3.8925
27998.3,25792,71142.1,13436.3,12548,70175.3,5712.72,23.24,3.89374
18830.6,15773,78240,11586.9,9645,78730.8,14022.8,405.04,3.89498
29440.6,24133,79949.4,17783.2,14769,78911.3,26832.8,260.62,3.89622
27846.7,24745,73750.7,15531.4,13917,73138.1,21983.5,244.85,3.8987
16271,14636,72857.3,9718.8,8840,72051,8026.2,172.64,3.90243
17122.4,15817,70944.8,9214.92,8537,70740.2,8113.56,106.24,3.90491
17404.6,14585,78205.5,9998.82,8333,78637.1,6908.46,113.71,3.90491
13560.6,12996,68383,5690.88,5320,70104.8,18177.9,112.88,3.91732
24227.7,22293,71223.6,10472.3,9605,71453.6,9564.36,145.25,3.91732
23566.1,19228,80321.8,15657.7,13256,77409.8,15133.6,267.26,3.92352
16528.8,15565,69593.9,5174.52,4880,69491.3,6455.28,158.53,3.92352
19687.4,17455,73917.6,8487.18,7419,74971.8,19315.1,318.72,3.926
16739.6,15745,69675.7,6222.84,5825,70012,12270.2,166,3.92848
27157.2,21568,82519.1,14959.6,11984,81808.5,7313.28,170.15,3.92848
15497.2,13610,74623.4,8895.12,7626,76442.5,10088.5,180.94,3.93096
7658.16,7367,68126.1,3135.6,3015,68157.4,5585.58,151.06,3.93096
13175,12563,68728.6,5066.88,4791,69309.8,9741.42,249,3.93469
23532.1,20132,76604.3,12072.1,10392,76131.1,13206.2,125.33,3.93593
24361,20442,78100.1,13099.3,10634,80729.5,21879,218.29,3.93593
50105.8,18410,178367,29287.4,14650,131016,22432.8,392.59,3.93717
14496.9,12857,73895.2,11044,10036,72118.5,6945.12,205.01,3.93841
12374,11377,71278.9,9123.66,8369,71445.6,11925.4,126.99,3.94585
31928.7,24053,86994.6,21041.3,16133,85474.6,11745.2,279.71,3.94834
8499.32,8312,67012.9,3593.46,3400,69265,8618.22,47.31,3.95082
16721.9,15484,70775.3,9483.24,8712,71337.6,20148.2,156.04,3.95082
15572.7,13828,73804.7,10583,9440,73471.4,5758.74,149.4,3.95206
17087,16081,69636,7832.76,7309,70232.3,8603.4,143.59,3.95206
30600,19617,102228,25012.3,17377,94331.8,17740.3,255.64,3.95206
13674.8,13069,68573.9,6312.54,5840,70838.8,6269.64,164.34,3.9533
13894.4,12455,73110.1,7690.02,6755,74607.4,25411.6,190.07,3.95454
24745.9,18626,87068.9,17980.6,14418,81729.4,7526.22,222.44,3.95454
22528.4,19985,73876.5,15352,13713,73368.8,5888.22,127.82,3.95578
9419.36,9417,65552.4,3654.3,3497,68483.9,10663.4,128.65,3.95702
64436.1,43757,96507.7,44504.5,29216,99830.4,40390.7,387.61,3.9595
17206.7,16033,70333.7,8974.68,8021,73328.1,11493.3,146.91,3.9595
12439.9,11833,68897.4,6409.26,5917,70988.2,10934.8,102.92,3.96323
12359.7,11373,71221.7,7263.36,6557,72595.9,8859.24,152.72,3.96571
20035.5,18092,72576.2,11281.9,9900,74684,7730.58,146.08,3.96695
18112.5,16684,71147.2,9813.18,8956,71808.5,9515.22,153.55,3.97067
18015.9,16816,70212.4,6792.24,6252,71199,5918.64,101.26,3.97067
18791.8,17121,71931.5,9459.84,8533,72654.4,9916.92,124.5,3.97315
28464.8,21364,87318.4,16048.5,12308,85452.9,8592.48,203.35,3.97439
17651.4,16192,71443,8922.42,8104,72154.5,7333.56,192.56,3.97688
12456.9,11152,73204.5,7774.26,6836,74531,9141.6,241.53,3.97812
15253.1,13587,73572.2,7503.6,6579,74746.3,21892.3,255.64,3.97812
16426.8,14989,71822.3,12313.1,10681,75550,15616.4,340.3,3.97936
16990.5,16129,69036.4,6353.88,5985,69575.3,12877.8,58.1,3.97936
46445.4,26510,114819,36522.7,21690,110353,35236.5,617.52,3.97936
14681.9,13988,68786.9,2871.18,2660,70739,10102.6,157.7,3.98556
14059.7,12833,71800.4,6699.42,5945,73852.5,6091.02,126.16,3.99052
40815.6,25053,106769,39324.5,25673,100384,8725.08,375.16,3.99301
8264.04,7573,71516.2,5871.84,5309,72483.9,12173.5,57.27,3.99425
15472,14720,68884.2,5428.02,5164,68886.7,15558.7,246.51,3.99549
17600.4,16696,69086.1,6353.88,6001,69389.8,7333.56,74.7,3.99673
14538.4,12434,76627.7,10547.2,9121,75783.2,7780.5,165.17,3.99797
18677.6,16220,75465.6,11175.8,9669,75749.3,5651.88,265.6,4.00541
17278.1,15317,73926.9,11140,9841,74186.4,11828.7,67.23,4.0141
11916.3,11584,67416.1,1953.9,1908,67112.6,16586.7,143.59,4.01782
20495.2,15889,84534.8,11135.3,9157,79694.4,15279.4,440.73,4.01782
30900.6,28194,71827.3,14058.7,13110,70278.6,10072.9,107.9,4.02155
13170.2,12529,68890.2,5500.56,5217,69098.1,12503.4,58.93,4.02279
13563.3,11816,75227.1,8565.96,7393,75933.8,10516,199.2,4.02527
41533,29548,92118.2,26194.7,19000,90352.5,15099.2,372.67,4.02651
19490.2,16661,76664.5,17683.4,15313,75680.7,25236.1,256.47,4.02775
20559.8,17281,77970.4,11620.4,9713,78406,7202.52,200.03,4.03023
11654.5,10456,73048.1,8612.76,7672,73572.2,12402,155.21,4.03768
12943.1,12116,70009.9,6461.52,6048,70016.9,9872.46,63.91,4.04636
63209.4,44623,92833.1,44098.9,32847,87985.6,5757.96,243.19,4.04884
11085.4,10550,68861.6,4846.14,4594,69132.9,13064.2,219.95,4.04884
36897.5,25505,94809.4,22289.3,16513,88460.6,12916.8,234.89,4.05008
13645.6,12704,70393.2,7036.38,6464,71339.1,7484.88,102.09,4.05133
15287.8,13429,74607.1,8080.02,7113,74445.7,10778,101.26,4.05505
13192.7,12663,68277.3,5860.14,5571,68937.4,12086.9,81.34,4.05629
13105.6,12493,68749.8,6934.98,6528,69621.8,8275.02,163.51,4.05877
19572.4,18292,70123.5,6323.46,5984,69253.7,10286.6,68.06,4.06249
7715.28,7510,67327.4,3182.4,3045,68493.2,9721.14,87.15,4.06497
9753.24,8686,73588.4,8377.2,7338,74817.1,7789.08,229.91,4.06994
14741,13270,72801,10788.2,9638,73356.9,7182.24,151.89,4.07614
38392.8,26269,95782.5,30410.6,21293,93598.4,12246,245.68,4.07614
13313.7,12765,68353.1,6070.74,5504,72284.2,12381.7,184.26,4.07614
14158.3,13548,68488.1,7776.6,7068,72106.3,10285.9,128.65,4.07738
17445.4,14585,78388.9,10932.5,9401,76212.2,7998.9,135.29,4.08111
56215.6,38233,96360.4,44914,28425,103553,24321.2,574.36,4.08235
12829.6,12302,68346.5,4739.28,4526,68624.3,9567.48,241.53,4.08359
11255.4,10848,67997,4406.22,4204,68688.4,5953.74,103.75,4.08483
16567.5,15704,69139.6,6726.72,6280,70197.8,6062.16,145.25,4.09227
14237.8,13440,69426.4,8363.94,7612,72009.9,16791.1,185.92,4.09227
12592.2,11996,68793.4,5272.02,4929,70096.8,7754.76,157.7,4.09475
10028,9698,67765.8,5024.76,4694,70154,6269.64,75.53,4.09972
13502.8,10540,83958,11766.3,9768,78943.1,8420.88,137.78,4.09972
16162.9,13501,78457.4,9757.02,8233,77667.4,5726.76,119.52,4.10344
17690.9,16762,69167.7,5974.8,5646,69352.5,13577.5,158.53,4.10468
24018.3,21849,72042.7,13953.4,12509,73103.5,7193.94,177.62,4.10468
18561.3,13305,91426.7,14934.7,11709,83590.2,19342.4,526.22,4.10592
20440.1,18381,72877.6,10215.7,8864,75529.5,9060.48,149.4,4.10964
14935.5,13305,73567.4,10087,9012,73353.2,13519.7,201.69,4.11337
10108.2,9792,67652.3,3864.9,3632,69738.5,8829.6,173.47,4.11585
14989.2,13425,73172.1,9082.32,8077,73693.1,8540.22,222.44,4.11709
16343.8,14519,73772.8,7695.48,6723,75015.8,17996.9,297.14,4.11709
20745.4,15628,86996,15106.3,12312,80409.7,21719.1,156.04,4.11957
9820.56,8673,74207.4,6549.66,5825,73689,6538.74,257.3,4.11957
13989,13249,69196.2,4627.74,4305,70449.1,8413.86,189.24,4.12081
24454.8,20540,78026.9,9368.58,7720,79531,20549.1,129.48,4.12329
12809.2,11664,71970.3,7810.92,6880,74403.6,6212.7,158.53,4.12453
13232.8,11525,75247.3,6321.12,5397,76757.6,7264.92,126.16,4.12578
17308.7,16197,70034.2,7631.52,6917,72305.8,10160.3,153.55,4.12826
26994.6,21348,82870.6,14896.4,12176,80178.5,15031.4,420.81,4.12826
9812.4,9453,68027.7,4389.84,4109,70015.2,6772.74,56.44,4.1295
11920.4,11398,68539.7,4778.28,4502,69557.8,11299.9,141.1,4.13446
20761.1,18681,72833.3,13445.6,11812,74599.9,10039.4,249,4.1357
19870.3,18085,72005.5,10398.2,9457,72058.3,8539.44,482.23,4.13942
10497.2,10157,67730.8,4390.62,4137,69553.7,15692,42.33,4.14067
12456.2,12038,67812.9,1911,1826,68586.7,9449.7,32.37,4.14067
24703,22905,70680.6,8387.34,7853,69995.3,12425.4,200.86,4.14067
19978.4,17173,76242,9299.16,8017,76017.2,25087.9,218.29,4.14315
22919.4,18945,79284.5,10330.3,8669,78095.3,10584.6,224.1,4.14811
17972.4,16832,69976.2,6458.4,5976,70826.3,10213.3,151.06,4.15183
9056.24,8804,67413.7,3384.42,3216,68968.1,12643,123.67,4.15804
26216.7,21412,80241.9,10519.9,8124,84863.3,18792.5,294.65,4.15928
20264,19080,69602.8,7490.34,7048,69649.1,8382.66,82.17,4.15928
21061,19416,71088.3,8999.64,8309,70983.3,18405.7,141.1,4.16052
13481.7,12916,68406.3,4713.54,4464,69199.5,8422.44,72.21,4.16176
22476.7,11544,127602,11408.3,5368,139280,7522.32,209.16,4.16796
16713.7,14865,73686.5,8141.64,7089,75267.4,9881.04,255.64,4.17293
35932.6,26213,89836.2,27598,20849,86750.4,21406.3,408.36,4.17541
12635.1,12029,68838,6250.14,5817,70415.9,11391.1,29.88,4.17665
12139.4,10781,73793.3,6367.14,5625,74182.6,8113.56,35.69,4.17789
34325.7,24924,90257.2,19186.4,14241,88294.5,6182.28,179.28,4.17789
16117.4,14393,73387.6,6506.76,5620,75876.7,5707.26,65.57,4.18409
19501,15640,81714.9,10845.9,9100,78109.5,29701.6,266.43,4.18658
30151.9,20913,94488.3,29970.7,22017,89211.1,6201,190.07,4.18782
18523.9,14593,83189.3,10701.6,9057,77436.2,5780.58,265.6,4.1903
15578.1,14645,69711.7,6567.6,6097,70594.4,15287.2,168.49,4.19154
17905.8,16700,70267.8,7836.66,7260,70741.5,6998.94,156.04,4.19278
13965.2,13081,69965.7,5580.9,5229,69946.4,9935.64,4.98,4.19402
10011,9560,68627.4,5010.72,4696,69928.1,6673.68,63.08,4.19526
9786.56,9391,68296.5,5042.7,4715,70090.9,13469,190.9,4.20023
22748,20868,71440.3,8906.04,8132,71774,16018.9,206.67,4.20147
15698.5,13857,74245.2,11380.2,10209,73054.4,27335.9,173.47,4.20271
16279.2,15262,69903.9,7368.66,6858,70415.9,12590.8,63.08,4.20767
18981.5,15493,80292.6,10716.4,8857,79294.5,16495.4,509.62,4.20891
11680.4,10068,76031.4,7441.98,6496,75079.7,8757.06,260.62,4.21139
13980.8,12896,71048.8,7028.58,6228,73960.3,10806.1,169.32,4.21387
11614.4,11081,68690.7,3917.94,3709,69227.9,5915.52,-17.43,4.21512
28204.4,25539,72375.6,12461.3,11559,70651.6,8974.68,172.64,4.21636
17326.4,16300,69662.8,5457.66,5144,69532.1,20763.6,147.74,4.2176
12420.2,11979,67949.8,3304.08,3151,68719.8,6248.58,106.24,4.22008
13789.7,12744,70913.6,7796.88,7121,71756.3,6136.26,113.71,4.22876
13462.6,12640,69801.2,6480.24,5988,70923.4,7986.42,160.19,4.23249
11060.9,10532,68827,4243.2,3960,70222.8,5805.54,180.11,4.23249
21532.9,18353,76890.9,19124.8,16669,75191.3,15266.2,200.86,4.23249
19173.3,17641,71228.4,9620.52,8905,70801.8,9931.74,87.98,4.23497
14430.3,13460,70260.2,8270.34,7388,73362.9,12615.7,191.73,4.23745
30615,19201,104494,28605.7,20349,92127.6,29670.4,178.45,4.23869
13163.4,12364,69773.5,7690.02,7148,70505.5,5669.04,95.45,4.23993
14884.5,14046,69448.4,6297.72,5834,70745.2,18292.6,97.11,4.24241
20149.8,17235,76619.4,12420.7,10659,76367.8,18228.6,375.16,4.24738
13153.2,11521,74820.8,8227.44,7029,76709.8,23562.2,150.23,4.24862
18758.5,17465,70389.7,8634.6,7933,71332,11901.2,158.53,4.25234
11321.3,10896,68094.2,4388.28,4092,70281.1,6856.2,156.87,4.25234
32658.4,28844,74202.5,18571,16172,75257.9,11963.6,113.71,4.25358
17629.7,15256,75732.7,10793.6,9416,75124.5,17511.8,203.35,4.25606
10125.2,9745,68092.9,4272.06,4005,69906,9427.08,159.36,4.2573
15489.7,14589,69582.2,5667.48,5241,70868.9,6072.3,89.64,4.2573
9598.88,9332,67410.2,3422.64,3256,68890.1,6317.22,48.97,4.26351
19958,18553,70499,8298.42,7725,70400.7,9647.82,155.21,4.26475
31015.5,23517,86432.4,16713.1,12381,88466.8,10724.2,326.19,4.26475
10933,9593,74690.7,9232.08,8100,74695.5,16464.2,45.65,4.26475
22960.2,21493,70009.8,7232.94,6765,70069.2,10982.4,135.29,4.26475
16517.2,15468,69981.3,7931.04,7292,71279.3,9217.26,166.83,4.26723
14044,13125,70125,5906.94,5517,70168.1,7099.56,94.62,4.27219
11009.2,10533,68498.9,4513.08,4233,69872.3,10018.3,67.23,4.27468
51310.8,35253,95387.7,28266.4,19793,93592.1,24807.9,215.8,4.2784
26435.7,24228,71507.7,8597.16,7860,71682.4,14727.2,92.96,4.2784
8397.32,7816,70410.3,5314.14,4780,72859.3,6637.8,65.57,4.27964
28153.4,25276,72996.5,14198.3,12616,73755.7,15323.1,235.72,4.28212
20149.1,18643,70830.3,11504.2,10371,72697,8762.52,71.38,4.28584
13928.4,12272,74381.9,9994.92,8924,73400.6,10381.8,133.63,4.28708
50335,41088,80285,26255.6,21964,78341.2,5676.84,166,4.28832
17697.7,16171,71723.2,10617.4,9551,72853,10507.4,74.7,4.29205
10341.4,8953,75699.4,7152.6,6233,75205,6633.9,77.19,4.29577
15402.7,13329,75731.9,7792.2,6765,75487,5640.18,431.6,4.29577
11769.4,11245,68592.4,4364.1,4061,70427.4,7778.94,63.91,4.29577
47931.8,33354,94179.4,37930.6,27674,89825.1,17191.2,378.48,4.29825
13737.4,12917,69698.2,5898.36,5517,70066.1,18397.1,128.65,4.30073
18613,17286,70566.9,7936.5,7446,69853.1,5584.8,36.52,4.30073
16670.9,13509,80875.2,9494.16,8113,76692.9,11048.7,68.06,4.30321
21737.6,20004,71215.4,11965.2,11088,70720.7,5820.36,131.97,4.30446
20395.2,15685,85216.6,18704.4,14449,84837.1,18977.4,275.56,4.3057
18704.8,17175,71373.2,8427.9,7763,71149.1,10226.6,401.72,4.30694
22579.4,18229,81176.3,12598.6,10689,77243.8,11229.7,214.97,4.30818
17314.8,16273,69731.8,6353.88,5949,69996.3,6384.3,154.38,4.30942
19159,17696,70954.1,7615.92,7028,71018.3,7707.18,53.12,4.31066
12603.8,11091,74475,8416.2,7507,73473.3,15826.2,237.38,4.3119
17669.1,16639,69593.3,6649.5,6255,69669.3,6471.66,126.99,4.31562
14591.4,13369,71528.5,7228.26,6697,70734.8,6353.1,82.17,4.3181
23864.6,22151,70605.9,10243.7,9559,70230.5,5609.76,80.51,4.3181
39279.5,22748,113163,27316.4,18860,94920.8,37720,517.92,4.3181
31437.1,23501,87666.9,17638.9,13725,84224.7,11152.4,277.22,4.31935
11604.2,11023,68991.5,5419.44,5099,69654.5,6335.94,168.49,4.32059
36594.9,28108,85323.8,16890.9,13105,84468.7,7276.62,446.54,4.32059
22007.5,18755,76901.4,15054,12899,76484.9,13355.9,188.41,4.32307
17588.9,16654,69214.9,5950.62,5566,70064.6,11195.3,167.66,4.32431
13158,12353,69806.7,6200.22,5733,70877,6255.6,58.93,4.32431
